Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-3832.94186038236	-3611.5830821150903	-221.35877826726977	0.3070363305788531	0.02120067075596029	0.42252708625288377	0.2492359124123028	0.6048337913010262	0.09741506553762248	0.10723865995525078	0.19051248320610026	0.4378057839867354	0.3430503808295134	0.09585936017132472	0.12328447501242656	2.9894174329064014	2.6207681440285175	2.7967787624207507	0.4717410863028444	1.7751089204244512	0.7506344746360525	0.004814127047901226	2.108272410363884	47.657031573074356	140.82158380206016	-693.7354621584919	-1815.3899218381264	-1102.4576981184716
275000	-3860.266361001969	-3619.4039527006016	-240.8624083013672	0.26042304554626117	0.02071853716479681	0.4991632892109425	0.21969512807799976	0.616310138154759	0.11574856284372832	0.07953787229103425	0.18840342671047822	0.42051613144147687	0.3491074834700193	0.11148622879144238	0.11889015629706144	2.709442673932735	2.91567382671463	2.7508817868704147	0.385102667798945	1.7258787360547132	0.8860905136120519	0.004488720208837178	2.197331338606744	48.83109449949006	153.01646763627994	-691.5459191784647	-1822.7043589392076	-1105.1536745829296
300000	-3862.674063789699	-3620.8968643397147	-241.77719944998444	0.25155011289166634	0.01805863761929494	0.5144539077007332	0.2159373417883058	0.5902974106473826	0.10910915203952704	0.08479217931291437	0.21580125800017602	0.41845429359836156	0.3957657993712742	0.09786567215914067	0.08791423487122348	2.4258042927934333	2.7695247395802167	2.279829750897614	0.3815457908681417	1.861676789455973	0.7538323996324015	0.004443942156551697	2.194370501354634	48.34589735999836	149.56774227023303	-695.5432412191059	-1821.2776166370284	-1104.0760064835802
325000	-3855.9077966311525	-3617.3594149228666	-238.548381708286	0.2731300465627181	0.023648450101468703	0.4318798744464311	0.27134162888938235	0.6268041908984704	0.10368241057573582	0.08085388666021763	0.18865951186557606	0.40522290633646807	0.39912225501011583	0.07122945873778631	0.12442537991562962	3.179836702288258	2.699696522743655	2.8878030900844776	0.34020516792113337	1.8222506433862606	0.8344023085398508	0.004739875112214472	2.080181443586276	47.699893174248146	146.13830159088073	-692.9824850551825	-1819.0569650757716	-1105.3199647919125
350000	-3881.1857729633603	-3631.514568039144	-249.67120492421657	0.2920623094425852	0.03282141259905338	0.4117296879294847	0.263386590028877	0.5985897030319595	0.11315113414464921	0.08315247656035193	0.20510668626303938	0.3624277119544372	0.36169985359166684	0.13061995542208277	0.14525247903181318	3.570173310369682	3.344284728608681	2.7671494865007897	0.383601234567243	1.8815753857937443	0.7318881474226677	0.004561483494420304	2.8346043910727	47.298163725279466	151.0247827036097	-694.3178303695463	-1833.2021674990606	-1103.994570170537
375000	-3853.9750621190897	-3625.9915507422475	-227.98351137684222	0.2738513016066129	0.032023257484980534	0.4695672888867407	0.2245581520216661	0.6299274925364549	0.08693707599763131	0.09124281209034252	0.19189261937557123	0.382489698103228	0.38875986550862685	0.1160207452014494	0.11272969118669583	2.1391247896292156	3.308217187950107	2.2856444663378697	0.3889831858612821	1.7724257694765146	0.835681440785353	0.004941862848013012	2.4244816662045956	46.80064904483557	141.06199465460173	-693.1305440095631	-1835.6641024846417	-1097.1969042480428
400000	-3868.7589887867966	-3619.4785009899615	-249.2804877968353	0.27433284569528343	0.028379421077041334	0.4286962524032618	0.26859148082441353	0.6047479398708849	0.0937039481673335	0.08183098086314991	0.2197171310986315	0.380227960024452	0.39995120542956913	0.0864991147166764	0.1333217198293024	2.8729264539650465	3.011908732190303	2.771350968294171	0.38324133010032824	1.8805163178597262	0.7333054059928061	0.0044543827573574855	2.7411440241650435	47.48109524093478	152.9272556419553	-689.6465138218819	-1823.5518276334872	-1106.2801595345925
425000	-3853.2784805932406	-3614.9550132479926	-238.32346734524813	0.2680492304549765	0.0219918290512239	0.4781923540774727	0.23176658641632727	0.5840495814728835	0.11421787688438531	0.09177832210933884	0.20995421953339213	0.3781938317756601	0.37068865260372036	0.12025991474094005	0.13085760087967951	2.877705860270997	3.040537853006765	2.535598101986837	0.4089687135392802	1.7939459305173986	0.7942709212458914	0.00517241327548667	3.000604381974673	47.35219884346734	144.4041646471805	-688.9831378523893	-1821.576503211814	-1104.3953721837895
450000	-3877.2756815740127	-3627.3312066106646	-249.94447496334803	0.2709982204283638	0.00957529999933441	0.47503864414608454	0.24438783542621773	0.5935880049406861	0.11134775140556344	0.07251683929691283	0.22254740435683756	0.3752190637486123	0.3712350551365037	0.09924387371337849	0.15430200740150563	2.097292219508435	3.4851449690015106	1.8201993689689675	0.32278101864346365	1.7867515546475068	0.8872425744168582	0.00473772474834982	2.9943875425154745	48.661243269850125	155.2387253488258	-690.5199593997916	-1836.1961082312077	-1100.6151389796653
475000	-3863.2387657082204	-3622.560710994196	-240.67805471402443	0.3386101361694958	0.02227582414226854	0.4381749339882605	0.20093910569997564	0.6421302372486634	0.0755457664217659	0.09257694114136208	0.18974705518820856	0.3782311235572273	0.39023850309706587	0.10178969149250464	0.12974068185320223	2.207092573366477	2.396899958387178	2.1891711087934476	0.5527452572151972	1.6289621447429103	0.8161628135524444	0.005099393750008801	2.589057893175153	46.9877486833167	147.14094981531275	-693.9841110942701	-1826.8392913982411	-1101.7373085016848
500000	-3856.95193873343	-3621.461168676112	-235.49077005731803	0.32997938139259597	0.011901225848387178	0.4105081303696362	0.24761126238938116	0.5989536827849421	0.10216137182324114	0.09868976092648557	0.2001951844653313	0.41583820341553823	0.3652111120801768	0.10459429393329452	0.11435639057099047	2.193581937901056	3.0997830495843472	3.1251837340914035	0.47455297183247996	1.8534329701549295	0.669511929307034	0.004878005502341961	2.2236613969726	47.671165793096726	145.38698633158305	-692.319607800246	-1824.5057195451532	-1104.6358413307128
525000	-3878.225771154806	-3638.319838109388	-239.90593304541778	0.30823002193415916	0.014773159575423044	0.47733111356639657	0.19966570492402164	0.6260788486516259	0.08717606406231576	0.10287062424183774	0.18387446304422042	0.4309381102131849	0.3464651383151682	0.1014058855856916	0.12119086588595536	3.181992354642065	3.5241107853243863	2.4857613524225277	0.36653021731190194	1.845488552112488	0.7849647078009084	0.00450509250440104	2.594591124088056	47.2065347774611	146.64795003828638	-697.697082199341	-1841.666939096356	-1098.955816813691
550000	-3846.3561111524737	-3615.7295440536923	-230.62656709878132	0.28244365443732344	0.02932311449962019	0.4222252739841769	0.2660079570788798	0.5837146669760259	0.09846871653961219	0.09486428171568154	0.22295233476868	0.4042700808778394	0.36859734384781295	0.11430943297023315	0.11282314230411455	2.3928586044605975	2.2631684227702498	2.1624349599893753	0.4140969939334065	1.802019367124915	0.781093624627079	0.00509048754556909	2.3689817959153396	46.21273801731411	141.18915153207894	-691.6909562705729	-1820.1656621182988	-1103.8729256648205
575000	-3834.485792606101	-3615.634482223353	-218.85131038274758	0.25941377666446197	0.01460831710911666	0.4704982856982346	0.2554796205281873	0.6042375306232005	0.09305697917904973	0.09732717503757703	0.2053783151601723	0.3974183560026472	0.3271340783345842	0.15087654304870296	0.12457102261406572	1.330521732473936	2.830362955258115	2.073452533266692	0.3853379211515451	1.8456407378364532	0.7660943787317738	0.005291030482998051	2.0469589491340034	46.173857594258514	134.59857588412768	-696.8133124323633	-1817.444773086578	-1101.3763967044117
600000	-3839.8991668616354	-3615.0992562192705	-224.79991064236486	0.3167309785632419	0.020082418639506595	0.4586010440007169	0.20458555879653506	0.5810218569927983	0.12029003931403208	0.09373664397839152	0.20495145971477766	0.40963040921840665	0.38653109816201553	0.08700886709704564	0.11682962552253227	3.814236120968945	3.1269771715183263	2.235584440481751	0.36549907454803493	1.9024237488110047	0.7290557436626209	0.005190401482087797	2.1238363856920826	46.14048427605051	139.3558256896268	-690.4115992397556	-1820.5432706707397	-1104.1443863087754
625000	-3838.532627733349	-3611.2458501866404	-227.28677754670852	0.2533888236236243	0.04930101641509449	0.46092767586257855	0.23638248409870297	0.5829916292507296	0.12089410141770816	0.08556525494778286	0.21054901438377888	0.41091490628816535	0.38977542959925787	0.08753428005900932	0.1117753840535676	2.6179189239674043	3.4485102724412147	2.7540639492191485	0.4388977529431383	1.850980840341953	0.7074494912527365	0.004888638796440868	2.1054408474576674	46.68359901222978	140.824846450052	-693.7538564431491	-1820.7633020350747	-1096.7286917084164
650000	-3873.9254404329854	-3628.018336259145	-245.90710417384042	0.2577541831671315	0.02695016436663288	0.4246979916866218	0.2905976607796141	0.5794181680259243	0.09697579172653917	0.10441215213857369	0.2191938881089622	0.4227659381184011	0.3565465872416071	0.11619829058322922	0.10448918405676269	2.8505990143176776	3.3022507347742054	2.8982260412543597	0.3622046416185969	1.8986782900663772	0.7360799475608323	0.00441293819478374	2.720923582394736	47.18801573075369	151.11896740926653	-693.4961644975057	-1831.8973300437356	-1102.6248417179038
675000	-3864.0971094040974	-3622.727945258719	-241.3691641453783	0.2824295800986822	0.03167894599391023	0.4496678269131942	0.23622364699421378	0.6318879970315707	0.09642385068694667	0.08411067379191943	0.18757747848956266	0.38104132726211143	0.3794063100128895	0.11358945864435696	0.12596290408064226	2.6037826209825528	3.0757624594591477	2.729186560169383	0.3868192777092295	1.8677193368724359	0.7425414772169533	0.00485703524547803	2.838060421040377	46.064607763485526	146.16198623962154	-689.3260120868622	-1825.9344934348512	-1107.4674397370056
700000	-3870.5735285670366	-3629.1317438693886	-241.4417846976482	0.2532157995503224	0.05091378517510461	0.4780258918284609	0.21784452344611244	0.5944951871997937	0.09678147738328981	0.08764449409963716	0.22107884131727903	0.4171976081326812	0.37728776493133176	0.07758845500643885	0.12792617192954825	2.393186916849192	3.0022848251343657	2.091322600233519	0.47253335864596036	1.6686102740002717	0.8563446214425608	0.004884094020653752	2.8140408494200972	46.59749294612111	147.18106041019178	-693.613888969594	-1824.5536299805203	-1110.9642249192746
725000	-3868.1438934445546	-3620.0421618842875	-248.10173156026698	0.3104073334918741	0.030584812475602123	0.43739741917942165	0.22161043485310247	0.6041350679311379	0.11319043784029569	0.07774348147375978	0.2049310127548067	0.4197135087837133	0.3391699712991675	0.13073821941945474	0.11037830049766453	4.924746961045887	3.047845976927301	1.941393075036229	0.41511030655887826	1.761075631396703	0.821028873028035	0.004486100340393324	2.6339092588313453	47.53848399904892	154.24067294671252	-694.9074223591617	-1825.5505981058623	-1099.5841414192637
750000	-3881.135034065921	-3635.524783184377	-245.6102508815438	0.2608973020110951	0.029204382108359364	0.46004045103767977	0.24985786484286615	0.6089652668930758	0.07653788289392888	0.09802442992338098	0.2164724202896147	0.43428964357970307	0.3345368841314946	0.11580918328750044	0.11536428900130194	3.244800318310543	2.4038334555198855	2.7521005559159084	0.41988339849255474	1.7592184870289813	0.8181356544712878	0.004410098785540731	2.8062272199079485	48.55574364856676	150.12142574441742	-693.7958684381789	-1830.0236461274465	-1111.7052686187521
775000	-3865.3346024479542	-3615.0645307473396	-250.27007170061466	0.30736104248798046	0.018772296801318204	0.4774511767934544	0.1964154839172472	0.6480463859148464	0.10126214659689606	0.0713615959929981	0.17932987149526006	0.3872450617630765	0.38190759891815423	0.09790924238544498	0.13293809693332437	1.9689785784763714	3.247305540446646	2.309697453099946	0.5461306277672774	1.7307899012507322	0.7209181882570754	0.004574543418629353	2.8358443255989476	47.93576043478967	151.2789897301836	-692.9412822617044	-1821.980582941264	-1100.142665544371
800000	-3877.481338470854	-3628.9424827601856	-248.5388557106683	0.2757892564467752	0.018611942587672535	0.4524771049438906	0.25312169602166196	0.6226798366414906	0.09115156049163085	0.09375624593382854	0.1924123569330506	0.33890032867695874	0.4341935869056759	0.13245821530297341	0.09444786911439217	2.568245883174018	2.134819778502626	1.8072974732242755	0.48636103417501925	1.7207047095322736	0.7904883564554476	0.0044839402248454535	2.1951191748042733	49.69453192573773	158.09339286851198	-690.0798761840574	-1824.631095634846	-1114.2315109412823
825000	-3838.0431053749994	-3613.3861245424805	-224.65698083251894	0.26823156444750823	0.04374980670479925	0.4570555014347555	0.23096312741293726	0.6372938660399304	0.09391672298315937	0.09159844901731738	0.17719096195959336	0.3977780975260201	0.4104668222270645	0.07377856179457097	0.11797651845234478	4.509173507116324	3.040965247862942	2.549814725584302	0.37880924225557494	1.737491444120975	0.8807412623960987	0.004730034227335746	2.2986242249187656	46.128712145866444	139.02151250813287	-697.4371027991655	-1820.3715758261335	-1095.5774459171816
850000	-3877.022718660218	-3628.761705798095	-248.26101286212253	0.26758236406551533	0.02111987716472695	0.4520311184753799	0.259266640294378	0.6235783257873954	0.1023390518829246	0.08524885133171022	0.18883377099797016	0.41951250747008106	0.33720532892720245	0.11879878483221179	0.12448337877050522	1.9803634605923441	3.8101210004955366	2.2960561077891706	0.4123086830893656	1.8456023949143752	0.739290391915735	0.004628558976657498	2.590338476305125	47.86342606011255	153.78106869523825	-694.8730952844287	-1828.9743123282478	-1104.9142981854184
875000	-3885.541906373453	-3628.6885026453074	-256.8534037281458	0.2610453597580392	0.02882241901087125	0.42333736309505393	0.2867948581360358	0.6029311990549859	0.09431670206606395	0.10205001083259373	0.20070208804635692	0.39460048901922634	0.3793023248976954	0.09354140155421725	0.13255578452886155	2.8037090966723435	2.9658673603110324	2.218964530721534	0.4372645626272234	1.7841459553411636	0.7759097894726978	0.004554632748485592	2.7321530769864943	47.583981472081824	157.00549079465202	-694.0214745170608	-1832.7029084714914	-1101.964119656755
900000	-3887.2282857074624	-3640.412045338228	-246.81624036923427	0.27565535263430613	0.054670415586982934	0.4645458351288856	0.2051283966498257	0.5787263003558121	0.11030377284445815	0.0918297524705241	0.2191401743292063	0.4062837631296756	0.3573504427890333	0.09457508252258395	0.1417907115587078	3.1909662734737236	3.373072731232299	2.9804132758329267	0.40579951310286616	1.783322727212639	0.8080482335564164	0.004554063256617239	2.5736195582237387	47.43217534326884	152.70474921411062	-697.1130183385412	-1833.4410676333575	-1109.8579593663292
925000	-3860.4451362485725	-3625.4341258543272	-235.01101039424532	0.321783800216473	0.018194470733283792	0.3984467896460564	0.26157493940418713	0.6484514679558377	0.10028869299102999	0.09465660418103217	0.15660323487210093	0.4014398952657094	0.35378685311704455	0.0982047068889846	0.14656854472826206	3.1189325524697256	3.3021896839768647	3.180373671344073	0.38554498702413	1.8663902336435134	0.7451388030800941	0.00481617704433461	2.426854123842226	48.55194346672537	149.75993696980302	-690.9732429460196	-1834.0896965862141	-1100.3711863220933
950000	-3860.9259957105464	-3617.582771600496	-243.34322411005027	0.27131819620603476	0.01523118333735618	0.49467848028770844	0.218772140168901	0.5794361441591873	0.10106277337028285	0.10375246070581981	0.21574862176471069	0.422320646422651	0.3607171628177765	0.08618272662807158	0.13077946413150132	2.688789008728574	2.6962945374534315	1.9501655908169717	0.35838001514674256	1.8445594783965118	0.7940051731955426	0.005148035501143901	2.542247174662627	46.679230190071365	148.3758806637356	-694.6869249733729	-1817.7843293694364	-1105.111517257687
975000	-3851.58221840195	-3621.586654003686	-229.99556439826392	0.26240491138936317	0.02627497034278772	0.46978792663230795	0.24153219163554168	0.6388686251415342	0.10296424766845627	0.0918024470819267	0.16636468010808353	0.39076865579071907	0.34275431878477836	0.11512633271757015	0.15135069270693283	2.061657947021739	2.9160888177647073	2.224476488192119	0.4563617209084802	1.8255013058064629	0.7155482195751006	0.004882345574176595	2.4079861895168384	48.40453953789749	145.74181763788684	-692.677380436465	-1825.4877411901334	-1103.4215323770877
1000000	-3853.432934691566	-3631.216144474697	-222.21679021686907	0.2602079972687758	0.033701440553716246	0.4310383270751174	0.27505223510239113	0.6188361479625316	0.11233444917245025	0.0887089844683851	0.18012041839663384	0.427529348787928	0.3482060277234519	0.10850847221064167	0.11575615127797875	2.455812156842098	2.2937240595672184	2.316201710398018	0.40065344866846686	1.7874990933372756	0.8089934267974438	0.005296148969489449	2.097202745639462	47.285012384628374	140.15591177296187	-696.1772834880096	-1833.617407473048	-1101.4214535136393
1025000	-3856.8122146206892	-3630.3802948253624	-226.43191979532693	0.2906017537119125	0.02534734192720194	0.4574604044404109	0.2265904999204753	0.5833697212907294	0.12464541306018859	0.08580597767441359	0.20617888797466927	0.3503375967679171	0.40756395424440967	0.12835834954749087	0.11374009944018267	2.1217381901727763	2.874245289402985	2.582132441867164	0.4080442969077693	1.8404899683905316	0.7486468980203109	0.005329957427411302	2.2799172714806497	46.78245245924175	138.05440733707803	-692.6114556812945	-1822.6392748191793	-1115.1295643248889
1050000	-3844.9091976284612	-3617.423019666545	-227.48617796191618	0.2828847401832061	0.02978095702000319	0.4834091695253814	0.20392513327140985	0.6001325217185731	0.09184090351220935	0.10303952712334015	0.20498704764587822	0.42144421937287563	0.34526028921346386	0.09096272972092963	0.14233276169273107	2.2324738788888316	2.6373892279229083	2.7197011741477084	0.4347145973877063	1.8445132957416017	0.7180802716201612	0.005030418708663101	2.5602027050027054	46.85432064500299	138.67867034626403	-690.6464367664352	-1820.0673721671142	-1106.7092107329956
1075000	-3857.9812127207797	-3622.810944037031	-235.1702686837491	0.2521011776884943	0.02723416214980494	0.5113521892586086	0.20931247090309266	0.6071424171365195	0.10214971761632764	0.08333610549234353	0.20737175975481031	0.43984026282441946	0.34760231300179045	0.09151792583288827	0.12103949834090179	2.873258269678537	2.987043529632135	3.058025106584563	0.39827635337293205	1.7014728728178359	0.8973854231110128	0.004700575564718227	2.4190041203102224	47.51987254600571	148.34271250049343	-692.9394895073425	-1819.2463207718733	-1110.625133757815
1100000	-3868.951991098244	-3632.3539346966218	-236.59805640162202	0.2330832762631697	0.027655012305107675	0.5351721794180205	0.20408953201370258	0.5829751925940415	0.10609406189021355	0.07980422006300919	0.23112652545273688	0.34813147688856666	0.395144815670971	0.12983486678675316	0.12688884065370928	1.9968725651908963	3.072972326004514	2.1033358728355216	0.4249790098881271	1.8871751523888805	0.6851076425319884	0.005374188321278064	2.4096657171889735	47.11714971484637	145.54172573653705	-700.8747879547736	-1833.5946668629094	-1097.884479878939
1125000	-3863.729859490389	-3636.748723642991	-226.9811358473982	0.2404952380351721	0.025076351219010366	0.44747792127618335	0.2869504894696346	0.585933733869773	0.09573797565107035	0.1018135464630562	0.21651474401610168	0.3770648062608647	0.35082129591711236	0.1098129954814786	0.16230090234054445	2.018512153557155	3.210061137528874	1.981450884187882	0.42275757089882793	1.800211865432023	0.7742817901972433	0.004754316407390264	2.241099412374608	47.31385795428048	139.88741577411253	-695.0036474449882	-1837.4202092524058	-1104.324866945597
1150000	-3855.7319889312275	-3621.4579222070533	-234.2740667241741	0.279380646743623	0.021704231557917456	0.42356105405788497	0.27535406764057496	0.6293571079826039	0.09936228938315386	0.07203123958593023	0.19924936304831292	0.38813106825731813	0.3545521250327681	0.11596990986188557	0.14134689684802854	3.7064343941727564	3.1407388138070065	2.1212305887782907	0.3786148076129124	1.705544199978669	0.9128820153018178	0.004399504630442039	2.45164685015838	47.44720808764	143.0382731525939	-691.9509335038899	-1830.1941469164396	-1099.3128417867235
1175000	-3876.558743398392	-3635.309662793663	-241.2490806047291	0.28345219539998273	0.03825445361293445	0.3728198711801112	0.30547347980697204	0.6371937416264057	0.0915763257022634	0.0926060528333336	0.17862387983799816	0.39528867035004733	0.4137732799447106	0.07470331600214408	0.11623473370309843	3.1179088008204245	2.6350905483641274	2.2428781689637987	0.39513312273294654	1.9159455962140866	0.6860409625897943	0.004849487698163047	2.4433697960014604	48.96050302708981	150.69843505208013	-699.1247407093174	-1823.853655438711	-1112.3312666456343
1200000	-3858.073189793131	-3632.512591357472	-225.56059843565907	0.3281212668639407	0.025306229725322624	0.4734573089797622	0.1731151944309748	0.6133581867369807	0.103328904845712	0.0978418465787084	0.18547106183859963	0.4380240634639479	0.3622939470710818	0.0847125996376697	0.11496938982730093	3.0484711035714707	2.3761080001700767	2.405884647261524	0.4404246729793598	1.865574073738034	0.691336608868226	0.0051475854860778	2.0571626112696877	47.24485542934986	139.72105799126723	-700.0725232664201	-1836.651407071083	-1095.7886610199687
1225000	-3871.7411708700547	-3632.3425137621243	-239.3986571079305	0.2713511665418661	0.01653007253696193	0.45003539280837584	0.26208336811279653	0.6107165340441189	0.0864285640935215	0.10313949119145438	0.199715410670906	0.39935685954895717	0.38120456939747965	0.08693018374805332	0.1325083873055102	1.4580485294775183	2.7784135881640686	2.3090696507634307	0.34015677857861304	1.7698173684089282	0.8868837424342657	0.004716703343816601	3.003779764558083	47.283404253829204	145.89257193783658	-696.2465065498468	-1828.5903921338163	-1107.5056150784612
1250000	-3858.6786926475165	-3623.10807808921	-235.57061455830657	0.29745444810851807	0.025976453996221907	0.45106861577279206	0.22550048212246845	0.6323299272075797	0.11172696358569204	0.07864969121186992	0.17729341799485887	0.3773135887235919	0.405433188953955	0.09620904334241595	0.12104417898003769	1.840432968533255	3.596782121602465	2.504378152510273	0.4326574895360977	1.8515236500705932	0.7131172293911043	0.0046456900812991185	2.313803775965544	47.55829034569033	148.05378207557953	-689.5609111933026	-1829.9243763066202	-1103.622790589287
1275000	-3865.776617934233	-3617.711879089714	-248.0647388445189	0.3237204829256759	0.01951376718402858	0.40683821104569184	0.24992753884460414	0.6111253332167615	0.11145525507130127	0.05920944984208888	0.21820996186984876	0.4020109788820639	0.3773682230119983	0.1135901417684774	0.10703065633746102	4.001673857666341	3.4297563753829197	1.924019592858502	0.4546465766774038	1.7729511954245332	0.7698053068346256	0.004800527223817288	2.805984166692706	48.11351677750454	149.66880721167573	-689.5488114609328	-1831.5595243228802	-1096.6035433059012
1300000	-3852.752384350125	-3617.06523807268	-235.68714627744487	0.28014859440964224	0.02380156049448051	0.45837790657142247	0.23767193852445523	0.6463765254376619	0.09511518784105263	0.07729276157211848	0.18121552514916744	0.3855033422576092	0.35248446750818097	0.11338543209214483	0.1486267581420656	2.148401217570067	3.1521541312274017	1.9998693198893094	0.48933952134231573	1.6492689370898417	0.85895982500281	0.0048332101484498975	2.6447282513526296	48.28786984075323	147.0557270815872	-692.1456641709409	-1822.5258203957355	-1102.3937535060038
