Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-63870.905108155326	-63143.0949370126	-727.8101711427224	0.19002552098123549	0.1438577134404109	0.48976338371822775	0.17635338186012592	0.30043351581388966	0.32071725502209125	0.1077661641851619	0.2710830649788569	0.3784489852343474	0.2967059639973529	0.27584807174944537	0.04899697901885462	2.3995587634102677	2.3190462898887354	2.3008539676206197	1.6759754460249838	0.7507125905858714	0.5765308940845012	0.05059944214762019	106.1689858656667	238.32979421626553	1594.8371883117015	-25996.867811957854	-20120.61650712367	-17025.61061793108
275000	-63886.670320748155	-63155.797729099184	-730.8725916489695	0.18895675446609977	0.1430112713535061	0.4867153305841285	0.18131664359626565	0.30927275644335633	0.3079143618095401	0.10849241565094744	0.27432046609615574	0.39404857789137004	0.28574658050150875	0.2767315829893629	0.04347325861775852	2.3625324708413	2.3219088422581162	2.1191291014072924	1.6633401891064248	0.7456031125557732	0.5942154611430708	0.04901298218918043	124.14874958999859	133.29304623129283	1373.2751459124029	-25994.293000251826	-20129.006409016438	-17032.498319830924
300000	-63879.20436911103	-63149.34935355252	-729.8550155585136	0.19094086334608112	0.1453382369352337	0.48927279464447365	0.17444810507421168	0.3047989961999137	0.32042854014853783	0.10919587579712559	0.2655765878544225	0.3919918730433041	0.28884964465723084	0.2754425870686592	0.04371589523080605	2.3929632033060617	2.215356216515091	2.3948767806090507	1.6443004272253445	0.7517026485534096	0.6070650214937476	0.04916866317840951	93.49209095528039	197.79584316689403	1504.6323620466394	-25990.5441230644	-20124.89714347129	-17033.90808701683
325000	-63882.73567823013	-63153.485681003505	-729.2499972266246	0.18477278502849484	0.14775515097899758	0.48858637713150904	0.17888568686099868	0.3080668754288089	0.31539696566328135	0.1088630157177956	0.26767314319011376	0.38127401052286586	0.29300345791203053	0.27673436370436333	0.048988167860740464	2.458977749426299	2.428852188947821	2.3178515081276787	1.6575203747359706	0.7600779999217943	0.5855326747457397	0.05061178541075688	115.00905205954336	290.7077179859683	1812.3815329683935	-26003.13038643738	-20118.361016649025	-17031.9942779171
350000	-63889.02920283353	-63160.374392670994	-728.6548101625359	0.19199371361947676	0.14520559608185316	0.4835477087189174	0.1792529815797528	0.30861790766490604	0.3082323934698458	0.11511216477528173	0.26803753408996606	0.38933270363677497	0.30664528337333724	0.262405369656758	0.04161664333313008	2.5111456061126725	2.2294226864861098	2.5378343357232214	1.6587357263300193	0.7641029993239801	0.5802981111380485	0.04958859461537682	116.36687379405046	235.9511485616003	1648.0884932799224	-26006.218924100318	-20124.004511899657	-17030.15095667102
375000	-63895.98290551997	-63169.69229397594	-726.2906115440329	0.1899310758674439	0.13882117993683354	0.49572946772127807	0.17551827647444473	0.29469003354779455	0.3131176269592178	0.11569176983707727	0.2765005696559101	0.3887624202530205	0.29807868270182736	0.26629961852679085	0.0468592785183616	2.5884699189402505	2.387537093033833	2.4181961212500696	1.6690074476388184	0.7393070708855121	0.5948712312263309	0.05166521110053475	99.66497150589018	184.6504218131353	1448.2351361258416	-25997.462918768208	-20133.01431025572	-17039.215064952015
400000	-63882.964089565234	-63155.38075120436	-727.5833383608781	0.19264501837767248	0.14462642298854636	0.47926920672485857	0.18345935190892293	0.3064891169716217	0.31178348929754607	0.11612374647260469	0.26560364725822727	0.3900318964444279	0.2990576894979804	0.27044921427374413	0.04046119978384792	2.5012535580380733	2.3856476788268064	2.241608034838126	1.6602424794474853	0.7669623849841405	0.5759391473752671	0.050394140318743834	98.2121251799561	382.1873110583545	1801.5680352534403	-25984.617070724125	-20138.294626345654	-17032.46905413458
425000	-63884.553881307445	-63156.911922692554	-727.6419586148886	0.1871672480417625	0.14821911473762567	0.48896497328169947	0.17564866393891257	0.3080129594002245	0.3152335367556606	0.111646608351261	0.2651068954928536	0.3983041542725585	0.2930792343344354	0.266882381032274	0.04173423036073244	2.542072627439821	2.2857800583073136	2.208957431081792	1.663487084283383	0.7487736535721649	0.5908987244505636	0.049517209812896826	99.71365145190292	288.75029699000606	1675.705358698398	-25999.818708173938	-20127.00381383268	-17030.08940068593
450000	-63890.98873507515	-63159.48711678772	-731.5016182874335	0.1869901549178487	0.14339652072605483	0.48852942106330455	0.18108390329279203	0.32077749566603764	0.30838260368746195	0.10823595625197237	0.2626039443945277	0.39015041899674285	0.2897189235184602	0.27569118857408925	0.044439468910708026	2.3984356529759907	2.4188190234605695	2.237591894506564	1.6518087621882027	0.7545194839587087	0.5967756051016037	0.04876320578875503	108.89079828363803	436.7354758249605	1995.624002455567	-25987.518998202922	-20140.37924433234	-17031.588874252455
475000	-63884.67499839212	-63145.90467040745	-738.7703279846648	0.18702056913162124	0.1490623636399857	0.48392581264130713	0.17999125458708604	0.309642057871334	0.3029516573222295	0.11167538496347111	0.27573089984296517	0.3925305580245163	0.29448169662312684	0.2644553845382415	0.048532360814115626	2.4293982960232863	2.396367449399268	2.3528565552378944	1.6658377456781488	0.7531883731358142	0.5841445371178376	0.049149750690999285	129.69516055224958	629.3113022121076	2585.555091941737	-25994.227650307002	-20120.864977406156	-17030.812042694288
500000	-63875.716303170586	-63143.94399390938	-731.7723092612047	0.19025181053834558	0.14832651093173077	0.4869118759103339	0.17450980261958982	0.29941181677499296	0.3142817512605706	0.11262367954410711	0.2736827524203291	0.3807810731053285	0.29036482393514906	0.2847077966177291	0.04414630634179358	2.42066681600626	2.303891332245246	2.2798861132218766	1.673599037459713	0.7445478480527279	0.585060728951653	0.0489143306915048	92.86030247857175	133.90576380199403	1396.0786844270144	-25990.776909676828	-20128.029635226667	-17025.137449005888
525000	-63894.354878617974	-63163.739001221635	-730.6158773963389	0.18505097224355513	0.1521176244914886	0.4842536070757817	0.17857779618917463	0.30228732775071043	0.31574169407566915	0.1131466711617426	0.26882430701187754	0.39434159887378156	0.28652100889498083	0.27100269162039287	0.048134700610845016	2.645266753650954	2.2962584022261066	2.393827441485929	1.6778061278808234	0.7407245216898678	0.5846969986573128	0.04860353575797019	116.88641341972487	251.57923182883852	1596.0634129901157	-26000.871718160342	-20136.778469507964	-17026.088813553324
550000	-63892.13270446603	-63156.65329847192	-735.479405994104	0.18829450935107345	0.14147286690654978	0.4928851967129432	0.17734742702943382	0.30796374187984926	0.3087310393996741	0.11684347353693016	0.2664617451835462	0.3896424514956895	0.2937429482285464	0.26910837991114905	0.04750622036461543	2.4413363850301457	2.3136363242795057	2.239577453249363	1.6580002946750876	0.7720094232300808	0.5731236168313796	0.049929480543314544	130.02935536847698	677.0002329458192	2536.4714751780684	-26001.517376277832	-20132.22430464889	-17022.911617545204
575000	-63895.736495366575	-63164.175686255534	-731.5608091110423	0.18638304683762144	0.1447339063186758	0.49009728514699274	0.1787857616967101	0.30960734142279744	0.30732927435932983	0.1118282446247079	0.27123513959316453	0.3831123193282022	0.29841612923423594	0.2733486142731766	0.04512293716438577	2.474096901195003	2.2694522575588847	2.539312601834585	1.6686484285077607	0.7428298830773153	0.5917057285506755	0.049339940175609734	111.18729795235362	490.06904133245746	2119.1699795715735	-26001.404011120474	-20130.40148747973	-17032.370187655335
600000	-63884.46883651634	-63162.167553824	-722.3012826923334	0.19162357203493693	0.14406129237711374	0.4825848151754194	0.18173032041253	0.2985806866378996	0.31440199230875954	0.10894905027415513	0.27806827077918533	0.39404442636554565	0.29723603890338623	0.26415952504970164	0.044560009681366926	2.461764385448582	2.318454889563009	2.3898830729863128	1.6441904299636327	0.7650173964256853	0.5938597470866999	0.05020347971338999	109.19676220089488	137.37285058347857	1281.2216259762893	-26002.387948795353	-20125.418569680776	-17034.361035347876
625000	-63870.97251451453	-63142.741134047246	-728.2313804672842	0.18794299394136005	0.14691474406852448	0.4877701900140348	0.17737207197608076	0.3033387202426834	0.32123996942574384	0.11744929700720054	0.25797201332437186	0.37500542313827984	0.297029690680494	0.28075596905374145	0.04720891712748516	2.4057062289490325	2.3140984849381816	2.324935147229686	1.6600359921464338	0.7440655308324294	0.5990415055551683	0.05044208218987036	122.88213984164544	297.59672729395135	1695.5391802991746	-25983.63425098754	-20127.103296431702	-17032.003586628
650000	-63903.01809098393	-63168.31975921351	-734.6983317704228	0.1932641226728546	0.13883190974070936	0.48982114431544455	0.17808282327099156	0.30616023393593167	0.3123316031351455	0.10884923708992975	0.27265892583899254	0.37997267915298366	0.29688423063068925	0.27662731802051044	0.04651577219581712	2.3865418382108556	2.457870329929916	2.495406992097396	1.6431550250982898	0.7771546357636872	0.5827529821146824	0.04865740929232236	116.61134791754723	354.1663825070655	1917.7537412075806	-26003.67827341172	-20133.73346819678	-17030.908017605012
675000	-63878.931186276706	-63148.99035022473	-729.9408360519741	0.18722137256505117	0.1477510276852582	0.4923015404161656	0.17272605933352525	0.30342887623069825	0.32125308528279717	0.11183979310620601	0.263478245380298	0.39718581030739447	0.2846139092216268	0.27214868992005947	0.04605159055091971	2.527845744657151	2.3122455336232624	2.4735936417012074	1.6736285380018043	0.7400121174442396	0.5895670994968226	0.050019722942363926	120.94239871937366	200.29612684294653	1496.9937805421753	-25992.806107286466	-20126.13557804245	-17030.04866489582
700000	-63884.58553365827	-63155.51211775553	-729.0734159027382	0.18897282970930587	0.14416532025756187	0.4876246106707606	0.1792372393623719	0.2960195090456934	0.3286101163702588	0.11324371152552411	0.26212666305852317	0.3786267530427849	0.296366043858965	0.27737639829179495	0.04763080480645557	2.4180520828183307	2.365452798481374	2.412183145381095	1.6695213801369986	0.7470266617824027	0.5866401551288706	0.04999340984594241	109.99000115474945	365.2379259537719	1823.324668164971	-25989.834078499538	-20145.584796985288	-17020.093242270694
725000	-63874.52207466963	-63146.23275909474	-728.2893155748881	0.19034299978183503	0.14714115923473592	0.4825138690515551	0.18000197193187426	0.30586437092782653	0.3196657867510468	0.10784108777753346	0.2666287545435927	0.38448738079731193	0.29372851637956665	0.2795123467687811	0.04227175605434078	2.37450660483774	2.4002322781794545	2.1466596113892993	1.6725902743225423	0.7406572573277056	0.5899552791798599	0.04938254308365018	118.30593754655337	254.18601225666438	1633.143733096234	-25991.297450119357	-20122.00869791474	-17032.926611060644
750000	-63873.05397959676	-63145.624668505625	-727.4293110911356	0.1919699880945597	0.13957801273498535	0.489587949383131	0.17886404978732423	0.29076394675520206	0.32242025635331795	0.11571728914107958	0.2710985077503999	0.3910469962970173	0.29377615530342327	0.2701450388879144	0.045031809511645524	2.478624077289522	2.2568059714745905	2.33004534674763	1.6638536917788738	0.7604238481466711	0.5788836681305456	0.050614078089335574	96.46929719907507	272.01469365043437	1613.106918269744	-25988.86847320039	-20125.182308644955	-17031.573886660277
775000	-63892.63446753755	-63163.341552916565	-729.2929146209883	0.19394205051857816	0.1408415571035221	0.49011712900575954	0.17509926337214052	0.29077943820724417	0.3226578471057147	0.1108859728269127	0.2756767418601279	0.39101916207491483	0.2881014502697853	0.274601752064343	0.04627763559095732	2.465402966161292	2.311502305425916	2.1450814976674786	1.6953680387751768	0.7316551829560282	0.5762880546439153	0.04980131733000585	102.30673524078769	165.59388846082786	1426.6067792635522	-25995.01064637693	-20133.688467057702	-17034.64243948193
800000	-63879.20110862803	-63153.20531164044	-725.9957969875929	0.19247458568089104	0.1402987013999566	0.48576024154907305	0.18146647137007965	0.30762725819408526	0.29949366524577	0.11828614538992133	0.274592931170223	0.38301149417277086	0.294750349823987	0.27399724256269087	0.04824091344055175	2.4156991271264228	2.2210691415264514	2.2688255958360313	1.6602930774063926	0.7392316323600197	0.6036195429831422	0.051506744641687884	111.4588088036774	243.12645532850138	1598.569356781783	-25998.85316594875	-20120.63652596274	-17033.71561972896
825000	-63896.64701139829	-63161.035329998376	-735.6116813999128	0.18673403850986797	0.14497013124186764	0.4922565071843675	0.17603932306389727	0.2994665759604132	0.306820757218457	0.1144880197065019	0.2792246471146276	0.38989456835225056	0.29771546151291295	0.2682984587531794	0.04409151138165749	2.57020735542904	2.328026090995901	2.270833911456807	1.6895338127088808	0.7403272592566906	0.5734224223806614	0.04816793057827498	118.82107659486725	398.15479773723933	1973.9809884231593	-25996.201933652537	-20135.17285085107	-17029.660545494768
850000	-63894.55130842111	-63156.838965743846	-737.712342677267	0.1915356677651807	0.14641465021718517	0.48473714360519776	0.17731253841243674	0.30997963237256154	0.3018910188979503	0.10922723324392031	0.2789021154855675	0.38977859914690005	0.28690463832505064	0.27510035226242036	0.048216410265629395	2.563730082245107	2.308914458545395	2.368771411906805	1.6539954005537016	0.7590351762350798	0.5900836870233794	0.04765729528390407	132.59509164614462	371.71354520752334	1942.81479350384	-25992.177257654745	-20134.615632332323	-17030.046075756778
875000	-63888.545136042674	-63154.71931224235	-733.8258238003259	0.19976892133205143	0.1401503414557783	0.484086643077673	0.1759940941344976	0.29488622251139873	0.3173766995174656	0.10985780584716151	0.2778792721239737	0.38649429523156775	0.303947902603929	0.2618430670895597	0.04771473507494401	2.6124782987170536	2.314519834596051	2.2973767645947905	1.676811813640822	0.7294389793369846	0.5969721204204826	0.049847222410939605	141.0828332120186	116.1083889603284	1350.9318115697909	-25993.76645590922	-20126.6062300605	-17034.346626272625
900000	-63890.763290533505	-63161.138016330275	-729.6252742032293	0.19756922141224043	0.14270737882198786	0.48041294509357013	0.1793104546722019	0.3076758104636147	0.32563170973053146	0.10520058919649114	0.2614918906093623	0.3754773135415914	0.30384046006385956	0.27314525901759296	0.04753696737695652	2.4712680732794574	2.2295466726072615	2.3967024475982237	1.680360558662963	0.7444799464732378	0.5783993070479083	0.04915791715892519	93.48618502318831	132.42872728212546	1340.4578178953939	-25986.692436653735	-20139.183242487117	-17035.26233718942
925000	-63887.16364979616	-63162.581625670384	-724.5820241257745	0.1880594089479337	0.14719367154359372	0.48297209177235534	0.1817748277361176	0.3057295144807286	0.30902512539794125	0.11069119323124849	0.2745541668900812	0.38888568910183097	0.3007521411887078	0.266630153528457	0.04373201618100476	2.4530101977222696	2.2927742736470265	2.304594961799533	1.6517585732107194	0.7551135077659108	0.5962315312767538	0.05060297754365536	95.89700633942894	181.37305330851075	1361.1943711391827	-25998.00591964917	-20128.504352485503	-17036.071353535706
950000	-63890.42229202394	-63157.74477719152	-732.6775148324232	0.18877187435471673	0.148621938890571	0.49149001366433026	0.1711161730903825	0.3059588589483122	0.3065786560020002	0.1144888990322954	0.2729735860173919	0.3998058756900955	0.2885550702318708	0.2662182818876724	0.04542077219036181	2.4142094578151436	2.325562660769813	2.3981579281302507	1.672964125258304	0.7481471354986964	0.5820933303156578	0.049265495708054365	118.74222512894575	178.0125076543236	1509.1447446153775	-26001.410613501088	-20127.71449105292	-17028.61967263751
975000	-63897.28017109509	-63164.78569178923	-732.4944793058612	0.1900235358087682	0.1476154514647294	0.4856474019946122	0.17671361073189054	0.31250457701338924	0.30874574868481475	0.10535486227930374	0.27339481202249194	0.3905978187094625	0.29514676592077504	0.2649357729654639	0.049319642404299154	2.558043749114676	2.293732740510281	2.3663563849638205	1.6690473796285752	0.7589857937489913	0.575152766525426	0.04845715305133277	106.8298822261896	195.67452279402062	1476.5082117068332	-26005.521023820525	-20129.95398346337	-17029.31068450533
1000000	-63878.69000647964	-63146.88137192554	-731.8086345540983	0.18906683022338958	0.1434336402789259	0.48569997288386774	0.1817995566138171	0.30182350226415783	0.31567123047880197	0.11043597181092155	0.27206929544611835	0.38956685888905646	0.2920331021754292	0.27289332950717926	0.04550670942833551	2.5660460713941267	2.2943747910896626	2.3741819572113445	1.6727773376965385	0.7459744894414959	0.5844518744700434	0.049741644152685664	99.28432940822026	219.26498179214596	1552.866791016912	-25990.062002474177	-20124.91093090984	-17031.90843854152
1025000	-63891.72580145347	-63159.95087082562	-731.7749306278486	0.19148925545238485	0.14674897708239026	0.4831415679898352	0.17862019947538998	0.30527192663029823	0.31804261401695444	0.10994826281342997	0.2667371965393171	0.39205957623620546	0.2929753699578873	0.2723406074058255	0.042624446400082165	2.6165654826359597	2.4370395211949494	2.5240047190994184	1.6502227679560908	0.7627607129987425	0.590112817940195	0.04921476618300416	92.85571320351413	277.9739187180374	1627.7555274407216	-26001.92463836794	-20129.157398934298	-17028.868833523386
1050000	-63874.73577784777	-63147.51306697457	-727.2227108731989	0.19198883719453708	0.14381417937406837	0.485465528124408	0.17873145530698692	0.2983824560756751	0.3195010345454049	0.1103405614217739	0.27177594795714577	0.3907480550507506	0.290347933680228	0.27234680247249166	0.046557208796530206	2.509465805985192	2.328869626544106	2.3451520409592206	1.6838817385177762	0.7292623419123054	0.5901124992771453	0.049707907824566695	102.64155721450724	140.18181329405695	1329.4864748847801	-26008.11965867171	-20108.517488928122	-17030.875919374743
1075000	-63886.35561618877	-63153.11474485403	-733.2408713347423	0.19185271641266574	0.146978812207398	0.4852549978836578	0.1759134734962789	0.3099626837331421	0.3148366445688931	0.1053894657789036	0.2698112059190608	0.3936297243640842	0.2828455057555592	0.2777149434147446	0.045809826465612394	2.471358081781551	2.331203033718032	2.220664846369409	1.651466876096472	0.7445091584993208	0.6071261886237134	0.049154713693807424	107.31242475294418	193.04676488220068	1632.0986406294744	-25986.400187175157	-20133.515784385756	-17033.198773293116
1100000	-63897.18899989962	-63160.30761207868	-736.8813878209409	0.18612694903752647	0.14993204110173555	0.4872106632650936	0.1767303465956448	0.3050286640957336	0.31023145872239827	0.11033526789687044	0.2744046092849974	0.3894449578579192	0.2884119774119617	0.2755695473171933	0.04657351741292624	2.524721079303942	2.420345445143994	2.313053365621932	1.6667254788675039	0.7465819348175406	0.5898674695476567	0.048291537716217955	97.2337864645589	209.20945922449565	1558.2222815030702	-25991.34895501061	-20140.159248543066	-17028.799408525007
1125000	-63875.401534214325	-63142.33279566784	-733.068738546486	0.18916425546876897	0.14910542836237448	0.4801246124943434	0.18160570367451367	0.29736263940541985	0.3153733327760246	0.11429623636538574	0.27296779145316946	0.3884376882090621	0.2976495967831612	0.2682403049620717	0.04567241004570535	2.553271614452834	2.3286229107349357	2.512765144248363	1.65049363871463	0.7684515511642377	0.5841523988769153	0.048587367867818594	104.75604409603325	409.8251722705749	1928.5291645946018	-25995.72575251757	-20115.852245831655	-17030.75479731862
1150000	-63876.36473094903	-63147.491422443054	-728.8733085059822	0.19365548615297173	0.14782319813502104	0.4815343092797986	0.17698700643220908	0.30794290498670673	0.30811374526157626	0.1129236702880683	0.2710196794636483	0.3963553269041195	0.29194949656250796	0.2696117865033368	0.042083390030036125	2.496400777512894	2.2621997719736155	2.3947127292129453	1.661862318617229	0.7533448810058878	0.5879445257036312	0.049843130232725706	100.79881892458137	171.47883788077112	1406.8519917039346	-25994.713558841864	-20120.363911285353	-17032.413952315837
1175000	-63873.08259659884	-63149.634929696454	-723.4476669023878	0.1915720888406512	0.14812390600604966	0.47965174602654687	0.18065225912675276	0.3018458667512789	0.31108294737893455	0.11242775263182779	0.2746434332379583	0.3807803567096101	0.2947769402356095	0.2758399709217317	0.048602732133049116	2.5712698181245064	2.251625408459243	2.4322791447595313	1.6552818736877353	0.7536767865556393	0.5941617296313282	0.05044071781181731	98.19496695308058	157.10408125947134	1338.5675814726117	-25994.472492824596	-20118.300529683424	-17036.86190718843
1200000	-63889.84428041405	-63163.44188020474	-726.4024002093118	0.1892059678547664	0.14388784292297346	0.48718277673252475	0.1797234124897358	0.3089385206639084	0.31988618313553757	0.10871292408723218	0.26246237211332135	0.39703010602485383	0.28364709864913185	0.2697118239437067	0.049610971382307974	2.4569201671489367	2.3251728932268985	2.395619110484224	1.627845443997359	0.7690423729151935	0.6061019232969578	0.05013896371418834	107.17803959918469	183.10550473663724	1515.6654295108274	-25999.434829117363	-20136.67801314075	-17027.32903794662
1225000	-63889.90920338445	-63164.95529686015	-724.953906524302	0.19062657932510516	0.141830412248225	0.484890849044048	0.18265215938262216	0.31604417324237205	0.30010964276704194	0.11603061280534804	0.2678155711852376	0.39913993635708317	0.2895494124954717	0.2677209416204041	0.04358970952704135	2.436252018537742	2.3280877252480225	2.2346644049665465	1.6637168848430839	0.7364151183473296	0.6030285534040764	0.051500003898680424	98.34308901274241	330.4249173556328	1703.1699085688529	-25995.8073651751	-20132.212551428605	-17036.93538025644
1250000	-63884.36402956525	-63157.61326450952	-726.7507650557342	0.1949381300940917	0.14658803322976516	0.4858357846213324	0.17263805205481103	0.29761477687702786	0.32596133550053996	0.10359732467844904	0.2728265629439827	0.38996264411420595	0.2910617448339079	0.27353232729103105	0.0454432837608553	2.356268710356211	2.31847979938466	2.3994847774829102	1.6691695321992406	0.734816467802755	0.5992005215799048	0.050005540180443675	103.77805119059205	168.7121372282464	1384.916178646327	-25992.32403722948	-20133.243906390013	-17032.045320890025
1275000	-63893.59714953038	-63157.4738453518	-736.1233041785791	0.18747259871108296	0.14552768854708933	0.484897887413954	0.18210182532787397	0.3049409489994712	0.31838051993445454	0.10871023811544273	0.2679682929506312	0.3942785325798422	0.302494291639438	0.25713907493666	0.04608810084406001	2.4852324273417934	2.224380673334749	2.3511656433820396	1.6744218171122909	0.7487410612445673	0.5800486541055808	0.04956197927473172	117.02296056183765	304.0266540112696	1910.6467976140575	-26002.24392244289	-20127.68433200234	-17027.545590906575
1300000	-63907.49887313094	-63173.94710114197	-733.5517719889783	0.18924659679539485	0.15084513977759134	0.4822660787167826	0.17764218471023147	0.2977751387757173	0.3157640717136307	0.11433722715490063	0.272123562355751	0.393290191822159	0.29045688262671276	0.2711850438958407	0.04506788165528764	2.528176234276562	2.2109647536294177	2.4666950808442376	1.6672800702273123	0.7525222218769365	0.5833752320396905	0.04867988747598986	116.62386804247807	160.1519113395071	1436.346768912949	-25998.871125283295	-20143.027293877927	-17032.04868198075
1325000	-63880.302961206464	-63147.4011353643	-732.9018258421632	0.19191762266708473	0.14834194646167284	0.4843413532753038	0.17539907759593892	0.3063418290098387	0.3184163593338005	0.10738750353489317	0.2678543081214672	0.38928006042864305	0.29062150706253337	0.2749432920712324	0.045155140437591335	2.488312921073338	2.269773697932445	2.2859516393979296	1.6817519608178253	0.7483885689464242	0.5731059081444063	0.04846944969301043	108.08918564975136	232.0873292413733	1597.9672948987711	-25989.303725529047	-20127.75034355075	-17030.347066284507
