Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-4101.227956935392	-4049.2483013473047	-51.97965558808796	0.1848727740499182	0.298868671679779	0.42150994079204873	0.09474861347825392	0.11485771605291994	0.2817470234735221	0.39058890260726886	0.21280635786628865	0.09162015088800801	0.0908858845689966	0.24774414909215856	0.569749815450837	3.3183718765448234	2.4827686524144634	1.8839894892632647	1.0375999235444062	0.6651572731190732	1.2974218505914936	0.010516294899697616	0.6407715925662775	46.283588120658024	81.68793794274507	-1370.949517472165	-1099.6835832111742	-1578.6152006639654
275000	-4122.150486812314	-4052.038112671331	-70.11237414098261	0.20778018829846387	0.2532468837912875	0.4499767701166622	0.08899615779358627	0.10806000108803027	0.23863323064142203	0.3852901804296977	0.26801658784084953	0.07484463023104504	0.10437834207712819	0.25500213882039335	0.5657748888714337	3.2431396891195297	2.0162080145800334	2.5452575773545685	1.0703223577138012	0.7175259208577195	1.2124865897985442	0.010534094068331312	0.6949336779829347	47.11494546510941	88.54676526760001	-1372.3399983528143	-1105.9180155377635	-1573.7800987807532
300000	-4107.685622439671	-4053.0082329623947	-54.6773894772757	0.1799297461815193	0.3252594859039183	0.39285678376411187	0.10195398415045043	0.11781448753314917	0.3143283441245304	0.37352213728270356	0.19433503105961633	0.07644529748579593	0.10976347926772845	0.31300437621343064	0.5007868470330455	3.777990050659814	3.226027695682277	2.287706079517212	1.027111782569726	0.6670060620392665	1.3060112591175292	0.01048488051826311	0.6663625214102176	46.11541021261971	82.8619721693948	-1374.0371052166747	-1104.5070389737102	-1574.4640887720097
325000	-4093.331308406218	-4041.466816845867	-51.86449156035105	0.16940877761733567	0.312221567038137	0.42535170159982677	0.09301795374470041	0.10885264068735302	0.282184923814172	0.36219349736313816	0.2467689381353363	0.06633067565973261	0.11919512786397486	0.23921849817851018	0.575255698297783	3.2901880050927024	2.6861430636732613	1.979276831821951	1.0514187185099242	0.656355400056113	1.292470732474486	0.010489753702890781	0.6393857589514524	46.40893529616925	82.00098592065791	-1365.101347182844	-1093.7818319844223	-1582.5836376786008
350000	-4084.2049175333264	-4032.6902307134724	-51.51468681985407	0.18341929507281735	0.3269241753163319	0.3949205653639106	0.09473596424693988	0.10997583041932354	0.23670331139454215	0.43614938696233857	0.2171714712237951	0.06825038053669935	0.09145234610695008	0.30505690192437945	0.5352403714319716	3.900335856708789	1.7003782246539674	2.3863263188684827	1.0476430483471941	0.6067453309377464	1.3458384923738556	0.010666297458358587	0.5513682006508901	46.04488293386901	81.59615145390424	-1362.9587916047622	-1096.708373068527	-1573.0230660401835
375000	-4119.44761133775	-4060.834944683463	-58.61266665428677	0.15107894260157373	0.37105234583052293	0.37504702035910464	0.10282169120879839	0.11961729270848934	0.26206599736316477	0.3717922120247833	0.24652449790356193	0.07189388133358848	0.11678607604146733	0.30844010281380296	0.5028799398111419	3.2720914900251947	2.318306032280796	1.578919072028182	1.1172004752351423	0.7068998725981288	1.1764577496678483	0.010531334004299979	0.5962779672477024	46.38431771761888	82.34342676371409	-1373.4523762704184	-1102.1206227584184	-1585.2619456546265
400000	-4118.720099742889	-4055.355097502509	-63.36500224037955	0.1394007265958265	0.3185038713210091	0.44970154122498096	0.09239386085818319	0.0966823331147012	0.19887868410738738	0.4550853002824329	0.2493536824954777	0.06444100729910832	0.09103888120471672	0.2727327377943692	0.5717873737018067	3.568290732814604	2.540187068721211	2.1559988735086404	1.0946955431929875	0.6957461416100186	1.2100092463550567	0.010612006158354009	0.6928870027218115	46.40946720611463	86.13168500439316	-1368.5572554882813	-1109.1931248530364	-1577.6047171611913
425000	-4096.452323929093	-4040.829488985137	-55.622834943955915	0.15250704379926328	0.3361776550532365	0.4310019223305331	0.080313378816967	0.1543766377961014	0.2527409496781112	0.3901260209329818	0.2027563915928047	0.08263361131429853	0.1000318532063454	0.24855021789249385	0.5687843175868632	2.8689424452078782	2.303635478739298	2.445151237676301	1.0341622823224519	0.6504319244716815	1.3155684707407354	0.010436572541861738	0.6529713857887506	46.01153209506233	83.43937268638615	-1367.311746346066	-1095.734313811838	-1577.7834288272327
450000	-4104.201521108285	-4046.4133109645227	-57.78821014376302	0.19823538305367733	0.27311411315573053	0.43656341776780805	0.09208708602278408	0.12352430125907564	0.27256133221956985	0.3442795502614067	0.2596348162599469	0.07435238529310992	0.09770364193244954	0.2766153159395506	0.5513286568348912	3.736973579840583	2.4895514362865927	3.1312504536246024	1.0661016439195783	0.6403214130344822	1.2938917127788911	0.009545488945264075	0.5811157307923795	46.10475842193613	83.42724620741758	-1369.7113722836525	-1102.096250900721	-1574.605687780149
475000	-4090.54980465846	-4040.4461943524966	-50.1036103059633	0.20689157771955938	0.25024066551578267	0.43926664518865266	0.10360111157600525	0.10391297064359321	0.28257780519609255	0.38360625091607004	0.22990297324424336	0.06228987895857302	0.10113513128579202	0.28936990914590793	0.5472050806097283	3.006767957498153	2.816570590326686	2.36510412840009	1.0833166475684368	0.6178424279026311	1.2992376704697357	0.01052970032941869	0.5172806079092758	46.12774077306975	79.97516565224818	-1369.5982599771714	-1091.6791109827248	-1579.1688233926002
500000	-4120.748019955974	-4047.0970577514645	-73.65096220450975	0.17217128055368736	0.3178015573321227	0.41122946513945186	0.09879769697473803	0.1308007966627832	0.2517478833241807	0.3781940737722241	0.23925724624081116	0.09216738355063635	0.08082990027750904	0.2651088838181405	0.5618938323537157	3.085808250599103	1.964114989662271	3.2753535320624567	0.9776805451351103	0.7147513126326751	1.307461859113812	0.009493950040601445	0.6890023539854153	46.471580272303775	86.90577107450773	-1373.2862092913401	-1094.6044261131015	-1579.206422347023
525000	-4112.495978668162	-4042.1919461022762	-70.30403256588568	0.16827370573690695	0.29046597752909087	0.4357036855910912	0.1055566311429108	0.12114077627818569	0.24680034541017448	0.3972787932540241	0.2347800850576149	0.06315565372449708	0.06973558481001607	0.29240986108410616	0.5746989003813825	3.0443913508900113	2.8502277419062025	2.1646451999579384	1.021522077779717	0.6677077949266981	1.3108726133782531	0.010009673171518125	0.6815225256385451	46.04917910720885	85.8755373432147	-1365.2607559170006	-1099.1813791975862	-1577.7498109876892
550000	-4107.519848161703	-4042.4623175028464	-65.05753065885634	0.1688276382615734	0.3327068927194673	0.37966434803399873	0.11880112098496044	0.13942921197644056	0.2655889279364032	0.3560234197399775	0.23895844034717797	0.06792637914129769	0.1180364155062263	0.26498484730742333	0.5490523580450541	2.7912947971358975	2.175364351444551	2.702051219462333	0.9712468012892608	0.7641057243641481	1.2645105543527335	0.010370123484631474	0.7267276390510519	46.58312807942178	84.93578754127103	-1369.691704043513	-1101.2703504417714	-1571.5002630175618
575000	-4115.230403977103	-4039.2852960775167	-75.94510789958623	0.17933551766985076	0.3003079333822832	0.4095124974127186	0.11084405153514726	0.13347739970165312	0.24913892549967478	0.37980576929540383	0.23757790550326732	0.07050113073518538	0.13719152666674944	0.27537573493252687	0.5169316076655399	2.854004259113008	1.935833555447388	2.09751130665983	1.0617603957736268	0.6061139529573673	1.332419748391741	0.010488604928393118	0.6058942016267113	46.20456594612376	87.85627518812706	-1367.243244487021	-1097.5952093988603	-1574.4468421916356
600000	-4102.134612101669	-4044.9516172874105	-57.1829948142585	0.17765676426283897	0.2727195355011597	0.45698251623513214	0.09264118400086878	0.08847472161510622	0.34847278423775996	0.3814679376276441	0.1815845565194889	0.06903748905212148	0.10694998388298328	0.2773315398806123	0.5466809871842845	3.249294159257917	2.557770866579762	1.8927915300619902	1.1283914044940968	0.6128511174891879	1.2593688656571664	0.010062680739754998	0.617360263838353	46.42121606758365	82.47898523160382	-1359.866084936839	-1105.8630449235793	-1579.2224874269923
625000	-4112.216302213813	-4040.798169632508	-71.41813258130558	0.15834319069192104	0.3634329031285237	0.3864955158558564	0.0917283903236986	0.1018595080070972	0.2771055805037888	0.3705507650656349	0.2504841464234782	0.0716177438601655	0.09467459249178688	0.25688492688773046	0.5768227367603185	2.91675237263176	2.9564690268358076	2.044976920481581	1.03925299814007	0.6651310749695453	1.2958028459291504	0.009072714794570799	0.6181146493280993	46.7090809061259	86.98684694101698	-1366.270587793362	-1094.8270322943652	-1579.7005495447804
650000	-4083.891555879953	-4036.378791472882	-47.51276440707128	0.18721253577100214	0.31799430285773783	0.4007510718756681	0.09404208949559151	0.10741481304280448	0.2564112845523544	0.3818870434514293	0.25428685895341085	0.07605740757695424	0.0974155312055121	0.2623039039828348	0.5642231572347003	2.5609787756764892	2.7306565702118544	2.870096633999412	1.011025755684974	0.7044633868505853	1.284563361062944	0.01157138451773037	0.5204691426595256	46.63561544871108	81.64455259105547	-1368.0911613147089	-1097.3945097068809	-1570.8931204512924
675000	-4097.004864103209	-4047.3935965768696	-49.61126752633958	0.1842173756271797	0.2956138374486932	0.4335911026075863	0.08657768431654049	0.07797151841381877	0.3101837986344181	0.3496272844105201	0.2622173985412421	0.05734631139384431	0.07885914748146584	0.29796497122872134	0.5658295698959701	2.4534058828902725	2.533085161788409	2.6065329826963652	0.9528035074500365	0.7384677201890851	1.308504027158262	0.009863868306546949	0.5403130572133383	46.30825732100379	81.54871421913424	-1366.504574449469	-1101.297514369356	-1579.5915077580448
700000	-4110.182746686093	-4054.596912422572	-55.58583426352075	0.1803683605433819	0.30740895532197643	0.4140220582741377	0.09820062586050372	0.13438492189630727	0.24829023935510272	0.3880336947757454	0.22929114397284356	0.08165143261945838	0.09924920458689267	0.2453919408545093	0.5737074219391413	3.297861964208111	3.090126047103026	2.686341734877719	1.020213117955427	0.6157059409422646	1.3641771940449554	0.010174529309159479	0.6337614463620895	46.16060623537552	83.39697612300148	-1372.9505972018203	-1103.2983792042724	-1578.3479360164795
725000	-4083.2646077558115	-4038.175748440016	-45.08885931579545	0.1478261951044011	0.3481420184974577	0.3996316219628222	0.10440016443531867	0.11999353695632892	0.2505746865156371	0.37321276365703865	0.2562190128709944	0.08816325745718645	0.10472908498746236	0.30670035337166396	0.5004073041836887	3.676895753742638	2.299637133638305	2.383119366451878	0.9322856912385877	0.7191467219894729	1.3482451376826012	0.010078066868050212	0.5645362066992161	46.22751090980022	80.86539880965118	-1366.1094788818903	-1093.1552937189704	-1578.9109758391553
750000	-4101.154382798279	-4045.2519330612486	-55.9024497370298	0.17552247716397845	0.3180896165663095	0.39389414224518765	0.1124937640245242	0.11912871650242395	0.2933904292236188	0.34130251719949156	0.24617833707446474	0.08536358749120264	0.10431084349541218	0.2497305903499824	0.5605949786634045	3.0176515469257876	2.600685103650727	2.3154533078678075	1.0954055730848977	0.6595894247906309	1.2454593143772588	0.010798654123861277	0.5949478601091741	46.14721609519539	83.28915015613777	-1367.5252463955824	-1099.4282932182089	-1578.2983934474573
775000	-4120.656092601203	-4049.6691721929205	-70.9869204082833	0.1828451484891223	0.3621117862164172	0.3601735348733304	0.09486953042112971	0.12030151500119399	0.30046090124918834	0.36483717502581625	0.21440040872380042	0.07278161452288431	0.07761288231631908	0.26469887834069905	0.5849066248200994	2.328157627804582	1.9159766663244195	2.058094123091375	1.0227126818950973	0.6584040293543558	1.3189914443786206	0.00985012319136317	0.6743493992921139	46.842722139308556	87.24446503243888	-1376.569207093	-1095.097458957894	-1578.0025061420263
800000	-4102.547823917893	-4042.1946332319076	-60.35319068598537	0.19257835039402854	0.31857152421439044	0.40540749855041736	0.08344262684116324	0.11805020819527115	0.26155627709797796	0.3642452943599114	0.2561482203468384	0.07207329431311334	0.09933226311418353	0.2857983590047226	0.5427960835679823	3.5680395727289054	2.1627514905585814	2.1540371507268237	0.971772027039429	0.7564747731748559	1.2716187808668562	0.010057416840677584	0.5913381499564476	46.48018168571646	84.40861347447945	-1369.4588500605448	-1098.6325156665046	-1574.1032675048582
825000	-4098.7379097797875	-4035.623672222599	-63.11423755718814	0.17698484465955466	0.32055887866005456	0.4090112519170723	0.09344502476331801	0.12463790688597705	0.25022969358733843	0.35903930817801444	0.26609309134866876	0.08032444188501611	0.10365450616607404	0.28066290053824905	0.5353581514106626	3.279699621917043	2.319744459098779	2.2831888818904877	1.0465598795697628	0.6921588593477883	1.261502974794686	0.010359270759823536	0.69251055247205	46.37400416784063	85.33016044087242	-1361.6294630737134	-1097.5767967423817	-1576.417412406504
850000	-4127.768586821969	-4048.74098812108	-79.02759870088855	0.20371696714488657	0.3226534086246995	0.3883053213113095	0.08532430291910383	0.14559288328367925	0.278038701815777	0.3294098274235857	0.24695858747695676	0.06218470684893159	0.10999930535279945	0.2564369720180822	0.5713790157801887	2.4708616645980332	2.71518110160736	2.4455425342636703	1.017824807625665	0.6583346236792331	1.3239254487314145	0.009874923146604082	0.7129904823199628	46.80030075064196	87.97893842869334	-1371.5657980264116	-1097.3739890311967	-1579.801201063472
875000	-4131.379431005036	-4051.5553916357812	-79.82403936925533	0.17522745825829183	0.2730008185727682	0.46133681926047637	0.09043490390846298	0.11902792161825344	0.28823947109311343	0.3348955827550166	0.25783702453361523	0.06335061666966274	0.08829928658100297	0.2768419734685991	0.5715081232807372	2.741575752428827	2.829772976443629	2.6485111390571214	0.8587369038995705	0.823158480565134	1.3174319341252934	0.009074617107065227	0.6665503184132321	46.613683730269955	89.18490061087616	-1372.1404802447792	-1107.347231815084	-1572.0676795759182
900000	-4103.16842260958	-4055.408197643852	-47.760224965728774	0.195761991501236	0.35562858577956347	0.38412262244772916	0.06448680027147066	0.13796674048303634	0.2929841572489609	0.3686561389792602	0.20039296328874126	0.10363567602106707	0.10151307523811395	0.28389446737307106	0.5109567813677499	3.760038042238535	2.6183489727462583	2.330848894678946	0.896389375729091	0.8056426097853608	1.2974746305604485	0.010810504098985806	0.6205371489872504	46.45372694390852	81.53584366918419	-1374.463635771452	-1105.011582012149	-1575.9329798602512
925000	-4106.801819386286	-4050.397383622963	-56.404435763323335	0.19496121448262257	0.3126256028985224	0.40054129977429687	0.0918718828445573	0.11663023530979423	0.311352889278334	0.33817160301257954	0.2338452723992912	0.08427573516218581	0.1168229895152167	0.27941291010500646	0.519488365217593	3.3880295223464545	2.436119816082772	2.428558526752137	1.0286336052800236	0.6666083672060967	1.3048943780152136	0.010268763279864944	0.5598204903145969	46.621007112893395	82.97724825056788	-1370.7719547624283	-1098.4335230836846	-1581.1919057768503
950000	-4090.724492083552	-4038.460139522459	-52.26435256109303	0.185285349793506	0.259403968636019	0.45390160713971145	0.10140907443076298	0.11985912960209327	0.29250811956488026	0.3624343315947311	0.22519841923829445	0.048738574169428076	0.10819833183818506	0.28306125930834164	0.5600018346840472	2.7569484648902973	2.7743123825707596	2.262609689551463	0.9903627126570347	0.6981828348137058	1.3114085606847696	0.009861825871183548	0.542474056804565	46.089186836508254	83.00083646990348	-1362.9268195536208	-1098.1673786258177	-1577.3659413430207
975000	-4104.925506968064	-4049.540919660464	-55.384587307600114	0.20003849328637627	0.336320924613496	0.3651592452203198	0.0984813368798072	0.11980790353668064	0.26800692141224713	0.33267295735003183	0.2795122177010395	0.08892606578527593	0.11984430156660203	0.29607303236160154	0.4951566002865225	2.925342915049284	2.4549806123446523	2.0030622306454537	1.0860700665516947	0.6471315556519266	1.2672082352561493	0.010843970900853142	0.577620815938223	46.43868536018276	83.74749771216423	-1364.1215475173467	-1097.2178745999306	-1588.2014975431866
1000000	-4126.439021716007	-4052.3784281471476	-74.06059356885929	0.17047761239479398	0.3139218900697718	0.4309329203986265	0.08466757713680721	0.10360699428420037	0.29763236753294126	0.40939742935706747	0.18936320882579008	0.09189929147715124	0.13474112191702675	0.24855959176331924	0.524799994842505	3.252898282151856	3.8321348294461255	2.0507444745066956	0.9596914741328317	0.6464093003269773	1.3937072801789203	0.010648173351830385	0.7368928117142315	46.63240057468411	87.33945071069228	-1374.3259713483985	-1103.2378610871679	-1574.814595711581
1025000	-4116.361787549416	-4049.685144157991	-66.67664339142468	0.1656898217782437	0.2992020538525451	0.43029700678761323	0.10481111758159725	0.10106620275106766	0.2643990340178125	0.3957267308943994	0.23880803233671954	0.06722582560995918	0.10973616664463429	0.2256491483622952	0.5973888593831137	3.334805882821036	2.520498050258513	2.0001643254669976	1.1444388515855366	0.6375055888119234	1.2187433636577105	0.010436657597558555	0.6400620963134173	46.82420769011778	86.30591739543306	-1369.9022938048568	-1092.5708525240727	-1587.2119978290614
1050000	-4111.187729456648	-4053.194287228045	-57.993442228603	0.175561861308982	0.2808358214741607	0.4323332058397853	0.1112691113770714	0.11122017325607525	0.2807580966124633	0.392000418706732	0.2160213114247284	0.06883610725556549	0.10123879203189258	0.27789644221344734	0.5520286584990971	2.369636616873592	3.0184694545829016	2.305653391996946	0.983725650104172	0.7399019851236565	1.276294867867907	0.011034566837823776	0.7566928163308158	46.01659857097515	83.0677959900897	-1371.6865535881095	-1100.0600434065218	-1581.4476902334138
1075000	-4102.8525886072985	-4044.7801763543753	-58.072412252922966	0.1891788103881391	0.2756955365553262	0.4411878553443806	0.09393779771215345	0.1317013540655338	0.2698091135840955	0.39520921293374484	0.20328031941662497	0.08189538787064886	0.10758244361604272	0.3173505464824282	0.4931716220308828	2.8610362794504276	2.5290746880254087	2.448305923920429	1.058597071699277	0.6415884616076504	1.3000935003678324	0.010827303137215232	0.6678441056927819	46.31644353657127	83.51522775263031	-1374.0162921152166	-1096.7938525087202	-1573.9700317304384
1100000	-4126.68889121865	-4056.979247673048	-69.70964354560132	0.19994863157962786	0.2976700827594723	0.4174801860629206	0.0849010995979786	0.12415698444367694	0.2855175750534331	0.3544888282534086	0.2358366122494803	0.07778295665355389	0.10305489624790139	0.2680565438203447	0.5511056032782023	2.131012232463651	1.4231567351489418	2.4139671768737307	1.1294717108970933	0.6152397667112631	1.2559050543482984	0.009582222918304528	0.6538194335574965	46.380248759910565	86.79832871084508	-1376.7975018141485	-1105.7357562689058	-1574.445989589994
1125000	-4102.89815550272	-4041.482931473854	-61.41522402886585	0.1895768913882151	0.32495474270202895	0.37669769623104177	0.1087706696787136	0.10817924464119656	0.25847751989478807	0.37357654611265007	0.2597666893513642	0.07172518408823872	0.09509198935122812	0.23755908809727327	0.5956237384632622	3.1727134165767326	2.1385416626501557	1.7927153655888213	1.0756702105613483	0.693013189842048	1.231676933932612	0.010022303351393804	0.7294921959965797	46.54203863414299	83.47172185170372	-1372.5803507708988	-1091.2411222701899	-1577.6614584327656
1150000	-4127.516598866974	-4055.0453701422734	-72.47122872470037	0.17571416092315245	0.36810009477412875	0.36875985243975296	0.08742589186296523	0.14776811811507756	0.24347829685848826	0.35137831001658937	0.25737527500984375	0.08740357643293303	0.1048192260923311	0.3065561892771166	0.5012210081976216	3.749608540374653	2.380657252693044	2.4696623432063607	1.0579909686527076	0.6765874029823887	1.2656977758346812	0.010308614455622608	0.6322878906106054	46.488677973030015	85.5169703160985	-1378.0161415837229	-1098.4172602013655	-1578.6119683571849
1175000	-4128.384136431095	-4055.8211493639983	-72.56298706709624	0.13550229900865662	0.3116881278227413	0.45723320317070276	0.09557636999789855	0.12051123159066561	0.26275323281279833	0.3961700545429961	0.22056548105353893	0.061368091327160174	0.09741784793905364	0.2763442803669549	0.5648697803668337	3.9062493894365176	2.634801106886984	2.4630408941574022	0.9372728055506516	0.6968497549347438	1.365578738588659	0.009745498553060759	0.7044668045384853	46.36307247176484	87.11202034250127	-1375.787339620393	-1094.655936432291	-1585.3778733113143
1200000	-4113.649626272833	-4047.163879877894	-66.4857463949396	0.19290447837534755	0.27304070740070907	0.4361102204131275	0.09794459381081505	0.14271106263445138	0.26152488095762133	0.3956928001013455	0.2000712563065808	0.0947411201523784	0.09030523706159771	0.28281742275092014	0.532136220035106	3.6825874973101134	2.30533953338896	2.5260406583809494	1.0112798363191184	0.7099462650576402	1.2788276121295268	0.010412164664510856	0.6403848479406058	46.03212806111262	83.60086491665449	-1370.673852041468	-1103.5747464267909	-1572.9152814096353
1225000	-4090.471768265444	-4054.834947355342	-35.636820910101875	0.15885863870577072	0.2916054718505702	0.44930487597662383	0.10023101346703457	0.11849314979552314	0.2800670852491966	0.36152198013692055	0.23991778481835876	0.07550365208796331	0.10656198716067704	0.2792083922186497	0.5387259685327124	2.4088777753642847	3.020441157040122	2.3713084914034073	0.974495288896651	0.6830457029506118	1.3423375571474865	0.010247022413839962	0.46524780019438094	46.21279782622822	79.23177543672438	-1378.7413199179518	-1093.9814671531244	-1582.1121602842657
1250000	-4090.180311583865	-4048.820642742013	-41.35966884185213	0.173646172349799	0.2943802083822497	0.44294534859421725	0.08902827067373327	0.09527749979273611	0.26545711233476604	0.3989885137377724	0.24027687413472454	0.06358142751443255	0.11395081402735559	0.2678660597336101	0.5546016987246042	3.098032227558107	2.4519884717825104	2.9206486845256694	1.020129999598726	0.671107354720158	1.3088585028220658	0.010374004856047614	0.5643744987157976	46.30499969375673	80.25621172360684	-1370.1937977770208	-1095.5374209685428	-1583.0894239964493
1275000	-4097.993929867165	-4044.244620328475	-53.74930953868998	0.21206291709867356	0.3010689927601391	0.4002122993877728	0.08665579075341379	0.10566153497462824	0.25929028567237106	0.35964519057506456	0.27540298877793523	0.08005550628354649	0.09074061789623299	0.2673489378386879	0.5618549379815352	2.9368878417426125	3.05465348003819	2.358738517640285	1.0335296822870081	0.6686970562101425	1.2979329266566006	0.011087679845448704	0.5790592854437334	46.36269299740312	81.67992957805134	-1363.1316945781678	-1103.3658975291164	-1577.7470282211907
1300000	-4130.878291413616	-4063.413330783177	-67.46496063043966	0.1870415653045009	0.27792244687813994	0.41872690291461745	0.11630908490274092	0.10089793421326133	0.29318031645585274	0.37049840747410134	0.2354233418567837	0.05808194067490153	0.1142452224219078	0.253201922837137	0.5744709140660559	2.8067649878050283	2.4899141798830433	2.36678584562536	1.0417381115522257	0.686804316664353	1.271656324695579	0.008764873588068534	0.6306796254445126	47.27786506300929	87.0971148585176	-1374.9379251541575	-1100.5587229774399	-1587.91668265158
