Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
525000	-7997.386677421225	-7496.17554538544	-501.21113203578466	0.23033236567499973	0.13372843398172302	0.3272817941826932	0.308657406160584	0.6600878767186888	0.07433299632938198	0.10450001324118026	0.16107911371074873	0.08537126555991849	0.33700221006571623	0.17835580719317573	0.39927071718118984	5.140960964731413	3.326539257877782	1.944873104037707	1.9833759746647623	0.8014009029959677	0.21990586507577106	0.004663701686627944	19.81141168557364	93.64458504575694	508.7268292935513	-4411.803634573445	-2086.988335447641	-997.3835753643536
550000	-8024.743563400168	-7511.433630487634	-513.3099329125331	0.2059314071848748	0.1130975289692492	0.33757416261278833	0.34339690123308764	0.6591531344759336	0.06350171718797779	0.09351617472626442	0.1838289736098239	0.11044598739329364	0.3064095061258931	0.17807305061911394	0.40507145586169957	6.947103633841271	3.4089195442459923	1.910352974976371	2.0232737381868264	0.7731360908818562	0.20846290301792408	0.004206821475576158	17.47399062573503	94.90517401432923	527.0770620655106	-4423.169223120606	-2086.8277962583575	-1001.4366111086708
575000	-8019.189077265084	-7509.916381415978	-509.27269584910584	0.2318073936701222	0.11808224402107996	0.3309328305926766	0.3191775317161211	0.6165462210716826	0.08599763448337647	0.09845265031716637	0.19900349412777435	0.06830963315759553	0.31685421805932795	0.20384862834236514	0.4109875204407115	6.24612343173075	4.180457006702447	1.73270417919506	2.016746132231903	0.7818098223211651	0.20628569369565863	0.004336426226963374	20.99278164525588	94.1914799227668	521.9017693949002	-4428.384659372763	-2091.2808560244816	-990.2508660187334
600000	-8029.064998852183	-7517.080788210175	-511.98421064200704	0.22592375484037008	0.13605136428420134	0.31463089898164737	0.3233939818937811	0.6279641541517654	0.07792217623606712	0.1146877797850065	0.17942588982716046	0.12666712868111882	0.26751127197235414	0.2085323061077051	0.39728929323882195	5.6562925729723945	3.9474737602518726	2.3959172200670835	2.053727498388473	0.7228244320085341	0.2284658195953224	0.00446018088560222	22.560474405946074	90.4880896985729	519.3595119775555	-4433.761787625171	-2084.4073812417855	-998.911619343219
625000	-8020.415874476816	-7507.237959555141	-513.1779149216743	0.20224957854650502	0.1301179242150691	0.32329784511439535	0.3443346521240304	0.6429598987308704	0.06821647792069915	0.11759883398087484	0.17122478936755506	0.09215563562539765	0.2873629309069248	0.21360573027084687	0.4068757031968307	6.5465411907295765	2.973704927631348	2.7800278581770033	2.0198796637686356	0.7868857997108678	0.1980911063479703	0.004301739255253055	20.885047802643488	88.1211043307035	514.5265918928274	-4427.7475707061285	-2082.78907125992	-996.7013175890928
650000	-8030.678890683045	-7513.803401137674	-516.8754895453711	0.22407094068110753	0.14242325579775636	0.3156751473247568	0.3178306561963794	0.6741737640984464	0.07776446499297023	0.09728393980712363	0.1507778311014591	0.06094997139079262	0.31753763448225614	0.16348832703622412	0.45802406709072735	5.141486065861842	2.6652843056166677	1.6840069193482043	2.0224324095464064	0.7694858874687016	0.21295042874464115	0.004317670446856616	21.913143720839184	84.81069997113671	522.4735759454734	-4421.9274172795	-2091.4270856848116	-1000.4488981733622
675000	-8025.574204419612	-7507.832493079068	-517.741711340544	0.24009052430163152	0.13037568504485558	0.3079255085285192	0.3216082821249939	0.6503970444866228	0.07182015748606806	0.09789109527209308	0.17989170275521557	0.07917987602654405	0.3258943867502515	0.2017850307065428	0.3931407065166619	5.370204862247809	3.6953113162492808	2.67563380203465	2.023889506569925	0.745080019790103	0.235906137956976	0.004330656694891204	19.589595414019517	94.35215926379864	538.4402375184845	-4424.008189213554	-2083.2285502324653	-1000.5957536330478
700000	-8028.409647399973	-7502.234635787234	-526.1750116127392	0.22418355057240819	0.12005100743806857	0.30940611523257927	0.34635932675694414	0.6264036632990775	0.09480657954913133	0.09721253703435061	0.18157722011743987	0.07505296638953887	0.3096029257335067	0.21304605415219244	0.40229805372476235	6.244908660078399	3.5135546334251373	2.403554145889173	1.9599770410458943	0.8186306612445288	0.22596361695265688	0.004297413864581929	21.50452250860543	94.72547520649147	551.5707973925876	-4419.494974000282	-2086.11121820576	-996.6284435811923
725000	-8034.944485437222	-7523.179079479963	-511.7654059572596	0.20460844024833108	0.15508139431387688	0.3416262037477325	0.2986839616900597	0.6331285746341204	0.07657794739157502	0.10720005291114112	0.1830934250631625	0.09120173347565848	0.32492502692372777	0.21456871590181215	0.3693045236988019	5.055180382190043	3.5063030871175185	1.884881851581345	1.9994061605285416	0.7869971399636766	0.21835577646268373	0.004218861750964613	20.71828174942335	88.42532306280755	511.73222627642775	-4435.300348900137	-2091.4632216366444	-996.4155089431813
750000	-8013.340601711937	-7514.253513247455	-499.087088464482	0.23136420956805917	0.1203953614356125	0.319515011582764	0.3287254174135645	0.6399516049634177	0.08139679999621685	0.10137482925553476	0.17727676578482962	0.07486712855160216	0.331098693416373	0.17565616742440543	0.4183780106076197	5.508082376420673	2.891983116786215	1.9762891074828548	2.069799398213925	0.7257478053023835	0.20954707933233307	0.004607298506026319	17.298565892676855	77.96061434265718	477.5296387552436	-4422.082598106467	-2094.46496804004	-997.7059471009483
775000	-8025.85156804727	-7515.445595702002	-510.40597234526837	0.1965256303231798	0.13380698407562253	0.3343190725075807	0.3353483130936173	0.6310063120909066	0.06420037359185349	0.1031920660449295	0.2016012482723093	0.09744795732141405	0.2969784487238656	0.18139147877666525	0.42418211517805526	6.102350828972219	3.107844041360991	1.9926967902663635	1.9707886747486085	0.7937061753948881	0.240127953069595	0.004444268710936814	18.244530790921452	88.32700270630086	506.63625828287593	-4435.1762964413665	-2086.919999849288	-993.3492994113477
800000	-8030.817577354598	-7511.998571549668	-518.8190058049303	0.21449751459007518	0.1261514878096259	0.30916660423402503	0.35018439336627405	0.6324381398576588	0.06115102458607067	0.10509252964082248	0.2013183059154468	0.07460096291218266	0.3147274413252594	0.19891860234531028	0.4117529934172479	6.7810768795939955	2.8003040678012336	3.107417737245357	1.9958996316772986	0.7957569623974841	0.21308578512368337	0.004054589802012926	24.388881560190107	100.82999497289549	552.743094327511	-4430.896076554721	-2087.9028699224527	-993.1996250724944
825000	-8024.038419509229	-7524.648525878687	-499.38989363054253	0.22890927444806977	0.12431696581276874	0.3045035827776465	0.342270176961515	0.6315116704381128	0.0873156516011026	0.08428566209156767	0.1968870158692156	0.06815676773071083	0.3041061946898002	0.1736141664416098	0.4541228711378794	5.6161066638242145	4.606800687695637	1.5373234662931212	2.001631402089131	0.7597976200152579	0.2433406512388951	0.004602446491929785	18.04202277039843	93.22191144495088	507.8505418726653	-4434.378698095252	-2095.5550024177487	-994.7148253656867
850000	-8017.801719348781	-7498.39016085105	-519.4115584977319	0.2072506852422498	0.13711522486622457	0.31590545325902514	0.3397286366325005	0.6388085038874517	0.06977704409305348	0.09897514188143386	0.19243931013805973	0.08464098799090632	0.34849360308924404	0.1838555276898152	0.38300988123003454	5.860854986317442	3.7183029587501757	1.7296953966527406	1.9391695602097643	0.8491477536127383	0.2161549221784994	0.004160919542152963	23.24636086897403	84.60239983753537	521.0289901904408	-4407.234608704601	-2095.530291516178	-995.6252606302712
875000	-8016.328712171355	-7508.507904114034	-507.8208080573204	0.21385571750016516	0.1443576035543	0.29138189214017357	0.35040478680536125	0.6309215465333745	0.09161449036502471	0.10501965955946126	0.1724443035421383	0.09778314856234034	0.292553983964499	0.20395395340772374	0.405708914065437	5.68506253047288	4.019156333588438	1.4570235128895612	1.9386450756432412	0.8335073823020213	0.23231728051018566	0.00443406877760173	20.456793873014174	88.99034505190245	510.1824011432553	-4419.617869496406	-2089.9509629061376	-998.9390717114915
900000	-8016.441293285985	-7508.06023353769	-508.3810597482954	0.21360182415668977	0.11493874530116265	0.3353043544789822	0.3361550760631652	0.6290831230796311	0.07553816870623095	0.11551128886004333	0.1798674193540931	0.07348351913508008	0.3113641561107498	0.19461537403599655	0.42053695071817365	5.499325603653019	3.160970342212714	2.157108870292012	1.927093713098881	0.8423529998135753	0.2349680190546855	0.0044852079842795526	20.78387975921365	89.11389399435309	511.58671347509335	-4427.310574668748	-2091.1135448775417	-989.6361139914
925000	-8013.226696515627	-7506.730413740099	-506.4962827755282	0.2139972761859881	0.10966464027900069	0.3580255636353242	0.3183125198996869	0.6512247628557334	0.07085195023540515	0.0969803469065302	0.18094294000232955	0.09316094861793722	0.2950902811837184	0.24527745487186006	0.3664713153264845	5.128075963111892	3.3712494729624063	2.0462139969250672	2.0447821296898363	0.7610730354833639	0.19911998782532742	0.004528186460536666	19.355558040873852	89.70693673071241	511.74095656892564	-4430.493025881784	-2084.080185417375	-992.15720244094
950000	-8004.1357753935135	-7500.90338337303	-503.2323920204835	0.22846596363845945	0.14252553981418586	0.3207800958932835	0.3082284006540711	0.6393063544294416	0.06395181323387705	0.11377830539803527	0.18296352693864434	0.0730459907548406	0.3236416007791115	0.18091097410759716	0.42240143435845084	5.843996243892049	4.156938662282167	2.047069787027121	2.0278332947327873	0.7783300459918171	0.1987311035360321	0.004564904087566769	18.729691345392293	83.15261640886848	485.7632459292097	-4414.677614151975	-2091.525920390195	-994.6998488308601
975000	-8030.389637677519	-7524.4798222952395	-505.90981538227925	0.24758604993029673	0.13270514798026423	0.3146899857119807	0.3050188163774582	0.6517724906264504	0.0806536489838831	0.10262072986773393	0.16495313052193109	0.08601945234410854	0.33848889370065627	0.15935988928470654	0.41613176467052865	6.002005209356647	3.292198877229841	2.4569310535502793	2.0305502197714973	0.7401675173530285	0.23418964487439065	0.004741442754106561	17.492871035737398	84.35402527176204	496.76293967158483	-4422.412045486967	-2103.388364792762	-998.6794120155109
1000000	-8023.4064980003295	-7522.279704824952	-501.1267931753773	0.21461427377397788	0.13172531817316413	0.3229865800658871	0.33067382798697087	0.6493946774212	0.07831071826469507	0.10451349799478614	0.16778110631931728	0.06514796289952447	0.32748052182813986	0.18991239818706923	0.4174591170852663	6.047735055992523	3.801911971521274	2.174544113067179	2.0078359211686516	0.7537333249526702	0.24322997255091444	0.004431813826767709	19.569678865583573	77.97770368061704	474.31822860389525	-4421.9928749681885	-2097.9664616046784	-1002.3203682520851
1025000	-8040.580143477869	-7521.310952357697	-519.2691911201721	0.20962446367520723	0.12330701892767067	0.3562283153564738	0.31084020204064816	0.6402156639092726	0.08659385558435073	0.10052105830370103	0.17266942220267412	0.08263243254696076	0.32449867410165806	0.19572293721182143	0.39714595613955983	5.660649593418242	3.711029690843299	2.3823610789494016	2.0471703442596443	0.749414865852635	0.20840131533657968	0.0041572475971876875	21.98597571565173	95.60004629133539	545.981488749897	-4427.181392498909	-2099.5972040449847	-994.5323558138032
1050000	-7999.739071885759	-7500.360972311373	-499.37809957438566	0.22947224774905803	0.13138795571430978	0.3231171498687001	0.3160226466679322	0.6255590428132901	0.09174540446163953	0.09980234222734456	0.18289321049772445	0.08358128439185149	0.3051592896205301	0.19808677827542945	0.413172647712189	5.871256501685072	3.6753682800399563	1.514464364816421	1.995018157228336	0.8106306015959811	0.19908942287677323	0.004758754573454052	16.5749413132437	83.90240602575619	486.45674861196784	-4428.114573481757	-2080.2907446692143	-991.9556541604021
1075000	-8030.148281003545	-7514.388802745363	-515.7594782581822	0.20432682465426372	0.12172775074154873	0.36092216119670734	0.3130232634074805	0.6362930715201578	0.09162466402817647	0.10388423160599625	0.1681980328456682	0.0746324519409573	0.33438612813576785	0.2181436414812425	0.37283777844203236	6.557001950395289	3.10913293529271	2.4863157066247736	1.9303707411352975	0.8299034850115296	0.24415611071572468	0.004460955559129623	16.56927956648628	91.2701247953997	519.3797965839357	-4428.083746533761	-2089.154800621537	-997.1502555900656
1100000	-8010.860781639389	-7515.4817014350265	-495.3790802043623	0.23529407493835777	0.11923122167515787	0.3452295555942066	0.3002451477922779	0.6654769746155833	0.06421850505443098	0.09442430113312392	0.1758802191968606	0.06896792772553981	0.34067501160910346	0.17036756944422388	0.4199894912211327	4.990029127642712	2.9834358053406684	1.9565649282512365	2.0053682499690457	0.7684193286252293	0.23099988926272358	0.004566181529522482	20.0053863676786	87.04723951593813	485.44538406979603	-4431.877928785413	-2089.503952617493	-994.0998200321208
1125000	-8018.8384307827855	-7520.953416011476	-497.88501477130905	0.24770026391337344	0.12393889488251396	0.3082679657804033	0.3200928754237094	0.608418662112976	0.09213575586515399	0.09802264813753213	0.201422933884337	0.07004569352080153	0.3273601275108492	0.2084412366319476	0.3941529423364013	5.0611702305705455	3.715204114029596	2.6337224477217998	2.0262304103670843	0.7404326714100253	0.23822372970083117	0.004769081533338021	18.15517252919234	81.21169644131302	477.4426142027186	-4433.616104297118	-2092.673036819593	-994.6642748947651
1150000	-8007.24670819783	-7497.172915543522	-510.07379265430774	0.22385341604646328	0.13059087109716783	0.32550196435849954	0.32005374849786955	0.6254959365561698	0.06899045877586427	0.11459714465240592	0.190916460015559	0.08420316472686823	0.3190220763276537	0.17255793300866362	0.4242168259368142	5.629655593948883	3.242647084833421	1.891868029678738	1.9230975962400059	0.8306962732225206	0.25060183337671366	0.004330087482185057	18.12665373338051	91.580890882258	522.5462501571895	-4425.712234860747	-2080.055585503509	-991.4050951792665
1175000	-8023.550223174859	-7513.911414657022	-509.6388085178368	0.21360959034157417	0.11902209057509704	0.31854107990888864	0.3488272391744402	0.6442393765015284	0.07131915101010217	0.0909464248961922	0.1934950475921761	0.07776398565568378	0.32115846273594745	0.19130658678944057	0.4097709648189279	5.1966404788354605	3.675823499229944	2.0027404397623196	2.0402814730306646	0.7355809720188087	0.22909127625067405	0.004239646894686388	18.964113110280223	100.74581233762417	537.2769388053651	-4435.714615739774	-2085.3445369604437	-992.8522619568045
1200000	-8052.425537678159	-7541.153753588603	-511.2717840895566	0.22214752782899375	0.14614383833995506	0.3181405039411448	0.31356812988990646	0.6370467142262491	0.07582809729735054	0.09757581006654063	0.18954937840985853	0.09089713843988842	0.33687610440084204	0.19991938055105204	0.3723073766082172	6.15939357278307	3.0206747722610405	3.0195420381460685	2.039669117530567	0.7335281511668503	0.23175353662415765	0.004149838989574107	21.170168635211592	92.49010740810135	526.7808736139399	-4445.741960841938	-2096.5510730905335	-998.8607196561318
1225000	-8021.512807822071	-7514.375454011904	-507.1373538101671	0.2089909671211105	0.11300834082751246	0.3383088906941094	0.3396918013572676	0.650443089975273	0.06908311543747148	0.09388841690963262	0.18658537767762168	0.0668662459470436	0.30429014716962144	0.17624376484041768	0.4525998420429169	5.171130705408909	3.858574812623479	1.8333845749452156	2.0368262163169986	0.739805855379172	0.22830519600057847	0.004275761133672559	20.567542311675076	91.75547499070076	510.2629645706493	-4436.776084358406	-2084.8120355850806	-992.7873340684182
1250000	-8025.515005024556	-7512.985657899957	-512.5293471245989	0.22256111504058462	0.1345915987554979	0.3354779004305183	0.3073693857733992	0.6431710646090621	0.07750401889027074	0.10045702686331998	0.17886788963734587	0.06795548557750183	0.3005116396846263	0.2194602755093895	0.4120725992284819	6.242923993604243	2.7722315491854794	2.4802935459418634	1.9504908179499032	0.837222943876267	0.21681238492597318	0.004303143777064877	22.29553002358039	90.71044841953344	523.8760100911347	-4434.474181523047	-2084.958942697099	-993.5525336798111
1275000	-8026.705381658092	-7523.367450082291	-503.3379315758015	0.2160805829447544	0.1218601021583609	0.3250517365236188	0.3370075783732659	0.6444120170582915	0.06707508211155046	0.11049196953284815	0.17802093129730834	0.09842580354328918	0.26405439349139054	0.1774302682549535	0.46008953471036623	5.55006540695345	3.8932280486748345	2.1012157647779994	2.020546314855268	0.7826363609802497	0.20167706852093684	0.004709627760881743	17.792693514312166	87.63310524388532	504.49502389422537	-4429.924042077721	-2095.856539934003	-997.586868070566
1300000	-8016.71656503955	-7504.8967484357345	-511.81981660381547	0.22240299050760506	0.12754607273433252	0.3237303038195353	0.3263206329385269	0.6559468579825678	0.054236135073183964	0.08239207448011246	0.20742493246413463	0.09221074608055896	0.30616008841873077	0.22654508339944898	0.3750840821012607	5.55103673539718	4.272256086898893	2.6536657294304495	2.005747720378713	0.7641659818171088	0.2348755726631239	0.004469536787591544	21.775226209024623	92.40102262321656	524.2456097332336	-4408.824346972912	-2102.2383267353225	-993.8340747274995
1325000	-8013.699312130033	-7500.331252367314	-513.3680597627191	0.2064309361605231	0.13092184734386367	0.3049343231096661	0.35771289338594686	0.6337098265885469	0.08656394316158081	0.10086792528123689	0.17885830496863456	0.05662055595654963	0.31451740720597465	0.2165432291589961	0.41231880767847917	6.5935961231163205	3.5359950149649197	2.0304598333406565	1.960184263607186	0.798838851323038	0.24554919108695336	0.004292347324253983	19.5367704968495	95.05244741089493	536.0554435904584	-4424.324642446271	-2083.2061325043733	-992.800477416669
