Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
325000	-15134.542633079534	-14404.402570251576	-730.1400628279587	0.1339473354002923	0.19590211113954864	0.382073662985104	0.28807689047505514	0.15221426625820808	0.06279946210687819	0.34966080399493904	0.4353254676399746	0.27747806266996244	0.10516784267704661	0.1503604659976707	0.46699362865532	3.9380730049356134	1.5991081427858203	2.446026573490007	1.4188307155013549	1.1731767251765381	0.4099869913006859	0.003260378852774971	120.11244040967654	275.40214166853326	1774.472190985939	-6139.209704323718	-5521.427719221317	-2743.7651467065416
350000	-15150.584711070367	-14423.98579518122	-726.5989158891487	0.13654330247337804	0.18538431559706278	0.41215643928720785	0.2659159426423516	0.18266325218254034	0.04664931368756087	0.33455219549565496	0.4361352386342437	0.27225238281740716	0.12216978860868487	0.1430815263024715	0.4624963022714363	3.4177049811608087	1.7615096773196555	2.6200200004744043	1.3678254881230094	1.2402906606112474	0.39363540120918644	0.0033333377411642745	123.02690704784433	231.22041654512395	1670.6711883836333	-6141.022820179224	-5528.98292874788	-2753.9800462541143
375000	-15121.74224827083	-14400.015393917045	-721.7268543537854	0.14701381425882415	0.1932519301644109	0.3848619312527245	0.2748723243240408	0.1647859334700185	0.06427458736773121	0.34272377898391687	0.42821570017833327	0.30804979185527687	0.08423875196625359	0.1729908405084129	0.4347206156700564	4.04020379851873	1.4118657793908003	2.421808862581389	1.4318178832256834	1.166830613275313	0.40340777913341186	0.0033614083635074943	106.69881012682926	255.60160800573195	1700.5429023873269	-6135.837622313464	-5517.711186411271	-2746.4665851923105
400000	-15139.311425980395	-14410.378178678737	-728.9332473016583	0.13934549805864727	0.1823079876516437	0.39543475364770975	0.2829117606419995	0.17110221398962427	0.050287891232934936	0.34465093300517285	0.4339589617722678	0.2817440827646911	0.10471947090282879	0.15542444806069813	0.4581119982717816	3.657766315329906	1.874469731578857	2.694318217889815	1.3872881139262165	1.1878531680207742	0.42670294716694374	0.003226502409801482	124.02760960410085	259.9075372478872	1757.9131596576792	-6138.969796485614	-5522.10406642962	-2749.3043157635043
425000	-15134.436305821062	-14404.89443963792	-729.5418661831419	0.13981683991128066	0.20172519986546883	0.3861385301493031	0.27231943007394765	0.1691485048971138	0.04591455219354973	0.339880292600391	0.44505665030894526	0.31059842231666607	0.1077387384932897	0.14701678116370878	0.43464605802633505	3.824889235002506	1.7066132109355525	1.9692683051023658	1.3862731499810552	1.171324137937186	0.4442421080340503	0.003251038662222707	102.16145185757058	240.3079703381925	1682.4530841524306	-6138.884113938103	-5519.241119804656	-2746.7692058951598
450000	-15126.329143353893	-14406.030328341694	-720.2988150121979	0.14121050029536683	0.18684615533026858	0.39080751034362304	0.2811358340307418	0.17068640227539444	0.056772488296923884	0.3325732229741884	0.439967886453493	0.30434418066831065	0.10238596518589577	0.1406879882740987	0.4525818658716943	3.84284579822876	1.8265944438467228	2.0419963136787778	1.4160850883280407	1.1650530184833685	0.42084325075205864	0.0034063355107714264	110.25179754619148	247.14431287037908	1643.1812721962433	-6139.758760558444	-5516.4236323679415	-2749.8479354153096
475000	-15113.06487870522	-14390.397412984892	-722.667465720328	0.14304278115568614	0.19205339243731512	0.38594177587992023	0.2789620505270787	0.17188459567915823	0.052886111500675945	0.32101862313873036	0.4542106696814352	0.2571286737565659	0.11369919763945456	0.15348377056359222	0.4756883580403869	3.8218222725533724	1.5742084476107943	2.1344672242475156	1.4256373844492132	1.157465482475525	0.41892397776311635	0.0033209592457955814	93.90690891000035	250.4467455199031	1692.97127468697	-6135.591306988657	-5513.097876813111	-2741.7082291831243
500000	-15128.866583792618	-14407.339447627644	-721.527136164974	0.14723739922415216	0.19100424416161585	0.39094892667424264	0.2708094299399896	0.160766956276179	0.05681679614342652	0.33163993664958136	0.45077631093081294	0.2776984533917728	0.108921444776354	0.15107682151361262	0.46230328031826007	4.020808434682256	1.5685654415336965	2.2134167884508904	1.4469472970895418	1.1608270017710283	0.39435402160176164	0.0034309650514896856	120.06950457826399	237.7993350185625	1646.8904594348337	-6142.014495063888	-5517.635717322939	-2747.689235240818
525000	-15135.017519538189	-14413.074751988082	-721.9427675501066	0.132740060472382	0.2019370850836827	0.3952844799503835	0.270038374493552	0.16944078197515378	0.05088025065697101	0.3468847264790391	0.43279424088883595	0.31510631818725854	0.09791806927687494	0.13724798762152815	0.4497276249143378	4.291486533870617	1.5146856123052435	2.4929785305736374	1.4266360004672884	1.176098538783153	0.3992970607517842	0.0032828312377074956	101.11741442683372	262.3883130482802	1726.8723027461124	-6146.265235091648	-5521.572431538374	-2745.237085358062
550000	-15126.79566179085	-14402.069096133275	-724.7265656575739	0.1361456517093726	0.18673747088821777	0.4279263825476423	0.24919049485476757	0.1608790408550841	0.06166191088946488	0.34691671058843726	0.43054233766701366	0.29685814088770796	0.09647386164913026	0.1712494172890896	0.43541858017407176	3.443085465301641	1.5245499051453246	2.356988800594952	1.4367157065971183	1.140208116861154	0.4251557751445713	0.003327563548270947	105.42664124378183	245.83006807053906	1703.109687714166	-6140.046287740017	-5511.168339915899	-2750.8544684773588
575000	-15125.121085292796	-14404.900828623233	-720.2202566695639	0.1368022223775595	0.21056275657796947	0.3842851632212664	0.268349857823205	0.1699978149742685	0.05157361391562809	0.3386624005512125	0.43976617055889083	0.2616160120434964	0.11458233060204644	0.15389539570311309	0.46990626165134375	4.093246383062061	1.5908044157894248	2.380792294721009	1.4173802117564673	1.1375972000441796	0.44701011301724125	0.0034058723373492036	126.65874416843042	259.01480757333456	1677.39478968401	-6136.823489200928	-5508.6159072856835	-2759.4614321366216
600000	-15117.704481284447	-14402.082292743125	-715.6221885413208	0.138335492652761	0.21856780571644718	0.3662247630400953	0.2768719385906969	0.16756339294021197	0.054316376713229794	0.33257722871370365	0.4455430016328544	0.2949656780102678	0.10062727255411183	0.15869315530683728	0.4457138941287826	3.4877721384274265	1.5552183569897549	2.3614020711893393	1.4383887456367028	1.156341203825711	0.40735761599299997	0.003464284040717723	102.89300589510613	263.1080952196934	1658.7148414648213	-6133.6052642338445	-5520.210583572734	-2748.2664449365484
625000	-15134.693032952257	-14410.55602163897	-724.1370113132873	0.13193112957212738	0.21035884475140487	0.3976082156784517	0.26010180999801646	0.16174670229555618	0.06472760824410019	0.306479215787586	0.4670464736727575	0.28335614450805136	0.10209272013904468	0.14719617664809606	0.4673549587048075	4.17842431331076	1.5963112391233896	2.1830551690219306	1.4570129646075258	1.1385529761189694	0.4066103114859224	0.0032532832595412566	96.85042848287252	278.73036239601316	1771.90175795055	-6144.574374361431	-5520.37153391127	-2745.6101133662687
650000	-15136.580478152111	-14412.558126555123	-724.0223515969881	0.13836191176924825	0.20443085175538	0.38328440533563796	0.27392283113973415	0.17315351737377468	0.0582113982596202	0.32598228949004276	0.4426527948765622	0.3101485911753829	0.1252482089049428	0.1374667424602165	0.4271364574594574	3.641661951458605	1.5064450285463364	2.580684750851473	1.4154253132509735	1.1787441562767225	0.4078087462496907	0.0032974210298995547	116.51811622025693	243.5426230451997	1702.6244275442887	-6141.516933591399	-5526.218030969022	-2744.8231619947014
675000	-15127.143152984749	-14399.137663525948	-728.0054894588014	0.14021458641228934	0.20933996104814112	0.38172230499726284	0.26872314754230714	0.17300109431657665	0.056322332844890986	0.3417095308677622	0.42896704197077	0.2859700616033452	0.11209863399954365	0.13028507357904273	0.47164623081806817	3.6356441947043647	1.4977245430680086	2.4904066103322595	1.414132883032951	1.1608603849908923	0.42697879332393396	0.0033178228951386427	125.91976194576162	245.8569795842006	1692.4534408425436	-6146.385636098818	-5513.729750443402	-2739.0222769837274
700000	-15128.38600147506	-14402.77788954115	-725.6081119339113	0.14611413642166016	0.18919895126742212	0.4035647619810497	0.2611221503298683	0.1737069346450689	0.05923764372465212	0.3338661947879496	0.4331892268423293	0.28495856521355156	0.10513122277913665	0.15289378695519396	0.4570164250521175	3.6682784593608204	1.713938047670588	2.653858321261359	1.4086639317544307	1.172048082021336	0.4212340049468748	0.003374235988237339	97.06511769930844	245.05122724034283	1688.7755316337712	-6138.348121364937	-5522.970573336355	-2741.4591948398584
725000	-15153.276516402702	-14412.145593234618	-741.130923168084	0.13923872032068182	0.200568713681691	0.39020910044878143	0.2699834655488459	0.1764276785095441	0.060355062717273866	0.35400618091869124	0.4092110778544906	0.2863682789128426	0.11676388871528048	0.1449782139041712	0.4518896184677054	3.8564342859947986	1.5188445623676852	2.018877571957993	1.3820737052248833	1.1701332747688709	0.44961241860255674	0.0029583361830327233	131.36587360584934	261.64354694438356	1864.1432085339482	-6138.4669059473235	-5525.897153191171	-2747.7815340961242
750000	-15138.872712055354	-14410.840835336567	-728.0318767187879	0.13987130669892758	0.1878312916700829	0.40744675229511884	0.26485064933587094	0.15818736766603964	0.05531746207858661	0.3255055214267515	0.4609896488286221	0.3174300918905324	0.09982594555525927	0.15797483215926372	0.42476913039494446	3.5629471354172693	1.7523979518129635	2.5542432216086324	1.3929406866077885	1.1974258591583955	0.41150460036052244	0.003207169270559135	125.78739725493584	262.1028950855731	1740.7403585200877	-6139.396843779049	-5520.4970145490315	-2750.9469770084847
775000	-15126.103542045414	-14395.89982315118	-730.2037188942334	0.13115985894707055	0.1864554697020642	0.39310856128369076	0.28927611006717463	0.16283532347605098	0.05221306230060942	0.35781077977024256	0.4271408344530968	0.30063044645284215	0.08800563747680315	0.15843093715908207	0.4529329789112725	3.519753970931771	1.8076208535200886	2.9126666696227006	1.387349057263188	1.1973143484286686	0.41718111362844673	0.0032983505962073992	100.90615531724478	258.91097676651583	1720.2385301752538	-6139.669517031132	-5508.564199536433	-2747.6661065836142
800000	-15137.302311698997	-14409.756478704603	-727.5458329943941	0.13530379962966932	0.19627086555478854	0.40179826378941086	0.26662707102613153	0.15403621930167025	0.06036277582427868	0.33858251721857874	0.4470184876554721	0.3092041199954579	0.1056413023313663	0.1346319364414889	0.4505226412316869	3.9168010019105806	1.7382845010239145	2.156299198410684	1.4051226658516631	1.2063204378417243	0.3904860518582901	0.003228400558924293	94.28038031971808	232.48878359835223	1656.4465212366185	-6138.040666535154	-5526.907446927774	-2744.8083652416767
825000	-15128.846830147402	-14395.590923660478	-733.2559064869245	0.12870809562686314	0.2056320313719955	0.38435002845983024	0.2813098445413115	0.16390003171082287	0.05177955143065989	0.3413232192660268	0.4429971975924902	0.27026773005780674	0.09005875900269458	0.14694189825850174	0.49273161268099697	4.002848828855416	1.6554450749792504	2.317475709646749	1.4178583850664026	1.1573566637341512	0.4267747530330988	0.0031098643467965454	108.93655686165482	267.18317559417517	1816.733342916109	-6132.389333396632	-5519.874010389327	-2743.3275798745203
850000	-15126.210312667241	-14398.859415952047	-727.3508967151942	0.14096650567100802	0.20012942297318811	0.3878520511950789	0.2710520201607254	0.1812530491801319	0.05171597122301272	0.3591242142559983	0.4079067653408569	0.28939746468299804	0.09879449756492552	0.14875240219823133	0.46305563555384516	3.7662535167419167	1.390151991177477	2.4579354277669205	1.4549771850331714	1.1529028502329883	0.39428652275781045	0.0032440574807729304	101.82049675830683	248.98945806193092	1735.8735049603727	-6143.462317103226	-5513.0275600845625	-2742.36953876426
875000	-15129.115138799421	-14405.747483099538	-723.3676556998832	0.13242836947806205	0.19763450608881117	0.3804077466843458	0.28952937774878146	0.15642861395503566	0.0635720808831462	0.33934696908071166	0.4406523360811062	0.278316968961571	0.10779928023945846	0.14592648436218653	0.46795726643678404	3.4167969799110915	1.5924105515613132	2.1485578920731108	1.3732620108115492	1.1781975571994248	0.45031787013575036	0.003334171921081799	104.50701875657545	253.21068246344566	1696.395669592569	-6145.417469668227	-5516.112171517622	-2744.217841913688
900000	-15132.724404716277	-14413.04644023634	-719.6779644799373	0.12833685027304984	0.21467032202052613	0.3898438326197031	0.26714899508672146	0.17970332850085483	0.05490182623479595	0.3384904386837083	0.42690440658064055	0.27704665166626685	0.10108192541901398	0.16634665942573273	0.45552476348898635	3.4667154065018706	1.5559047033115683	2.2407353995295964	1.384747777524724	1.2298049631906534	0.3872793915585531	0.0034502280124883208	91.56315776865038	229.69232557011156	1626.911085722857	-6151.181693507379	-5513.7281377446825	-2748.1366089842763
925000	-15135.223805225954	-14412.665950877396	-722.5578543485584	0.12712599440565556	0.19123762758467033	0.41165555922559965	0.2699808187840752	0.17974455386665297	0.06416282166100523	0.3566812146909443	0.3994114097813972	0.3032273790487989	0.09843580486692903	0.1588585387730787	0.43947827731119327	3.9045345828127482	1.6133959843991368	2.6932859896107826	1.3913771701018338	1.1869459406852385	0.4235405900229409	0.0034713141448135696	104.22204706488243	245.34083568575852	1669.0758118808008	-6131.3577235162675	-5535.681689166404	-2745.626538194726
950000	-15137.327631486218	-14412.026631886161	-725.300999600056	0.13311843439120977	0.19639866268099393	0.39740193176414806	0.2730809711636489	0.19608860168850376	0.04174519847214764	0.3370638768730537	0.42510232296629474	0.2786595989910159	0.09770603032289424	0.14225959643308633	0.48137477425300357	3.559674816621404	1.6358513284406948	2.263991834316774	1.409522209154895	1.2048173650994947	0.3876105315034949	0.0033288645950202028	116.70238080625225	232.55716911538298	1667.5551025102893	-6139.594468753504	-5523.378092589068	-2749.0540705435888
975000	-15127.064989753346	-14399.680493448737	-727.3844963046092	0.14069553715543423	0.19108438900044208	0.38867992091703163	0.2795401529270928	0.17213974047508365	0.05364713683459344	0.34448191052648963	0.4297312121638332	0.2791553764220871	0.11043435023830014	0.13270041473114902	0.4777098586084636	3.7065301884105235	1.4865071220193655	2.1309746225622725	1.4126716011671097	1.1482168210219006	0.4410766806736938	0.0033203631225865635	117.61290415342437	246.80069251786682	1717.499451570723	-6137.128860467878	-5511.370697291855	-2751.180935689003
1000000	-15138.528242161969	-14405.700021617991	-732.8282205439774	0.1461077257123941	0.16585845988545822	0.41329898122809355	0.27473483317405484	0.1763221341738115	0.05518353575315666	0.3306493636259845	0.4378449664470474	0.26348894036260323	0.10194501269103731	0.12899512860867388	0.5055709183376855	4.0088714330252015	1.5860917611960252	2.4112981744361366	1.3590454290382001	1.2063956857168718	0.43626862538320876	0.003312235445418614	101.04622823379184	262.33074667414337	1745.70917186187	-6138.664928403471	-5511.466399509381	-2755.56869370514
1025000	-15133.186493113864	-14416.640571429616	-716.545921684249	0.15209567102519597	0.19280761890998774	0.386592550362655	0.26850415970216196	0.1599293887628609	0.050348957750549116	0.35461161845541855	0.4351100350311716	0.3051951853527816	0.09721760662524333	0.1456377643299052	0.4519494436920699	3.3046238518058226	1.7627744512663703	2.2945804862010966	1.434034600730222	1.1852954667238655	0.38273676397796325	0.003391395669631349	101.09517213331375	244.52744665810405	1646.8769035317996	-6143.595702954939	-5519.973631117151	-2753.071237357526
1050000	-15138.267996899867	-14415.117576850676	-723.1504200491906	0.13888308803303184	0.18020627629049665	0.41086788511137784	0.2700427505650943	0.16999358757300725	0.04389022329343084	0.3357668746760073	0.4503493144575548	0.2924505771415777	0.12214781902865737	0.1640828576630215	0.4213187461667434	3.943833906472751	1.9000523625959949	2.051620651603469	1.4461790313919436	1.1299228233160616	0.42602280734624487	0.0034159943013572468	84.27810326715394	229.39078305129394	1628.2662506997367	-6135.07953637365	-5534.30264416746	-2745.7353963095666
1075000	-15146.146894172507	-14415.947217717792	-730.1996764547142	0.1265036360157018	0.1960065625550178	0.4219147858303559	0.25557501559892515	0.16483235139192554	0.05941549240560887	0.3469121039200386	0.4288400522824272	0.3147417819364036	0.09289653063788343	0.14202209594514967	0.45033959148056335	3.998651464483142	1.5480724363316265	2.5293201950105417	1.3846860788101243	1.185038627828756	0.4321071318316474	0.0031243077272259945	124.4688248509103	253.3919158206935	1736.103482506883	-6146.06699628592	-5517.218772728695	-2752.6614487031766
1100000	-15141.946421136045	-14415.657601722742	-726.2888194133027	0.13669734974932862	0.1799506605389373	0.4077200730103841	0.27563191670135045	0.16817533994978562	0.06274008481830876	0.3609526401816976	0.40813193505020834	0.30597332116794324	0.11006694651114318	0.14240463034975537	0.4415551019711584	3.8716954638682193	1.4352474513371296	2.6800567021048063	1.3819712960022803	1.2022842224075312	0.4175633925235362	0.0033627308052109894	115.65545250770425	230.78326042852567	1660.959339489604	-6143.824663318912	-5522.299280390695	-2749.5336580131348
1125000	-15129.670216429446	-14406.916420404319	-722.7537960251269	0.13590541503522827	0.18123628017320292	0.4152062319366308	0.2676520728549384	0.18576854980681115	0.05271662006387494	0.3328421751872269	0.42867265494208723	0.30666537600753246	0.10689819037349652	0.1507338384850794	0.4357025951338918	3.6743278667480355	1.7986359840235162	2.5569999834566843	1.3787154853345545	1.212676992015652	0.4104109297228184	0.0034280905822741577	109.7430790249619	229.3441982243614	1645.438464091229	-6142.218159153929	-5522.675213588284	-2742.023047662105
1150000	-15131.876563372118	-14408.304279714546	-723.5722836575712	0.13242404841510338	0.18719751424874753	0.4098768129932931	0.2705016243428564	0.17541152570643162	0.058333915522372846	0.3474891963390567	0.418765362432139	0.32311570173334364	0.10731775769006899	0.1403499726690894	0.42921656790749824	4.260502812135195	1.3996158034718709	2.4074475743272954	1.432602032310594	1.1323403131497785	0.43711766421730003	0.0034161789988566946	119.26349989817955	265.1137951469486	1719.6374110936497	-6142.606695682886	-5519.4725888481025	-2746.2249951835574
1175000	-15137.149018907683	-14411.509110475374	-725.6399084323091	0.13788547424706293	0.20039232119449085	0.3971683224206462	0.2645538821378005	0.15676203437315864	0.0516246619935521	0.3277879284052816	0.4638253752280078	0.2935936423558074	0.10105412590888138	0.12024667477627575	0.48510555695903573	3.8140866396696227	1.696294708348055	2.6878002747478376	1.441206567423841	1.120202328460919	0.4406920877696412	0.003165986378532217	102.77893365695878	253.06695082716686	1740.6746015575472	-6155.283284670962	-5515.737528751417	-2740.4882970529943
1200000	-15138.333226260813	-14413.066848159397	-725.2663781014164	0.12675570040120368	0.1917966933830401	0.3735466243739158	0.30790098184184084	0.1700729376282729	0.05044724510907172	0.3344218498837278	0.4450579673789275	0.2882724219179017	0.13110555018926912	0.15826844025571482	0.42235358763711456	3.5893028194994225	1.5110287056999054	2.2080810658457266	1.4201275984735848	1.155381338901818	0.4264916702363784	0.003076621587082706	108.12778117186937	265.7259282361857	1790.8125817527632	-6145.843294981288	-5521.6621386489705	-2745.5614145291374
1225000	-15126.641529364257	-14404.255287273325	-722.3862420909314	0.15159711409738597	0.20104923597725713	0.3749568059952117	0.2723968439301455	0.17908827106418376	0.05364987175136398	0.34092182407226623	0.42634003311218593	0.2900397391405798	0.10611703223885335	0.15025574780178036	0.45358748081878686	4.104959621510255	1.5921255742642522	2.1850433981017674	1.422328493883827	1.1765792769761807	0.4031033172061069	0.0033152095155661214	95.04265286617178	252.66952646671544	1706.506745300311	-6146.2054652618335	-5510.484049561944	-2747.5657724495472
1250000	-15130.95740914771	-14404.87809899488	-726.0793101528312	0.12417637147783635	0.18964187639501198	0.41586140459918236	0.2703203475279695	0.18578175924796586	0.05032300608073835	0.3382984138361877	0.4255968208351079	0.30881787969655977	0.10865325129516164	0.13245223398361763	0.45007663502466144	3.365569670938181	1.576293893389285	2.2009686088894944	1.411717222343957	1.1838210825393845	0.4064222533182977	0.003441257024682357	103.21943980888297	245.7430680200859	1730.309726148304	-6137.542454579895	-5520.669403362943	-2746.6662410520403
1275000	-15132.797165364478	-14408.15050931663	-724.6466560478476	0.15052818054602937	0.17657108697629895	0.39680652057221305	0.27609421190545885	0.14277945709481776	0.052050104833983764	0.36082902982543424	0.444341408245764	0.2960080995801366	0.10152396545867545	0.16056757658308313	0.4419003583781054	3.712754472459865	1.6775624807677736	2.1544604237943816	1.4837018725505935	1.1116528528030705	0.40694861689657713	0.0034606376202366384	104.05671532518176	245.68120109335578	1678.3385074197267	-6142.2160675159475	-5513.292425400578	-2752.6420164001056
1300000	-15123.197557492913	-14395.632783038416	-727.5647744544974	0.14700045059556266	0.19691867268632807	0.38872443534693674	0.2673564413711726	0.16964247298754137	0.05134285603893098	0.336995993988585	0.44201867698494235	0.28873577430448527	0.10936471283582383	0.1588441336564324	0.44305537920325905	3.7888652093962305	1.5005530930270188	2.2770927247229933	1.4308924600972304	1.1939561979480307	0.3772032108123445	0.003387980515022503	108.80918362738815	282.9344941080007	1780.9254879592665	-6129.794724507532	-5511.612421808699	-2754.2256367221844
