Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-9800.718008622809	-9603.672919507278	-197.04508911553066	0.3366243870305792	0.22311740790838408	0.11258754586607965	0.3276706591949575	0.3168005913250441	0.3412335641750707	0.12204983403624971	0.21991601046363585	0.3708705087635744	0.02813531505620145	0.5623363951666162	0.038657781013607104	3.408976688848535	5.529724415188044	5.76366713453269	0.6861456386119622	0.9689738774513743	1.34338593935863	0.024360016812172272	1.6244423536520538	46.914481567324046	127.14474452838554	-2547.121474757936	-3378.4545733783884	-3678.0968713709544
275000	-9797.717171840548	-9600.366383968347	-197.35078787220138	0.32356619587113516	0.24416581294295633	0.11320186945379156	0.31906612173211735	0.3349524188206829	0.30074737812015845	0.10889744194663963	0.2554027611125194	0.38243571474103	0.019828408502301904	0.5708642550143468	0.026871621742320367	3.4053437547487526	4.797121607488239	4.304727743756287	0.6633089663199582	1.0068867682713865	1.3282009747720895	0.0244873380618098	1.873071914235423	46.16765067142226	125.76715904083304	-2551.706154191202	-3388.6202235583182	-3660.040006218827
300000	-9814.263550368401	-9606.530967219416	-207.73258314898501	0.40208940828557105	0.1867333980744828	0.10177386279344142	0.30940333084650506	0.34091434393444453	0.2946355173230774	0.12422944527944488	0.24022069346303357	0.3638542299305203	0.02856424632575022	0.5690665718013742	0.03851495194235441	3.9305097772671367	4.0923434659541895	4.791550936996247	0.6509515071548181	0.9654630611725025	1.3819232959924694	0.02351181279273134	1.574186114472598	46.31549793249815	129.95639106998337	-2558.858770579465	-3382.482687465098	-3665.189509174854
325000	-9815.858760558753	-9611.208767799983	-204.64999275877	0.35056528123149294	0.22717843742068672	0.07096856842607635	0.3512877129217445	0.3677744842231452	0.29627908845846035	0.1161653278269865	0.21978109949140842	0.38090544270192617	0.023885784322031818	0.5645525775941648	0.030656195381876594	4.531155836930722	4.497746421883461	4.976540581605081	0.6369824101913334	0.8863222691530095	1.4749666654660967	0.023706468069675853	1.6907946775053835	46.756435096224614	130.409236893304	-2558.5368624435714	-3388.010572065437	-3664.6613332909733
350000	-9805.6384730528	-9603.531050378648	-202.10742267415299	0.3524937407094654	0.2275645704610335	0.11110152578954023	0.3088401630399616	0.3880261361419401	0.29080430762817544	0.11204432437204208	0.20912523185784285	0.35717513072284096	0.040474269955523584	0.5635016703497636	0.038848928971871144	3.8751855094149716	4.371730696531231	6.2087366628980565	0.6710529059767256	1.0095205908641984	1.3178600884256362	0.023183039860132836	1.763752685603072	46.957274250336816	129.836541053762	-2547.426898728602	-3373.2818870221786	-3682.822264627867
375000	-9801.874304350724	-9607.313172334676	-194.56113201604805	0.31638906939762407	0.2738664327822542	0.11246517532104469	0.2972793224990777	0.36003654438523436	0.3015971879723517	0.10398027244565715	0.2343859951967573	0.3614813167821951	0.02203694862907593	0.5692160829150693	0.04726565167365898	3.291576288954083	4.080880484577683	4.370836979797774	0.6428073502820285	1.0039780924713615	1.3515136398670051	0.023446138847232748	1.6571425087974971	46.67899061841231	126.07598811081834	-2550.7970659251187	-3384.353632432197	-3672.1624739773606
400000	-9821.927979986629	-9610.20306215452	-211.72491783210856	0.3343591210370408	0.24791927491226218	0.11109958439719618	0.30662201965350155	0.32814712928536827	0.3241594840011923	0.11109163698263559	0.2366017497308044	0.3824566514616435	0.018506780493781443	0.5642206692009861	0.034815898843588246	3.0644906512204453	4.5957418469029205	4.428041132864672	0.6530806908404501	0.9833657710156861	1.3619015414335844	0.023394361075764817	1.7168646621292278	46.56533934225431	131.8070847160178	-2550.1673786694278	-3388.7367135564427	-3671.298969928648
425000	-9818.47311865682	-9605.522150124532	-212.9509685322874	0.3203002062761188	0.2890314442727961	0.10726297039494559	0.28340537905614027	0.34183036762193636	0.3209743726410788	0.12013449321902953	0.21706076651795578	0.4014790295457877	0.02470866840247864	0.5422344267674324	0.03157787528430052	3.9044616196643283	5.362884928643212	4.785836041134086	0.65850137019328	0.9486310597563862	1.391241386098878	0.022193308906410227	1.789209408487532	46.862171186157184	133.73548180156905	-2551.1210805934456	-3387.45937044377	-3666.9416990873165
450000	-9814.9088380551	-9600.97659665603	-213.93224139907113	0.37296217927598635	0.2177756036602808	0.10741397317728495	0.3018482438864484	0.3285411558895741	0.29502396278685916	0.13643802783859374	0.23999685348497352	0.37869488800274986	0.01858454137428306	0.5749030110802545	0.02781755954271197	4.200467950818047	4.58296010172538	4.376475463716261	0.6323616813489502	0.9914894652431213	1.3743981947476904	0.022274437591075655	1.7297420765613838	47.21746976392415	135.69540193884575	-2550.1235748553127	-3379.4029434513823	-3671.4500783493363
475000	-9815.879902820305	-9606.351924926988	-209.52797789331652	0.355446868836288	0.2299176484757316	0.09787179718142837	0.3167636855065525	0.32648666442959196	0.2976008089275267	0.11915893448682624	0.25675359215605564	0.3754312737420481	0.014636806323819515	0.5638997212994676	0.04603219863466413	3.8621751280014545	3.8357032485728477	6.180931056334193	0.6509331371061929	0.9444296888342538	1.4029749509029206	0.02383929067444354	2.2373024054131645	46.925364809404876	131.55170670862486	-2557.2785872834293	-3382.7772066255257	-3666.296131018034
500000	-9803.519742615694	-9596.525344841202	-206.9943977744918	0.33935625664663543	0.24485931567042998	0.08776817486355913	0.32801625281937574	0.368929890758167	0.2878171434743445	0.11443438827581018	0.22881857749167908	0.37606250812839465	0.02501711557188841	0.5627883535636747	0.036132022736041575	4.00934157830357	5.147351848339498	5.302565077626174	0.6568339772222076	0.9857373906098031	1.355794508250004	0.023221314646926183	2.213050484793963	46.83370858781726	129.07465262947713	-2547.2695054978994	-3376.971100941746	-3672.284738401557
525000	-9809.604604516799	-9609.468936931475	-200.13566758532474	0.3370548610310846	0.25228726697192977	0.0866642044154358	0.32399366758155	0.3713365918994196	0.27902546354465024	0.11586108750826316	0.23377685704766782	0.3819755471552253	0.025309945392333118	0.5624070597940771	0.030307447658363764	3.480672281544451	3.8978658611593637	5.5598351081379365	0.7189256565402682	0.9531904166944168	1.3265454775107492	0.02291984050326552	1.9217118033227005	46.60038786730586	126.34224557913535	-2552.6386419714945	-3381.3048450989163	-3675.525449861064
550000	-9817.057626932447	-9628.55402747663	-188.50359945581707	0.39484609022707656	0.23348337520502754	0.1001778947869958	0.2714926397809005	0.34678804552512177	0.3067506604102299	0.11145798145700829	0.23500331260764068	0.3695418830355743	0.018222726404496487	0.5802726488118172	0.031962741748111444	4.0896582226765315	5.134754871730545	4.236125194067651	0.6413092435799843	0.9822183429842343	1.3747643622147379	0.02435992807684269	1.4362140215111743	47.043815573664965	125.4735538759363	-2558.1990871889802	-3384.9878145843527	-3685.3671257032975
575000	-9808.454868844903	-9606.60390152464	-201.85096732026187	0.3507849475468279	0.21930845239455066	0.07434895661375611	0.3555576434448658	0.31792740248749446	0.3027053698278856	0.12274465715187105	0.2566225705327494	0.3771404396054941	0.02318540898122337	0.5624242174141161	0.03724993399916599	3.953521175682956	4.186618307123915	6.226256124678322	0.6742303735602465	1.0099309902921316	1.3142873522121992	0.0233959825566179	2.0382840127404975	46.12995961231007	125.71585700610345	-2548.6525349311155	-3385.7818325147878	-3672.169534078737
600000	-9811.599748106006	-9609.750692464335	-201.84905564167124	0.3129071566360275	0.24714826122311534	0.08743111221456915	0.3525134699262885	0.3512791516076318	0.2868788524351832	0.13051412161677975	0.2313278743404058	0.3946088647732652	0.014939685889237529	0.5526739782062216	0.03777747113127513	4.352030939562206	4.845352185266608	4.706027678398008	0.6905387923766657	0.9468736183412975	1.3611139644838355	0.024358198368015883	1.6789511804854484	46.510007353137205	127.41133404232656	-2548.021554732837	-3381.57429769162	-3680.1548400398783
625000	-9812.64311032954	-9614.587362818356	-198.05574751118414	0.34191523456768275	0.2116213505359377	0.10283630300607124	0.3436271118903087	0.35527922594023414	0.3032344505497368	0.10778887636113572	0.23369744714889393	0.3747853212360751	0.01828113170040346	0.5795158432009785	0.02741770386254238	3.9539624653300276	3.9420992664478316	4.477430899583105	0.6941688515628327	0.9901297140011028	1.314245095633988	0.024865826935175115	1.4437361254313101	46.798704981141555	127.16513073931128	-2556.3082383651954	-3380.997341320604	-3677.2817831325565
650000	-9802.687461236143	-9611.223428806492	-191.4640324296497	0.3574584195103275	0.22551906030462404	0.09495818076386565	0.3220643394211833	0.3579441500177871	0.3100752856397057	0.11398250586723892	0.21799805847526899	0.3697492942612002	0.010999277970284244	0.5687486168189455	0.05050281094956941	3.5820047486666398	4.655194509406676	5.414549103873374	0.6608487721708838	0.9817214628491919	1.3558147591331249	0.02376569559136773	1.6841954224775069	46.07420424326285	122.72342367614549	-2545.1647269382465	-3385.4248454059857	-3680.63385646226
675000	-9812.627024204869	-9612.355554976257	-200.271469228611	0.3478730875366017	0.23443683606024868	0.11226684375430582	0.3054232326488444	0.33247354337025314	0.31157470833510764	0.13886266137808007	0.2170890869165599	0.37061065671489585	0.020424140634821862	0.5826482661434429	0.02631693650683876	3.7111666471159044	5.00335435589827	5.534132676589563	0.6315433174380133	0.9436252097086696	1.4230769172220756	0.023800105482408355	1.7557335271121477	46.98515398838965	127.98253756442338	-2559.187564027465	-3384.098016778219	-3669.069974170572
700000	-9804.150381060645	-9606.332313587965	-197.8180674726795	0.3261313818899415	0.2415466478797452	0.0940269440535144	0.3382950261767995	0.3689487433333928	0.28010673144008824	0.10459914047127947	0.2463453847552405	0.3965466368626762	0.020143668623881183	0.5562490001132563	0.027060694400185666	3.4414771510275117	4.5615739578363215	4.550400180576087	0.6726926037194001	0.9026364287905724	1.4231123608410783	0.024017091081886082	1.838743665836958	47.04100868538379	127.47508437728786	-2555.4988732833835	-3372.441267613447	-3678.3921726911353
725000	-9797.25721319265	-9600.73919996447	-196.5180132281806	0.337590574176691	0.24304320331275467	0.08774186276014949	0.33162435975040544	0.3667778472392273	0.30256855653247733	0.11181135598833711	0.21884224023995918	0.3772286029694081	0.02382470761490082	0.5649174221000086	0.03402926731568172	3.841637871000469	4.628978816016598	5.930064955573192	0.5843817416948663	1.0053453260960172	1.4082937976457652	0.023570361308717064	1.8776916777366515	46.66859101088934	125.95597706780795	-2552.624752349291	-3377.9630141472207	-3670.1514334679578
750000	-9814.287836771167	-9618.146243096202	-196.1415936749649	0.34504687864381994	0.2376104575759072	0.08429069242892029	0.33305197135135306	0.3532788924010731	0.3211390374394848	0.10462929737026527	0.22095277278917774	0.3781176208666181	0.018121525218792355	0.5826850844890797	0.02107576942550923	4.353740507369795	4.751634434874147	4.2295112398528065	0.6718444070022961	0.9582833917010961	1.3683095556156735	0.025176240579462616	1.6645448516593533	46.32893853257859	122.72782432328964	-2553.516685088742	-3380.2767956654307	-3684.3527623420305
775000	-9810.903583648456	-9607.624935555154	-203.27864809330197	0.3306432014561838	0.25346196177347463	0.10818565737646285	0.30770917939387915	0.35393409562407885	0.30315095876825443	0.11985477191979932	0.22306017368786826	0.3885789522589377	0.019414142801183303	0.5521736432200599	0.03983326171981858	2.8999492017985595	4.139519186439425	4.596548504879539	0.6964778410159899	0.9588499166977255	1.343226898672082	0.023310561744022098	1.9592052307090995	46.27254352467124	127.36013057539205	-2556.769352181332	-3386.3466504978337	-3664.5089328759873
800000	-9811.762761228452	-9605.667429404151	-206.09533182430044	0.36499760833165196	0.24912779307721616	0.08679871384491543	0.29907588474621694	0.35511717495943024	0.2866395348618961	0.11552348367540026	0.24271980650327427	0.373939738203572	0.0241561250177499	0.5708547131199943	0.031049423658683146	3.961243942245126	4.293369695825845	5.534428805707982	0.685483647227272	0.9575268714642255	1.3554917843905439	0.022372323783925754	1.8271426780501685	47.116040614917885	131.04106202523184	-2558.015418863866	-3378.2942165225427	-3669.357794017743
825000	-9811.992908450055	-9611.571088856468	-200.4218195935859	0.34004221611482344	0.22590342789022505	0.11678973502199028	0.3172646209729615	0.30760856042337004	0.3321246408523271	0.11729266399565084	0.24297413472865279	0.3972977222539426	0.02426414769318083	0.5523906034066923	0.02604752664618344	4.1333498354354115	3.8192076126626238	4.420975697361074	0.6708713595820359	1.0157835189583306	1.311777842219555	0.02400719780890466	1.6976018028118338	46.314162806390556	125.99965194458146	-2554.208133907653	-3382.4448028995494	-3674.918152049267
850000	-9816.940445825037	-9613.978174993099	-202.9622708319386	0.38390853178521017	0.23062154374921523	0.09236276802157675	0.29310715644399826	0.3325431413900368	0.324862264509317	0.1153106684992009	0.2272839256014461	0.37607663847626815	0.01663060307077769	0.565739794812432	0.041552963640521565	4.225151932813818	3.748992089107447	6.468115691142	0.6559764359142344	0.9417734146489524	1.4006119419887932	0.02386661569643148	1.780518239556842	46.394438314268754	126.54845328736545	-2551.302504161058	-3382.160727609857	-3680.5149432221847
875000	-9817.617603067967	-9608.415367830661	-209.20223523730635	0.3307056548496115	0.23023088012125997	0.10311493551223769	0.33594852951689136	0.3486951369265868	0.30685800832086196	0.13046990092685273	0.21397695382569926	0.37856110583353086	0.016798899554691344	0.5707137995325969	0.033926195079180196	4.0658175796124985	3.8986681827263427	5.24379287308224	0.6697938199714865	0.9064838108661247	1.4221499587813078	0.022681113144437205	1.9063687652694863	47.37360289008319	131.90394155807797	-2555.5505309955324	-3380.7988490238895	-3672.06598781124
900000	-9820.486861562922	-9613.117941811211	-207.36891975171076	0.3515126557318318	0.24880739047339173	0.10359687981756524	0.2960830739772116	0.3247699997219235	0.29503364351618777	0.12899420370530024	0.2512021530565894	0.3674330814505478	0.037226016171469	0.5688106774613597	0.02653022491662286	3.29064233505667	3.7042667624962995	6.1317794690897625	0.7451788463322131	0.9397366001504965	1.3138711194522137	0.022842287365929324	1.9473106105299047	46.4885760927289	129.87311568213684	-2564.1429961638855	-3380.8929238735263	-3668.0820217738005
925000	-9823.318360085636	-9618.324619613115	-204.9937404725215	0.36175915210191073	0.2459674885393705	0.09020921632572323	0.302064143032996	0.3341420313913354	0.32452424379265066	0.11092036454214191	0.23041336027387302	0.3435915953248991	0.02111644343353672	0.5922801255221259	0.043011835719437744	3.1984889253747246	4.237274201758842	6.392157345002305	0.6313288037631276	1.0457277851977738	1.3211878339141694	0.023353601834020934	1.766305350266085	47.002295413968355	131.0110164871545	-2549.183948319092	-3392.706148206159	-3676.4345230878644
950000	-9820.323043321278	-9615.622173777998	-204.70086954327905	0.3526241189962773	0.18921126435384217	0.09972020112456484	0.3584444155253162	0.35320914199287645	0.308004986880158	0.10899417997690286	0.22979169115006357	0.37060396338951057	0.023520603798876966	0.5682573230065985	0.03761810980501327	4.0248520321584635	4.251671839674133	5.347311584828849	0.6112203348298764	1.015994319396514	1.3709340140347124	0.023569513694425025	2.009921210919693	46.31042192423488	128.22449017460883	-2554.4954067455205	-3385.242215958056	-3675.8845510744213
975000	-9834.334215778807	-9623.78526694693	-210.54894883187598	0.30918271305185663	0.2146851682105369	0.12231929089613745	0.3538128278414698	0.33254937032789034	0.3000062280955081	0.13860332349168403	0.22884107808491824	0.3744495915471151	0.022044796405091993	0.5685416671249439	0.03496394492284817	3.1399040496605424	3.6859680803268637	3.9766519562549463	0.7197553315860945	0.9262522018018883	1.3526579681910063	0.02327519465588172	1.70122779489451	47.06396903389192	132.0752289952873	-2564.611462013518	-3384.599906364017	-3674.5738985693943
1000000	-9831.134343354397	-9620.703113301142	-210.43123005325413	0.341111327576924	0.26346881499068014	0.08450839764309209	0.31091145978930446	0.32914638030773075	0.3027736783051479	0.1290075872541356	0.23907235413298633	0.3649046628290603	0.0152212919301554	0.589296990214326	0.030577055026457467	3.6261094740933473	4.271080056489559	5.912382343987113	0.649791576356745	0.9905482688925862	1.3579924955904707	0.02287982071529047	2.001225085166267	47.31315465843418	132.3608100722464	-2563.5423611196734	-3383.072238226727	-3674.0885139547418
1025000	-9800.138643402079	-9605.393750791995	-194.7448926100833	0.34562880204512025	0.25640842392970487	0.08853812086128006	0.3094246531638956	0.3519544149365759	0.29755274642730484	0.11041418266917588	0.24007865596694397	0.39012641615019805	0.03179282986248967	0.5422092850922192	0.03587146889509222	3.148902052145564	3.6080870549765174	6.076472557351591	0.6129451808274164	1.01749883273222	1.3677128682538344	0.023720147713422922	1.807074409571217	46.27525467268601	126.1076902387648	-2551.682997651833	-3376.4287655143335	-3677.281987625828
1050000	-9807.75263840497	-9605.773087251257	-201.97955115371332	0.36140894381051414	0.23830589928137538	0.08875153536840803	0.3115336215397033	0.36511688012322985	0.29788079625961733	0.12176845836013253	0.21523386525702098	0.35725278836148744	0.021293299560522064	0.5737884140433809	0.04766549803460901	3.805576059764113	4.695982330779127	5.678306378968152	0.6121996266480155	0.9777756036595766	1.4081781012478818	0.023651733069665143	1.9374588915919122	46.77101103624192	127.07166587605785	-2548.472206474621	-3391.2006070336297	-3666.100273743005
1075000	-9803.36153108259	-9601.2186094728	-202.14292160978883	0.34201865338622356	0.26125220918930325	0.10513051014700697	0.29159862727746705	0.3521898755298618	0.29888355828087726	0.12083838305723524	0.22808818313202625	0.363604154048242	0.022034938063045375	0.5667323249268792	0.04762858296183273	3.8679066467313246	4.192431598775069	6.519499991965768	0.6736873314310062	0.9783464282850003	1.3464123704336721	0.023189573603536042	1.9215397381060644	46.37952102559279	127.5136582107427	-2549.1060092748316	-3379.0983862197613	-3673.014213978207
1100000	-9811.959697233991	-9614.728407009094	-197.2312902248969	0.3514283512568825	0.234283879114892	0.10160881608795598	0.31267895354027025	0.33825123825080267	0.31385255808027157	0.1286535145247645	0.21924268914416184	0.3568959413763579	0.025329276743898094	0.5901606132117059	0.027614168668037314	3.3384699860082745	4.734658457992478	5.208274877486894	0.5842297002019485	1.0400526354138582	1.3737378058137337	0.02316066500939467	1.5744114736816213	46.28082705665117	125.55773432007335	-2551.575117816205	-3378.2559722054	-3684.8973169874876
1125000	-9806.787045252217	-9607.408517043965	-199.3785282082511	0.34441469989017043	0.24696980571891877	0.09305471146509518	0.3155607829258164	0.33005181711180276	0.34597165997001117	0.10677151678607465	0.21720500613211205	0.3820249970914974	0.03429455996979014	0.5429096115556308	0.040770831383080804	3.9499275196203527	3.998955227917622	4.953058004353371	0.64983445064063	0.9458319423986477	1.40266615196378	0.02242414292089052	1.9451545370977839	46.87658422545718	128.63070529708716	-2551.2995060804988	-3378.2125776466687	-3677.8964333167964
1150000	-9822.95200070652	-9611.001962514221	-211.95003819229825	0.3210492353382154	0.25396033128077045	0.09981888816808426	0.325171545212931	0.3708173932850931	0.2891961119526532	0.11860865624722917	0.22137783851502504	0.3790645547168871	0.023234696108647604	0.5543539170487932	0.04334683212567137	3.0091769914347655	3.6911269128140334	4.8661621388922764	0.6512699563821608	0.9569105900862185	1.3901588342763045	0.02287990613316947	1.8096885173525816	46.330071880406436	131.93211575205757	-2560.5389715086276	-3383.4725244549995	-3666.9904665505937
1175000	-9807.117025029174	-9607.65498268124	-199.46204234793345	0.2856877974009365	0.2587737019531924	0.0862798609125018	0.3692586397333704	0.35263002070387495	0.29541215954314604	0.10838107234631277	0.2435767474066666	0.3806923175197607	0.02588737237274618	0.5427895461880201	0.05063076391947216	3.5205659412959904	4.609638400703626	5.739059840536708	0.6224074820247649	0.9717211138336529	1.4040733445321836	0.024425616498098185	1.719905769204663	46.3666165263354	125.72683923316629	-2559.1884431593794	-3371.665079296587	-3676.801460225274
1200000	-9808.656216212365	-9611.903963499062	-196.75225271330223	0.353436116418836	0.21600959033896003	0.09254649609406274	0.3380077971481424	0.3333004975533501	0.3095283147158432	0.12194333407056844	0.23522785366023857	0.3686625455636868	0.013448009530458715	0.5876890596095521	0.0302003852963017	3.9857235274224183	4.5104058914503105	3.6694265656463956	0.639008952020229	0.9988073182433178	1.360464724746081	0.024414471725136853	1.619172612625071	46.657052484093114	125.8435573415157	-2553.5491541991114	-3389.2323739926173	-3669.122435307333
1225000	-9828.988487676219	-9623.949438810398	-205.03904886582092	0.3415353863070748	0.23636811309765374	0.11165888462137172	0.31043761597390107	0.364318322354768	0.2732984257080739	0.11630257358018914	0.2460806783569692	0.3434045004499419	0.029185751264464724	0.5990414009267166	0.02836834735887605	4.065572116847238	4.988357079400575	4.161874860695363	0.6754623345507633	0.9937642696939465	1.329227978300777	0.023544575242841922	1.998999797548653	46.620260459789726	129.1780673164145	-2550.791915495707	-3398.6007550031136	-3674.5567683115764
1250000	-9818.007507655411	-9608.652250273659	-209.35525738175193	0.3583300517527764	0.2823211483845062	0.08418821308566303	0.2751605867770558	0.32372553433676027	0.3090168298555841	0.12316291905145726	0.24409471675619865	0.3729895255215584	0.025243214765462506	0.5719857564516011	0.029781503261377486	3.358109512380716	5.110303528181289	4.5016012260293845	0.6517552168423283	0.9564188230370183	1.3901676516294332	0.022861763502869562	1.8895550768686706	47.55018451883695	132.51319157049628	-2559.788106139645	-3377.7826266566703	-3671.081517477343
1275000	-9807.383508749484	-9610.440638348473	-196.94287040101148	0.32251303078900734	0.28170554154607347	0.10508337756810487	0.29069805009681576	0.37753026746733626	0.2971850059275843	0.10125532442393775	0.2240294021811421	0.35269847774355917	0.021384659339980065	0.5989542777716569	0.026962585144803247	3.569076526908286	4.770855092594052	5.725724100245707	0.6574966075621156	0.9448028145148402	1.3960696093876317	0.02395968148720806	1.8553550039567963	46.66843925642127	124.847252166538	-2549.7919906663083	-3387.741585955377	-3672.9070617267876
1300000	-9817.682067780257	-9607.18613538858	-210.49593239167697	0.3437237188701405	0.23739432985657552	0.08613856840311322	0.33274338287017213	0.32509093763068475	0.32286550102607076	0.12137751850314105	0.23066604284010392	0.36959962557776993	0.01701634675318652	0.585225263950114	0.028158763718929072	3.2317274275278045	5.022776204761221	5.079183759665214	0.6439251009124225	0.951347979772954	1.4030313245570694	0.022847345217230742	2.487634071771759	47.33727423626201	131.16803823046402	-2555.8836089507745	-3383.7229342050978	-3667.5795922327065
1325000	-9812.537909156781	-9606.073806781395	-206.46410237538623	0.3521426279216755	0.253967138028919	0.08344596639507992	0.3104442676543269	0.305943989976013	0.3296607028876678	0.11000119748304363	0.25439410965327597	0.36921009574080954	0.029168676603128815	0.563328779441776	0.03829244821428514	3.362447239545681	4.291061340638219	5.837596267403029	0.6194504719637254	1.03221365383354	1.346523733593045	0.023981341906092777	1.8663643108504775	46.272618669335984	128.4786886345854	-2548.3043662665496	-3389.366607616609	-3668.4028328982345
