Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-9905.974853150772	-9435.437338368196	-470.5375147825757	0.24051286347053588	0.40809956164348204	0.2150990968783564	0.13628847800762606	0.42183609072247613	0.2970895026292854	0.12614495555181182	0.15492945109642647	0.33967242293163147	0.29999195187293615	0.08696589540765232	0.2733697297877801	3.5135041926968174	2.4497851522423293	4.309836628243086	1.334830678473062	0.9259133930400318	0.7408503602891588	0.006238065422146534	15.358596469422158	86.99376055650349	440.6568788851607	-3809.351618492258	-3094.36089758298	-2531.7248222929584
275000	-9903.160764784418	-9433.088870365713	-470.07189441870406	0.24073037586849644	0.4280522658015238	0.2104512392626841	0.12076611906729602	0.41225163114264074	0.30354798637058605	0.1116605992533789	0.17253978323339414	0.31295428341028597	0.33852918974517854	0.06876239970293152	0.27975412714160397	3.3966043680817775	3.1050138461756047	3.9561955652056873	1.3354350474169632	0.9372409188268442	0.7289213435057973	0.005946793280121723	15.041687843420995	80.93121432313491	437.3684749783351	-3807.2213370020413	-3092.61478828778	-2533.252745075892
300000	-9915.24618420598	-9460.859085390613	-454.38709881536704	0.2857148183421448	0.3989125494795848	0.21448696059829594	0.10088567157997481	0.40679923740517404	0.27257885758127537	0.11437016434768757	0.20625174066586283	0.3424312875765662	0.3172732210332754	0.08901493914082324	0.2512805522493351	4.026100338496507	2.748488642022532	3.6847383486727763	1.3199878860771745	0.9330887726951309	0.7484470930661581	0.006572547348708703	11.982839363644088	80.443701062256	411.0258482399369	-3817.3752666597743	-3095.9201496208516	-2547.5636691099867
325000	-9935.716871445506	-9456.974741714394	-478.7421297311122	0.24945947806830746	0.4436736673352229	0.16711101075463328	0.13975584384183667	0.3938431362085297	0.30270163747271317	0.10494702911195633	0.19850819720680057	0.34897254515821546	0.31990382112448834	0.07480646587208208	0.256317167845214	3.9304871471726317	2.0931774446564795	4.6949249781311835	1.3446689720709668	0.9591264011425513	0.6978459076058687	0.005965770722246791	16.52189144759025	82.34449974532858	451.71847773227796	-3815.1837173368726	-3107.004627555017	-2534.7863968225042
350000	-9906.594429891635	-9432.971091812688	-473.62333807894765	0.25876108796861996	0.41456455548687005	0.1959303642853789	0.13074399225913136	0.42988434954436106	0.28744191657924995	0.10799823017052045	0.17467550370586835	0.3563632508959692	0.31273758771855414	0.06701495662161075	0.2638842047638658	3.6445903252290206	2.7433748748762006	4.869260748035167	1.2478869359339575	0.968053841565095	0.7852396364815868	0.005725957635306796	14.328577680158553	88.85061959604171	458.7834344022171	-3819.4270993016894	-3084.027713531619	-2529.516278979378
375000	-9932.393185843746	-9445.109778266393	-487.2834075773534	0.287681822843522	0.3845909042699683	0.20891560819008215	0.11881166469642768	0.4586979447395901	0.25323429488775906	0.1185081802054195	0.16955958016723124	0.330646952356404	0.3074641542148499	0.07338486632547145	0.28850402710327455	3.465698557635049	2.7633648746392385	4.072162617363116	1.3240217123732116	0.9570278858484903	0.7204933623134105	0.005445219449131811	16.942096956919624	93.34653766239852	489.1205927146823	-3819.1902369163313	-3096.039609436825	-2529.8799319132377
400000	-9914.744070536399	-9443.614601366935	-471.12946916946424	0.27673240028150237	0.41587528031997	0.19234208421976146	0.11505023517876625	0.402789165830423	0.31143956367135206	0.11092823417790638	0.17484303632031842	0.3282017599870404	0.3314658959527161	0.05060339643742673	0.28972894762281676	4.1957705718021225	2.525775310034909	4.10825767082376	1.300955129390736	0.9770949727766552	0.7233830174963753	0.0061470766327606065	15.720069858708255	80.20033204301731	432.95685954141675	-3819.6194969729736	-3087.748363664939	-2536.2467407290214
425000	-9919.63972805152	-9452.757123244584	-466.88260480693407	0.23722204268820962	0.44753546651290693	0.19676507180270528	0.11847741899617828	0.4307640141222486	0.28917556844307235	0.10563220671885587	0.17442821071582293	0.36921316165876406	0.3291923812706489	0.06213228354184135	0.23946217352874571	3.6112473086054777	3.248785525334574	5.1919191182655595	1.344106306924971	0.9320032358434999	0.725529058693078	0.006222022771216556	16.158726611123885	78.09811926264113	414.7130021969463	-3809.4077733340428	-3101.927072652997	-2541.422277257544
450000	-9913.277468047638	-9441.042247231224	-472.235220816413	0.2643866976704176	0.4166828718706893	0.2046705924317065	0.11425983802718663	0.46295671479515255	0.26698662320916544	0.0926017121304711	0.17745494986521063	0.3441399391050405	0.3224647421793441	0.06180655468379883	0.27158876403181664	3.596324368144019	3.117220654994852	3.845440896554987	1.265230961623032	0.9606769394908237	0.7753551034653032	0.006067453380683862	13.877011163406511	87.06323253634481	452.73981449760834	-3813.527643414254	-3091.695297392728	-2535.8193064242428
475000	-9934.887027197354	-9453.59314420864	-481.2938829887141	0.2433414559917836	0.40730994369032075	0.21103226265446348	0.13831633766343215	0.40256507233426825	0.30544889012814447	0.11451615309458894	0.17746988444299802	0.3270544786909381	0.3134383242830185	0.0850190464884044	0.27448815053763886	3.4738918532186966	2.646545982158302	4.561261630397392	1.33587652169341	0.9558171206189865	0.7099057696956697	0.005816948672030935	15.856361611382592	82.29069271621633	463.74711494507767	-3823.680818978411	-3099.2705628670346	-2530.641762363196
500000	-9910.090241585502	-9432.620433444043	-477.46980814145854	0.24527025345576864	0.4273481630839074	0.20168675285090865	0.12569483060941533	0.4176677947070338	0.2773470286974277	0.10620470158737112	0.1987804750081671	0.3515794739928193	0.2992905752055885	0.07427686103446934	0.27485308976712275	3.4311497550957197	3.3194224181218273	4.619606520263483	1.320855533785952	0.9529659709362351	0.7277063787720343	0.005805528580003372	16.41934931466463	90.2765924896391	468.5249243204044	-3817.7528448452013	-3088.2034706335294	-2526.664117965313
525000	-9911.578506337677	-9441.495076743273	-470.08342959440427	0.2750957453322087	0.40271785556654743	0.22065756149291293	0.1015288376083309	0.4172176967009417	0.28580829766081867	0.11061190345086166	0.1863621021873776	0.32775380656463426	0.3133213664484631	0.07127413988988046	0.28765068709702213	3.391011182260407	2.640594860783465	4.23067702819375	1.323768655881734	0.8969331152205572	0.7808399844019102	0.006273715777780673	17.19763326488129	83.14999165991985	435.15811997313017	-3808.702803039092	-3091.428074696716	-2541.3641990074652
550000	-9912.639635519014	-9436.705698162104	-475.9339373569094	0.2936308606679178	0.38104998950905955	0.2044233473910517	0.12089580243197078	0.4123992486196933	0.2874564114247391	0.12726302535922018	0.17288131459634715	0.33832068454696806	0.32463162850098753	0.06675507429902057	0.27029261265302373	3.584657224078092	2.2828073959529807	5.017526779229109	1.3245256892020436	0.9019462908128999	0.7750733804098313	0.005730777415551169	15.720460316690255	83.25993572661751	450.81538416134714	-3812.194327290912	-3096.4689169759336	-2528.0424538952598
575000	-9903.955396078782	-9430.419861676672	-473.53553440210914	0.26051584292356583	0.4194711068196092	0.1998609965662049	0.12015205369061993	0.44034681561030187	0.27262320712466026	0.1052938598418123	0.1817361174232252	0.324430887136276	0.3237841175828836	0.0498859034285612	0.301899091852279	3.4134305991811895	2.663933462744072	3.6287821775318494	1.3044844116878278	0.9400390130440376	0.7569265010380799	0.0058340830275964975	15.30150256576825	90.65103754139885	466.8986536541295	-3817.449813113794	-3086.552867097856	-2526.417181465022
600000	-9926.469073281194	-9449.38510860132	-477.08396467987393	0.27012762124420087	0.40849315681403664	0.19234753101231794	0.12903169092944444	0.43911349322545956	0.28720956937319514	0.08665499952053879	0.1870219378808062	0.3375068389594838	0.33582885830465514	0.06514606208148663	0.2615182406543742	3.402827446337183	2.5205634569321145	4.262522720947467	1.3752824666421242	0.8964937816361546	0.730010811086687	0.005748547499490662	14.50443961477897	91.16805005643539	470.1051519682821	-3818.329155757561	-3089.776352064184	-2541.2796007795764
625000	-9927.097122417726	-9446.491406414292	-480.60571600343445	0.23357616585366364	0.4370045296547999	0.21065315157989453	0.11876615291164176	0.4358618143554679	0.2789251390322958	0.11772597937718143	0.16748706723505447	0.32237721865445285	0.32729196347807726	0.063296827404653	0.2870339904628165	3.5982093144890346	2.5843543976265453	3.6238717872484663	1.261415831943139	0.987684253284103	0.7521447520677286	0.005725548993466153	15.043123919914898	88.63060834353922	467.65101140719764	-3821.7110396404887	-3096.919295683474	-2527.8610710903295
650000	-9919.444119310132	-9446.005772806215	-473.4383465039165	0.2527465408720017	0.41767660420657987	0.18786373210365717	0.14171312281776108	0.40777105611029507	0.31235781076754643	0.10059615168823746	0.17927498143392062	0.320047540603884	0.3157385826348559	0.06856584799708823	0.29564802876417146	2.905528554457554	2.591972669433129	4.209164911797907	1.295039629583362	0.9276966604742859	0.7786686605594187	0.00642692932168428	17.301587324712106	77.12731587250455	428.55021638601676	-3822.2221502072293	-3088.29607334797	-2535.487549251015
675000	-9901.00527674368	-9446.520630355244	-454.48464638843456	0.2597482345339181	0.41422437487272523	0.21178548714170028	0.11424190345165616	0.41160031098392297	0.28044095302055505	0.11044187811810618	0.19751685787741527	0.3114331411558953	0.3385297096211176	0.08243188931539748	0.2676052599075892	3.9457841970509597	2.21387350121458	4.417345289895594	1.3360545931593266	0.9242210968538493	0.7413245699542522	0.006588001389389842	14.279196416586988	78.9305792667945	410.24655511584854	-3810.312914815962	-3091.200070969903	-2545.007644569378
700000	-9924.69931412695	-9451.49456212478	-473.2047520021695	0.2518272093453275	0.3987115277162539	0.2315851087556298	0.11787615418278864	0.44708988571741115	0.2520615614535011	0.13021797965126589	0.17063057317782132	0.32887241798152766	0.3243112436088152	0.07823055487854226	0.26858578353111445	3.793069108186298	2.418699709695684	4.120066772009531	1.277919209367501	0.9269621034326506	0.7964421120063635	0.006049515813761011	15.864672592406727	85.31012932944142	449.71881307826675	-3819.5416483372437	-3096.938036009052	-2535.014877778484
725000	-9912.382049789623	-9434.716304819585	-477.66574497003876	0.2721424469120669	0.39630855706829543	0.22513877891161532	0.10641021710802206	0.38284005034047913	0.3189548643464533	0.09062588667494442	0.2075791986381227	0.33133738163784154	0.3348371021417144	0.06796265149626182	0.26586286472418175	3.850933580821671	2.616788694511299	5.209881259902482	1.2844150725549792	0.9524898837947308	0.7644494011386506	0.005738892718174063	16.45854873730209	86.40141180781224	465.4952402056552	-3815.8871193814125	-3091.2018795503973	-2527.627305887775
750000	-9906.440309019034	-9440.754538097553	-465.6857709214808	0.28034128363476984	0.4169450570562988	0.18445612980756118	0.11825752950137	0.4391151662018032	0.25326950779661495	0.11634656321723667	0.19126876278434482	0.33076991059797684	0.32597583645533745	0.06675931530232489	0.2764949376443605	3.4117772429918465	2.8358776815546642	4.966083478431001	1.2743473603363409	1.005909275265363	0.7210497803999009	0.006046158941955139	15.164379966930573	83.25603026370626	439.4728428081819	-3808.4867730182577	-3098.0006546657537	-2534.267110413543
775000	-9907.097695058901	-9438.51359792398	-468.58409713492154	0.2354515339624685	0.4228446743338097	0.2062494874736809	0.13545430423004082	0.4584553787846718	0.2613415391229288	0.11849218844738825	0.16171089364501093	0.33988824000809137	0.3281437471881484	0.05506897940856824	0.2768990333951917	3.35495737278797	2.5680545585269656	3.588769132662448	1.3632978258538724	0.8727175507267416	0.7657146130663118	0.005894036064210592	14.567404491073015	83.64502175681868	447.11127374742864	-3805.268267972429	-3099.425965638748	-2533.819364312804
800000	-9905.924101641505	-9431.223937699826	-474.7001639416802	0.258077785874297	0.403772084233639	0.21187646805865315	0.12627366183341066	0.42982467181165734	0.2883300149123534	0.0976626572947299	0.18418265598125916	0.31165441760293955	0.33165538860201166	0.07946071385736275	0.2772294799376859	3.767172459160334	2.738102733232549	3.888915527008363	1.2843528696599162	0.9613969386662911	0.7556042529578902	0.005984942771165528	16.015215204109662	88.25263483359987	453.9618742559138	-3811.701013708064	-3095.689691373157	-2523.8332326186037
825000	-9909.064666864302	-9441.307314078736	-467.7573527855658	0.262673174931188	0.40904487493399705	0.21613932605551087	0.11214262407930373	0.4118573365414175	0.26821020731275685	0.11324381122622412	0.20668864491960118	0.3274124239548393	0.33564930929333386	0.06597145526902856	0.27096681148279805	4.108359107355529	2.7199910499027165	4.333097599944432	1.3219924692312808	0.9317121714777581	0.7478286567634937	0.006482726421855582	14.467767822897388	82.835163526279	428.4148989103101	-3823.6401102274635	-3092.1111873595	-2525.5560164917724
850000	-9910.691095332768	-9442.849410673833	-467.8416846589344	0.2519804292264188	0.42507896478266943	0.2086306730711951	0.11430993291971629	0.40453687753860346	0.3072389142371411	0.1197423465817996	0.16848186164245546	0.307268416737958	0.32705729329198335	0.07205029903598288	0.29362399093407565	3.7014927539240894	2.767593138916614	4.724180472837768	1.3192516687176539	0.9542716555982607	0.727996921725601	0.006227618343706279	15.11136396667752	81.33240464703123	435.78710039079186	-3813.1354011793564	-3091.0178827010996	-2538.6961267933766
875000	-9907.100549011186	-9440.1675891794	-466.9329598317845	0.26840085257486	0.42162416655469265	0.20574261149945314	0.10423236937099375	0.43508579354864557	0.2654032544504702	0.10856213318123012	0.19094881881965375	0.3249934867665107	0.345875699671945	0.06341651054722967	0.26571430301431453	3.549273837700951	2.598499909331492	3.5166543362199874	1.288675611661726	0.9293470458998787	0.7833519882082164	0.00634004349126896	14.891326763642839	80.03363537660792	427.52226896371775	-3816.9550961187715	-3088.377118174546	-2534.8353748860814
900000	-9910.956592770537	-9438.949822044144	-472.0067707263927	0.25058690617627927	0.41206628528230155	0.2112270511837636	0.12611975735765524	0.4541412741889168	0.27874927273603994	0.1013747594352877	0.16573469363975515	0.3341531635435733	0.33932970225053855	0.06585089357566476	0.2606662406302233	3.1827866242412193	2.897076278289807	4.57471375177807	1.303425285212702	0.9207153532876107	0.7773042438102274	0.006103569449806476	12.867823924883014	94.46750567220843	465.3783599400249	-3805.096268819946	-3092.1627450545475	-2541.6908081696497
925000	-9921.8570669813	-9453.47582347588	-468.3812435054198	0.23737528465543523	0.41057086553079136	0.22873677794374309	0.12331707187002988	0.41587780729987567	0.2884055933474256	0.11574197026103739	0.17997462909166081	0.31882426103402733	0.36002609900621185	0.07115866455164	0.24999097540812076	3.0312792351976325	2.17796755465467	3.236557283154827	1.3018265581371127	0.9707798748151625	0.7288308363721904	0.006472034460012141	14.849329980017124	79.87904249568489	429.5707516290941	-3827.4276333571065	-3089.0282064908374	-2537.0199836279353
950000	-9915.677320534223	-9442.060529200638	-473.6167913335846	0.24102629779469278	0.41812883671050904	0.2161252706680837	0.12471959482671388	0.4231287401270586	0.28283191860299717	0.11225121481669807	0.18178812645324563	0.3311087700540149	0.33146342694625264	0.08094349253281351	0.25648431046691883	3.2014419911617873	2.804044684335054	4.1512737060764495	1.2660184828321432	0.9200056611826137	0.8152426106653986	0.005767301420810423	17.311724971500183	85.32787925349078	453.7147311682306	-3814.822074972499	-3089.5012673825404	-2537.7371868455994
975000	-9922.185280797668	-9452.351203089785	-469.8340777078833	0.2558954344321058	0.4123460716140298	0.21022691655473882	0.12153157739912501	0.43794006505290983	0.29476003133350726	0.09085443537201744	0.17644546824156485	0.3315197307770192	0.3501795572660732	0.05845600764967453	0.25984470430723305	3.6858662482839617	3.0005625849687796	4.165334941394353	1.3153150457162475	0.9471313639839274	0.7390550905175234	0.006381541050312069	13.359319316152842	76.66866970221125	425.0385253515677	-3818.3648769764873	-3094.7287802200394	-2539.2575458932583
1000000	-9905.442823661922	-9441.926814504262	-463.51600915766	0.2741170197108298	0.40278506205193193	0.20862647386749075	0.11447144436974682	0.44894089399172055	0.272921682744355	0.0918367260648567	0.1863006971990672	0.34979808332536033	0.324525595033111	0.06828273546113639	0.25739358618039215	4.1511946485552516	3.1067389662390004	4.3146389696213925	1.270625212829723	0.93942875424765	0.7912347244122941	0.006141508729221195	14.012024486075246	86.96486486867283	443.3041012198603	-3815.0104666470147	-3097.326768161391	-2529.589579695856
1025000	-9910.49506367245	-9437.955980889668	-472.5390827827806	0.2542511735837061	0.4151363660204654	0.203036036883319	0.12757642351250872	0.40797497766205976	0.33183268080527745	0.10267873337554728	0.1575136081571149	0.3068203843805891	0.32062396513816616	0.07667108255143813	0.2958845679298064	3.5657443571940215	2.7002005414605	4.192693265470743	1.3031511629108528	0.9192299652923328	0.7790624487630583	0.006008742201630914	12.240536956971184	83.04004195571017	439.7878425120508	-3812.989659838334	-3096.4247082613606	-2528.541612789974
1050000	-9908.557938011458	-9434.725129848646	-473.83280816281155	0.2561575565827138	0.41531914808819775	0.199222864133293	0.12930043119579462	0.43918082570103434	0.2840769001005774	0.10348634532073078	0.1732559288776569	0.32746971432832417	0.3318463742819803	0.08290650361624549	0.2577774077734499	3.381247283104878	3.021830423310473	3.908367401754003	1.317884287466324	0.8867811748025618	0.7968482724333377	0.006057696151325707	13.576788924274178	88.5233923560571	455.6415865035195	-3809.7468785913434	-3091.5665769056754	-2533.4116743516274
1075000	-9912.516837670484	-9439.021641348092	-473.495196322392	0.27052026644413885	0.4077395896366948	0.1853950074263125	0.13634513649285288	0.41102529755245903	0.28873214128953867	0.10588288040783209	0.19435968075016968	0.31406035875487254	0.3764782733659057	0.06708315591159095	0.24237821196763076	3.6941696945577878	2.397746946836155	3.283732917439505	1.3262245851124175	0.8947550550290304	0.7805738102638523	0.0058440084209661425	14.517876477769843	87.70121435008245	459.1254713681849	-3824.2517555073496	-3084.5362016543895	-2530.2336841863535
1100000	-9917.083071750869	-9450.679195524835	-466.4038762260326	0.2495583813516448	0.4489441165465534	0.19230499023426567	0.10919251186753522	0.4276588511190462	0.2669000240218437	0.1230050317028279	0.18243609315628156	0.292065209910764	0.3402174050392525	0.08189563856525792	0.2858217464847255	3.539532692185447	2.573479873525927	3.9560876195344785	1.259389941133334	0.968834678019912	0.7730105710426302	0.006556439319228859	14.61628684455378	78.3798275493199	424.4463522596525	-3818.2753276197855	-3093.372557159544	-2539.0313107455063
1125000	-9911.514981909004	-9439.132532114418	-472.3824497945857	0.2632329671776019	0.41362333102611504	0.20528165899861392	0.11786204279766828	0.4225239894463378	0.26889301257748655	0.11882945783463934	0.18975354014153564	0.33658806731878144	0.34288048943276744	0.058311628026798956	0.26221981522165216	3.6182698578039254	2.856309793148981	4.303326178355085	1.3140856808705914	0.9568814881498412	0.7305284770789546	0.006151928818208291	13.857039342740492	85.41097734579806	443.62596844249146	-3813.659626950392	-3094.88311468277	-2530.589790481255
1150000	-9901.502853739941	-9436.259512073937	-465.24334166600386	0.2742762351518153	0.41165017053812036	0.18957926404746442	0.12449433026259879	0.4434887584438494	0.26241643444240176	0.11134999006988854	0.18274481704385975	0.3142836473870409	0.34008574218532633	0.07169430235653662	0.2739363080710961	3.647272211003539	3.217674464334281	3.507449516053614	1.2281436424998187	1.0190800907003381	0.7538626650974652	0.0062395776708687525	14.449621340752588	82.25276037160378	433.23529986202556	-3818.1298804334324	-3093.4829217364363	-2524.6467099040688
1175000	-9921.657430002653	-9442.852876284422	-478.80455371823234	0.2634508474878521	0.40282523634081674	0.1969442743990781	0.13677964177225196	0.42718267159257434	0.2736600090828488	0.12141955325257278	0.17773776607200353	0.3396669039293737	0.3241709115389521	0.06145983679749055	0.2747023477341835	3.360623153690273	3.147994845708434	5.017624870635195	1.3264060468903462	0.9137041579330442	0.7614441096856159	0.005821681496551049	17.265246575826946	85.03637398365197	456.41482562192857	-3810.1862941296768	-3092.6778105307817	-2539.988771623963
1200000	-9910.24821332748	-9433.608386000764	-476.6398273267173	0.272006676219323	0.4188523693169486	0.1796029104133508	0.1295380440503765	0.4053888322268505	0.32099614542472504	0.10433923323072934	0.16927578911769445	0.3068074396022067	0.3423587329627309	0.07464899822525592	0.2761848292098064	3.8704015835116743	2.8771800711411246	4.144194325666085	1.306192138511404	0.8569121237170206	0.8383537955740155	0.005611215186994293	16.08152678562568	84.67316702138004	458.7442433212076	-3803.4093798601093	-3096.952493375894	-2533.246512764761
1225000	-9908.917580993246	-9432.831901268652	-476.08567972459394	0.25487265268599024	0.41406322589535405	0.20234066275675447	0.12872345866190024	0.40382275240994636	0.274324949430292	0.11467469298482069	0.20717760517494033	0.33948745970243016	0.323794614329606	0.0680618897645028	0.26865603620346107	3.3795522785105234	2.9815535603095746	3.8202162069236807	1.2742098420302677	0.9463769760113399	0.7807189431109224	0.005577773924752146	15.098324932504214	90.30266668145985	465.81465859908786	-3802.529207557283	-3094.0362113976234	-2536.2664823137466
1250000	-9908.413415319224	-9435.159474963355	-473.2539403558696	0.24611525563157283	0.4258648383590405	0.19715952138210696	0.13086038462727884	0.4356727479300857	0.2891371204973743	0.09707218308680139	0.17811794848573795	0.3082793450504771	0.3242372803675849	0.07354592890963277	0.2939374456723051	3.409923544568897	2.623146763561167	4.488162876661822	1.3521838276642562	0.9318030866085284	0.7176901515732406	0.006001956593650258	16.380394699303586	89.14044768684373	458.25511039003965	-3816.5590104646735	-3089.5904411647603	-2529.010023333921
1275000	-9908.997157899723	-9435.977574383302	-473.0195835164208	0.254163682697753	0.4471119127689637	0.18636434011915398	0.11236006441412832	0.4363814004380113	0.27740765122728944	0.10517915917971872	0.18103178915497972	0.31251715258501944	0.3479139259447873	0.08047525188738226	0.259093669582811	3.749461109953341	2.7180138706185324	4.210326235952386	1.2214110303073407	0.9329683830161758	0.8466749249160477	0.00572952599949935	14.270529960112595	90.23197322208905	463.8990401384266	-3820.4858182110197	-3082.671324983907	-2532.820431188374
1300000	-9937.716612948238	-9448.901844760449	-488.81476818778935	0.24471447915552713	0.4203746412587783	0.20421726329106246	0.1306936162946312	0.447445916146851	0.301856568491393	0.11050262045945052	0.1401948949023047	0.32403909577442297	0.3418206425074031	0.05959460722916119	0.27454565448901264	3.3174156646903117	2.4794543971263665	4.091835021346701	1.3390359544489363	0.9597684191521473	0.7028100833248685	0.005584661962063288	16.121272024993623	82.77194087006873	466.52554493080794	-3819.756379770433	-3096.162262000687	-2532.983202989328
1325000	-9917.325295310246	-9438.61444316373	-478.7108521465165	0.2497808512179891	0.422295705267724	0.20801588149137257	0.11990756202291361	0.4135389350861612	0.26852834732732705	0.13237445774201181	0.185558259844499	0.31631148304438095	0.3416311113126801	0.06393933730909082	0.27811806833384806	3.8140388390437714	2.5605308149653334	4.481909955245205	1.2436153522177114	0.9416538551045978	0.815890865783494	0.006113674446305117	15.564037055167438	85.05508204857284	460.53698699249674	-3802.088116096232	-3106.657428559345	-2529.868898508152
