Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
275000	-9357.466927246538	-8697.168754465434	-660.2981727811032	0.2864616372664704	0.18456146532235684	0.11682009851247588	0.4121567988986973	0.20389019386263885	0.4775808120561009	0.06280151826974661	0.25572747581151367	0.059848604844923804	0.3491399900277394	0.2509281409190747	0.34008326420826235	1.6758968670400505	4.329972630788981	4.754736737801303	1.08435417360583	0.703303702899759	1.2127438100353933	0.0026362977177583516	61.46917549684405	89.82780185842978	891.0955226980467	-3247.6809141141275	-2331.893152790021	-3117.5946875612854
300000	-9353.113147515414	-8683.806386978395	-669.3067605370193	0.30178146570418735	0.13521959407293485	0.10008441811724705	0.4629145221056311	0.22392656859512616	0.4366323870368718	0.05888191982713431	0.28055912454086784	0.06473536781154926	0.3273930559543977	0.31597983510098543	0.2918917411330678	1.6936863280876804	5.449235910060833	7.143012545471358	1.111127616708911	0.7829323092000446	1.106469253218232	0.0023165936778859588	77.12764660664222	99.98792383979261	949.1581907724401	-3235.4090530046296	-2336.785075828054	-3111.612258145711
325000	-9357.924533975818	-8690.996099726835	-666.928434248983	0.25928600764972953	0.1969079671351947	0.10301529618655898	0.44079072902851707	0.23317860636133775	0.45461608375667006	0.05795670197966844	0.2542486079023237	0.05018158235629734	0.38804576071508623	0.24202273148338677	0.31974992544522995	1.653425149439911	4.825902482513788	4.925820515516757	1.121674377536056	0.7261965325880325	1.1527084916737054	0.0023156680067899214	65.94782806833756	102.8904385213713	973.6747034345742	-3243.626200997529	-2331.2569525115073	-3116.1129462178
350000	-9354.865196882447	-8687.002446771341	-667.8627501111067	0.28314483926340817	0.16426024094225794	0.11902314010984155	0.43357177968449273	0.2157804325729367	0.4799466605135614	0.06092481174305114	0.24334809517045058	0.05785531071586421	0.3118402184971079	0.3001580739829472	0.33014639680408103	1.777318734250507	4.728114918437946	4.727099767639813	1.056452154130008	0.7830620105826401	1.160754655068927	0.002322146504777532	68.37709364571431	103.56645777312292	969.6077607977	-3240.121996615716	-2331.968159564595	-3114.9122905910303
375000	-9366.009038213999	-8694.262671028322	-671.7463671856767	0.3251641915788584	0.14314087203938952	0.09145557600464602	0.4402393603771065	0.21624930063614708	0.4494931840907298	0.04437721455725633	0.28988030071586657	0.06047999699710269	0.35830459107162616	0.2520615242289823	0.32915388770228926	2.056730538130392	4.92815555288333	5.347594211396752	1.0246095829620978	0.7779744822387663	1.1975331232894357	0.0024895169025314907	70.38435606079521	88.6339956900826	932.4034853862075	-3244.6855565539313	-2335.0135307170262	-3114.563583757365
400000	-9350.09705483502	-8685.828810709048	-664.2682441259719	0.2712452453782426	0.17744348956328834	0.12307492203865966	0.42823634301980973	0.20391289215275007	0.48106999140915546	0.0541787170558443	0.26083839938224995	0.07185921228736988	0.35515373267996597	0.2725650181183037	0.30042203691436087	1.7267803467841174	4.70698411471685	4.727796421697762	1.1192785476571956	0.7092428481470028	1.1720465972798884	0.002444610854118867	65.95556408559302	98.09620854482249	949.0161143164328	-3237.2412888317376	-2336.2715108502466	-3112.316011027063
425000	-9359.217606134855	-8687.482408728081	-671.7351974067727	0.30240056129011894	0.15101466907133232	0.11578466994144984	0.4308000996970992	0.19510616218597468	0.4872321122678066	0.05034816250512258	0.26731356304109605	0.053844242105086745	0.3577495850618571	0.26758637188338	0.3208198009496765	1.8250781007850072	4.716426950459433	4.739434413284959	1.0711127740412918	0.8149113146609616	1.1143145435550912	0.0023262895653147716	66.47250302361562	94.69905860596354	971.3260121155776	-3235.915583326092	-2328.7125493213557	-3122.8542760806336
450000	-9344.207703590344	-8675.298576227591	-668.9091273627529	0.2735468437876254	0.1636610145045766	0.11462089304162323	0.4481712486661751	0.22005232699875754	0.4570022165627674	0.06708000818413741	0.25586544825433755	0.06359585886343767	0.34243347773351307	0.27490340881457	0.3190672545884797	1.6099386748540816	5.953395738509083	4.790399176245843	1.1549140668418658	0.7566218787367005	1.0892017404540189	0.0024365138046682213	65.47794173990042	87.97296919393443	920.8464417345276	-3241.9598662202875	-2329.5583690781027	-3103.7803409292014
475000	-9349.583229215568	-8697.801993226083	-651.7812359894857	0.28815143302176877	0.1744359338568	0.11774567320107981	0.4196669599203518	0.20450787403076962	0.4799405629263423	0.04422212720123392	0.2713294358416541	0.06324827029082707	0.3391330109799109	0.25104520729708674	0.34657351143217574	1.6261993774849886	4.505710845091945	4.864635383998354	1.0908644743398626	0.7703811002338606	1.1391871133993285	0.0026684109840680236	57.80898673311793	86.8501318962637	861.4715946783829	-3234.9947821695764	-2335.245603599238	-3127.561607457267
500000	-9356.969900122436	-8684.446942823506	-672.5229572989299	0.29371117712008954	0.14099800988011854	0.11484620139378522	0.4504446116060071	0.2171374866090233	0.4311118251540241	0.07194566915441122	0.2798050190825414	0.060351644494631276	0.30352303096644884	0.32397532474890595	0.3121499997900143	1.5019491849486544	4.17664986746362	5.12998243126035	1.1267312174323008	0.7326802561635407	1.1411920083919362	0.0023835403462444007	67.30555109260476	94.33828859249412	962.2573571993711	-3231.2673274901267	-2331.775875948559	-3121.40373938482
525000	-9357.333546334297	-8697.650878397808	-659.6826679364901	0.3209904428062696	0.15571523352124705	0.12183057150213608	0.4014637521703476	0.2403767533681624	0.4386551080213301	0.055298498867882157	0.26566963974262525	0.05695290164870264	0.3633320831006562	0.2765253444654605	0.30318967078518105	1.8040265087843759	4.668412626446265	4.660204186764847	1.057722209332475	0.8301720968555029	1.1123805614755153	0.0025774859368302826	54.9173871701044	93.27396910073712	914.8117943583459	-3243.6704251391893	-2342.278474532605	-3111.701978726014
550000	-9374.012526213519	-8700.260696720141	-673.7518294933782	0.29149825286384834	0.16736042145941019	0.09286319924163791	0.4482781264351038	0.17932253353544525	0.49988711651213824	0.07107629919658852	0.24971405075582778	0.06982321464414608	0.32701412798449714	0.27844213274694	0.32472052462441714	1.5800448545386347	3.766576134194307	5.215032900756495	1.1462928800933248	0.7435076292018046	1.110896123467224	0.0023289442062238617	76.70399673164438	102.85342317122067	1005.9082785789636	-3249.7664841092737	-2339.7659737456984	-3110.7282388651693
575000	-9358.88313528034	-8694.739397737256	-664.1437375430854	0.2857794893357097	0.1676190740173469	0.10554099804369041	0.4410604386032533	0.21523256576306132	0.47175246759728096	0.05914167120243122	0.2538732954372261	0.05317861751566414	0.3365604427899417	0.28447220442341153	0.325788735270983	1.7282372012964942	4.732981286951543	4.927774185249876	1.0998069628676108	0.7833339233611406	1.117334385023004	0.0024967176242630357	56.69140632464691	92.06226265670523	913.8076924375018	-3250.4351964245448	-2330.459872971129	-3113.844328341581
600000	-9364.470083682932	-8685.660225637863	-678.8098580450691	0.30229591907642894	0.1562174828589775	0.12476335839851739	0.4167232396660763	0.21474477085957275	0.46088721160383184	0.05681079578358856	0.2675572217530065	0.06993241146178195	0.3314376543609739	0.27016496594794515	0.3284649682292994	2.240184299153836	4.7661890014915	5.269461067184341	1.1068107616305305	0.7900574374913741	1.103640423552532	0.0023156731671921875	76.06572373418126	103.85555561637922	1024.2485498451008	-3246.006977278463	-2328.3369455473817	-3111.3163028120184
625000	-9352.598693589838	-8680.214089041714	-672.3846045481241	0.2706646420440943	0.16529395866499969	0.09082289024724022	0.4732185090436658	0.18701395179356778	0.45961538730754076	0.04562997458870465	0.3077406863101866	0.07100604265985495	0.34349479929391835	0.28605964576934684	0.29943951227688015	1.9008105566478894	4.047888337393318	5.707581050180846	1.0723850918368942	0.8302092128187627	1.0977503862578581	0.0023106819495795493	71.316106038098	101.6560583680796	999.6452904175867	-3246.9663409436766	-2329.969006159666	-3103.278741938372
650000	-9350.673997263788	-8676.617405862366	-674.0565914014223	0.3025511444944135	0.17169468019335765	0.09931939406509091	0.4264347812471379	0.20073537970042168	0.5028678203622557	0.060459682205973905	0.23593711773134857	0.06331730318469754	0.30804533789823396	0.28696201266615534	0.34167534625091334	1.6404490455326064	5.776962118103048	5.325330713406923	1.142365659359373	0.7961013527381824	1.0622109196136862	0.002329559104844268	76.74461687924169	95.6966240823923	980.8834940916613	-3240.907271984131	-2332.224332945306	-3103.485800932928
675000	-9362.408251509325	-8686.289569242846	-676.1186822664794	0.31584213193015626	0.18306881133235764	0.12001869950389149	0.3810703572335947	0.1974580524884581	0.4889217873055696	0.0648073358434422	0.2488128243625301	0.05133512515747673	0.3733644848850926	0.265522410704318	0.30977797925311273	1.7260272182137057	4.165068338873727	4.518054857247052	1.0827579040527684	0.7854930315267852	1.132143149677847	0.002340794417676754	67.1805859630599	98.62025464726818	994.3904035464154	-3239.275620616829	-2334.5187970239785	-3112.495151602039
700000	-9349.386783376116	-8677.347870013642	-672.0389133624742	0.32999780246361576	0.14549532374501817	0.10513998416897835	0.41936688962238783	0.24787822642808308	0.4425539059471731	0.06113763520664184	0.248430232418102	0.07055095350718438	0.34986161336433014	0.27150348367875016	0.3080839494497354	1.9097747160139502	5.557862385185949	5.039539485839765	1.1282704251831575	0.7774081396946702	1.0949322466706701	0.002419612093095945	71.8513259749837	98.86713322797046	975.7881374706842	-3242.633291341902	-2330.690830749715	-3104.023747922025
725000	-9368.985559202763	-8698.66778165434	-670.3177775484243	0.26178707370456217	0.16342198691580484	0.10807209356791837	0.4667188458117147	0.23115807069934732	0.4575755314957631	0.06116178052635519	0.25010461727853434	0.05966288595141962	0.3270281670653457	0.30550513304258203	0.30780381394065265	1.6170540976572287	5.181472803968654	5.302071827472447	1.1098771600486346	0.8051806060070087	1.0854654585160235	0.002344025755686313	69.00334546143704	90.77388586724173	949.7631870338544	-3243.555914419181	-2328.3218493025197	-3126.7900179326393
750000	-9355.305959649224	-8682.50720674266	-672.7987529065622	0.29865892023452706	0.17532863127962425	0.11351741640922564	0.412495032076623	0.17642460977833602	0.46837016654954877	0.06529239858147046	0.2899128250906445	0.05536526905729309	0.33728794034158854	0.24200102304630233	0.36534576755481596	2.0520901856210263	4.607482823009873	4.241512523793962	1.1094957709350666	0.7586645023777856	1.1323611351201777	0.002360066406078455	76.66123931353499	98.52719290473165	972.9163277824537	-3238.0445762332233	-2331.5298096218744	-3112.9328208875636
775000	-9357.453289769994	-8685.415110688875	-672.0381790811191	0.31588151641819195	0.15222256531000442	0.10458680628795249	0.4273091119838512	0.19650067575023503	0.44446918372381733	0.05525491295852898	0.30377522756741837	0.062420703768324544	0.3383125696493958	0.2901349609733679	0.3091317656089116	1.8598837797168681	5.452827989363957	5.327168762754429	1.1195035246360776	0.8006915141863645	1.0803740255805914	0.0021851760261284744	64.51348582915736	97.79918584809646	963.0691784626536	-3241.7060183993754	-2340.5404620962427	-3103.1686301932564
800000	-9385.646410627782	-8703.98591016368	-681.6605004641023	0.29986539577064114	0.16529345942929582	0.11146492703223104	0.423376217767832	0.2016442337627875	0.4505403294034864	0.07083627822593842	0.2769791586077877	0.06240829161830911	0.35641452037235655	0.28169988360677484	0.2994773044025594	1.7135751084261255	5.220635326462054	5.680967895040545	1.0483347861767087	0.7760155828358437	1.1758797966359122	0.002254105111384032	80.8303403879008	101.14202047216682	1005.747700735061	-3257.146570970404	-2336.675560864975	-3110.1637783283004
825000	-9357.516445985231	-8674.33010959707	-683.186336388162	0.27788558368546484	0.15451787300640824	0.1301407672331258	0.43745577607500113	0.21956600648064684	0.49347338259206597	0.05477903162974583	0.23218157929754124	0.06365915179890007	0.33708517286373135	0.29447343941095133	0.3047822359264172	1.893072509793412	5.334747168196929	5.12971661639412	1.0977413820683533	0.7986260110977427	1.1040980419866149	0.0022266993839352668	62.633293778926614	107.88624215730299	1029.5530120941232	-3246.000797597025	-2326.0833811936286	-3102.245930806416
850000	-9350.161785953844	-8674.067673345517	-676.0941126083274	0.28401775250534794	0.1615504268433662	0.11686934529484949	0.43756247535643633	0.20261394309806208	0.4768084093188926	0.05651283308650752	0.2640648144965376	0.07739758809697919	0.35587010935644925	0.26548464863559695	0.3012476539109745	1.4386819899020937	4.290809498584597	4.677081653030107	1.0584272843877562	0.819857753680659	1.1219931870953401	0.0023554186851708	78.16080194015218	95.37988895580996	989.8964541709223	-3243.7563046263463	-2326.072210701865	-3104.2391580173053
875000	-9380.462602493315	-8707.060392919702	-673.4022095736135	0.2710575930958248	0.18315679208630248	0.11225802975669619	0.43352758506117667	0.20029575886380468	0.4547937122747518	0.07115294638557665	0.27375758247586673	0.08480830355608046	0.3060154548873961	0.29950956474414303	0.3096666768123804	1.901246611394384	4.157242099524343	4.722630187885206	1.186710995752461	0.7192963153885548	1.094881788838762	0.0024553944995574376	72.71885832671155	91.44227540556572	969.7017217523842	-3249.5469980223534	-2336.2193782015506	-3121.2940166957974
900000	-9339.13519187276	-8676.986562455273	-662.1486294174872	0.34460272671459174	0.14768201302069123	0.11333043014743188	0.3943848301172852	0.1916342408575594	0.46479905271365635	0.07651725824807393	0.2670494481807102	0.061612008403057555	0.3274284305882116	0.29105708202746433	0.31990247898126656	1.8808048904588222	5.1694555669460645	5.2500041088008285	1.148092368225179	0.7227994754312095	1.1298133580970697	0.002419345120048637	62.12326990634584	93.24821262201836	920.7796170579551	-3240.778605679876	-2333.5464588543323	-3102.6614979210644
925000	-9353.708573943997	-8697.595263864358	-656.1133100796397	0.2887962860071331	0.16985412942410544	0.10328756227729691	0.4380620222914647	0.2385300503445972	0.44316312168267513	0.05088453829995121	0.2674222896727763	0.04818045148006851	0.3464930832213966	0.2850441704444282	0.32028229485410675	1.5333714876742148	5.329261048417095	4.690036194483796	1.0725761732256762	0.7882370376337458	1.1395323899654677	0.0024795030465197118	64.93225190222853	93.48332861605631	896.7846767509425	-3247.8265937463198	-2339.4475521179343	-3110.321118000104
950000	-9356.904708574766	-8688.200905001075	-668.7038035736907	0.3177059214189844	0.16492463714703473	0.08630838732248132	0.43106105411149986	0.20155635443337613	0.46310544770014933	0.062472596244139346	0.27286560162233514	0.07198564284607084	0.3372401967116564	0.2603475913173206	0.33042656912495233	1.7692991893557153	4.532401085830602	4.804550039033261	1.1344223195730911	0.7452672068926603	1.1209505798179356	0.00244125337281296	65.82271906491292	101.43914540753218	975.1287653464827	-3248.5709800265995	-2336.21096207845	-3103.4189628960244
975000	-9356.595309771536	-8683.500698035114	-673.0946117364217	0.2577074389044379	0.18188105332738855	0.1117843463595348	0.44862716140863884	0.2252404617625903	0.4497489545029575	0.056429678924073766	0.26858090481037844	0.06266221821971318	0.3609662149140696	0.24408607413972785	0.33228549272648955	1.518589353138372	4.520128690896241	4.344075081047905	1.1259832515044517	0.7484112558497074	1.1262054128911063	0.0024003163627788573	69.95020016487739	103.7545256489853	996.8600632563539	-3239.21664015367	-2329.875634330759	-3114.4084235506834
1000000	-9358.504534224214	-8692.276787971108	-666.2277462531057	0.27685453561496887	0.1601136204456536	0.10472023089019494	0.4583116130491828	0.17359212245334354	0.5117345690452638	0.04728158961427101	0.26739171888712143	0.0639653632707318	0.32840916267970327	0.29047974479262184	0.31714572925694345	1.624846800771521	4.692655179537946	4.955886134984913	1.1384656479334478	0.7397308497132399	1.1224628625815731	0.0024516231418667193	63.07178651679407	87.23011410506761	928.1763281379428	-3236.3936014894302	-2337.5574317729825	-3118.3257547086964
1025000	-9351.418394791597	-8675.043471793904	-676.3749229976931	0.28974138473927996	0.17258578632853452	0.12146189404104732	0.41621093489113825	0.2279725942284396	0.46170958145406366	0.06145258131526013	0.2488652430022364	0.062342057717887436	0.34978368796811227	0.26984910002349904	0.31802515429050154	1.7057896753904087	5.8609564146930015	4.81653563097613	1.0733060277812305	0.7813451595192624	1.145697889022281	0.0024526129920021066	69.07009376426986	96.50205373193413	969.1774934192064	-3241.608083145339	-2330.957603021985	-3102.4777856265796
1050000	-9379.973818672408	-8697.457224038564	-682.5165946338434	0.27739853277587995	0.16927481084901735	0.13750759951615676	0.415819056858946	0.1981595451771298	0.44095895568518617	0.0683396901437608	0.292541808993923	0.048793826737924914	0.34025064257686455	0.30644419524723904	0.3045113354379719	1.9604030713026477	3.4221829668737693	4.290969158913092	1.1371047946498782	0.8304287569160165	1.0331193284086344	0.0023576611768976806	79.40603183243125	99.24929835036835	1013.6678937957968	-3250.9135256948357	-2339.3599383474852	-3107.183759996243
1075000	-9363.568021266587	-8685.69011790145	-677.8779033651379	0.31944283805618345	0.17619925475186765	0.09678922454603459	0.4075686826459144	0.2302246298725425	0.45585772731304636	0.05223107021927192	0.261686572595139	0.05857458451423884	0.31431415541542856	0.27529694634590723	0.3518143137244257	2.269305039026638	5.335799761716089	4.981392471262175	1.1606615419934938	0.7218729615142346	1.1182305514541522	0.002292150388131003	77.31320422602448	102.80342067969407	993.423230501297	-3248.545617233899	-2328.1720359987903	-3108.97246466876
1100000	-9354.834657908474	-8679.145985548843	-675.6886723596302	0.3017280995103682	0.15219417159181967	0.12758774309352547	0.41848998580428676	0.18563698768681733	0.47445646463410207	0.07979836164412316	0.2601081860349574	0.0656319374468006	0.347794133065175	0.2662428368919069	0.3203310925961178	1.9101175091478255	3.610362735229623	4.252145793054678	1.136626374415389	0.8170859586946768	1.046938268672871	0.0024457203483170095	84.45984888665157	94.54015237692306	976.0353210330684	-3232.686432443555	-2339.5919501580574	-3106.867602947229
1125000	-9362.138893941468	-8693.420423572496	-668.718470368973	0.2778518477336	0.16473793879760945	0.11145104890092125	0.4459591645678693	0.22019005853006957	0.46721856009272444	0.052780087058443635	0.2598112943187622	0.07892437948357449	0.3201235745802663	0.27149727026213816	0.3294547756740215	1.8673728594730898	4.919045140750857	5.918181117442188	1.0849878901366985	0.8298667394137559	1.0855500746882982	0.0024920869379293754	64.01122216721095	94.1182256124236	951.1614987353903	-3227.4680095022477	-2339.971054637442	-3125.9813594328066
1150000	-9359.032821556098	-8700.02539508595	-659.0074264701484	0.30891788707901374	0.1533513874128554	0.11452977945243206	0.42320094605569863	0.2106607922873442	0.47261744604335143	0.051233916974378284	0.2654878446949259	0.07867122428329087	0.3256867847049351	0.2527327936102717	0.3429091974015029	1.6001556946155295	4.574326027264629	4.290093880783492	1.1054059776289298	0.7404091597738505	1.1546867958240303	0.0023977029091690034	59.96617080196112	88.01868124256885	921.4263629137795	-3241.4984028616464	-2332.4620293406906	-3126.064962883612
1175000	-9369.40633066964	-8685.739109857339	-683.6672208123019	0.2953261253618217	0.16237962436316253	0.11027393747316463	0.4320203128018508	0.23930059346849455	0.45257376647054637	0.057774067852824844	0.25035157220813414	0.05413109016857115	0.3552968319271951	0.26601452367464046	0.3245575542295938	2.0019668851649666	4.529137915621722	5.006931878567205	1.114860479079746	0.7583486477803408	1.1273378278022037	0.0022100779798579153	80.14170746613011	114.10796737725244	1079.941481197884	-3250.8183290777847	-2328.793846098061	-3106.1269346814934
1200000	-9372.699672370049	-8687.634992685073	-685.0646796849752	0.29151994073314774	0.19941720584796582	0.10316497098580825	0.40589788243307773	0.20340924556856346	0.45248624449121555	0.05977968738431344	0.2843248225559077	0.055624003215459454	0.3409995345877028	0.2689409843292408	0.33443547786759753	1.7635891606254495	4.084204489721446	4.683410552820775	1.0376581863344447	0.7644813818641769	1.198039756498216	0.0022575976119912143	77.91891404164609	113.07678668811592	1064.7745550253667	-3247.9429671270077	-2337.7158893806454	-3101.97613617742
1225000	-9394.766367632603	-8708.079090572202	-686.6872770604	0.32054650267163826	0.1561024409564364	0.1197602021822807	0.4035908541896441	0.1968320968998153	0.46674371733221887	0.059159566629591306	0.2772646191383748	0.07639256522391816	0.2977628286725832	0.303588691369185	0.32225591473431414	1.8959903545154677	4.165181753591959	5.92572656787252	1.1909838666032777	0.7502094176432776	1.0597161627372773	0.002201667946554572	69.689088236282	103.97916081032616	1053.2143868937756	-3240.064282747292	-2339.2897551818387	-3128.7250526430716
1250000	-9366.229019282462	-8684.401199560336	-681.8278197221255	0.31130086715113764	0.16673902449654193	0.1091413939568283	0.4128187143954916	0.23029389379599283	0.4590485200503555	0.05672850447014095	0.25392908168351097	0.0597328447304665	0.33634124844961305	0.28088765171275903	0.323038255107162	1.8444808684856722	6.1349861230324825	4.4684759745221285	1.0932235943088056	0.794874104466668	1.1123462231021954	0.0021637528252463913	75.6204155999965	106.42279524126953	1034.3159421016858	-3245.03492164173	-2333.2368371446096	-3106.1294407739965
1275000	-9368.908240755802	-8696.689791133322	-672.2184496224805	0.2563514452475667	0.15664943439095752	0.11001675975226569	0.4769823606092096	0.2160859684500941	0.48782258950378454	0.043354205462293315	0.2527372365838282	0.05614374836687604	0.31683820879234403	0.32400503408300046	0.30301300875778003	1.5014608575126989	4.693053134112731	6.459631888220437	1.1745563362976708	0.7653507718648408	1.0609241124865323	0.0024073090054297333	65.4832227488758	91.95020972894545	943.9341309985745	-3252.3704573362925	-2336.6199003828415	-3107.699433414187
1300000	-9363.671372696173	-8686.081611526122	-677.589761170051	0.28818126377559505	0.156988512224698	0.11568830879348173	0.43914191520622475	0.24491410068706218	0.44157826919583726	0.04876305074030137	0.2647445793767993	0.06421453435809356	0.3314924541281414	0.2798438068981094	0.32444920461565635	1.7749343049571755	4.906744786792324	5.420839601078089	1.1228333235893069	0.7643532743924187	1.1133983226068023	0.0023487185989000733	81.75275447660871	96.05796090330598	976.606352285575	-3239.6508167776597	-2338.102774947363	-3108.3280198011
1325000	-9362.539291343575	-8695.275111793626	-667.2641795499495	0.3047701175714203	0.16184877118940053	0.12601072570787042	0.40737038553130833	0.17890581097421487	0.4615454161622533	0.07297658046213386	0.2865721924013979	0.0685383370641747	0.3554298540802504	0.2708629730836814	0.30516883577189413	1.8603213290777112	3.7289044683431127	5.092728255127677	1.106773028047274	0.8188143179535204	1.0749210969899148	0.002515797358670977	64.44533162780345	89.38900098478334	934.3052518772467	-3249.8719639183105	-2332.5730751457354	-3112.8300727295796
