Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
350000	-32933.43045246152	-32152.515117049672	-780.9153354118465	0.047472817186383895	0.33644920451085353	0.3667793420464368	0.24929863625632537	0.22226273245891284	0.32154453677309597	0.18284781029577651	0.2733449204722148	0.2989542463603457	0.18266714936285086	0.30555160751241045	0.21282699676439318	3.362928194127206	5.027340658187493	4.628296863822659	0.9398023940741527	1.5633055117496097	0.4966054389099229	0.009592299120266358	153.18592919973386	368.382013938345	2153.182043455367	-10702.922549439183	-14307.673018229765	-7141.919549380725
375000	-32940.8233016937	-32159.899231021252	-780.9240706724478	0.060849844557895744	0.34781090069590886	0.3412264495882162	0.2501128051579788	0.20438467176750372	0.3381753899880007	0.1849837249884146	0.27245621325608105	0.3003017890392512	0.18588920354693844	0.29055514275250804	0.22325386466130254	3.1819028782720506	5.121884438273899	4.832078358758161	0.9540523318037621	1.5825152018289323	0.46321366794732205	0.009826838056830116	159.8945421885973	286.91334513634445	1984.473180314661	-10704.052511227954	-14299.184177908157	-7156.662541885141
400000	-32956.09627977544	-32172.95527230359	-783.1410074718485	0.04787183878312726	0.330704370857882	0.37800225509038154	0.24342153526860885	0.22080406470758404	0.3357562577405631	0.17256322592062354	0.2708764516312292	0.2859962077477569	0.1793094768961364	0.309249880339474	0.22544443501663297	3.333256005585955	5.2567881334458395	4.957536615953341	0.9523425107563477	1.575223125976187	0.4722074228424944	0.009622714697348187	177.4316663077081	357.44635263713127	2144.7798876455377	-10718.799580516374	-14299.365132596782	-7154.790559190434
425000	-32945.09433665835	-32163.71074374395	-781.3835929144029	0.055377164603625254	0.3528717181400903	0.3388680844375727	0.25288303281871144	0.21186574174753114	0.33953973409184174	0.18013733255022105	0.268457191610406	0.32340289161182106	0.17013246510073865	0.27681189233820097	0.2296527509492395	3.2052798999346717	4.90815598021395	4.729044230460636	0.9613093073058321	1.541315125703993	0.497191325596392	0.009693781831401897	180.92167207902807	357.7933379240342	2118.195406069315	-10712.57181538433	-14302.958308640063	-7148.1806197195565
450000	-32952.63414269164	-32169.491421929863	-783.1427207617796	0.06160563590485904	0.33900488306237886	0.3585524654747704	0.24083701555799136	0.21407859547784014	0.3321824042287927	0.17752148085671557	0.27621751943665146	0.3153304274253	0.17067824452216107	0.307617765210952	0.20637356284158712	3.1523340521732246	4.800898774402472	4.967013583091651	0.9252677497487574	1.5773176887479168	0.49705869364498523	0.009657916256003308	169.3517864140037	285.50072570313284	2001.027698876667	-10714.799903072093	-14304.652002093319	-7150.039516764452
475000	-32960.78312634315	-32175.54304407042	-785.2400822727317	0.05388494375245608	0.3411532908628119	0.3661965830564638	0.23876518232826785	0.22261631458418413	0.326120538498337	0.18907817335809438	0.2621849735593843	0.2888505119499479	0.18347440366099615	0.3041837605101014	0.22349132387895473	3.3774845454729645	5.107719734043349	4.748620796098569	0.9825559199311947	1.5376052315941453	0.4797557814267116	0.009247950775828276	171.1534924396232	293.12841427966566	2022.219363664821	-10715.717460393276	-14299.339456536052	-7160.48612714109
500000	-32955.48202969754	-32175.549776283944	-779.9322534135914	0.05304583474634216	0.34577864901382227	0.34679044510716617	0.25438507113266906	0.20122274886841157	0.3256230768080465	0.1935125368244449	0.279641637499097	0.31378902086204696	0.17864872830523593	0.2887083755788382	0.218853875253879	3.153939108901017	4.750213946284313	4.5919786221998375	0.9645854897155623	1.5409466985290987	0.4942991712301737	0.009829529390354672	156.14788772869463	303.61505398794105	1995.600562807912	-10718.802383887436	-14304.806221683873	-7151.941170712635
525000	-32955.71611097141	-32170.050283643603	-785.6658273278073	0.055226384525589936	0.34258953155117006	0.3644584581354067	0.23772562578783296	0.19938760442539885	0.3343822663769952	0.17711780649840977	0.28911232269919596	0.28970001301239295	0.18910343575769684	0.2971851725197644	0.22401137871014595	3.2150932683107207	4.72254125382541	5.2398147161427735	0.9575973866934068	1.5518142356454399	0.4903864604549304	0.00947025677370831	176.0870302549794	394.09445972212427	2239.541065855616	-10706.313235070626	-14307.39925470649	-7156.337793866489
550000	-32952.95207318476	-32168.68969937203	-784.2623738127286	0.051122066962081276	0.337979642646844	0.35593241510542306	0.25496587528565157	0.21179233694862903	0.34304763509281033	0.1810638451563316	0.26409618280222885	0.30222976453816386	0.1915708090261753	0.2792964521769244	0.22690297425873665	3.2996516020388653	5.026357677421554	4.338515029524058	0.9711406430118769	1.5383619555371568	0.49035997594149805	0.009656842466711512	178.53035778346788	312.4797833206363	2052.3893765481757	-10710.50310215319	-14305.528337314372	-7152.658259904466
575000	-32958.13997406011	-32170.58442971416	-787.5555443459509	0.055579920219946184	0.336956537951835	0.3523979911235994	0.25506555070461934	0.20715201097157554	0.3239744992129169	0.1940720043815681	0.2748014854339392	0.3205821147554974	0.19084389232401913	0.2739961836418095	0.21457780927867406	3.008301097887399	5.27126505412482	4.88816938001273	0.9382127412657824	1.5867346760238983	0.47475835766872754	0.009526148987422909	166.81749561269515	396.017971309352	2258.5728823684058	-10716.811573568633	-14299.769235214475	-7154.003620931052
600000	-32958.947339418984	-32171.863251270745	-787.0840881482412	0.056815346545425104	0.3329129716269	0.36185282545122405	0.2484188563764508	0.22178976248394208	0.33081691682210823	0.18262574877882565	0.26476757191512373	0.30163384112101715	0.18758608172296917	0.29827449308297344	0.21250558407304038	3.061281213094049	5.067068899614412	4.524155965737932	0.9785460782805006	1.548919557204703	0.47243220298279837	0.009484709126051451	191.05246400958288	303.9935714796305	2057.403514778937	-10728.480098227508	-14293.006630747037	-7150.376522296199
625000	-32962.15930829922	-32172.222685195637	-789.9366231035852	0.05056406569701033	0.3511341969289467	0.3441145508919624	0.25418718648208055	0.20873610368331122	0.3295288499985392	0.18451129595030663	0.27722375036784264	0.29374394373388935	0.19966310666687487	0.28082571108252696	0.22576723851670896	3.2573920161154284	4.896906865763363	4.887671383392039	0.9470247050780641	1.5539819069010588	0.498741124711725	0.009373772427748919	184.92684283405958	324.9811477991164	2129.093276695341	-10711.984558690136	-14311.1077239827	-7149.130402522803
650000	-32959.72603525501	-32165.868287912483	-793.8577473425238	0.053655826718874575	0.3356422579034873	0.3743090058564043	0.23639290952123387	0.21887107280690118	0.3395243940963579	0.174317567967339	0.2672869651294016	0.297318048530869	0.18309096970044625	0.3037947025782599	0.21579627919042516	3.1722756668346865	5.32237280682978	4.435248362365448	0.9127082188855272	1.5996489982505973	0.48722710771571154	0.008888791602497972	185.92536586612292	363.136929666481	2235.506652407971	-10713.245140289706	-14294.615243933455	-7158.007903689322
675000	-32973.17051960048	-32183.02693758263	-790.1435820178468	0.0498937735274924	0.32546795938531303	0.3861762518731197	0.2384620152140749	0.20958570947737634	0.3335186157199707	0.18153617556944665	0.275359499233206	0.2912454343777617	0.17718021843541468	0.3163502359825577	0.2152241112042662	3.5485823848525224	5.0574888949485715	4.882291354400901	0.9189699201833424	1.5996534121105808	0.48099081018314066	0.0090624328637789	173.42177645524515	445.369515140526	2388.619466101606	-10714.582034803258	-14300.9666895029	-7167.478213276469
700000	-32959.95437848919	-32175.599963183202	-784.3544153059822	0.05268737017855835	0.3371710888992323	0.3745189823048731	0.23562255861733636	0.2023776562893116	0.3249836786722992	0.20407053977038692	0.26856812526800194	0.3189049690483062	0.1780985948000793	0.2843282417119947	0.21866819443962007	2.99177344890341	4.8900107864343765	4.681439992580954	0.9290989997959002	1.5849895209443512	0.4855738554492535	0.009369049259671395	171.8855159781344	329.4310646230099	2067.8656160987784	-10713.736098607835	-14307.544968518912	-7154.318896056454
725000	-32950.0387080943	-32159.69352131347	-790.3451867808227	0.04999820178006639	0.35244678423830794	0.3534410046669124	0.24411400931471336	0.21181635705194835	0.34366303525621716	0.17398160293862933	0.2705390047532049	0.3072103083623897	0.16883964976632027	0.292199661940895	0.23175037993039516	3.1843590806157347	4.641893232992028	4.701908049406328	0.9256851494946488	1.5785257404524198	0.4954352298124303	0.009384988844357851	154.746705634627	321.97333305333217	2110.0804269496325	-10713.588796516522	-14289.535404476426	-7156.569320320524
750000	-32983.01070601622	-32192.448734914517	-790.5619711017011	0.05947971093485872	0.33675946774164794	0.35457851220371484	0.2491823091197786	0.20065353104046144	0.3405397709248229	0.19029703454392777	0.26850966349078764	0.2992952927627538	0.1686813226113503	0.31156330922567815	0.2204600754002177	3.2473376214823424	4.986054425902653	4.789722977415075	0.987746420329133	1.533151286303665	0.4790439429878175	0.008855120660272916	168.65605858963295	316.17725052937425	2129.743169973659	-10721.36509475908	-14315.195949923002	-7155.8876902324355
775000	-32946.08594243832	-32162.985427600725	-783.1005148375974	0.04618978756806914	0.35248947019245996	0.3608465094810615	0.24047423275840946	0.21412676750468948	0.3295199415837029	0.18079450379075143	0.2755587871208559	0.30845779233018894	0.17969522634349722	0.28419732588685237	0.22764965543946128	3.0891385253765637	4.853430357462175	4.693649841532089	0.9531952454259404	1.5565272284767917	0.49005464631358236	0.009564299339833469	163.52979374404967	325.12162577709677	2084.900101540235	-10702.484809251722	-14297.532206400092	-7162.9684119489075
800000	-32964.60369626937	-32178.182920725732	-786.4207755436368	0.05587391925402878	0.32157433550365905	0.3676717989683684	0.25487994627394395	0.21729999505662295	0.3270291574978466	0.1856486235523544	0.27002222389317576	0.30215544061991556	0.1677888324282577	0.2989851829623424	0.23107054398948418	3.043267625414049	5.03158493884256	4.950599813186963	0.953073829421726	1.5453417630376367	0.5013609495855027	0.009510269568636957	202.624769409783	349.4608663182676	2127.2174317323265	-10709.398078245033	-14310.619216543393	-7158.165625937309
825000	-32966.55517614037	-32185.45594230353	-781.0992338368409	0.044148901421132994	0.3501567563829092	0.355676243266702	0.250018098929256	0.21562561556363602	0.32061805405060095	0.18325817635759817	0.28049815402816464	0.3101873775967049	0.18759887903983094	0.2872559849771563	0.21495775838630757	2.939110822555772	5.1107808083404445	4.5954001070511445	0.9301774531379772	1.5841472910585062	0.48534276748512595	0.009988735374294545	149.97449874543503	270.58675653237566	1941.5702953633254	-10715.82927371056	-14297.778588216173	-7171.848080376801
850000	-32955.156073258026	-32175.134569333874	-780.0215039241526	0.05157360369280162	0.3444710813831737	0.3635435099126005	0.2404118050114243	0.21283948157209204	0.33409272108028165	0.1847177020219463	0.26835009532567977	0.31686546168997315	0.17948081592501278	0.3018689861309424	0.20178473625407128	3.4461256541027323	4.601120264783867	4.926019912560379	0.9429038178148196	1.5678847867265637	0.48893950887678256	0.009889289646571943	152.10634970806518	273.3809982611762	1944.4759249431697	-10716.11978107965	-14291.632633115763	-7167.382155138463
875000	-32963.76930486093	-32183.05637686334	-780.7129279975883	0.051218189121124795	0.34115723993319497	0.3760301252791722	0.23159444566650822	0.20469848412481795	0.3342731338381561	0.18389930200588617	0.27712908003113973	0.29304121648612086	0.1934920059576826	0.2999540245134415	0.21351275304275466	3.492913712035423	5.096792111872297	4.72553069688803	0.9240745606570402	1.5913189382150832	0.4842449514167198	0.009798166363834439	192.41984791356623	330.25937462936525	2070.180640579116	-10719.400370132633	-14311.451628297411	-7152.204378433296
900000	-32947.593242379255	-32168.886817163075	-778.7064252161787	0.05286204049388961	0.348346137824401	0.35087640486172506	0.24791541681998444	0.22247909956326267	0.3244540712559309	0.1913816627935886	0.26168516638721784	0.2965336653788989	0.1746987026357232	0.3044153487193977	0.22435228326597975	3.0800198364303917	5.170982876934797	4.097638609454261	0.9691235363035265	1.5188140239455508	0.5119154089714157	0.00972670066821398	148.16344392366537	253.49878858032784	1923.3384617891609	-10707.898312351133	-14300.658225948851	-7160.330278863091
925000	-32948.994828160496	-32168.987749063483	-780.0070790970135	0.05360480183523633	0.3339676729107114	0.37235668438389724	0.2400708408701552	0.21032389382527594	0.324096716144486	0.18924323758435121	0.27633615244588694	0.2805419288897873	0.17155056166875432	0.32145398448963514	0.2264535249518228	3.1712818771981217	5.057668091465946	5.099832257274318	0.9563958020078864	1.5472053318896675	0.49619122706438873	0.009723507668351809	169.93569119611828	301.1865547672026	2010.473270834382	-10710.036465208588	-14303.023694478517	-7155.927589376377
950000	-32955.67200427238	-32177.763190949754	-777.9088133226263	0.04975044444264856	0.3463888800837703	0.34743868515733195	0.2564219903162495	0.21513882685296362	0.3374965010802308	0.17495253584190468	0.27241213622490096	0.2913706997811082	0.20694362231985727	0.28577343301703934	0.21591224488199462	3.015141593294129	5.147614714521072	4.615687202994465	0.943292625124051	1.5538236562909629	0.5026136834665295	0.009812130742959514	157.4322628437248	315.9473213630338	2004.7211437952433	-10716.832424676359	-14303.913028736757	-7157.0177375366375
975000	-32939.66782734905	-32163.18415197882	-776.4836753702227	0.051757820997154175	0.3397698560050445	0.36033898813870885	0.24813333485909272	0.22337639347866195	0.339134004391564	0.16788164496534694	0.2696079571644273	0.2940364103655783	0.18773715352079687	0.2959013746931902	0.2223250614204339	3.322427301523446	5.026820425567671	4.814657037512639	0.9774196157741084	1.546780929962096	0.4756919286246248	0.010166201206369027	180.73312569350136	357.59069110977146	2045.6793394689205	-10707.927718325487	-14303.042284308242	-7152.214149345093
1000000	-32968.79984476238	-32187.983709184507	-780.816135577876	0.0536758064584794	0.3273623176640825	0.36129662995871575	0.25766524591872264	0.21446031534388163	0.3230121494606349	0.1830883007699481	0.27943923442553575	0.30144795547170744	0.1929591998608431	0.29313940406468	0.21245344060276872	2.8461044654198058	5.309261223244685	4.925131141456908	0.9706752437195502	1.5302943367823516	0.49889077780152496	0.009896993572154471	157.86018986135272	363.32187042428967	2130.0129057400777	-10732.82679989047	-14295.413205379808	-7159.743703914229
1025000	-32964.7539025396	-32174.904503001457	-789.8493995381453	0.050910260078626396	0.3457741944374606	0.35661236621120557	0.24670317927270774	0.20187696148810216	0.3350636185763862	0.19206755688124402	0.2709918630542681	0.32025478694337467	0.17382871111847722	0.3042000301226744	0.2017164718154727	3.0564985744996265	4.761748757540552	4.569913495994476	0.9747496968740619	1.5347156600455056	0.4904144035417379	0.009410762667831815	197.70540143674637	464.77481342684365	2391.410268258482	-10725.077261582708	-14298.295655161757	-7151.531586256991
1050000	-32986.22887746038	-32201.587918935373	-784.6409585250049	0.050396308314313056	0.3622087556984718	0.34691364935102076	0.24048128663619484	0.206407647985257	0.33812625431365984	0.18076079864024744	0.2747052990608363	0.2816202702767956	0.18290995096586174	0.30124108810855665	0.2342286906487847	3.192649168652744	4.953089491730244	4.288444959077052	0.9508027239378732	1.5604169382606665	0.48854606505830767	0.00961078697319979	162.98839990345817	418.8859940509124	2257.7113888971653	-10718.850396696336	-14310.95145442137	-7171.786067817665
1075000	-32956.309608032956	-32175.848769337557	-780.4608386954022	0.05134571998242534	0.345345242940258	0.3550211586732585	0.2482878784040587	0.20263519342338612	0.34414927236085646	0.1741068155859595	0.27910871862979825	0.32188180532031035	0.16626983050337335	0.29552236725898023	0.21632599691733456	2.903907683812025	4.943191080901589	4.688858993801905	0.9446654179131593	1.5745842737844737	0.48048681029243007	0.009983169485958348	164.4917205801841	378.41008561028633	2155.708270437256	-10713.808656938882	-14302.740487483825	-7159.299624914853
1100000	-32939.874071817394	-32158.927526732943	-780.9465450844483	0.04842306660248092	0.33816538023817483	0.3623718418016872	0.25103971135765746	0.21259334675398237	0.3331752081233509	0.17524410747932215	0.27898733764334493	0.3040296579193972	0.18632345349302543	0.29839682374950044	0.2112500648380755	3.1290132206545533	4.860951447568653	4.945222683605382	0.95992775155436	1.5467670564327343	0.4931143717822122	0.009692521349133029	161.46456506667587	302.36176366255506	2015.514649931271	-10704.47717632425	-14299.567633905364	-7154.882716503329
1125000	-32965.2852750486	-32186.264736381287	-779.0205386673082	0.05622649703194588	0.32835458791925154	0.36040849431214	0.2550104207366629	0.21704696209731603	0.331514430794093	0.17603429576461363	0.27540431134397786	0.3016133035933095	0.18449980879705005	0.3058060289872458	0.20808085862239328	3.15257092921338	4.522739715803546	4.770140827574269	0.9375888071777139	1.5755773335770507	0.4865366630889385	0.009848609393874974	172.89841554200248	384.108245967192	2139.025730851083	-10721.655088036283	-14302.5391401374	-7162.070508207601
1150000	-32959.078220534124	-32178.054439945045	-781.0237805890823	0.05175101107338651	0.35158677925730075	0.3396548089292525	0.2570074007400607	0.22904385548026962	0.33730064798898896	0.18093976505121534	0.2527157314795266	0.2932157795713302	0.17384216943125733	0.2921941163626702	0.24074793463474092	3.038673898290751	5.174980978263489	4.865455474458706	0.9880689602945794	1.511628055442894	0.5002461697877388	0.009531157536745943	149.59051839300753	293.8487826537143	2005.2176234175267	-10708.675114483656	-14318.128233881946	-7151.251091579443
1175000	-32945.82658951688	-32164.522030306063	-781.3045592108175	0.06027504076676695	0.3350784008319587	0.3655663170249668	0.23908024137630812	0.22010633851350223	0.3294251094053106	0.1763840307801257	0.274084521301062	0.2985366071301868	0.17702268826648168	0.3107804702839893	0.21366023431934092	3.332222184544712	5.034791748048088	4.626384377517111	0.9552898336632297	1.5365454978456639	0.5079517629371216	0.00944806796414386	162.50702454396247	286.8508185137421	1987.4552242112932	-10717.629658922886	-14287.517270455579	-7159.375100927596
1200000	-32952.67757710709	-32172.77037293859	-779.9072041684985	0.05390499811760291	0.3521639214849698	0.35317609190734234	0.24075498849008564	0.2064666105024727	0.3365359042361203	0.18024177899301946	0.2767557062683881	0.296748783569064	0.177989649278621	0.31764883165404967	0.20761273549826395	2.8901299790348958	5.110631970705596	4.213997944100279	0.8942851026492054	1.6104932222901662	0.4947182707875286	0.009894484875791743	179.30374950100924	255.01831012911984	1900.2503696031215	-10713.598186840723	-14311.750869919459	-7147.421316178407
1225000	-32939.280438977614	-32159.142113569225	-780.1383254083908	0.04880129581207712	0.34906355959988766	0.36347011314768357	0.2386650314403523	0.21804484010154984	0.32757591904083816	0.1927622479596659	0.26161699289794665	0.3040790007102201	0.18633765699019267	0.30568780634329346	0.20389553595629234	3.4106165039100125	4.982622343815396	4.721472121173378	0.9291321252188	1.571975539061103	0.49855486964970946	0.009814507816398619	146.57893367863926	259.4556911112648	1932.6651252883066	-10704.928677799384	-14297.382055473487	-7156.831380296356
1250000	-32944.12359518629	-32158.19072499999	-785.9328701863022	0.05259510666374212	0.35142701132997023	0.3518377734310771	0.24414010857521137	0.2168959862571358	0.32845462183580393	0.1751261790519101	0.2795232128551506	0.311746324344559	0.17421206156702193	0.28354433270447893	0.23049728138393868	3.2527110226000695	4.594029457154499	4.673366693274859	0.9619946270124176	1.5490494950437184	0.488774899977256	0.00934966201151708	175.82520816208304	266.7041269209915	1989.1797042261262	-10711.346756069415	-14292.662069401535	-7154.18189952904
1275000	-32945.957016798035	-32171.00824146667	-774.9487753313634	0.05047504574307555	0.32888914267042724	0.3798848691405491	0.24075094244594897	0.21150656461069106	0.3387127251007227	0.17911963914570594	0.27066107114288057	0.32267471293442007	0.18234645762629906	0.28529329772145007	0.2096855317178292	3.315337289284748	4.876004779798677	4.912810667048847	0.950195595592477	1.5530185339258449	0.4965487066511658	0.010105981209418358	158.37592213456026	303.8394528184016	1947.0253304716966	-10721.470402011644	-14293.290531638866	-7156.247307816158
1300000	-32956.59248195412	-32181.146959122758	-775.4455228313601	0.0501966388626893	0.35804329337759855	0.35688193221312203	0.234878135546591	0.2147808627915701	0.32510115668849443	0.1808324076566234	0.2792855728633124	0.31767450165678357	0.18459701487921323	0.281305615891387	0.2164228675726147	3.2707015167029043	4.847537538550477	5.108878327994166	0.9533957412510612	1.55684364447124	0.48953868923603727	0.010046397411036795	162.2436639337883	331.7055376918142	1992.296976986179	-10726.41561630433	-14300.100205308307	-7154.631137510121
1325000	-32940.44371674553	-32165.477820976947	-774.9658957685846	0.053582466620924064	0.34425157064422196	0.35435212020611234	0.24781384252874247	0.20805921697185253	0.3361313093382383	0.182256894260898	0.27355257942901157	0.3088943575912223	0.18363882057173161	0.29050599460034393	0.21696082723670043	3.205792341540682	4.814289304901207	5.0169410764424365	0.9660747130382531	1.5301775629702832	0.5035861750059321	0.010068543800752165	149.37301382322514	294.9306620537969	1935.643115312803	-10718.162849989832	-14291.802097242251	-7155.512873744864
