Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-4335.947778920255	-3853.7531370518527	-482.19464186840213	0.23006904354432794	0.539333426417372	0.14995024270615948	0.0806472873321411	0.3594331220451339	0.0862654088421938	0.4074365485792789	0.14686492053339326	0.13479696730645194	0.13769071385830042	0.16690485993535728	0.5606074588998904	3.0657612289004597	3.600817799507271	2.8669874495103183	1.2684703366838217	0.9848456711094921	0.7479624223813715	0.0017869957749289522	18.23291550109775	66.6069636291936	427.01065576106396	-1526.6615350620973	-1200.1553222726934	-1126.936279717062
275000	-4338.515751566993	-3852.5019073654958	-486.01384420149657	0.2083843667765302	0.5355461874747666	0.16999929095779281	0.08607015479091089	0.37599455024218864	0.09386012704219016	0.38882593717705793	0.14131938553856316	0.17828599399695394	0.1306230894798551	0.1698376888160225	0.5212532277071684	3.465385931892757	5.279640775929527	3.2385184766688377	1.3090183118914855	0.8930250465262924	0.7994281573531334	0.00184174894289779	17.314293680908435	64.13749939451245	431.4477337018959	-1517.0845674657012	-1204.7712752994364	-1130.646064600358
300000	-4336.977295669605	-3862.4844426111476	-474.49285305845797	0.21132036070363233	0.5895305011432855	0.11054878130344778	0.08860035684963506	0.3224608483421674	0.0911487444126442	0.4320694315906053	0.15432097565458314	0.200891702481491	0.16264295145011431	0.17113601248955815	0.46532933357883655	3.8438306920895795	3.6107366930131994	4.23840515301922	1.2392104631854066	0.8834198606956973	0.8785087735626362	0.001790632167378845	15.3704134970153	59.96890336419495	401.99681522194754	-1524.9316911837964	-1203.0045003383104	-1134.5482510890408
325000	-4337.2154829773435	-3860.1000895918955	-477.1153933854477	0.2392858003889171	0.5141335582863	0.1679813628744234	0.07859927845036008	0.3594573520414515	0.06541457117874078	0.44263042934993874	0.13249764742986914	0.17226759780639772	0.12964216897348887	0.16513299144280735	0.532957241777306	3.7684841639143025	3.74442906172053	3.1194681004893967	1.2371661655349604	0.9709340688991063	0.7930291282589569	0.0017667985988427312	13.594621859932829	58.565100277370895	402.78239864735576	-1536.997906798791	-1199.7973139302007	-1123.3048688629037
350000	-4336.6809102324305	-3868.168832266487	-468.5120779659434	0.214171781755538	0.5537034105830712	0.14812278512403648	0.08400202253735495	0.34012727948765276	0.07227290035178392	0.4395055011395214	0.14809431902104198	0.17121798046561115	0.12243240140604583	0.19468302577700464	0.5116665923513382	4.693198027257356	3.0168714032877597	3.0569580278871813	1.1932577752119646	0.9572471267689137	0.850415373139179	0.0017482611043911959	14.944941077037127	63.05037625698954	400.96562838597015	-1537.3365740651564	-1203.4064851741773	-1127.4257730271531
375000	-4335.047489193626	-3857.4884153127887	-477.5590738808367	0.2013711727362464	0.5824494224586672	0.13459602161410938	0.08158338319097778	0.32277533339049824	0.09455340184815877	0.38085511613103135	0.2018161486303116	0.15584401170722614	0.148629382533333	0.17405761013978116	0.5214689956196594	3.525674035489207	4.002763353938462	3.4849450614357727	1.2015836206978294	0.9757713753063859	0.8236049259991074	0.0018957629530412439	18.25529543712215	65.20239659320957	412.59923188403945	-1520.9824631095396	-1209.7444137760638	-1126.7615384271849
400000	-4332.665699550107	-3858.429084406849	-474.23661514325806	0.1722219239080528	0.5776976276304443	0.14415108719023875	0.10592936127126491	0.3315104993007651	0.07653401198079803	0.44873410100136013	0.14322138771707663	0.14628234082551447	0.13554982452083053	0.20634379359453087	0.511824041059124	3.873490327707868	3.4109976852913313	2.8594963320126925	1.3380369223066324	0.8822177681651517	0.7813550091582473	0.0018439549197459065	15.639724836147963	71.57968995872535	424.68160998937844	-1517.1187864398519	-1206.9859360916632	-1134.324361875334
425000	-4320.476748355548	-3854.297686530994	-466.17906182455437	0.19525620198016033	0.5557269552148061	0.152836229765436	0.09618061303959857	0.3348588538670806	0.11295569561396054	0.3930098634294912	0.15917558708946758	0.14489084762202403	0.12728551882389247	0.1874039038110966	0.540419729742987	3.294109959687782	4.514778912023611	3.716618743565029	1.3030798268898276	0.9113176053978211	0.7870458049832548	0.002044044624058304	14.509376017701035	60.75487441087412	385.8295042710244	-1521.4610865368543	-1209.737424141122	-1123.0991758530179
450000	-4315.877655219701	-3852.2734375095542	-463.60421771014694	0.1844074057062222	0.581608819917485	0.1434466953210936	0.09053707905519999	0.32777217199298914	0.0780149479359233	0.435171647445067	0.15904123262602052	0.15861214277024172	0.1428841022746631	0.19396867289506292	0.5045350820600325	4.010499221827225	2.7992108843319254	2.102093972363744	1.3352319789528813	0.9108391678631105	0.755525195940926	0.001952567190962934	15.436513476884123	66.97272876539049	401.4419242782051	-1523.5783441843616	-1200.0299033140645	-1128.6651900111285
475000	-4343.841711557361	-3876.608385576269	-467.233325981092	0.19466296689052157	0.5751872819670989	0.15326459095019174	0.07688516019218863	0.2968800089482837	0.09096377970994214	0.4089412191138307	0.2032149922279435	0.1709245655521315	0.14616003312270556	0.19328110114147803	0.4896343001836851	3.463732625197168	3.241245893939311	2.979091700654826	1.186552650046807	0.9770162193046056	0.8373194766011907	0.0016284319486020212	14.959108139799598	61.526331767024935	402.134882213125	-1527.7919564523506	-1214.247121561613	-1134.5693075623049
500000	-4327.047402286493	-3854.1703744759093	-472.8770278105835	0.18587789935599816	0.5870479723057531	0.14218564916746404	0.08488847917078557	0.31970593676924736	0.08516872592444187	0.4488625372150198	0.14626280009129095	0.20964489123154392	0.1432526634328535	0.14529508374532793	0.5018073615902751	4.513895942714633	4.770493769285116	3.27326525941581	1.3867857753040915	0.8669347811623743	0.7481212805587918	0.0019088410683775594	13.748273224230303	60.12944107055671	397.0041834907476	-1527.6105420235212	-1204.044320583278	-1122.5155118691098
525000	-4312.7399056870245	-3853.944359584925	-458.79554610209914	0.2365351450048059	0.5346021109378216	0.12746099822678225	0.1014017458305912	0.35147988131594404	0.07645684330875396	0.4354050469980704	0.1366582283772314	0.16356443720961727	0.1512233396741861	0.16841187119526657	0.5168003519209307	4.634440929530895	2.517213061155062	2.3042558886139166	1.2744749049659982	0.9199859744068846	0.8068461439840986	0.002129689035491254	12.329728217362044	62.82112459879869	389.1904782454001	-1526.5437849228738	-1200.7924644880475	-1126.6081101740037
550000	-4335.713335788659	-3861.265257374057	-474.44807841460204	0.22778561934860622	0.5001239890494458	0.16454121133418104	0.10754918026776804	0.37437786520114297	0.07633178216047387	0.4256769959688594	0.12361335666952356	0.15758939228616511	0.15032398395673613	0.15153577125672696	0.5405508525003723	3.7302108620972003	3.0943658121463646	3.3491904703805275	1.3464607011057397	0.9189219276890899	0.7362671840675795	0.0019293380802732703	13.859726081018524	61.6905156385021	395.9170757092009	-1525.7185395933056	-1205.8496829196886	-1129.697034861063
575000	-4347.94085515419	-3873.043495529964	-474.89735962422617	0.20921055828754812	0.5596253124254845	0.14552964929739734	0.08563447998957108	0.3271021824607979	0.09709960317117605	0.43570853082248207	0.14008968354554374	0.17990040361147966	0.12200275159725157	0.1733656859123468	0.5247311588789222	3.841322478785657	4.688430088936294	2.4761356314371343	1.2664344901845697	0.9105756287865621	0.8242586166964155	0.0018289512708768497	17.773050890504194	70.56392753282594	420.5389447928208	-1540.8550479344258	-1206.494173797219	-1125.694273798319
600000	-4320.994468701355	-3845.8720919336515	-475.1223767677033	0.21894112723375547	0.5270098572192745	0.17003478909073264	0.08401422645623852	0.3305175836141279	0.09953323348046676	0.42479593783498154	0.14515324507042346	0.18518870962103265	0.13097110818714386	0.13414030907746283	0.5496998731143606	3.0188326826759404	3.6075886886886814	3.555583348690388	1.4175986407861352	0.8688382163485511	0.7155517078214403	0.0017145607043844659	14.808178788309856	70.81909203859563	432.435803150139	-1517.8048675424893	-1197.6438061321255	-1130.4234182590365
625000	-4340.285513751372	-3876.514707271075	-463.77080648029613	0.23893340158384818	0.49412370777819137	0.17023542039466358	0.09670747024329794	0.29129402003044613	0.10287656055988675	0.45525812948247835	0.15057128992718843	0.1293432333047512	0.1552063455986648	0.17523006683565906	0.540220354260925	5.220249456813895	3.5168470317023277	3.2333891984681373	1.3313879957949744	0.8383661749561852	0.8318238673240561	0.0018096637143758402	15.645583443672983	60.990780390960445	388.04047501932934	-1534.2193469340118	-1209.2492291505273	-1133.0461311865363
650000	-4359.031918905337	-3861.532772221375	-497.4991466839623	0.23005151068121713	0.5470541635440889	0.11985194499245988	0.10304238078223503	0.3228506721978915	0.09141163073468317	0.4483121096998469	0.1374255873675781	0.18284171193952065	0.13346998641205052	0.18908136395225233	0.4946069376961766	3.8412171602525804	3.5124903468252975	3.7985529963201974	1.2156297131948786	0.8709959832673404	0.9144011116958535	0.001785810712929343	18.581797709847653	72.56700482360328	455.62489162254303	-1524.846994875538	-1202.5563808832142	-1134.1293964626227
675000	-4344.749094413493	-3862.3396966318596	-482.4093977816335	0.19842635602767955	0.5176708257381653	0.15764596201905287	0.1262568562151033	0.3149168251287349	0.0879362567763925	0.42417681492738135	0.1729701031674908	0.16055930440573343	0.13319124717077593	0.1999983272512016	0.5062511211722893	3.536461772472801	3.937486179161418	3.513097450740781	1.3151944941334115	0.9181369187325561	0.7681695132965742	0.0017567778435958812	15.493089604848983	62.28851356293198	422.7347642230018	-1529.3399744548663	-1205.4093972264864	-1127.590324950507
700000	-4329.779468799415	-3849.1179761513413	-480.66149264807353	0.22275884609791394	0.49290799833112986	0.17464133639542498	0.10969181917553206	0.28080699410231025	0.10692839972635762	0.43281967097297064	0.17944493519836108	0.17157560677110306	0.10476296671017629	0.16547041488630845	0.5581910116324125	4.055345814035357	4.273537468058295	2.56229944446273	1.3624414670752694	0.9064581772513179	0.7328262674213922	0.0017862009957325274	16.157871404996452	66.03904212546587	424.8635998622036	-1519.6979415468427	-1207.7491441832192	-1121.6708904212794
725000	-4321.81322515744	-3858.709901896599	-463.10332326084097	0.20014871948244273	0.5975601889414554	0.12198470866061675	0.08030638291548595	0.3678768841108928	0.0841506439500217	0.38092555365363495	0.16704691828545024	0.19558934352882276	0.16512305913156844	0.19095059505933257	0.4483370022802763	3.328479538322546	3.354059773024899	3.069510910997177	1.3470249579520124	0.8430869994853202	0.8115405423624414	0.0017466591550645604	14.99705015881827	61.283464185259135	397.0301348003728	-1517.8400943366407	-1202.1450925292158	-1138.7247150307426
750000	-4341.045680337768	-3850.4548181568925	-490.5908621808756	0.23731342381814985	0.5244871283378675	0.15275754140429712	0.08544190643968641	0.36626659959013347	0.11923990288060751	0.361708676526833	0.15278482100242566	0.1388781956005838	0.12488155229149467	0.1927322996214943	0.5435079524864271	3.8228744318782764	4.549443732936704	3.687466391580692	1.2527039386664196	0.983489155442421	0.7650102579800495	0.0016930261377831003	17.17124613978328	62.68569712158083	422.84811293591815	-1522.8471904210253	-1197.0854938114878	-1130.5221339243797
775000	-4326.536459793032	-3859.1759560585615	-467.3605037344703	0.1900558345013358	0.5735062479942009	0.1502455964166471	0.08619232108781713	0.33065367369373944	0.08390428721430401	0.4401494284898582	0.14529261060209786	0.1425959970236372	0.1652830798375894	0.20531466381797442	0.4868062593207988	3.158073939675313	5.029056513238774	3.521840213271092	1.3394354835434612	0.8850509603643957	0.777129915537591	0.0019535547843176145	13.722429128761405	63.993759179659506	408.8588562410513	-1520.1815837461177	-1201.4281190017978	-1137.566253310646
800000	-4321.7601949969685	-3847.3646310311215	-474.39556396584743	0.1955687366134754	0.5627967302464937	0.1450086801247173	0.09662585301531468	0.3554038913436013	0.0958920359619079	0.3940398788334351	0.15466419386105523	0.14181022543036256	0.1429166182791905	0.2030696423995363	0.5122035138909106	3.6837929949563604	4.264027836311948	3.187493725732736	1.3187843789187295	0.9314582716620246	0.7512753702712436	0.001982480647367648	18.690131870887193	62.52502494593006	398.7711424475779	-1519.2887721488453	-1197.4969997594183	-1130.578859122858
825000	-4341.29384501199	-3872.1795047004484	-469.11434031154175	0.20473471622870687	0.5711891459752674	0.1468569158929475	0.07721922190307909	0.3685261330917281	0.06995460811459589	0.3890427145070018	0.1724765442866736	0.15504044703671688	0.1280236336763121	0.1715891982632187	0.5453467210237523	3.9769475852750222	3.8334932530601233	3.992462041449325	1.3000997480954057	0.9745042039214129	0.7268250944026865	0.0017799043590685658	13.547007770715611	68.2616381342479	404.8486819946993	-1528.4094945320167	-1207.4419646279462	-1136.3280455404856
850000	-4329.390507700686	-3868.291213822784	-461.0992938779014	0.20060335976917776	0.5289543797253878	0.19108725934831833	0.07935500115711713	0.3598637237812987	0.08418085423389861	0.4357909999362398	0.12016442204856226	0.18652480555481343	0.16170836697101276	0.1550394282664483	0.49672739920772563	4.316501227050377	5.095594978261065	3.658836212926977	1.258961384205805	0.8364154874775205	0.9058562777652771	0.002056507118436331	13.84184563891899	58.39444173840639	376.2599547163043	-1527.3812945418624	-1207.2242788707401	-1133.6856404101818
875000	-4323.456732917621	-3847.156963734846	-476.29976918277447	0.21935836736377803	0.5605883821008372	0.11816710611319058	0.10188614442219505	0.3110663170035202	0.0928698138499837	0.4371809362087403	0.15888293293775518	0.17892880398570857	0.13817622835684934	0.16281246973403035	0.5200824979234118	3.2275060030258187	4.1096495279140495	2.455135305409847	1.2955008522396811	0.8922107771044702	0.8136955175712794	0.001926021223163272	12.901266265216789	59.4690340357645	396.96922866539626	-1520.5231780324634	-1204.7965726908492	-1121.8372130115338
900000	-4325.556825366722	-3862.4547854536277	-463.1020399130937	0.22078728654512722	0.5147059819204248	0.15994351497374912	0.1045632165606998	0.322583223992585	0.12178616028646555	0.39818263414959143	0.15744798157135764	0.18749424425505126	0.1173913339164317	0.18411634242635586	0.5109980794021612	3.132675230812847	4.461772146818275	3.547777918455697	1.3509668366475003	0.7804090269231502	0.8702954070800558	0.0020368871634883494	15.835045193636768	63.380127203283855	390.39788609295147	-1521.3911421464625	-1201.7841059499608	-1139.2795373572046
925000	-4307.461649164904	-3849.8202725939427	-457.6413765709611	0.22042589197862228	0.5525076828795453	0.12943317342180527	0.09763325172002808	0.33183464958535375	0.09743815760860765	0.40652323887378816	0.16420395393225012	0.1848619550227631	0.13800412551563157	0.174920805536881	0.5022131139247243	4.297854304576703	2.958711255443471	2.8342447121505296	1.378766458942448	0.8712913685145284	0.751745822347514	0.002035395855733917	14.35757951213251	58.42124104586046	377.14111195257226	-1528.5441384775615	-1197.9244620895706	-1123.351672026811
950000	-4350.14389438586	-3859.888899695553	-490.25499469030694	0.20346151010649116	0.5754987870080441	0.1313999724982721	0.08963973038719356	0.34293858732402366	0.1020047068017395	0.414201448479233	0.14085525739500343	0.18353813335641578	0.10582590289904797	0.17785423274721468	0.5327817309973216	3.17103731373568	3.156887266748779	2.58665253587416	1.3842689089840974	0.8960750601244807	0.7214858828389676	0.0016859094520629233	15.424071523064498	67.16952835642945	439.64281427303604	-1522.1188440120766	-1198.8935926162676	-1138.876463067209
975000	-4333.342384013084	-3856.43403093525	-476.9083530778334	0.20258431594440005	0.5711427638152693	0.13970137210603262	0.08657154813429913	0.32999402099690134	0.09670437166583744	0.4246684430759586	0.14863316426130227	0.18104512704196576	0.0994837750905197	0.18308943403535347	0.536381663832161	3.395456173935565	3.4262578948066222	3.389356297904727	1.3975021011076358	0.8795959643590291	0.7247948016814688	0.0019152974676439477	14.436411572029344	60.179055032991	398.7310360621405	-1520.369648388323	-1199.2463370805447	-1136.8180454663823
1000000	-4347.338932782237	-3859.292620993337	-488.04631178889946	0.2468611237789562	0.4849027635607969	0.16056704502086155	0.10766906763938656	0.3199598711654262	0.08050249084884765	0.48746354385270274	0.11207409413302313	0.14160451511093095	0.11573484005744886	0.20249789215829125	0.5401627526733292	2.80568679813478	3.9090647671643484	3.478734899437537	1.197053471076174	0.9918182484354149	0.8120666303506809	0.0017251713420256053	15.59607167555159	61.0625297448824	427.45392349845037	-1528.4547632481595	-1202.796402861096	-1128.0414548840818
1025000	-4329.344310212507	-3859.5635586695635	-469.780751542943	0.2170699992959575	0.5407753889075908	0.13255553162659994	0.10959908016985291	0.34065784621896594	0.0720949711011504	0.4240126021998725	0.1632345804800109	0.17070209690797353	0.1535557463508387	0.21011773001292133	0.4656244267282669	3.4868172930362547	4.194367763745988	2.747141812996863	1.3830015958119795	0.8019258158364827	0.8168964054744544	0.0019291226893505685	14.599539349198727	67.05860814456013	412.101904616043	-1527.559784948393	-1204.2602920606814	-1127.7434816604891
1050000	-4326.900463986966	-3856.443639895419	-470.456824091547	0.1999562678994564	0.5602162322025183	0.1462719629393578	0.09355553695866865	0.3723090334907284	0.08132682823393414	0.4218577449671075	0.12450639330822989	0.13880664310971558	0.11873221660584106	0.19335422556855814	0.5491069147158855	3.4411018598822762	2.5130615295497183	3.117422446845954	1.3145599714467346	0.8773639389586723	0.8095739942205317	0.0018869892869509681	15.766457499084968	63.52303460561966	412.9414992948015	-1516.5313341390856	-1210.0050432098076	-1129.9072625465258
1075000	-4352.495731238953	-3859.761579404859	-492.7341518340943	0.23842628527031112	0.5754072849634191	0.11491935532351118	0.07124707444275952	0.3268400323511648	0.11231818264019802	0.41810769428528505	0.1427340907233519	0.16636787223249905	0.15841580945823197	0.16495143178615634	0.5102648865231127	4.542140890140304	3.9545445975424327	3.00560723371636	1.1221886432941903	0.9309841607370617	0.9474090466511036	0.001630464389704526	20.518566936573254	67.30677098213432	438.3638272401485	-1526.5464494525568	-1208.2482491701817	-1124.9668807821201
1100000	-4356.493192069538	-3860.0092049394752	-496.4839871300626	0.22254794397081126	0.5374270420067514	0.14987250078540384	0.09015251323703448	0.34852830122442524	0.09557897454785579	0.40736997444865986	0.14852274977905905	0.1883116587489282	0.12246499748240582	0.19085446316860796	0.49836888060005796	3.584765331888706	4.45850829349623	3.0372889593632117	1.338636564393883	0.9098709648183587	0.7531050258563028	0.0016203376567950631	22.207089744119457	71.393192878853	456.87339988987515	-1521.8482173951072	-1207.3298617296675	-1130.8311258147007
1125000	-4333.233365270983	-3854.541214710199	-478.6921505607844	0.17297438013499694	0.5949998358123033	0.14035607213600798	0.09166971191669271	0.33635771158172134	0.09749429011257069	0.4031306029743819	0.16301739533132592	0.16187650484158583	0.14197629123076988	0.15235293596628255	0.5437942679613617	4.351242454216117	4.069437303536121	2.491193354920777	1.2284772374793465	0.9360963862099054	0.8365143631558892	0.001735068222180803	16.727016052974758	59.66483673783025	407.7825596153332	-1527.5848986961698	-1197.9095084889443	-1129.0468075250844
1150000	-4334.469464065023	-3857.43508836786	-477.03437569716317	0.1988645715098327	0.5872747686055904	0.12996886739424632	0.08389179249033134	0.3430625367843027	0.09262265960273378	0.4091116897797354	0.15520311383322818	0.1388236452223601	0.14300644349639255	0.18706820961423312	0.5311017016670141	3.0528256030408265	5.303429881042642	3.6490761149241635	1.156130444712093	0.9093860602863815	0.9352269733096796	0.0018110758893319118	14.862309709552864	59.325954118149895	397.47238215151935	-1529.9519047150825	-1196.5358263143833	-1130.9473573383939
1175000	-4334.394086994099	-3863.589472114406	-470.8046148796929	0.17962467079721323	0.5388188364603135	0.18358198589731708	0.09797450684515685	0.33187433565431085	0.11718682420662298	0.3827861277177337	0.16815271242133262	0.13805009330380918	0.1421227861308526	0.18628113096489637	0.5335459896004419	3.998471750183508	3.4607706196104973	2.785354716096242	1.2826661510760322	1.0054432950058447	0.7132365832089632	0.001997034633317248	16.3175976916543	60.69780085933233	397.6074396270071	-1529.4857263421425	-1208.0563535716228	-1126.0473922006408
1200000	-4341.742588225574	-3864.7065765843017	-477.0360116412724	0.21682456202110842	0.5214504074133883	0.15060644728944592	0.11111858327605798	0.3392733965971145	0.08399867995244886	0.37970182991594653	0.19702609353449035	0.16800740353248741	0.11315330224209061	0.14548400070106496	0.5733552935243567	4.081425488266214	3.3734420120499387	3.1379575420371935	1.2775929294056136	0.924566406616044	0.7991625350707521	0.0017575538840173246	16.252610981459437	65.34712314478823	425.1120810992975	-1527.067380794435	-1203.9263540150391	-1133.7128417748277
1225000	-4333.416287416587	-3864.6526479966933	-468.7636394198936	0.1923649827569894	0.5670320956804071	0.15312450255453725	0.08747841900806692	0.35874798550209097	0.08153117278878622	0.43041922730623866	0.12930161440288448	0.15742227424771132	0.1259020162928488	0.1658768264651082	0.5507988829943313	3.4755784253176962	3.075068151801653	3.6552418961234516	1.2538693063772968	0.9214144351473538	0.8259251599342912	0.002072921258275526	16.260673528623872	62.320540993010916	395.4180583024921	-1526.2357335030838	-1204.5046679365755	-1133.9122465570342
1250000	-4342.00974330727	-3861.964286582191	-480.04545672507817	0.2160399433669393	0.5517139897274933	0.12300795232450576	0.10923811458106228	0.33607679143632513	0.06779344885130895	0.41861527609241317	0.17751448361995284	0.1623728870618097	0.12189345681425981	0.18260234867107972	0.5331313074528506	3.2385510158424475	3.512334167688743	3.601771942283951	1.366268550357042	0.8408853848426785	0.794590200754362	0.001942743770507696	16.906050294276497	61.05302190539116	415.52857917527837	-1522.1431974864286	-1207.3555302125128	-1132.46555888325
1275000	-4336.820172297156	-3852.1009765882936	-484.7191957088628	0.2046323845513552	0.5880540341259638	0.11971710371783145	0.08759647760484995	0.3140475439548477	0.06996745464474834	0.44060450932366957	0.17538049207673445	0.13048135057038673	0.14989665293037124	0.18229387187004237	0.5373281246291995	3.7235435528476364	3.5912165057440832	3.626485716431191	1.2900729258296069	1.0262860994282013	0.6850222743890009	0.001696505323537035	20.37516485902712	70.14419399901595	432.0746624651649	-1516.1230945056463	-1206.466365549497	-1129.5115165331504
1300000	-4313.2358558095	-3849.5943352072163	-463.64152060228366	0.2067393591811347	0.5548656494203265	0.146646797668085	0.09174819373045415	0.30929972332721095	0.07014019509043407	0.42609506722175305	0.1944650143606021	0.15810129817467258	0.15144423181679076	0.1848810922271491	0.5055733777813872	3.64293695300746	3.7084881607188525	2.4917833903459803	1.3467572236171297	0.8282178203660568	0.8266761808911828	0.00197077918013999	13.700167486328924	66.19925408518789	405.2964139740019	-1519.2313598004037	-1199.5183457918686	-1130.844629614944
