Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-5495.326818885191	-4953.55687732735	-541.7699415578412	0.03957531964794753	0.08773800364288016	0.5788962144219111	0.29379046228726086	0.6034484406730392	0.1247297039682233	0.13048236513999037	0.14133949021874676	0.41964016974079155	0.3147346595171022	0.22957857994002284	0.0360465908020833	1.85546593812892	3.5137462933699726	3.0205887728592526	1.4355280666939956	0.1763417034661929	1.3902041730145416	0.0018651937237386474	28.03136998932641	113.7192316926614	602.7518244288494	-2152.3338698267303	-561.654771222344	-2239.568236278276
275000	-5467.769773639081	-4936.550023547606	-531.2197500914757	0.02928235214006987	0.11778617165766574	0.5621792209840792	0.29075225521818465	0.5563623130066288	0.19105453807500178	0.147402011621635	0.10518113729673391	0.4283052657865237	0.25218092600032543	0.27017693745258686	0.0493368707605639	1.5618080515218193	2.432608729463695	2.9182775226458064	1.458222176705731	0.17834728065474204	1.3656125530047898	0.002008519586485955	23.72794077467029	92.6285390371928	553.8049486504754	-2154.0491639592456	-559.3949643513291	-2223.1058952370313
300000	-5485.641569299705	-4949.312609158745	-536.3289601409608	0.03766553998235433	0.11811331039816114	0.51428592660464	0.3299352230148441	0.5282623303859237	0.15403077137339502	0.17235574763897296	0.14535115060170764	0.3831456863728735	0.31883363928675074	0.2459486100605675	0.05207206427980814	1.513193819477404	1.4670911000810638	3.275846255197571	1.4079994512318568	0.1530864544761685	1.4408569488216467	0.002126332588376666	26.236162792134063	112.75395161052438	591.021064221557	-2147.816491597344	-560.0584700022882	-2241.4376475591125
325000	-5490.4329039033455	-4944.502398371897	-545.9305055314494	0.0328163378279071	0.12616403261825593	0.5565735154752589	0.2844461140785774	0.5738694079294954	0.157775629573437	0.13273193335474145	0.13562302914232552	0.41271442499394084	0.29259793653270877	0.26139225996352006	0.03329537850983044	1.7343364988786734	1.612329777738287	2.7610267391035284	1.3128704667605084	0.16483876269391798	1.5237806299110963	0.001981619666200927	25.75367282183859	116.21740069230175	618.240209471074	-2152.0553826656246	-555.9207865986359	-2236.5262291076365
350000	-5487.801300714246	-4936.465641661538	-551.335659052708	0.0390272394942839	0.107800352134641	0.5328703737626541	0.32030203460842016	0.5630708143034858	0.15508618528651524	0.15691937938828507	0.12492362102171338	0.4268900908305765	0.268469145916068	0.27056867825092523	0.03407208500243036	1.7859412263531937	3.771329574704811	3.089574957741173	1.3929072087420566	0.13437217574211288	1.474591602224122	0.0019378882202007058	23.970868274035155	107.61368076408411	620.3497043721186	-2152.6205228284252	-557.9014161887588	-2225.9437026443534
375000	-5496.947179506086	-4937.853958922094	-559.0932205839928	0.03543082100426944	0.12368451662820107	0.5648350594553107	0.276049602912218	0.6066422866536624	0.14537580286967308	0.1250155373824485	0.1229663730942153	0.42285772836063057	0.26841072506823843	0.26941151003148733	0.03932003653964371	2.04629747681265	2.5404819348028163	2.556170889948774	1.414063333965416	0.14993839933706596	1.4379699968592539	0.001902931646346679	27.50073161273565	122.38508463276565	671.3208129936831	-2155.120294307475	-556.0215845047866	-2226.712080109832
400000	-5501.378633136416	-4947.053672077443	-554.3249610589734	0.043945583253687234	0.11606661993320067	0.5318665205208606	0.3081212762922505	0.5299430268349116	0.1770773882514609	0.16723021624618856	0.12574936866743816	0.40723789516676495	0.28144406966661245	0.25873179433840565	0.052586240828217036	1.5091454218716847	2.591741509682987	3.4186721033007785	1.38866865281473	0.1520284153887776	1.4611537349051287	0.002097328165577664	30.52989623182316	127.26053793984448	662.0369044462594	-2165.7450709436625	-560.1294202187638	-2221.1791809150163
425000	-5492.750473384162	-4947.084873683746	-545.6655997004165	0.042702875859729594	0.11503266982085363	0.523096124844367	0.31916832947504875	0.5006099989462641	0.15977117804669017	0.15860128657541864	0.18101753643162652	0.41328412471093234	0.27048447999356723	0.25267026704256357	0.06356112825293699	1.5438912464025516	3.2705843858923886	3.006817195558149	1.3557747831112652	0.20181239657058664	1.4441069859520057	0.001976359954053502	25.91702309346735	122.16533654881852	627.6810166779977	-2157.506985810687	-558.1358734762845	-2231.442014396774
450000	-5497.185997730192	-4951.861659926556	-545.3243378036361	0.03143342958228591	0.11546004202564979	0.5828219290925986	0.27028459929946436	0.49331328879613723	0.21464365940374389	0.16357918450119013	0.12846386729892817	0.4176420025896899	0.27522710697175107	0.2534003327883626	0.05373055765019644	1.5856590608117216	2.5070549499642985	2.953663258967146	1.420374967533255	0.17432644680315204	1.4073003712232695	0.0020685151574800736	28.74292797526427	97.97870781928319	577.8640947241437	-2166.7322730112214	-563.2832527845254	-2221.846134130809
475000	-5463.998312084559	-4934.4656019959575	-529.5327100886014	0.04171354697453773	0.1309248462875928	0.5176289822805303	0.3097326244573378	0.5186387789144701	0.16631421093346946	0.1317151428438419	0.18333186730821793	0.42687368785517227	0.25983943476112326	0.25461673006204344	0.058670147321661	1.5343245280714364	2.662561598683971	2.5458029877771335	1.4762389763830046	0.17769409908657446	1.3483347291798582	0.0021333505211930223	21.55291340068842	111.77522721782569	573.5030937266147	-2150.929321323999	-556.1272730677322	-2227.4090076042266
500000	-5486.317954316544	-4963.932849249695	-522.3851050668494	0.03272663917210609	0.13197173195463507	0.5181627826334547	0.3171388462398029	0.5165615367603454	0.16389825025438132	0.15079091984265422	0.16874929314261833	0.38165626109320505	0.3059743269040292	0.2511484873537423	0.06122092464902359	1.7411182131565488	2.228265610610504	2.938821505164912	1.5046622917632835	0.13002024925983452	1.367720612747177	0.0023388556055742474	22.86767622853679	100.86490570967194	550.8674794439081	-2161.7228788943085	-558.4504701307412	-2243.7595002246453
525000	-5485.591948886386	-4957.872050531556	-527.7198983548301	0.04040497008126241	0.13408822271961565	0.5202041556149793	0.30530265158414116	0.548920610430146	0.1352885404407047	0.16174956178305783	0.15404128734609088	0.4077226032077346	0.28501887682789795	0.27164190639422203	0.0356166135701456	1.5059216157465363	2.281800391976424	2.726075957897803	1.4570387558324989	0.15790071390135196	1.3872369052939166	0.0020862443931244563	20.24062899274913	119.70492829787723	597.1609158762059	-2163.7569277551825	-554.7464662645535	-2239.36865651182
550000	-5489.587842301384	-4960.651531661569	-528.936310639815	0.04218594556764885	0.10927545825788841	0.5345611092696827	0.3139774869047786	0.4679380143434237	0.16398841364932296	0.16431570227749998	0.2037578697297528	0.4508270395459514	0.26286633651786684	0.24083407521214056	0.045472548724041446	1.232695116471471	2.5490661195172373	2.93124352190736	1.39883055116277	0.19012592186639815	1.4129427200716012	0.0022755983841988305	27.011697395041722	119.23609866863903	587.3434241647361	-2153.149209405689	-563.2130400792502	-2244.2892821766295
575000	-5477.822890591034	-4939.660707016927	-538.1621835741071	0.0340378480591363	0.10542429069974397	0.5801155624637265	0.28042229877739183	0.5518331721593673	0.149211942710165	0.15674864465026853	0.14220624048019878	0.3964008511657568	0.2917758469899363	0.25871855101645186	0.0531047508278554	1.290365716738095	2.0128972866883807	3.7290337702593996	1.3331283940956273	0.14479715025136217	1.5236607813391752	0.001929990150183877	25.454301959341286	106.0206938265326	590.3707669296001	-2161.3219980104327	-554.2374663254667	-2224.101242681027
600000	-5488.525237990478	-4950.390539273225	-538.1346987172527	0.03512282195618879	0.12236157756684993	0.5477995717074944	0.2947160287694655	0.5542534658868721	0.12599522425173698	0.16158577519293466	0.1581655346684561	0.4121061030475082	0.29053470947292753	0.23675043882561725	0.060608748653947574	1.8775879467073142	2.221704416435031	2.9566071118034998	1.4683113060590078	0.21455149146642027	1.3193672563129435	0.0019474254057393484	23.955888695646653	109.81494328006644	596.3997536634145	-2167.208002071528	-557.4603947423639	-2225.722142459333
625000	-5483.719755938166	-4945.630965971953	-538.0887899662127	0.03365565476896138	0.11136500980341785	0.5492391001962623	0.305740235231357	0.5733003566602944	0.17077728137885245	0.12838304347161011	0.12753931848924302	0.41551717451194214	0.28257664563673907	0.2576873560514273	0.04421882379989211	1.4589976032318326	2.291142202752889	2.4851744064659873	1.3389185600085969	0.15412097856479842	1.5085743593314027	0.002074371365859013	27.356107024375447	102.76047048511596	570.7867465485751	-2160.092692976925	-556.517911603128	-2229.0203613919007
650000	-5494.655311421918	-4955.369471986494	-539.2858394354236	0.034025450963741294	0.1075352718748904	0.5574198826302713	0.3010193945310957	0.5938075709617755	0.15757525386676755	0.13406132403906923	0.11455585113238795	0.4097671796086625	0.27519769249646314	0.25628092868560814	0.05875419920926677	1.4777815178294311	1.7676182186259985	2.903488847591719	1.4462829412639786	0.14572120457461263	1.4101210110245666	0.0021748913189126723	26.295293378447795	104.18134683721962	578.7282117482401	-2160.9083274117083	-557.2978418448633	-2237.1633027299226
675000	-5498.956622967758	-4958.380902836818	-540.5757201309408	0.028417622839230865	0.12200701274877232	0.5315626231070393	0.3180127413049563	0.6120556853342316	0.1321439478127423	0.12344661782531981	0.13235374902770627	0.45438000504594606	0.2685863721738713	0.220136681452789	0.056896941327394285	1.407248491368327	2.2993980277400916	2.704849386811184	1.4662229736744106	0.1562263622149274	1.379770773509107	0.0019404906705703983	26.354227370355556	110.05666043262246	601.240492962415	-2168.7305878554457	-560.6652838336126	-2228.9850311477594
700000	-5505.13559307833	-4963.657411390935	-541.4781816873954	0.03975410768255335	0.12489349965553605	0.5315840586176699	0.30376833404423964	0.551947759650393	0.14753000731097238	0.1629299668296511	0.1375922662089837	0.4033463409154883	0.29122387621023565	0.2464912783133292	0.05893850456094754	1.5612731798535002	2.7719046216707675	2.9509673392330096	1.423107585404926	0.14375166363646025	1.4351555489843468	0.0018428313410431474	28.976249759791642	109.43849010979515	619.215030955179	-2162.4115336036402	-561.9395843829552	-2239.306293404339
725000	-5481.459185781243	-4942.743000278577	-538.7161855026665	0.03947408301066207	0.11057977628509602	0.5442441245788565	0.30570201612538456	0.5850168645641949	0.15983920219879746	0.14128002617552055	0.11386390706148707	0.440316309438896	0.2540351463419084	0.2468377653043048	0.0588107789148916	1.371512743702262	2.6677076534089026	2.828675961953286	1.3735880442620383	0.1716846690720097	1.4565062773529094	0.0021272135654253014	27.735267889947853	117.48882469952751	614.1584354225394	-2151.4419054471327	-559.1168291232921	-2232.1842657081515
750000	-5499.083806071223	-4952.170022990923	-546.9137830803006	0.040390447081045514	0.13411539562326594	0.524735890648636	0.30075826664705174	0.5729297653979495	0.15999667868733897	0.1457767872675639	0.12129676864714779	0.42328582546980303	0.2884184298551445	0.2538533367075591	0.034442407967494156	1.3826773330983237	3.6468762105465835	3.5413515203342065	1.399597497937198	0.1752191525472401	1.4270861947438296	0.001902456143767054	28.70712042265885	127.89648222011068	644.4070649205494	-2169.588616943621	-560.8572968666037	-2221.7241091806977
775000	-5519.263393364803	-4952.416817413951	-566.8465759508518	0.02760908064657951	0.10783878552687438	0.5595754241209511	0.30497670970559426	0.6189877175393914	0.10812975762989069	0.17124165794215315	0.10164086688856486	0.4287930885293861	0.2819565992072778	0.2474679318546431	0.041782380408693885	1.4751333237805226	3.0505308251874013	3.009902187299547	1.4875394078317568	0.17948398525389975	1.3352982231421096	0.001817386289763822	32.322386010076336	113.19502295763196	658.514469923718	-2161.6285087975793	-559.1525006686928	-2231.6358079476795
800000	-5497.385963936291	-4945.232252480657	-552.1537114556338	0.04318102275640412	0.12457614607527769	0.5232572411011137	0.3089855900672036	0.5278646125069414	0.14135952694213044	0.17606524719201272	0.15471061335891562	0.3683105420785198	0.33183421431994276	0.24652480267695756	0.0533304409245807	1.5539935077571387	2.588213193670787	3.7392543394630122	1.4457241239014176	0.13285002149298766	1.4235483504336925	0.0019019556951235612	24.009004799570018	135.42329287886315	673.3821236232297	-2159.2099584599596	-553.6988363686811	-2232.3234576520163
825000	-5497.0676068300545	-4942.275868816716	-554.791738013339	0.03562328574805547	0.14897336037472775	0.529890968793508	0.2855123850837079	0.5212893925256752	0.17394046506481264	0.14716936761169755	0.15760077479781465	0.3771873194843672	0.31375100353785257	0.263500238157632	0.04556143882014889	1.8358326464596946	2.5682389865104445	2.7684102785284854	1.5475943342492529	0.15975702857463941	1.295256229243957	0.0019548226030878246	23.74270394812675	112.35890072220343	633.6935999517929	-2154.3316285629294	-561.9773646709865	-2225.9668755828
850000	-5516.295387894364	-4966.7971555726435	-549.4982323217204	0.02337463499728161	0.13243431928378122	0.5723457709984329	0.2718452747205034	0.49796790003326863	0.15925244242305606	0.1768892919849408	0.16589036555873443	0.4124703670474115	0.27293338934998584	0.27128515597720826	0.04331108762539509	1.8126538299907484	2.223572406245473	2.8623940768640455	1.3967180077305772	0.18419135208026552	1.4209797735592986	0.001893057596517881	29.570120328302746	124.8913734677282	648.3940645571672	-2162.226475207085	-558.9901065751314	-2245.5805737904275
875000	-5493.660353997584	-4950.708226542265	-542.952127455319	0.03456061592375124	0.09516909345914633	0.5256233905077432	0.3446469001093585	0.5195278025650899	0.14116781726219252	0.18368638753252092	0.15561799264019652	0.4277657781925443	0.29751579255207966	0.22410196535010318	0.05061646390527355	1.4177673645244515	2.1984385381972036	3.689579963185813	1.5415589020824638	0.17641942986710846	1.2846005199651027	0.0019473111391835707	29.29234672898111	132.29317223038225	643.6262691601979	-2155.991998231755	-557.5573840931947	-2237.158844217315
900000	-5477.304677995005	-4942.789626316508	-534.5150516784967	0.03874124722766227	0.11476441450386096	0.5642595849382634	0.28223475333021253	0.5774843567102089	0.1516784481242658	0.1526808755984751	0.11815631956704979	0.4183740758462374	0.27065755537588604	0.26581127792889364	0.04515709084898362	1.6227455378732363	2.4966495725136264	2.3153004824073173	1.3789358275877879	0.15531332495969233	1.4675553037743627	0.0019502813927059401	26.383021421669437	98.86807902060718	559.867578664561	-2159.8101319870607	-558.6995906644804	-2224.2799036649662
925000	-5495.759656494049	-4936.848533976667	-558.9111225173815	0.04457449641447231	0.09939695678822978	0.5435518755794952	0.312476671217802	0.5923657981961716	0.13555159136937137	0.1518262361474516	0.12025637428700531	0.39959169578994846	0.2909017680709261	0.2703550041881225	0.039151531951003474	1.5140235041700916	2.500576897367662	2.9699363948014055	1.3330443602991855	0.18713714815256102	1.4814044170734832	0.0018827421943829236	26.514746702561943	109.03522669175014	645.6634368500165	-2151.88513401152	-558.4595890165468	-2226.5038109486
950000	-5489.041411814281	-4948.904649957565	-540.1367618567156	0.04228777805496897	0.10679716894627429	0.5060876397776305	0.3448274132211253	0.6059634396513784	0.13693942124043415	0.14885370843794601	0.10824343067024131	0.3945712334440113	0.3332558800985659	0.21474561913206663	0.05742726732535691	1.6574122846863564	3.5629770425238787	3.4574322319119983	1.5404233672833254	0.17379065903914342	1.288359418283637	0.0019475499438088443	26.55008947769082	120.5031250780925	626.1274989590381	-2162.142680569187	-560.4026441625479	-2226.3593252258293
975000	-5493.201524436028	-4952.7065145394745	-540.4950098965533	0.04149498587531869	0.12892184192071457	0.555273186322395	0.2743099858815707	0.5867484539048081	0.12687154849435658	0.14483276461766492	0.14154723298317023	0.38172414790246656	0.2871787725462591	0.26473340326033135	0.0663636762909437	1.618168017599436	2.115695780036523	2.653648157275023	1.5329036012829478	0.14941225293260418	1.320221781981028	0.001995130768171425	24.8024709102329	107.7463614281731	582.9594925426431	-2162.9892315141474	-555.7530132782111	-2233.9642697471163
1000000	-5487.689929072469	-4932.21190017118	-555.4780289012887	0.03696411790242153	0.14619080614276003	0.5339895239269296	0.28285555202788815	0.5379769561432752	0.13732137003448203	0.16343510303754305	0.16126657078469964	0.4071531104642139	0.2824697240378626	0.2697745602567745	0.04060260524114993	1.4757868255484878	2.746537090371807	3.0117937351836797	1.3337207536677267	0.20704204590404057	1.460826346874264	0.00193452497506137	33.037695813753125	114.58946350650112	629.7283972467651	-2151.4202657246246	-553.9687987163738	-2226.8228357301814
1025000	-5479.107968509894	-4945.059631676323	-534.0483368335709	0.04254882588468094	0.10966481364129249	0.54059949512299	0.30718686535103584	0.516628306989858	0.13760922709276296	0.1955226833053869	0.15023978261199225	0.37829149477412927	0.3058029229749102	0.2445160673095944	0.07138951494136707	1.615518882027828	2.524220545826766	3.735692657126452	1.413114459921513	0.16619258509076895	1.422660166701625	0.0018798016462067502	23.197672873307063	124.23672019847125	619.4021339516069	-2142.0736276062453	-561.2831539957355	-2241.7028500743427
1050000	-5465.684887252666	-4938.480999980466	-527.2038872722003	0.02494832256292522	0.14144483152110632	0.5333148232177668	0.300292022698201	0.5012864962008213	0.1552835313783365	0.17745372091863731	0.16597625150220488	0.4160689790939306	0.27911571037349986	0.24447034806204834	0.060344962470522234	2.0944588636196344	2.6668607069283365	2.8331920613871624	1.45608214721668	0.1904475809342286	1.355642091597737	0.0022555018142506726	23.9017193144787	103.99933977970602	557.6198462228426	-2144.753388698061	-559.046503304178	-2234.681107978226
1075000	-5476.872882337212	-4956.136020827212	-520.7368615100006	0.04091742580726996	0.1319794446485649	0.5294619503649428	0.29764117917922195	0.5307048307278058	0.1519523488772952	0.17003556793841088	0.1473072524564879	0.4343015424803046	0.26697348885327765	0.2508351885158433	0.0478897801505755	1.6146328384133568	1.449031785114751	2.844461405902312	1.3796031709383996	0.1481721966073631	1.474032266601558	0.00225931258916218	23.470642058850412	112.95506021772641	559.3970812591733	-2154.411832164268	-561.8409218111148	-2239.883266851829
1100000	-5473.533820301167	-4950.635912690364	-522.8979076108029	0.03658945045262375	0.10157690915185627	0.5576501918511413	0.3041834485443787	0.5707240104521492	0.14419829891645092	0.14981807328641694	0.13525961734498274	0.3685123278185826	0.25917365144423177	0.3245068525918385	0.04780716814534838	1.29533845589868	3.4359543533011885	2.78693258223655	1.459952913000227	0.14423359539608233	1.3980037435703534	0.0023083723311908147	20.996431948550537	106.46247251568491	554.2994809551614	-2167.0607442873206	-556.6414378227421	-2226.933730580302
1125000	-5454.518233826029	-4935.734851699985	-518.7833821260448	0.038625995585794874	0.11974372694909378	0.5385822098890726	0.30304806757603875	0.5492168831171856	0.13211521714175897	0.17428499602432462	0.1443829037167309	0.44648116028558177	0.2550199645200854	0.24782823941547677	0.050670635778857415	1.4918880842359787	1.92751195511159	3.1843208630214193	1.528253729001834	0.14465014568512255	1.3296116192606657	0.0021735364617459707	23.289699521593814	112.36016209049373	565.2419672228663	-2150.8575398269404	-556.0921158311313	-2228.785196041913
1150000	-5467.605838489319	-4937.705215135011	-529.9006233543078	0.03366806772041302	0.12695018433419622	0.5464296108392671	0.2929521371061235	0.5351618304475342	0.16463049419607792	0.13960968654713687	0.16059798880925125	0.45720658173746276	0.25869328121948243	0.22997209480901137	0.054128042234044965	1.4172535510789301	1.7173945165326199	2.982856741291457	1.3975077346088391	0.17041660092836677	1.433968558437117	0.0022427668784460414	23.460687058018884	92.69820730266935	543.2558153174173	-2154.705748704883	-557.4765587353321	-2225.5229076947962
1175000	-5489.0946191371895	-4951.129150578784	-537.9654685584054	0.03077196001645503	0.14782341855251052	0.5099565954805801	0.3114480259504541	0.5908427924807687	0.1660159921460882	0.1180301334228834	0.12511108195025988	0.4083140564814706	0.2982002803075933	0.2462142830359351	0.04727138017500242	1.3619786983531348	4.009928132679391	2.8090052661399287	1.2592774301526197	0.18883695260767214	1.5531202716690016	0.002077543828005902	26.73560216225521	109.18610058745288	595.0545907194465	-2165.103712410172	-557.3393814647559	-2228.6860567038557
1200000	-5473.522994609604	-4935.081634962235	-538.44135964737	0.03391937255592386	0.11733713572410792	0.5245761346694054	0.3241673570505629	0.5600080522952837	0.15803883474315988	0.14072650519972393	0.14122660776183263	0.42097191534908524	0.31598657340504677	0.2156123564298064	0.04742915481606298	1.4820557398787175	3.0875960396053075	3.5517189517464605	1.4146939139781174	0.1700024109972186	1.417278407948365	0.0020462779742104202	24.662965686822556	114.08858290347352	602.6635716835286	-2150.764359784193	-553.5114786334962	-2230.805796544545
1225000	-5476.887515257661	-4947.7893863792215	-529.0981288784399	0.030119446074553496	0.12687583156040158	0.5308474313203447	0.3121572910447002	0.5735378015896615	0.12698856913064965	0.14735042778172247	0.15212320149796665	0.4005237860768656	0.2566406177687366	0.2805595532545639	0.062276042899835224	1.660759987280783	2.1195369106507997	3.1060343208466006	1.4096236606075963	0.19505647337107285	1.3972704548813617	0.002249680956041839	21.077946517105197	104.04112087676384	561.7722686714376	-2152.60102690014	-557.4493276464254	-2237.739031832656
1250000	-5474.376999371354	-4938.971563555245	-535.405435816109	0.03639553302982372	0.11622084801125078	0.5497283852901708	0.29765523366875435	0.6186496845979683	0.1397518086413969	0.1328178341419899	0.10878067261864519	0.40351900153137277	0.30158551108678133	0.24789514860495732	0.0470003387768899	1.2085558301422157	2.036601633464348	3.2678997841484825	1.3963500029120846	0.15630837172646367	1.4492290063276945	0.002128113751335805	24.806310618025893	98.05429350713534	562.0156796271984	-2160.3472897058637	-561.6748336174229	-2216.9494402319574
1275000	-5507.221863901928	-4958.039254397123	-549.1826095048059	0.035837767820431944	0.10005504350295794	0.5545913030128665	0.3095158856637432	0.5839160478611681	0.1535128327898496	0.133833656157568	0.12873746319141435	0.4487954878665006	0.24561612529615656	0.2592300753297795	0.04635831150756479	1.9215967617693936	3.018935010464082	2.3466802675291127	1.4357938466073823	0.11455037620455233	1.451730985981429	0.0020852450662055522	33.039723633942	107.13129735466862	590.0075380266783	-2147.6318350384076	-558.5204894772527	-2251.886929881463
1300000	-5474.0629472889295	-4944.677616834736	-529.3853304541934	0.03651794556969473	0.11870674163745512	0.549462297418263	0.2953130153745869	0.5153748609986335	0.1796003987342601	0.16194097671304622	0.14308376355406027	0.3972640501406104	0.284837061321732	0.26031527693477063	0.05758361160288845	1.6297349830944199	1.8721458488867762	3.1948705653143477	1.356664969782604	0.13003680579642926	1.5149966290389738	0.002119885704579105	20.92177767963209	109.35064843818652	571.2982013976521	-2141.4386491158193	-563.5187027581696	-2239.7202649607466
1325000	-5480.093950428602	-4938.202146142424	-541.8918042861781	0.04597367940469111	0.10824307914943301	0.525804338816101	0.31997890262977463	0.5215487525614537	0.16768966098419177	0.15084303260254756	0.1599185538518071	0.4233531480499469	0.2722394848180012	0.2500173339071362	0.05439003322491723	1.6285280287706296	2.6173049909712254	3.2728468350809665	1.4598334842944698	0.1633728015055235	1.3789833974585473	0.0019067770997540881	23.484007300015477	113.77522164896257	608.991894813223	-2162.101472840058	-558.159748429949	-2217.940924872417
