Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
275000	-4535.4044403829475	-4020.8522501831994	-514.5521901997481	0.2751676065039163	0.3794874380011605	0.08007052344906317	0.2652744320458601	0.0711301151832602	0.5185458864826379	0.26188973701223145	0.14843426132187082	0.3068241424586343	0.3300235062793123	0.20673656634464213	0.15641578491741087	1.8966949074795127	1.4048867045007383	2.274117428415215	0.1333005630506927	2.745972703229157	0.11659959354420024	0.0016229236310463064	21.344443833305	100.74651873263159	544.8306320670231	-510.10716522635954	-2999.180354989253	-511.56472996758725
300000	-4520.2984673295	-4014.093391348784	-506.205075980717	0.2390641016470162	0.3724790836416376	0.13199511011114987	0.2564617046001964	0.05595404106691666	0.5481818234289904	0.2469328065360333	0.14893132896805986	0.31608489175897003	0.2452545147690525	0.2572085907564719	0.1814520027155052	1.8774907907385705	1.7635909775180103	3.077900227580046	0.17921397431680713	2.6728458291599684	0.1440316916390175	0.001947117986202345	17.85093450147177	83.88910146548311	495.35772112109527	-509.967342037311	-2992.109564058143	-512.0164852533297
325000	-4542.452807863293	-4018.0886477595154	-524.3641601037773	0.18911440039298888	0.3611931152717397	0.20374472674736244	0.24594775758790907	0.07109834234524239	0.5460479597034107	0.24777998612366448	0.1350737118276825	0.3806868460247409	0.22904995666150035	0.16812167176613738	0.22214152554762107	1.8588296944252578	1.525785632997296	1.9943300237165333	0.14218601774021106	2.6600859779822827	0.19364317579055418	0.0015437173784728039	21.820525420698583	90.58336808434306	555.5108918963072	-515.6558029308557	-2991.5943484106024	-510.83849641805745
350000	-4507.857525687391	-4002.820291728387	-505.03723395900374	0.22588055564836115	0.39373666338697016	0.12961139612283124	0.25077138484183764	0.05846161701790824	0.5405304528943207	0.2434335998253765	0.1575743302623946	0.34248883475402453	0.2616755010499688	0.2295128455277381	0.16632281866826826	1.7797804129114578	1.4948042633984973	3.5676750618080093	0.13380230429069043	2.6792715231503914	0.1828014216269676	0.0018818113986451297	20.48449490051796	87.53065136294784	516.40228311671	-509.03145684194493	-2983.7331772182138	-510.05565766822843
375000	-4515.385951481224	-4011.4419170178817	-503.9440344633426	0.27856823947015924	0.3006825373603672	0.11200242415716918	0.3087467990123045	0.06917594127596229	0.5381374245112238	0.2390145544113458	0.15367207980146808	0.3140278923888364	0.26299130683396044	0.2132098978469078	0.2097709029302951	2.6385354185756347	1.400869256826748	2.195439410440889	0.12362587419433073	2.719056826035706	0.15314408964707732	0.001918859597458254	21.40614064308053	79.78153842198816	488.7410002679196	-507.8782775184443	-2993.8238452126375	-509.7397942868
400000	-4534.719971394136	-4018.9078940677737	-515.8120773263627	0.24436546383882976	0.3150963686539795	0.10111385209505848	0.33942431541213236	0.06399490426741868	0.5421454518079003	0.23870131619353144	0.1551583277311495	0.36458253167348675	0.31216898542845833	0.17236674119336926	0.15088174170468527	1.5286526660773951	1.3612580252937252	3.691898948334149	0.18884512857091945	2.621847822502501	0.1854444066816784	0.0018398138363230707	18.22840876710823	81.7567312352029	510.20070972588894	-510.35027143863516	-2995.199287742222	-513.3583348869165
425000	-4514.80096902872	-4013.2788820925116	-501.5220869362081	0.26153309656592094	0.30418857028493274	0.1391578205371629	0.29512051261198374	0.07095362471915993	0.51921130440582	0.24183908431407342	0.16799598656094705	0.29888150856543133	0.2682573352460227	0.1961329264207744	0.2367282297677712	2.2590068331650386	2.00119110573646	2.444506410652895	0.11161483653748633	2.7693762017665584	0.11477855615565802	0.0020164897671774524	22.75312770244701	75.70191658583933	467.8234967335972	-506.58382122791056	-2994.9799359201847	-511.71512494441623
450000	-4532.046851459837	-4025.6903734847892	-506.3564779750477	0.2879423589906619	0.3423244466148936	0.15514593447466976	0.21458725991977487	0.06156579888922526	0.5405403586060665	0.2590811282584702	0.13881271424623834	0.3155058361337839	0.20977350134964076	0.21926985074814886	0.25545081176842593	3.5664125076075353	1.6171800219350765	3.527968094058299	0.11035700907198526	2.7573512823694797	0.12805531336364062	0.0019320832318572006	16.910786530089183	72.36731644247266	477.2648186306719	-507.98453234675816	-3000.090655712804	-517.6151854252272
475000	-4528.194877548105	-4012.9843744285854	-515.2105031195193	0.2802778739959434	0.3068357691321278	0.08990315916819393	0.322983197703735	0.06508355848618802	0.5431890786195174	0.2532916643643844	0.1384356985299107	0.2937355228618386	0.2552834910717107	0.2219293747393481	0.22905161132710192	1.9670191715215102	1.4882567276143812	2.8232108992390805	0.18333713656550832	2.6321419934909818	0.18063199916525163	0.0018168229712300374	20.46321897272928	79.99265617295556	506.7098473696992	-509.7579707814545	-2991.757376696035	-511.4690269510961
500000	-4542.938456633938	-4018.28669027809	-524.651766355847	0.2923583564707287	0.3392828322839297	0.15037855136363049	0.21798025988171116	0.05934464565751139	0.49802022208680946	0.27944105197423674	0.16319408028144292	0.3528507570148167	0.25473666874913536	0.1765994721700186	0.21581310206602886	3.686119484354545	1.8593216456971413	3.676178298374714	0.13235909405160576	2.7337955738027455	0.12971370878399194	0.0017390593983930246	19.565384238008377	89.46150358777824	538.4553029087248	-508.7031406186258	-2999.360341070623	-510.22320858884154
525000	-4539.091692269931	-4010.9500602656353	-528.1416320042956	0.22644584565329787	0.3237383090702773	0.12424612381908293	0.325569721457342	0.05083623338633493	0.5314054403102991	0.24722767869148882	0.17053064761187772	0.3436968642345148	0.27515594288820217	0.19228511678885912	0.18886207608842323	3.9144294807211804	1.7453624109241406	1.6351155876533185	0.17393468352517694	2.699059292792027	0.12307237931863212	0.0018185707916127626	23.119592054585247	83.28669835020489	525.2930617283754	-513.7362831207735	-2987.989731522251	-509.2240456226105
550000	-4524.491471595043	-4004.058169325808	-520.4333022692342	0.28837252500313926	0.3349845413890633	0.13466213551278347	0.2419807980950141	0.07058590666706013	0.5408121141691273	0.24024738809084337	0.14835459107296975	0.3590347808598549	0.20730880507160912	0.23012947078433457	0.20352694328420073	2.354070466655208	1.807844686641841	2.9680384448846473	0.12751129084384993	2.712830730313882	0.15550327070343045	0.0015826110241654937	19.060537581700363	89.3634280122089	549.1484904325533	-508.4898552757525	-2986.2934838914166	-509.2748301586389
575000	-4534.57055714943	-4017.838983690589	-516.7315734588409	0.25349913619578446	0.3175966788063018	0.13008183028810533	0.2988223547098086	0.06348091129271821	0.5362286003733971	0.2626672009915915	0.13762328734229362	0.32993238443010336	0.23957409758934067	0.23940243917039583	0.1910910788101594	2.373973119111948	1.5987828036324347	1.9521488886956921	0.12069633709937065	2.7270448444008064	0.14807165820029713	0.001764476060875515	21.82564995230296	84.29760735367009	525.1847730222574	-508.25231918873595	-3000.2732843477806	-509.3133801540723
600000	-4550.747205817448	-4022.317484097557	-528.429721719891	0.23989082707158965	0.3525226019692664	0.09136812320019831	0.3162184477589458	0.05768035360572983	0.5332534693493738	0.262981519957724	0.14608465708717336	0.34106048357353763	0.2634814489276138	0.16039365446644477	0.23506441303240322	4.540045737491257	2.017927778260587	3.068520494764375	0.16024154876143154	2.6889175023727114	0.1468420990980545	0.0016860782582377829	25.35440402822475	86.36007818294969	545.4036204897029	-513.9877668055257	-2999.391839303553	-508.9378779884787
625000	-4549.87027901778	-4020.910151642134	-528.960127375646	0.283776024813556	0.33672077777440124	0.11960912847267458	0.2598940689393682	0.06783801266523296	0.5211981396665214	0.2518607990320242	0.15910304863622227	0.3530416780371608	0.25138766897127185	0.20877996570666416	0.18679068728490272	3.672113503522427	1.6936742837991947	2.434824808344533	0.13322258683054353	2.734758969903579	0.12789093177459432	0.0016474847237089307	24.7929283116759	94.43859375893356	556.7402516210125	-510.361267679738	-3000.973387007305	-509.5754969550913
650000	-4539.62392926478	-4013.403579023815	-526.2203502409645	0.2612356094229619	0.3525206208019663	0.0977570434294216	0.2884867263456502	0.052890388059721	0.5350022094860833	0.25663523249077363	0.15547216996342292	0.37103887969664595	0.2300812324937532	0.2128404720344684	0.18603941577513192	1.2743359527764984	1.9080908773486116	3.389285316862433	0.12050981498672865	2.7671010082213443	0.10820112829186389	0.0016868999045853512	21.358984676551366	95.48227582699309	554.4223321260552	-509.47340338670244	-2994.6269100150953	-509.3032656220172
675000	-4534.717541642461	-4023.484059125058	-511.2334825174028	0.2230412336225797	0.3626916929116617	0.1564750134323934	0.2577920600333654	0.058877383014821975	0.5213307513385439	0.24621894970868574	0.1735729159379494	0.3389600481454182	0.34378179677422865	0.16737806691728774	0.14988008816306486	2.84220444221203	1.848755777956077	2.535824995606271	0.17493913785820095	2.6734652470685822	0.14766675382492173	0.001844319709245402	19.351199519653267	82.43197713093515	507.2563224700254	-510.88038754639524	-2998.935009271571	-513.6686623070921
700000	-4512.392987866695	-4006.789549999111	-505.6034378675841	0.250802715560663	0.36048636985562255	0.12664977373569208	0.26206114084802257	0.07688106463562873	0.5144134730741684	0.24512564369064793	0.1635798185995558	0.36122009505716113	0.2650778878852295	0.17807104724165534	0.19563096981595346	1.589549012283439	1.6638995473334086	2.1735942830041806	0.15251900092835186	2.6870144798800735	0.15643089538647043	0.0018829306098895107	20.37790709503964	83.89456763732436	504.7724778716138	-509.64802834713083	-2987.441450188076	-509.70007146390407
725000	-4542.316758930504	-4027.19654993482	-515.120208995684	0.2238254613256991	0.32043150701418144	0.15377004757416168	0.30197298408595785	0.053425215261079455	0.5193206601921369	0.2673603931053978	0.1598937314413872	0.3186759772544363	0.28130319410093607	0.18947491215471032	0.21054591648991697	2.0538738535151455	2.222702974790879	4.696968342529382	0.15349534588139646	2.7235509025285363	0.1189227770466449	0.00184156049037626	22.09940342796486	77.67320847884478	503.19405641653157	-507.9170728705032	-3008.85899363961	-510.42048342470633
750000	-4521.297028654835	-4010.588058975208	-510.7089696796275	0.2415623782149312	0.3700447965759206	0.1497926271629805	0.2386001980461678	0.07116605475348396	0.5112271131099528	0.2500048762868613	0.16760195584970317	0.30665108866571583	0.303428212945737	0.22936715774863348	0.16055354063991328	1.4729597931292997	1.6455475353573676	2.5912143215324006	0.12718825533415826	2.720034726107972	0.14862077215469952	0.0017502272710204652	21.123369821216226	91.20458175307172	524.2623749772782	-509.880993043512	-2990.647835044047	-510.0592308876486
775000	-4533.834494157952	-4026.9419546781246	-506.89253947982735	0.2832328683583039	0.3152553163943697	0.1377566285571471	0.2637551866901794	0.07003766186556336	0.5363863953022157	0.22277981918820214	0.17079612364402008	0.30823881603592845	0.283417308023027	0.18387307202642428	0.2244708039146197	1.5325543105202788	1.57982024008848	4.408970814905636	0.19143797720894984	2.626547440344708	0.17816428709971757	0.0019277536639133884	21.103045020966704	72.661768499567	481.019705967934	-507.0910994549455	-3004.5285743976965	-515.3222808254827
800000	-4533.487693775147	-4019.98811694656	-513.4995768285871	0.23632349359535332	0.3468038353471381	0.1404491280846088	0.2764235429729	0.06012324437921754	0.5578779785706823	0.23611868146942327	0.14588009558067822	0.34592184826506445	0.300872191916981	0.18488972573864715	0.16831623407930674	2.7928711795708923	1.5602905577331154	4.9297140822425805	0.1409856641606697	2.6745761036290228	0.18034768775392912	0.001807707058599265	19.961008350368363	84.07094364726942	513.570031137207	-505.3265921562208	-3006.4277235984505	-508.2338011918886
825000	-4544.863033367405	-4034.8826947896287	-509.9803385777757	0.2417260297389096	0.36804080094621605	0.09279051615794623	0.29744265315692836	0.06213739299760082	0.5397515500216171	0.2504645345416765	0.1476465224391069	0.32343287070633864	0.31122274266535815	0.1611815592139828	0.2041628274143195	2.1560294240335414	1.9575386652025697	3.0329000584731736	0.1637066962559044	2.6434553494519943	0.188855605226652	0.0017203475656552582	21.35681105768939	77.95222253711088	511.4754379272771	-506.9302362254752	-3014.005049785485	-513.9474087786683
850000	-4540.311147013609	-4023.3418291484786	-516.9693178651302	0.3000913984234939	0.28385137324642107	0.15853998540330627	0.2575172429267792	0.05557973916625018	0.5742412367839329	0.2326386455088314	0.13754037854098664	0.3614587597043873	0.23884605480829563	0.20014666205142215	0.19954852343589405	2.9825446735232934	1.3515012902977186	2.7392692602545554	0.12385371679169661	2.6976185324184443	0.1743556256317242	0.0017766574518332063	20.896202388440418	82.66900079101379	515.2435653071104	-510.7410689173536	-3003.2690509005465	-509.3317093305786
875000	-4538.839812010467	-4018.3186633900254	-520.5211486204408	0.26096753954754287	0.33006682138178656	0.11870813156282546	0.2902575075078456	0.06180491051802771	0.5351103173933708	0.2575450907864608	0.14553968130214187	0.30995806063704123	0.3285000980178394	0.17988930882300713	0.18165253252211128	2.477803382147344	1.7064316307025755	3.247922288101829	0.11174311202382077	2.7366076224346396	0.1474194708368905	0.0017957541612394967	23.000938711203826	84.05998525675	525.5219074672498	-506.3390645865053	-2997.76436261058	-514.2152361929401
900000	-4533.252862368336	-4019.4056245870293	-513.8472377813066	0.23891678168542357	0.3535379350088665	0.10583469974528492	0.3017105835604255	0.07562993158729321	0.5139398667937887	0.25706151814176664	0.1533686834771529	0.3938040744525439	0.23451565942276048	0.18734930593492555	0.18433096018976905	2.8920169987223314	1.9051608713331945	2.742577376559131	0.13885759002717737	2.7355808349853383	0.1214608968447555	0.0017569279155276833	18.935040108749018	90.5445479904576	524.5427648902969	-510.1968424623764	-3002.215324855005	-506.9934572696481
925000	-4515.628283319359	-4009.571383825186	-506.0568994941733	0.2277830076250957	0.3325419157425652	0.15841641324592762	0.281258663386412	0.07047707128932575	0.5365494286370665	0.25472376197754165	0.13824973809606764	0.3288982937626043	0.2680432652398808	0.19535934749502573	0.20769909350248808	2.0993188992121756	1.623395635479475	3.4964599381389228	0.11474509837739794	2.733550903002376	0.14748849908868733	0.001917728982005943	17.932761334121086	77.86698583001214	485.2754892414424	-509.013388689002	-2992.5374113358453	-508.02058380033884
950000	-4532.6932322359235	-4008.517455281355	-524.1757769545682	0.24822813500442592	0.3726733962986459	0.1273781276292105	0.2517203410677182	0.056520968604240204	0.5363046868523683	0.24657400431567367	0.1606003402277193	0.2900337796396825	0.31343730780030454	0.21623193545264352	0.1802969771073683	2.2587754036980057	1.781623940636931	1.5771038039239675	0.12249877343918025	2.7127357807165158	0.16058686857496451	0.0016630352416235668	19.977957577196957	84.61852207311615	541.0352338046268	-505.70797283814625	-2989.868661913504	-512.9408205297045
975000	-4540.245739707089	-4021.023925230059	-519.2218144770302	0.2357559790671507	0.3324351151301347	0.1730241659129624	0.2587847398897527	0.06930395467935388	0.5369189882087002	0.2485800854635829	0.14519697164836495	0.3519514838623784	0.2953975555289622	0.1567965893484547	0.19585437126020347	2.6929014469507213	1.5055720992094979	3.3760523734356616	0.15382946925196062	2.690435532628354	0.1517056146399308	0.0017863578665685068	21.24381240235428	83.72704803304373	531.8531628758661	-507.1731888418082	-3004.715609518384	-509.13512686986684
1000000	-4517.486126244693	-4003.8863586972748	-513.5997675474181	0.26246357208479065	0.3487207624788247	0.10918433526489178	0.27963133017149344	0.08088236175909656	0.5480768005257413	0.21345595194367392	0.15758488577149052	0.35265958953489956	0.27940441853690656	0.17104683582816618	0.19688915610002664	2.997510401197443	1.489402423006582	2.6123945642559794	0.09728167256281359	2.721673739384068	0.17674592935103312	0.0017331928297339176	20.27114083221308	90.70821463201658	533.44484821352	-507.49084559085094	-2987.768339656256	-508.6271734501679
1025000	-4550.0642881190915	-4023.9388655399107	-526.1254225791812	0.2507069010070672	0.361812811368814	0.10742944571052798	0.28005084191359153	0.06927929779549476	0.5216732236490552	0.26091995747184443	0.14812752108360747	0.3566761405282356	0.24908787788703235	0.1967621570744244	0.1974738245103067	2.1415784907249775	1.8825369347624188	4.410372305828814	0.13668134336554144	2.7163871665551107	0.14282044885727593	0.001908271220700522	18.866675910594484	90.02259633490628	536.5468801619733	-509.02697768217945	-3003.778164879332	-511.133722978399
1050000	-4535.449271907964	-4018.193737600747	-517.2555343072175	0.2352025595782984	0.3507890255644375	0.14276663526636793	0.2712417795908969	0.06007684448465344	0.5317471944262078	0.2560505369465992	0.15212542414254143	0.32316460202032876	0.22863650029391083	0.19551621651051138	0.25268268117524795	1.8448937086746835	1.842594527730579	2.3230809056820343	0.11378783938577233	2.7294131566141493	0.15257894609238878	0.0018627272909601392	21.006863808844198	80.6888355655451	516.661526899497	-506.1580010213859	-3000.1574901708227	-511.8782464085385
1075000	-4538.401663952159	-4012.136766917406	-526.264897034753	0.2449117111295986	0.3433795533143603	0.13780432676990964	0.27390440878613215	0.06856416410248263	0.5061897627059344	0.25988754714712564	0.16535852604445933	0.30020080754692197	0.3018014977072079	0.20251875276946915	0.19547894197639992	2.6875986511388534	2.1338196146586674	2.2726644021992404	0.14949615489077564	2.7165436750162937	0.12991015178288426	0.0017666297561993217	24.05614620508995	88.54188023449645	537.7371790740059	-508.86445173728754	-2993.2419164246835	-510.03039875543476
1100000	-4552.441278790213	-4019.1609204553524	-533.2803583348608	0.24566043702678186	0.33101471894783996	0.11911784650322912	0.30420699752214986	0.0647104989157399	0.5245691594673515	0.2552663016640812	0.15545403995282944	0.3281714566376597	0.25425346773169527	0.23653157541543413	0.18104350021520985	1.4723388961750237	1.4579021595747599	1.950954150503644	0.09895351447504819	2.7270757988732908	0.1696799891015394	0.0016505755924672509	24.703765189638425	89.99538851047224	563.6647100342483	-510.4917943734173	-2999.960861482546	-508.7082645993891
1125000	-4539.665820043041	-4018.2412795928103	-521.4245404502304	0.23977596934420126	0.3842300609128341	0.12972966571453923	0.24626430402842628	0.06381233402018853	0.5585794566263179	0.26438450183893614	0.11322370751455935	0.34037892909635054	0.3003349255075263	0.19979700848884863	0.15948913690727365	3.279547830493753	1.8509676269771704	2.096990103054188	0.13266896813785925	2.7038291222869977	0.15937176180436866	0.001572599598342196	21.586373006801804	90.1440272354317	539.95053175271	-507.61370352705086	-2996.4048365052404	-514.2227395605189
1150000	-4538.710699826279	-4013.4950474823218	-525.2156523439575	0.24878527800212752	0.3931945150628502	0.14246591509652384	0.21555429183849933	0.06148656980696461	0.5330694507349506	0.24849099931085658	0.15695298014723008	0.3586336045239923	0.23367775064585697	0.17769539601160736	0.22999324881854266	2.0102791579210617	1.9718657009678502	2.386103926954959	0.13716225430982873	2.676575963589425	0.18215303093079033	0.0016063525402937732	24.421308875370816	98.3902442301995	578.2214945202729	-509.37762024129137	-2993.1289027939324	-510.9885244470982
1175000	-4553.8514330189755	-4035.1356461326995	-518.7157868862757	0.28907682942189433	0.2904712874751655	0.13359691397127643	0.28685496913166475	0.05032712171886111	0.525072760556197	0.251114791101922	0.17348532662302163	0.2796593518551801	0.26845812009145037	0.20817260664639195	0.2437099214069768	3.3261815947960263	1.4486843694105291	2.3254370356205953	0.12006621704970814	2.738516519848984	0.13722710223011347	0.0018549835881553544	25.136437593680565	88.47984808957929	525.9713079774915	-508.5984768087298	-3015.1220489720604	-511.41512035190954
1200000	-4525.458183808926	-4008.810617410112	-516.6475663988139	0.2791678475847976	0.2900537673818405	0.11832217544454512	0.3124562095888178	0.05999017792375408	0.5533064577614224	0.2393846221091491	0.1473187422056763	0.31879532940967825	0.3127737251664315	0.1661371880552798	0.2022937573686098	2.1358960772752162	1.7032769971369408	2.5341773492881683	0.16532851199767964	2.7199254208762906	0.11077144099268371	0.0018460915557664322	23.54518922292067	79.51680421210118	503.2558695016674	-507.50287845724125	-2990.5816215096766	-510.72611744319437
1225000	-4527.938068548368	-4011.599743127148	-516.3383254212205	0.24038018774070508	0.4021360024318263	0.10772288224600601	0.24976092758146357	0.0662532039233686	0.5318538133403613	0.25808837624151904	0.14380460649475277	0.37268413407716205	0.25382616528581514	0.1984506785463587	0.1750390220906634	3.0966114505517783	1.6398465160120088	2.921635873340403	0.14840937937865262	2.6993110793226425	0.1482243478671732	0.001718453901091999	21.482347868817676	81.78749840210942	511.3802387756841	-507.80538288280064	-2995.8100693658484	-507.9842908784992
1250000	-4518.011815555306	-4008.843729386601	-509.16808616870594	0.23703462398403585	0.37374522368787644	0.13054236140341954	0.25867779092466914	0.06963266547375044	0.48475658456466225	0.2911541404611757	0.15445660950041348	0.3625118179089297	0.24275340299113046	0.20401513157851994	0.19071964752141912	2.2096465046826457	1.726747278713085	2.272680968458857	0.17320557005424933	2.700611290688961	0.12224602292371332	0.0017658507324599588	20.0406203545549	87.38255677842334	519.1942142821998	-508.05259534366394	-2992.97980897531	-507.8113250676271
1275000	-4520.296690303901	-4003.568779964891	-516.7279103390109	0.2543990057037592	0.37260438228854037	0.12436597924911007	0.2486306327585914	0.07925576051023718	0.503522450427081	0.2711957690443866	0.14602602001829723	0.35169279370613166	0.20521654499415787	0.22863061192543294	0.21446004937427682	2.7101987623724937	2.0375790481220735	2.9400198226677907	0.1296844343686071	2.756237459310506	0.10993374648454522	0.0018637257808302645	16.632186061276823	79.67430527739927	497.6521438206129	-505.45040187008357	-2986.598660791898	-511.5197173029092
1300000	-4534.666236728151	-4021.2199589740417	-513.4462777541086	0.31232765110895977	0.3338220725372358	0.1385060334086012	0.21534424294520435	0.06190535526508774	0.5165646637060766	0.2596070445773608	0.1619229364514769	0.41455324846877295	0.22099123728543482	0.18740718300327422	0.17704833124251745	3.0541030979183748	1.9082374832890525	1.7116166543789755	0.08384662488881264	2.7718954917364447	0.13989524825516358	0.0017136819311366106	21.81507991697931	84.65615952482848	521.8998210320462	-512.9353090170964	-2996.1232147687037	-512.1614351882416
1325000	-4520.8563530113515	-4012.128274126601	-508.72807888475023	0.27056314316797897	0.33463404652615	0.15432967457228217	0.24047313573358992	0.05754372133154671	0.4939069270408255	0.28804731311494597	0.16050203851268363	0.36549911265789947	0.2820653284595975	0.20128271465580239	0.1511528442267	2.2475036844220178	1.9052198272521186	2.9583760598811413	0.1429865797630541	2.690184719746673	0.16274768420342844	0.0019052246143231124	20.42998500693566	77.2013549999615	488.0795378115713	-509.0114441543675	-2991.5211288226337	-511.5957011495996
