Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-81123.25293167902	-79910.91027860073	-1212.3426530782897	0.16456942275823663	0.24596054640407003	0.4697600279863937	0.11971000285129989	0.12844734314935577	0.08963402855671324	0.49966979867960026	0.28224882961433073	0.4032100619266119	0.088233231276139	0.3523055150383528	0.15625119175889612	8.615864466410201	3.2704324508661466	4.645572592123622	0.3139374147649149	1.08793458276999	1.5948610377734995	0.012884041063917993	4351.223088530736	8546.049096239785	44757.702235675766	-21322.364746167033	-28572.907897321915	-30015.63763511178
275000	-81116.00372930203	-79897.18061133625	-1218.8231179657787	0.1609701190855302	0.25665132369527527	0.46735319858322427	0.11502535863597046	0.12622011065266953	0.09437712961615406	0.49421396428583253	0.28518879544534376	0.4008102469252993	0.09342129640218609	0.3514021998976281	0.15436625677488625	8.219647386608615	3.449705919807286	4.578067353445188	0.30909198835558943	1.114913372966407	1.5727046005273158	0.012877014132665243	5427.240990279093	14984.379996941256	60508.346178229694	-21315.495808604726	-28572.010966971087	-30009.673835760448
300000	-81134.48030451163	-79909.88032626163	-1224.5999782499935	0.15268779168257404	0.26303996926504597	0.4641522287180864	0.12012001033429372	0.12201823494561795	0.09302290022434866	0.4972119950912275	0.28774686973880576	0.397434846516113	0.09743382957539402	0.3535130088387884	0.15161831506970422	8.723966138885189	3.249426280492675	4.380531901084442	0.30851330239686015	1.1016940251474052	1.5864998786576243	0.012144356703053714	4938.477535785607	13750.856973220414	66865.08303030653	-21332.351950064694	-28566.028318052988	-30011.500058143934
325000	-81156.31981744913	-79912.11007618063	-1244.2097412684896	0.15811807053472737	0.2507760959435424	0.47133214537330853	0.11977368814842182	0.12330912489022591	0.09233338462965678	0.5008658079347004	0.28349168254541685	0.4018327826817024	0.09372125197866758	0.35386897895617336	0.15057698638345637	8.654084215729617	3.21775158424924	4.531473539217819	0.31092948107775253	1.1077174353608603	1.578071795376043	0.011365355311563944	5595.877285147441	12592.657281143525	71617.33093721492	-21326.78486359903	-28575.25869301688	-30010.066519564723
350000	-81163.95056721903	-79920.54381767505	-1243.4067495439876	0.16219366343644562	0.24408110288138013	0.4766992350282179	0.11702599865395648	0.12566664205649028	0.09528039071770139	0.4941701917356796	0.2848827754901286	0.39689076811663593	0.09334756291608866	0.3594572337473263	0.15030443521994885	8.576671888639826	3.511691048029032	4.318058466610091	0.324583332155484	1.1195368052858135	1.5526635927118233	0.010096056667927397	5388.597893889332	6366.851320152109	46960.12091212567	-21327.254129488527	-28569.281077243064	-30024.008610943456
375000	-81145.53123969906	-79902.32325315507	-1243.2079865439932	0.1553040031788898	0.2619807660815287	0.4631100078135531	0.11960522292602857	0.12633410693195746	0.09347110798661128	0.4983844371336389	0.28181034794779225	0.39174208323442955	0.09327276161398912	0.35759341723175936	0.15739173791982167	9.04994182913891	3.1971599974097997	4.328694745253264	0.3319950415147934	1.132800170777853	1.5320238117145666	0.009840552899977975	5354.531183285448	5845.111888906742	49905.794772777655	-21319.63827013201	-28557.72861559688	-30024.956367426184
400000	-81144.51362874558	-79896.7802704007	-1247.7333583448747	0.16604591733289695	0.25467531792310366	0.4639023248393847	0.11537643990461492	0.12226366312590575	0.09107848349926304	0.5011407382672405	0.28551711510759065	0.39947899959599203	0.09115781040766703	0.35286473022693515	0.15649845976940543	8.166434250454548	3.2100990220126904	4.265953813588219	0.31757509408054824	1.1175749468262812	1.56160031668403	0.010233710704368414	6150.565272580652	19445.19501978721	81386.64052003148	-21319.474113214532	-28563.156161638468	-30014.149995547705
425000	-81148.60509316239	-79905.0807921723	-1243.5243009900892	0.16205212081537496	0.2453191439190871	0.4727518720413208	0.11987686322421735	0.12211926985342403	0.09188348228881926	0.5014079330749135	0.2845893147828432	0.39824573863331314	0.09138236825926639	0.3569543609780145	0.1534175321294056	8.644357424687499	3.450038207340297	4.066902418325687	0.32001140675127493	1.1194113394074305	1.5573392129210624	0.010499573990610706	6076.511614997643	4396.96312162428	49099.09472435079	-21320.471367006026	-28564.399163831982	-30020.210261334298
450000	-81163.60924126925	-79904.45497405164	-1259.1542672176217	0.16217153836529646	0.25480435979415744	0.45934616679715623	0.12367793504339022	0.12532714507621096	0.09439289893735203	0.4897375544624148	0.29054240152402233	0.40155177303539835	0.09222676568153058	0.348585790278857	0.15763567100421366	9.28030601546281	3.2657652060545352	4.390046387822915	0.3215349728028352	1.1353867674600573	1.5398474738933114	0.00972791297264515	5515.895334847297	13929.401524156516	76142.18512689776	-21324.883506796425	-28565.162285128285	-30014.40918212692
475000	-81136.60376207912	-79900.83562209358	-1235.768139985533	0.162012186758356	0.2490681534674745	0.4731554417749666	0.11576421799920338	0.12052505892052892	0.09225139006299599	0.5040393119932868	0.2831842390231884	0.3994666492910552	0.0952587822379386	0.35418558742417056	0.1510889810468352	7.864796299449856	2.963887227112848	4.547200400944587	0.3233094499284044	1.077544429731579	1.5959237843872949	0.010476255665872358	5094.815618654917	5650.693231000038	48194.67726223422	-21315.159539142696	-28571.25161801451	-30014.42446493638
500000	-81148.00098472246	-79903.45722004597	-1244.5437646764944	0.1629835812622117	0.25270506672066056	0.46941774640105577	0.11489360561607244	0.11980963981933404	0.09125685877825708	0.5008701491789344	0.28806335222347473	0.39956272132309417	0.0945100999929235	0.34838864127723196	0.15753853740675006	8.908971914484992	3.644191464938768	4.669023141224494	0.3206984776398754	1.1050638083769202	1.5710029448291087	0.010676084360488843	5589.130013617129	11516.181219097269	64722.60951867992	-21322.83049735541	-28569.72026493397	-30010.906457756584
525000	-81162.63015460219	-79914.95248271036	-1247.6776718918209	0.1641255395340069	0.24504883181786313	0.4732686451584031	0.11755698348972721	0.1276910606697607	0.09000719114615664	0.49853535015259676	0.2837663980314862	0.39692667665696846	0.0942452479636465	0.3574163583274619	0.15141171705192286	8.579658961430397	3.0068064450671748	4.5612195387227805	0.31517023632891034	1.0673503170658645	1.614218352492506	0.010780750627513536	6366.988515890994	9371.226608787241	64526.59232384124	-21327.09427140064	-28572.08741577669	-30015.77079553303
550000	-81145.69670104768	-79917.41910610441	-1228.2775949432657	0.16004925661262076	0.2501127805902663	0.47312984349493636	0.11670811930217692	0.12530591646779388	0.09176416150799309	0.4988366288139083	0.284093293210305	0.3974839688004423	0.09667075960662756	0.35103605680885897	0.1548092147840708	8.698579132740988	3.320656140471095	4.523582751291647	0.3240817921650851	1.1209479688826691	1.5517515808196989	0.011212793864264792	5015.80137977551	2514.8551638502427	34413.7206314363	-21325.536916389214	-28575.368005315962	-30016.514184399228
575000	-81142.471294814	-79912.88122621723	-1229.590068596758	0.16042549406718923	0.24847412961699458	0.4747939618357294	0.11630641448008712	0.12481364234388911	0.09417959354755526	0.4960691079812089	0.28493765612734706	0.4003677297694118	0.09532315298929862	0.35074482230353576	0.15356429493775334	8.49811593289247	3.383140746583306	4.412357718078681	0.32145699422285245	1.1253001203346236	1.550011728272157	0.011473627053016544	4449.522436568425	4502.922658857148	46135.38434841354	-21328.08645773106	-28566.37373944011	-30018.42102904606
600000	-81108.43092923709	-79883.2787096936	-1225.1522195434977	0.1609455276862619	0.25255879052352814	0.4734598364584688	0.11303584533174156	0.12468563247701123	0.0921849380071014	0.4978149452664788	0.285314484249409	0.39897102295652453	0.09432028972622832	0.34995636192945895	0.1567523253877879	8.985258539424686	3.2994332538763627	4.274889006121166	0.32761830631015126	1.1282951102057674	1.5408847658950822	0.011962301379714761	4448.671595837916	13190.016996936518	63259.476312518775	-21307.32716872734	-28564.785610676056	-30011.16593029019
625000	-81133.04049993872	-79901.70586247172	-1231.3346374670055	0.15964206073665083	0.24555522423339549	0.4772541870815736	0.11754852794838053	0.11983965712431512	0.0949169550908593	0.4989159374983906	0.2863274502864354	0.40105839609754096	0.09182523652472908	0.35166770036940215	0.1554486670083276	8.11479095512729	3.2080927687378367	4.498667871768937	0.3238829011243854	1.106205136908402	1.5666923567344715	0.011331300347785829	5076.725128023203	19141.495350565692	76853.13148353643	-21317.16126073839	-28569.550904831623	-30014.993696901714
650000	-81116.3044862837	-79893.92543749331	-1222.3790487903962	0.1576667867347043	0.24976823145841692	0.4740623061892537	0.11850267561762559	0.12630944197942431	0.09547299061679565	0.4930003148194422	0.2852172525843383	0.4040567142954541	0.093825059357305	0.35196012694849066	0.15015809939875005	8.346013986525998	3.1151268364821605	4.299763671410541	0.31970054273835957	1.1314770427448517	1.5455828932917333	0.011828413250595653	4408.156990604027	8142.602732765142	48557.848075139416	-21308.90863085972	-28568.581581684695	-30016.435224948895
675000	-81131.5332580061	-79910.67796376544	-1220.8552942406468	0.1594012947922123	0.24893660870359002	0.47205869789211574	0.11960339861208251	0.12473943243784458	0.09466865353052913	0.49558765807561167	0.285004255956015	0.406071102999555	0.09270627283379322	0.34745301462739275	0.15376960953925872	9.450830235818945	3.1705942927397914	4.564074451388509	0.3412442038215267	1.0761763771626573	1.579442486653061	0.011945931176867602	3993.270695333026	8822.94107291746	46568.44606297783	-21315.844623291603	-28570.375034713317	-30024.458305760523
700000	-81124.17794241298	-79908.53491654215	-1215.6430258708322	0.16345910112828238	0.24769883223183692	0.47458930342488037	0.11425276321500089	0.125327664306407	0.09113266162184479	0.4967592691784871	0.2867804048932615	0.3999901428405637	0.09512175371981015	0.35298793424057645	0.1519001691990493	7.684394497090641	3.32918552988916	4.143218016190032	0.32268605747415907	1.115885705540748	1.558202932496874	0.011910256189505397	4655.195761378374	3190.011352768518	33834.32626741436	-21326.43900863862	-28566.270821178052	-30015.825086725472
725000	-81143.6655560402	-79911.27974137431	-1232.3858146658913	0.1615544332037394	0.2533651418283879	0.47575611283739144	0.10932431213048169	0.12615770120299466	0.09115726374786447	0.5001097876542213	0.28257524739492007	0.3991511109864156	0.08963878788352041	0.35532895645106777	0.15588114467899594	8.360427046756532	3.2593651127408387	4.143465016905831	0.3347312656596076	1.108202488420176	1.553898299566214	0.01088659001117255	5777.047166774421	8541.091125540512	52490.18042188421	-21332.657146589627	-28561.088134566362	-30017.534460218314
750000	-81137.03768318263	-79897.94329115434	-1239.094392028294	0.16378386812078644	0.25076266839241096	0.46489577910247637	0.12055768438432661	0.12639594082290184	0.09281470917020278	0.4995651939045098	0.28122415610238605	0.4051720574705942	0.09074524614082113	0.3489146130655172	0.15516808332306709	8.768432185739986	3.201710090874059	4.458594343741479	0.31662976135227505	1.1153857379361776	1.5647303567179867	0.010609086286208394	4923.973153284294	8167.314755088376	50622.8055554731	-21321.813537425787	-28561.10405031869	-30015.025703409865
775000	-81130.99029593957	-79891.24379610247	-1239.7464998370945	0.16341491653265927	0.25090213967236275	0.46810645959275804	0.11757648420222033	0.12461603569713878	0.0932897366350913	0.49885062502426675	0.2832436026435036	0.40561232501063393	0.0919705029804073	0.35458811205994456	0.14782905994901366	8.230349150507266	3.2596871336974673	4.461166550942323	0.31881367187273657	1.125748211648937	1.5521943720586726	0.010877544951177608	5021.911850300818	8239.000832455416	57217.43157037218	-21325.243421922532	-28555.757950704185	-30010.24242347576
800000	-81138.95296565004	-79890.58400474976	-1248.3689609002818	0.16101355711353474	0.2488437277641673	0.47508062960647357	0.11506208551582468	0.12247845065447029	0.09298359609425126	0.5016964345445798	0.2828415187066991	0.4016803209545756	0.09200816544615345	0.3543769180971302	0.15193459550214025	8.608733343636722	3.166218786535052	4.318689778066627	0.3260968903307604	1.087737259655177	1.5829567875870658	0.00967805176035526	5936.380380560672	6247.377528855768	52515.94219919288	-21316.21176683151	-28560.869520510587	-30013.502717407668
825000	-81141.35160941487	-79889.91315487666	-1251.4384545381984	0.16087790654591558	0.25060891993748796	0.47171940436241827	0.11679376915417837	0.12882410834622113	0.09354361213822636	0.49181211166140376	0.28582016785414915	0.3989283086504595	0.09165519198813689	0.35749133935874106	0.1519251600026622	8.326070598734791	3.216777784180069	4.319399860228807	0.32948980146037987	1.1140405863235048	1.5532767065087836	0.009961838461463425	5545.884687012876	6345.957037746232	57317.54850579865	-21313.267261498582	-28566.465988644522	-30010.179904733555
850000	-81122.5270681432	-79890.27544547372	-1232.2516226694809	0.1633172022324599	0.2589545586064787	0.46555981574317956	0.11216842341788218	0.12605211815506642	0.09246863056055364	0.4987690433844467	0.2827102078999335	0.3948498824941462	0.09353541226442334	0.35860787147683587	0.15300683376459404	9.119589794991256	3.3580659788935656	4.699181757990419	0.3105600134230224	1.1091215085664474	1.5770354304554013	0.011407074269165885	5594.995841865379	4327.855211629573	43091.67052406306	-21312.70286595671	-28563.372738212933	-30014.199841304075
875000	-81145.65158069647	-79897.88288058183	-1247.7687001146471	0.1594391617587786	0.2511915811719177	0.4714986915757025	0.11787056549360161	0.12616134140109847	0.09424873442772189	0.4975220190983537	0.2820679050728262	0.39562993815855635	0.095986577915305	0.35842628795287584	0.14995719597326226	9.246473062483826	3.090795492963686	4.471562631291047	0.31728619437252475	1.0821495137348696	1.5973132737705698	0.011162228201594019	4702.748447134956	14100.979864640469	70886.3082664144	-21320.886905995343	-28568.861761856784	-30008.134212729703
900000	-81123.68819976758	-79895.67978982005	-1228.0084099475373	0.16313216690884935	0.25085505033113925	0.46928485067190134	0.11672793208811047	0.12146548719660541	0.0930997924685503	0.501817868437949	0.28361685189689567	0.39476249520336054	0.09197600013324618	0.35845572525462577	0.15480577940876683	8.801345753528267	3.1814986115085846	4.407774174839396	0.3110405311597134	1.0713043734507064	1.61437433601415	0.011757703228279077	4717.950264196578	8722.9993362596	48966.68063534446	-21323.252674388816	-28559.71009632748	-30012.71701910375
925000	-81121.29537578419	-79896.02549886316	-1225.269876921023	0.1562186392223597	0.25915969899940267	0.4682437306816848	0.11637793109655334	0.12101050859871111	0.09508598149943204	0.5063796149515262	0.2775238949503311	0.39887835709132036	0.08973756364166734	0.35764802031842247	0.1537360589485892	8.39136650136122	3.1517157593440435	4.794327698135853	0.30976215439761445	1.083161065962034	1.6037899327565301	0.012281134132790963	4387.119621846937	13478.226154127498	59681.73077296818	-21307.709557148293	-28568.4720459212	-30019.843895793667
950000	-81132.7891944093	-79900.90653617354	-1231.8826582357508	0.16626759797313886	0.24106288267781253	0.4771359995716021	0.11553351977744696	0.1264868431045798	0.08975366718983448	0.4969999590036682	0.28675953070191806	0.4000018668505116	0.09540660599226304	0.3528826588051388	0.1517088683520858	9.0828495176872	3.524467758859299	4.8819822624559945	0.32310350848410896	1.098968894670937	1.5747042802186872	0.01230360520389603	5281.7533187100125	8690.382307058971	56758.015196576365	-21320.675178963418	-28560.79812999673	-30019.433227213394
975000	-81137.24861332077	-79906.53387875383	-1230.7147345669366	0.16053765540092713	0.25373196529620673	0.4695076771071064	0.11622270219576014	0.12392263989120358	0.09334508772716382	0.4973274596739743	0.28540481270765883	0.40063592780365087	0.0901640785087037	0.3512149115350638	0.1579850821525808	8.475860068760072	3.2038526398070357	4.083707992868182	0.3188307669613944	1.1164394500678947	1.5614861199562409	0.011433086663675622	5666.602635204425	6739.577134882192	51223.78346257395	-21317.901891462574	-28568.917081067244	-30019.71490622401
1000000	-81154.94248851783	-79910.94787950139	-1243.99460901645	0.15603142743725276	0.26113371651523315	0.4650557056863565	0.11777915036115796	0.1217902921588879	0.09592615272125127	0.4943357043771659	0.2879478507426956	0.39733624555543245	0.09616572030082544	0.35198768538990216	0.15451034875383907	8.727636243187495	3.231001159144601	4.214741158955583	0.3178105027001609	1.1068872462597725	1.5720537296243526	0.01109939602429365	5902.596976391454	11379.56516575269	70029.79260679534	-21330.450117521003	-28565.574491839456	-30014.923270140916
1025000	-81156.16633730283	-79908.74676198536	-1247.4195753174724	0.16144881137675715	0.25648448115158906	0.46782021373954463	0.11424649373210959	0.12494635752270167	0.09176919968163728	0.5031855340437555	0.28009890875190613	0.39229776576155984	0.09322761006226365	0.35889074890410483	0.15558387527207074	8.1926117122429	3.225692610568041	4.424675097099017	0.32900398059438446	1.1157104087512406	1.5520903915143478	0.010043252444534646	6110.8149326723305	9803.525745497847	64600.018038715505	-21319.08668680356	-28571.85038227412	-30017.80969290768
1050000	-81143.93965429245	-79897.49293101091	-1246.4467232815439	0.15929147521307835	0.2517205526315598	0.47130568473270296	0.11768228742265943	0.12539649551726892	0.09392282446676786	0.49834256175869407	0.2823381182572699	0.3988387855694783	0.09068248719093108	0.35504812028010185	0.15543060695948785	8.865417544841455	3.206424665354824	4.5510367881452005	0.31989389269128155	1.1266834587385304	1.5501840480591937	0.010297739793250747	4388.991651289426	6324.046617285026	47514.954516034595	-21314.851226523355	-28573.95574269012	-30008.685961797437
1075000	-81144.05005369564	-79894.90361659633	-1249.1464370993053	0.16229075892878458	0.25773864165069205	0.46643488255204324	0.11353571686848062	0.12521306401369492	0.09180204609899033	0.5043401625548845	0.2786447273324311	0.39627415571699776	0.09226415313511326	0.35888468873492463	0.15257700241296343	8.601669437787743	3.577964020239456	4.04280750130746	0.3253693231590685	1.1739304808909554	1.4974876689173997	0.00988217333466447	5554.080476857826	12868.798837068067	67356.07111169698	-21315.37123853996	-28568.134760869823	-30011.39761718655
1100000	-81144.79713964583	-79896.11637778222	-1248.6807618636026	0.16094132894403787	0.25314724890132234	0.4675983473457741	0.11831307480886609	0.12430662085772366	0.0910890915700816	0.5011399414797628	0.28346434609243265	0.3933601040745332	0.09292854120438405	0.35791873464043145	0.15579262008065062	8.677069058065461	3.297414224417255	4.424554793336156	0.3262842233509697	1.0974026608531273	1.5731049454309074	0.010029145937642044	5280.332382075077	9241.095028369693	64696.86311913515	-21311.497745059478	-28567.125912153442	-30017.49272056931
1125000	-81132.75810386753	-79903.13747346617	-1229.6206304013574	0.16391232978711553	0.2430949993958037	0.47837698603677276	0.11461568478030834	0.12297872962650865	0.096464802791521	0.49773785401745224	0.28281861356451876	0.4007727583445004	0.08928325008591521	0.3567634093045932	0.15318058226499046	8.243387987941302	3.2497666946623234	4.080802815716792	0.3203810846729498	1.121017003007101	1.5553656317707727	0.011615385069255186	5309.105222136438	24718.504305279297	83075.89809816451	-21319.091919140214	-28570.376970835823	-30013.66858349014
1150000	-81123.16710595756	-79894.60435159472	-1228.56275436283	0.15278435368330523	0.25502927274700354	0.4792048517087919	0.11298152186089966	0.12173329993794835	0.09131554138065659	0.5006028876938908	0.28634827098750487	0.3918757930592079	0.09374366852779807	0.3578750960103137	0.15650544240267952	8.510340866755584	3.3615506633140235	4.460887001148933	0.3214823580821063	1.1061367346727473	1.569149870855061	0.011124754136981252	4812.162747213386	6259.157884028586	46045.3148347369	-21326.67439379073	-28555.30244734932	-30012.627510454662
1175000	-81128.88717050271	-79903.09773334127	-1225.7894371614386	0.15844132227048133	0.25594730698209295	0.46860890916443104	0.11700246158299504	0.12145441999234446	0.09027426565783739	0.5019656638978874	0.28630565045193135	0.39959181735796295	0.0872868893434461	0.36140069892864257	0.15172059436994756	8.394822116480112	3.235068845616524	4.204336641366837	0.31715920513259505	1.101664687161563	1.5779244848731404	0.011033930772189799	4647.411011390655	12894.376643116024	55507.0859824761	-21321.97572674813	-28560.920201851415	-30020.201804741726
1200000	-81148.41132461655	-79903.52263994554	-1244.888684671012	0.15994221201979933	0.2594768081317504	0.46557477861373	0.11500620123472054	0.12316876881592141	0.09378320392290403	0.4951126547937677	0.2879353724674075	0.3994992584169507	0.09379140919101962	0.3522506184711664	0.15445871392086238	8.493836586556334	3.059456313802962	4.528166225092274	0.3132683954550237	1.107611571550211	1.5758498824969323	0.010050667637360365	5344.974897188695	15845.922066688685	71931.85829476941	-21315.209220612152	-28569.294308566274	-30019.019110767113
1225000	-81148.46284040489	-79901.82919541249	-1246.6336449924036	0.16335462937050968	0.24108801349369866	0.4814146767162383	0.11414268041955361	0.12177263020481739	0.08927938580219044	0.5027353179120815	0.28621266608091145	0.3993217310834252	0.0954315920788591	0.355852939099768	0.14939373773794679	8.877692160859176	3.1112223924787905	4.794588055404697	0.32497928070263193	1.0865020836871602	1.5853042512326014	0.01050235580892371	5848.162368021217	26522.691261151886	94445.64024310252	-21323.232235492334	-28565.11099063547	-30013.485969284684
1250000	-81146.98917472197	-79908.89126270715	-1238.0979120148118	0.16458258604657236	0.25591421645955	0.46525480564940275	0.11424839184447519	0.12809488254655244	0.08844376837585478	0.5010277402226403	0.28243360885495333	0.4037967467904682	0.09186017635180511	0.35140265294346457	0.15294042391426127	8.420734021621884	3.3492770073125624	4.423979550285599	0.3137169723718646	1.1325702355212828	1.5504447776895758	0.010932115113355857	4593.484737218045	15355.44949628405	68393.88400974219	-21331.981207125944	-28563.93989653705	-30012.970159044162
1275000	-81152.6094093613	-79906.51260847592	-1246.0968008853831	0.16441969651895527	0.25163247063737315	0.46193732566447476	0.12201050717919708	0.12632806511372963	0.09341320146829804	0.4994985639046433	0.2807601695133298	0.3964996429156145	0.0921944274143088	0.35999196043767934	0.15131396923239646	8.678823462114744	3.0089578605305167	4.364348957028191	0.31564972558229243	1.1081197690267175	1.5729716945604297	0.010760578508137717	4774.08339662247	16408.349448210156	68677.9192840436	-21326.99499797736	-28569.53981095669	-30009.977799541874
1300000	-81138.62878326065	-79897.8703248215	-1240.7584584391418	0.1624282372559783	0.25165275531930764	0.4708837137223059	0.11503529370240827	0.12432591068695478	0.0925946685262587	0.4944974603313014	0.288581960455486	0.39852283827192614	0.09323689302487903	0.3528418022381386	0.1553984664650553	8.324027103864925	3.3870961538391167	4.629510206372721	0.31920353424561665	1.092921058024134	1.5846335197980859	0.010737354030130332	6008.25110428207	6595.039351024984	52658.11488515014	-21318.296188061267	-28568.56215909528	-30011.011977664963
1325000	-81154.40439617206	-79895.92759512621	-1258.4768010458545	0.15622906546945436	0.2555686898823748	0.46793322003087423	0.12026902461729672	0.1205340199809827	0.09262090149893515	0.4995521172900337	0.2872929612300494	0.40375094505550324	0.0936337732064455	0.3495669628847902	0.15304831885326006	8.55145284158115	3.2874511740830625	4.629412115838644	0.30054282935418614	1.0769591349158159	1.6191672872983516	0.010108435748748054	6101.586619346171	9831.626358576446	70597.19364117611	-21312.577285919957	-28570.46020004445	-30012.890109161814
