Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-10372.584617105393	-9969.177397809077	-403.40721929631627	0.20674462061506227	0.11120391550546677	0.4378661898601466	0.24418527401932444	0.2708946931143528	0.3408890903867755	0.32389221915418864	0.06432399734468291	0.20139089896339277	0.22151368228820875	0.3142775492799908	0.26281786946840874	4.009953559803081	1.8557171737643705	1.5364657489989308	0.624700471954408	1.9117239723933037	0.4617884150425482	0.009080539923112215	8.408338875144423	76.55108230833072	329.48784006975035	-2464.354184096274	-5395.238376800875	-2109.5848369119285
275000	-10418.068377963511	-10003.548641533222	-414.5197364302899	0.19626904885679664	0.10163836211571511	0.4118467031521334	0.2902458858753548	0.2984615010876012	0.31590338223742803	0.3258854072304187	0.05974970944455187	0.20821176757152884	0.2476393222151282	0.2732886344932973	0.2708602757200467	3.7901361750191853	1.8183232474249713	2.040240728720069	0.6649629334806343	1.885769140809836	0.4476725111070579	0.008718881675573466	10.582646939517312	75.86657120854747	339.9274605125641	-2469.8993644024604	-5420.777092755729	-2112.872184375032
300000	-10404.702247099996	-9999.87107167153	-404.8311754284659	0.21045091776853234	0.10909790950792156	0.4091727070977398	0.27127846562580626	0.2625201679181198	0.3530244615935909	0.3190276443025901	0.06542772618569902	0.19177184428886132	0.2868067462545001	0.2500542522864324	0.27136715717020715	4.164295294804858	1.675768670720284	1.6381490624234587	0.5801144518471653	1.9060317367468773	0.5118543564147554	0.009805713537543807	9.800651339543851	70.63389087452322	318.36923501632225	-2467.8686117172138	-5423.883356139397	-2108.1191038149204
325000	-10406.051526282776	-10007.601124083398	-398.4504021993785	0.1888933228605286	0.0965303822977869	0.3801849976992616	0.33439129714242277	0.2547124174056871	0.3620106660081934	0.3199475432342402	0.06332937335187906	0.21207621989891184	0.21470853679016116	0.3193160588776215	0.2538991844333065	4.888495904003393	1.7368545337043253	1.2226754141260512	0.6679322685110239	1.8478338391733933	0.4826526174037326	0.009365343807105875	8.885137384782835	72.22411924164957	316.1202462472949	-2470.0448126242627	-5425.75889055772	-2111.7974209014137
350000	-10404.560238075092	-9997.27864910781	-407.28158896728195	0.2049577973686493	0.1184317171259961	0.3852565227672345	0.2913539627381199	0.28498331980652564	0.34130449073096464	0.31555364625567833	0.0581585432068312	0.21737058389689115	0.23990749035718403	0.2719088903157149	0.27081303543021085	3.987045892946247	1.8399477166340679	1.4924661022606587	0.542534945002057	1.9779492231984286	0.47733742677571694	0.00949198438760049	9.747109289901513	73.61918256667367	327.54962713692794	-2468.5447003272343	-5415.216901517695	-2113.5170472628797
375000	-10400.064752775486	-9989.707201855874	-410.3575509196118	0.21443441961083676	0.1199340360752077	0.40578070287463014	0.2598508414393253	0.2672401378642515	0.32710487712187464	0.339606470571389	0.06604851444248469	0.224082040157774	0.2485987190061232	0.253688919920623	0.27363032091548084	4.377515132547249	1.721966821048962	1.7018754976379733	0.6021653355287884	1.868631862853714	0.5273083508343039	0.009381422050010562	8.169881746460607	69.11907204680911	325.4897541301901	-2465.280702505728	-5414.650894754411	-2109.775604595735
400000	-10399.543942419941	-9987.63484440534	-411.90909801460083	0.19744603447659084	0.10033222826558762	0.43601661957395144	0.26620511768387	0.28051176931830407	0.3330697596396848	0.322229538049028	0.06418893299298291	0.21246307761954056	0.27980992644389346	0.2388735654491827	0.2688534304873845	4.374682358803154	1.664172992132868	1.6459676264120322	0.6694062187838614	1.8500458766701544	0.47897364844495777	0.009440309466698996	9.13705188427461	70.87826857075807	326.103270509843	-2465.2717699001596	-5411.760377740323	-2110.6026967648577
425000	-10412.818287654636	-10001.887986318816	-410.93030133582033	0.189335630927796	0.10814870126340868	0.39673050785693953	0.3057851599518556	0.2626081013732028	0.3393252087172588	0.3282655089316292	0.06980118097790919	0.19193378110731885	0.2864755620747123	0.24290189494540082	0.2786887618725693	3.79240180064362	1.7095112437801703	1.5266547613525514	0.6203191792650148	1.8709850877168521	0.5068877291098738	0.009262351487152045	8.827844092048997	73.76420980937208	331.2019754201259	-2464.65194197725	-5422.311978293095	-2114.924066048471
450000	-10395.667094171093	-9996.996377119052	-398.67071705204086	0.23061807187293115	0.11648449504109885	0.3812167447610241	0.2716806883249454	0.2846276205288538	0.3495342856805962	0.30491391395320905	0.06092417983734098	0.25473148298994974	0.23004294765106484	0.2693391807257928	0.24588638863319395	4.798737749453126	1.715966741168563	1.4390840523203043	0.6373003769277732	1.873758383818651	0.4872140981913293	0.009599541542499177	6.982855147995253	71.33499176396104	312.11053269175716	-2473.6883236085737	-5411.472181171129	-2111.8358723393485
475000	-10400.581855246359	-9991.802871290321	-408.7789839560381	0.19580969593560743	0.12454829502848141	0.3813512157290408	0.29829079330687003	0.2814258706034985	0.3598290505100262	0.3095248841068369	0.04922019477963844	0.21038307476269041	0.23162780267674207	0.29502505997063067	0.2629640625899382	3.6710413435492395	1.7552457221334656	1.4748596513839731	0.6389830021116267	1.8363505796236366	0.5229472897033659	0.009371936450015857	8.061555540940965	75.7552794669732	334.9596502243967	-2467.88885769734	-5413.690214907995	-2110.223798684986
500000	-10390.985671630742	-9988.153837385405	-402.8318342453365	0.20682955556913232	0.11227398296817054	0.4217016751401904	0.2591947863225065	0.2599085098440063	0.34951396881572794	0.3207445605431553	0.06983296079711043	0.2143663798229161	0.2358844546592013	0.27950990170214896	0.270239263815735	4.493636065515429	1.7380449837052228	1.6429349035280199	0.6439323437370873	1.8318627795997053	0.5225093163952914	0.009334610373396269	8.857934136204898	71.32581836673822	319.24382542940214	-2471.366079786689	-5407.416458622044	-2109.371298976673
525000	-10413.059902484345	-10010.893171151132	-402.16673133321257	0.17491287157339297	0.11944612960071806	0.39210457722585107	0.31353642160003775	0.26500208738573433	0.3623447230366925	0.3118538047053398	0.06079938487223339	0.19547466863837387	0.25661328745661527	0.30401030527052514	0.24390173863448703	4.10278973201027	1.6933699573963945	1.6939472317048565	0.5824537144072355	1.9387246880890636	0.47683328185802354	0.009632656102638908	9.377413001423982	69.12095885289907	311.8503292269396	-2468.8433909702535	-5420.308553936436	-2121.7412262444445
550000	-10388.076380245806	-9991.464402952133	-396.6119772936731	0.16720270047171945	0.10655033380390155	0.43256126557116736	0.2936857001532115	0.26629736016490424	0.3383084748015476	0.322569007375177	0.07282515765837128	0.23440265035872657	0.22787169567785573	0.29393802120648255	0.2437876327569364	4.118631061002139	1.6461329809053236	2.119589961262892	0.6119314412655319	1.873181732931851	0.5130388802848367	0.009904838737746698	8.29724154772618	76.63378977335987	325.0619075620361	-2474.008032975623	-5409.70882325515	-2107.747546721361
575000	-10394.758142946677	-9984.948519759459	-409.809623187219	0.1727944804545672	0.11362811039144152	0.4196861687490016	0.29389124040498943	0.27426796199578934	0.33695097167459376	0.32566070436886524	0.06312036196075163	0.18036842293118588	0.25621007739098595	0.31571644318767844	0.24770505649015082	4.239757156289884	1.574987015566096	1.3460254131752343	0.6217713799124941	1.9057464872931449	0.47068104412728007	0.009410168149002232	9.829555617562587	78.41981384509475	338.7872008923781	-2466.8535237381516	-5405.218946851348	-2112.876049169959
600000	-10393.960498183207	-9981.127521539576	-412.8329766436308	0.1835403608033649	0.11066552008153858	0.4385391365023716	0.26725498261272473	0.2575854572935307	0.32288999554198694	0.356497474499726	0.06302707266475625	0.20268531665119568	0.25454615505078354	0.26608310191251244	0.27668542638550936	3.521298100276502	1.717383122175169	1.4451908462200964	0.6114877569928601	1.862848947539489	0.523813237167619	0.008807732240711253	8.77224165699073	75.33918877935558	336.06734413082603	-2468.3958499856262	-5406.497230693687	-2106.234440860263
625000	-10390.87829372045	-9987.392052948986	-403.48624077146474	0.19124149069305593	0.11491859489482734	0.394689289985123	0.29915062442699347	0.260944143456749	0.3490192099230479	0.3253257994917145	0.06471084712848839	0.23009092570437265	0.20945325753173072	0.28594736298974166	0.2745084537741558	4.720684198694243	2.059721374710402	1.3906609022860137	0.6134968044479147	1.9142256520327257	0.4704370521119711	0.009545730995084321	8.948844479111525	76.24820216644687	329.5922711514956	-2475.2193967672015	-5405.585864879189	-2106.586791302595
650000	-10393.542743411323	-9990.82139696335	-402.7213464479712	0.19915252567808558	0.1081654341278126	0.4058055190131741	0.28687652118092744	0.2840156536140016	0.31165816706094485	0.33995102831632357	0.06437515100872981	0.23824455712372827	0.24486836640001067	0.24909590643706503	0.2677911700391968	3.2614417611529047	1.699107301058561	1.191407133547231	0.6313106453160142	1.878786005808386	0.48814768528186925	0.009297134772131522	8.413480260481384	71.64569166826664	320.92501092375113	-2466.916432573788	-5412.794300360403	-2111.1106640291587
675000	-10404.441248141973	-9995.690555671788	-408.75069247018405	0.20746221177811242	0.12080556067223205	0.36817567164273574	0.30355655590691955	0.2738254869140865	0.346446807724082	0.3112945343793686	0.0684331709824628	0.21088492970523293	0.23007569981056653	0.2733933993414459	0.28564597114275536	5.300892469704081	1.607582781456329	1.8018263978399978	0.6812072773112415	1.8346882659259423	0.48258639617858695	0.009340288918530806	9.422524690247993	76.89219986764336	333.61739083858214	-2472.6370305194837	-5412.851157717158	-2110.2023674351467
700000	-10407.178101772079	-10004.645151397595	-402.53295037448424	0.2070671022436753	0.14057032411804526	0.3374839225289656	0.3148786511093136	0.2674591940223415	0.3474047499440395	0.3221943215067359	0.06294173452688293	0.2424204667888459	0.22614459685773353	0.26005207912832107	0.2713828572251003	4.350038825040617	1.6635864573943935	1.655230628456737	0.6034775989486467	1.9266050809356041	0.4680291182059839	0.0096353063620384	7.860154580933049	69.69901057730962	317.1744642703336	-2478.593131495142	-5415.935791939734	-2110.1162279627188
725000	-10400.156538371848	-9995.72962524959	-404.4269131222579	0.20580978048454618	0.09121858048341898	0.38703005353771336	0.31594158549432116	0.2793180048403942	0.33206172203526907	0.3261366907937289	0.06248358233060768	0.22838024477002764	0.23738869498863333	0.2450183587062074	0.28921270153513245	3.8419040250611616	1.74144675040961	1.6136842636818969	0.6008262245051126	1.9272323848370823	0.4700405631554517	0.009107158065925823	7.658929981443368	76.34718875330893	333.22120177380106	-2470.2033470123583	-5414.990931735463	-2110.5353465017693
750000	-10423.939778857652	-10015.019412512316	-408.9203663453357	0.16958966377843188	0.11712194124005101	0.4117105460311303	0.30157784895038636	0.2764576968003832	0.3401913438638755	0.311286690391731	0.0720642689440101	0.19969561142218453	0.2702490740104102	0.24750886035137842	0.2825464542160274	4.2297483558059445	1.9515719788722767	1.551864199048014	0.6211962870599061	1.9037561588761882	0.47324372685943183	0.009231597774586346	8.25435418383624	72.07468868346345	328.32340262934025	-2477.915526995084	-5427.66007137488	-2109.4438141423507
775000	-10403.53794251499	-9994.722715962333	-408.81522655265763	0.17840111159742392	0.09793712274315272	0.3697710727197133	0.35389069293970965	0.2805893947166215	0.32165797555541364	0.33731603612041583	0.06043659360754881	0.23988149608801507	0.216109261381475	0.22330760396613936	0.32070163856437117	5.064313974711479	2.041473583214414	1.3155162450624907	0.618216012497663	1.8745421643175006	0.5054238041967326	0.009019370325516056	9.463098274298753	70.50031270285649	322.18440083710794	-2469.840871810481	-5411.955247984354	-2112.9265961674987
800000	-10385.055241713468	-9989.115437724264	-395.9398039892034	0.2001324460312108	0.11422151796952675	0.4141035183916768	0.2715425176075851	0.2659545602644462	0.34276166873748565	0.3202776585638032	0.07100611243426476	0.2346087452961678	0.2397271930810645	0.29315029279927146	0.23251376882349684	3.85139377690162	1.7350337388445571	1.4488748933750235	0.6469746747903117	1.8885024663988357	0.4628417858336659	0.009627624201739713	9.923917574842267	67.4843766915637	303.7918613818883	-2467.2605486935804	-5410.65270958816	-2111.202179442523
825000	-10389.277630800276	-9983.4834025612	-405.79422823907544	0.18937593138936623	0.12016184923637743	0.3743048494608665	0.3161573699133892	0.2675313535453081	0.3206088628580824	0.34393920856830523	0.06792057502830412	0.1885992713631435	0.272519751849876	0.2662102650202622	0.2726707117667188	4.486787501066278	1.720890769084899	1.441955338097323	0.6425223796621037	1.8522383946816825	0.5035369512736546	0.009223812569674444	9.56239439396719	71.23084984157389	325.1848149939585	-2466.9063110853203	-5410.815198879178	-2105.7618925967017
850000	-10389.013626980171	-9987.647240659182	-401.36638632098936	0.20294439148437798	0.10938493699300444	0.4119646776464478	0.2757059938761692	0.2880022172427587	0.3211513920232003	0.32751930272837754	0.0633270880056633	0.1944306447006761	0.23179101361716617	0.288465159195927	0.28531318248623116	4.345986358394452	1.7408622245756527	1.7243334055436368	0.5816181031398834	1.9159378827837443	0.5004517193294208	0.009773978723708294	8.70691312757079	70.80538456261931	315.08063185424777	-2465.1609450759465	-5411.591105847994	-2110.8951897352404
875000	-10396.028211020543	-9993.330856457138	-402.69735456340493	0.19801473718663903	0.13785721881490068	0.3936717206775799	0.2704563233208798	0.2827055928872709	0.32950079044938696	0.31508848747733487	0.0727051291860071	0.22472780671759238	0.27113661549843	0.21547423007430946	0.28866134770966845	4.400152757484617	1.611707323413	1.6129254431906475	0.6209187483302596	1.891645176217022	0.4856309266352448	0.009417886314133992	7.8889534641548815	73.38787240867121	323.909538064874	-2474.5589178571404	-5408.87853683735	-2109.893401762648
900000	-10400.946864900183	-9999.478371860412	-401.4684930397713	0.1781315032575325	0.09971927574902324	0.452345390070106	0.26980383092333765	0.25161916181180144	0.35327155416875267	0.32664566851135135	0.06846361550809443	0.18899505111013154	0.2328349739113665	0.3068355608806111	0.27133441409789116	4.3082759139677735	1.9588876997575129	1.709859354547493	0.5607534716207003	1.9069833324520744	0.5301715457920868	0.009528108526988677	9.805999047720293	71.58633969959244	320.07512023418195	-2477.416377450614	-5411.6472978969605	-2110.414696512838
925000	-10407.001144015821	-9999.314405554183	-407.6867384616374	0.18196256788344486	0.10250559327602919	0.4092127123909071	0.3063191264496181	0.2724624352825672	0.33812523256591887	0.32988848937896625	0.059523842772547575	0.23763822590869285	0.2292284791301695	0.2786001272109698	0.254533167750168	4.424178450468123	1.6783779596270003	1.8585444612383035	0.5963595854958786	1.9303994138718608	0.47131890342033717	0.009736796174870358	9.953419777579317	68.00110830934518	314.43132096280397	-2466.8729081193196	-5421.1582116897935	-2111.2832857450708
950000	-10394.19567420606	-9983.002164240264	-411.1935099657955	0.18549527037540312	0.11092671884506074	0.37775945798236454	0.3258185527971709	0.2539177083660578	0.37670421716369934	0.31034864296831577	0.05902943150192704	0.2071034949649257	0.23699173332959217	0.2875792772175033	0.268325494487979	4.3143871693935605	1.8843102628821764	1.779685654743188	0.6544188777712951	1.8474185937718697	0.4965169040652703	0.009007102487339554	9.745857263432196	75.03249066977838	334.0193976967735	-2459.7684398646184	-5413.417119569051	-2109.8166048065955
975000	-10386.015511313526	-9987.52984151958	-398.48566979394656	0.19773212649768174	0.13261149241255094	0.3913435465291622	0.2783128345606044	0.28593018243054136	0.3340910570712971	0.3138618514334547	0.06611690906470684	0.19596632031036718	0.24373035536625787	0.29042784004746036	0.2698754842759148	3.42992356776659	1.406223888704127	1.4580219546007287	0.6653833113303658	1.8480079031932461	0.48501537267319944	0.009647294499469565	9.253818544499714	75.28022829995253	323.0735737619759	-2474.7487964251413	-5400.003221034149	-2112.777824060289
1000000	-10384.116015710617	-9978.65542624606	-405.4605894645566	0.22009980630530865	0.13178566780723378	0.3569465455497202	0.29116798033773666	0.28356933160177217	0.33778893351173755	0.3184760032429014	0.06016573164358894	0.22762434471434487	0.24760929126563286	0.2450701660585179	0.27969619796150474	4.227825613785758	1.8643516484745903	1.6957039792774842	0.6660791006876549	1.8399450250013418	0.4923857747904685	0.009570438239116425	8.112176633765856	69.83576488492113	320.6056987524788	-2461.215655129593	-5409.246948185909	-2108.1928229305568
1025000	-10395.369088934242	-9999.436115696637	-395.93297323760424	0.22078267901396176	0.1076841312893642	0.3932322109921198	0.27830097870455367	0.2552018989002733	0.3443947915370908	0.33081153867022683	0.06959177089240916	0.21348911154017797	0.2459839375566068	0.27150891287027445	0.2690180380329412	3.88544465345943	1.60158399447169	1.6617412035321437	0.6389653846340386	1.851220826444494	0.5080945764673445	0.009651405917573559	8.052084329122696	71.38803218550876	313.0680521808232	-2464.0356633391716	-5427.95757858776	-2107.442873769706
1050000	-10398.844067597971	-9990.166439781457	-408.67762781651396	0.20160927391929478	0.11077380816368877	0.4032499279100596	0.2843669900069562	0.27809990067531865	0.31710674079849127	0.34413784750942705	0.06065551101676316	0.220232147029144	0.20068100861344168	0.27488273309693845	0.3042041112604762	3.7042824424684784	1.7188388980255076	1.5297754573999698	0.5949661237171917	1.9278640726915097	0.47524107084709516	0.009264522490299531	9.253443140781906	72.94774050969609	328.1785156329456	-2468.0963268854134	-5409.890100634611	-2112.1800122614322
1075000	-10388.206882899198	-9988.969507414167	-399.2373754850314	0.19846770182933526	0.11219627429429917	0.3914542300218974	0.2978817938544676	0.2738553456158011	0.35968866651167103	0.3172125694918521	0.04924341838067581	0.21977112763347872	0.24452486693985442	0.2582314988712407	0.27747250655542643	4.268498050833101	1.7894971717843273	1.7797378808747337	0.6424040448869047	1.8564298174026994	0.499463299828905	0.009427506956184432	8.886790422049614	68.278649917396	308.8864285886589	-2471.5787641226725	-5407.186417900828	-2110.204325390666
1100000	-10396.45615577602	-9989.059719603076	-407.3964361729441	0.20358236643409508	0.10925680740195445	0.37263658702456415	0.31452423913938576	0.2668519159301192	0.3293011314454291	0.34227640864066505	0.06157054398378667	0.18651586719743507	0.2563501037005421	0.29071014546943674	0.2664238836325863	3.5825011130996165	1.7775633045465198	1.4381622930477098	0.7097482620231358	1.8406795575501091	0.4481900292935319	0.009539527500982406	10.050994366880584	70.73313293943825	321.9271820928294	-2465.7113482042896	-5414.656849309651	-2108.6915220891347
1125000	-10399.98118412121	-10000.057896508533	-399.92328761267754	0.2089713912464551	0.11474462619088924	0.3736853378015807	0.3025986447610745	0.271338822165934	0.3279955178053921	0.328376911497047	0.07228874853162692	0.2044798124320068	0.2404944586482921	0.2538922627277478	0.30113346619195314	3.7686834200017874	1.991584988621835	1.9477694129025354	0.5669695684227738	1.9708212019095563	0.46014717999349225	0.009938441330538778	8.169397144529828	75.11769638509841	325.49647981977444	-2468.187816277622	-5421.897419390344	-2109.972660840566
1150000	-10403.80172968152	-9996.855334521948	-406.94639515957135	0.18478479075295048	0.09499495619027497	0.41938943745176216	0.3008308156050121	0.2703363188835408	0.35863052710011567	0.31696355948208527	0.05406959453425834	0.21247522486204065	0.28793526520329177	0.2599829670928282	0.23960654284183916	4.165796824431673	1.89375665141401	1.7332587385023366	0.6144953279123732	1.8599182437405795	0.5237506918132964	0.009241359779572357	9.705476460070102	72.64259962072273	323.2617140408392	-2468.0310578215667	-5415.977381549564	-2112.8468951508166
1175000	-10425.332602292856	-10014.95940277613	-410.3731995167253	0.18923276501575914	0.15364186677424282	0.3703864352275509	0.28673893298244685	0.29069897242277876	0.3414798298721569	0.2931062071872893	0.07471499051777519	0.201150158800484	0.2741066988432167	0.24815617572696594	0.27658696662933324	4.372852723129893	1.8219140315684554	1.446607060018078	0.6452494224898743	1.7794033634077235	0.5736579256380682	0.008964957240060628	10.301049386790568	72.7303293997315	328.5090581611717	-2470.478831028294	-5429.981331189162	-2114.499240558675
1200000	-10386.708251312079	-9986.447572232784	-400.2606790792942	0.20194734867860104	0.1188713595692822	0.41580961524610666	0.2633716765060099	0.26651985874182155	0.33037675342360706	0.3417228656384645	0.061380522196107054	0.2454398964308489	0.23600578002824754	0.24999391167095705	0.2685604118699462	3.555773653347182	1.7363109255743598	1.6931807907452023	0.6572761570469392	1.852485827778118	0.488605996875166	0.009749859320121174	8.238906147921362	70.21747297636385	314.2570353695527	-2463.5911870577193	-5413.021515199332	-2109.8348699757335
1225000	-10412.81861055841	-10006.56339365447	-406.2552169039402	0.21352171771376433	0.11429122301943836	0.4096977378577908	0.2624893214090063	0.27416404328119476	0.34547628773584144	0.32106745583363905	0.05929221314932486	0.20448966405625985	0.2215588396766442	0.3015105270941417	0.2724409691729539	4.249639060419149	1.8737959055653677	1.6230689062911319	0.6743003605728795	1.8259459105957243	0.49820277816745717	0.0091265330111084	8.288105948175826	70.42650357700902	320.164594652063	-2480.5905144055087	-5416.852460359637	-2109.120418889323
1250000	-10412.912720258355	-10006.211874908946	-406.70084534940844	0.16889981328108253	0.12811089548453214	0.41874805201135795	0.28424123922302696	0.25981184982655137	0.32661158395586926	0.35259810055158836	0.06097846566599095	0.18526930326518648	0.26427767718408707	0.2700963347535535	0.28035668479717263	3.827879020444525	1.7425132957557359	1.7093715872856452	0.6151217898654396	1.8918238883361922	0.49122156841677517	0.009156226470329225	9.305000873848506	74.67617996390764	327.7505313375237	-2472.608663053874	-5423.93740448279	-2109.6658073722806
1275000	-10386.840497017209	-9979.80406877902	-407.0364282381894	0.1865778301015222	0.12431678248011015	0.4170639383401817	0.2720414490781854	0.269731285872002	0.3402312155128945	0.32219504102018726	0.06784245759491617	0.21065807793226435	0.22550207021927865	0.2737323387378941	0.2901075131105625	3.7201281804548794	1.7213669135049972	1.9726079821990092	0.565217677772813	1.9392284045426145	0.4934835256739665	0.009287369000098817	9.538852457791867	72.85980002223316	324.20002258149975	-2467.2281334767877	-5400.775706136672	-2111.8002291655607
1300000	-10393.101911741214	-9994.496859563455	-398.6050521777591	0.21316186150085872	0.10802957347800621	0.3966852113325613	0.2821233536885732	0.25605546733663637	0.3404715729295578	0.3396743253804476	0.06379863435335813	0.19768776556226345	0.23711415210500655	0.27125882464924966	0.2939392576834799	3.7395558867652037	1.695035777866209	1.7044701380072307	0.6401773823488122	1.8198831804599063	0.5382259961548468	0.009383665712298359	9.758574101981838	68.07593386437149	308.33229023194684	-2467.486359492583	-5416.453839472117	-2110.5566605987547
1325000	-10387.951717034133	-9984.615881686801	-403.335835347333	0.19624625849689406	0.1194840429972116	0.39852755492790337	0.2857421435779902	0.2896353754528424	0.33151743782133647	0.30859926466923177	0.07024792205658938	0.21924634157892575	0.21445811822956046	0.3025983589343334	0.2636971812571799	4.226484041079772	1.7903577362762555	1.5776800480535051	0.5814919633607438	1.974550823239249	0.44196431798743907	0.010155690049150666	9.256092895888768	71.34619920802146	317.85410163164937	-2466.225922442244	-5412.549310464064	-2105.8406487804937
