Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-10849.847585287143	-10615.246057363354	-234.60152792378898	0.41362862154930236	0.10196869051333203	0.31821290817649717	0.16618977976086824	0.22832749904017777	0.2194416356459826	0.4185388598373004	0.1336920054765391	0.16601898983990973	0.487679945528149	0.20001291019576622	0.14628815443617518	4.132011795084783	2.9442797586047798	3.420972959189716	0.42566868612962094	1.5140870904643122	1.0575093123876356	0.020796448940844873	2.2656326628867585	46.559892633000196	147.69701374454283	-1966.1420792258668	-4915.8674723570675	-3733.2365057804195
275000	-10845.22813713765	-10602.843118925173	-242.38501821247698	0.4007477253955454	0.09194920219959277	0.35275401003957507	0.15454906236528665	0.24750380161247404	0.23301037905959457	0.39118909343230096	0.12829672589563	0.13768722607235442	0.5190843808913629	0.18723113146444978	0.1559972615718328	4.340884768868892	3.4228635181534717	3.0660374453703105	0.485448194190903	1.4790398616505596	1.033061697464207	0.020633399236218854	2.4524793093242456	46.88615744719381	152.60350200119427	-1964.6775332765149	-4915.654105856196	-3722.5114797924625
300000	-10825.194865159301	-10605.219914212825	-219.97495094647633	0.42703294333497094	0.09780304932281456	0.3321505027009921	0.14301350464122214	0.2492844585764328	0.21389171592821526	0.39363938653222685	0.14318443896312483	0.18216607670041138	0.48513417800453457	0.20884887086352918	0.1238508744315247	3.4320865749856946	3.374955459739921	2.717410568702505	0.455588351623118	1.5469407397729982	0.9948784721830403	0.021628669499368064	2.18769136210262	46.66610528783562	141.2967038334844	-1956.7022709419302	-4915.784152392708	-3732.733490878185
325000	-10820.221648630075	-10598.141183408123	-222.08046522195127	0.3947887771163818	0.08798377673587603	0.36110092840531943	0.15612651774242248	0.23261827671118607	0.24193008751612907	0.3841477467280622	0.14130388904462235	0.1588904050782649	0.46140445115484263	0.2371062950367047	0.14259884873018755	3.3461823783294173	3.2411991715542103	2.9103841687908445	0.4446646202510372	1.4868655722601307	1.0658253532995499	0.02208319007664636	2.2347187996945816	46.303063160640214	141.18405766843256	-1953.0385702069589	-4926.063626283737	-3719.0389869174282
350000	-10840.101573036107	-10612.101007113608	-228.00056592249982	0.3900264874199896	0.11175518451842648	0.37176025281156844	0.12645807525001518	0.2393873367825104	0.23758299809734568	0.3884291710956771	0.13460049402446642	0.1439979163421852	0.5000148741183527	0.1965093780509367	0.1594778314885252	2.9046295950019325	3.63837564872263	2.8877558150094793	0.45924199454134823	1.5000779934392685	1.0381049738981498	0.020851212465452424	2.415804596562165	46.985327822289804	145.41661123513217	-1958.65667941919	-4916.605644925099	-3736.8386827693193
375000	-10836.319160013287	-10600.890762000397	-235.42839801288937	0.4061857990598495	0.07619438113337679	0.3746290271720633	0.14299079263471018	0.23835018454631546	0.24315674062054285	0.40464338263155936	0.11384969220158198	0.15368182374204958	0.4827562835815366	0.2134631327758041	0.15009875990060967	3.112900560960505	2.90803807806722	2.5317862079426874	0.46600760589337065	1.4762602688440514	1.0551893043382592	0.02008532948670563	2.434981975433035	46.31226161455403	148.4754436928839	-1957.022495449166	-4918.52833353692	-3725.3399330143116
400000	-10846.582395816644	-10624.35624201749	-222.22615379915527	0.39703479702453165	0.08717208096786931	0.39895156049163066	0.11684156151596828	0.24279044198384056	0.24029388116078826	0.38914381329496817	0.1277718635604028	0.1271774856443833	0.5067241188884691	0.2343579672255024	0.13174042824164506	3.2911994294263027	2.915700864533071	3.1314408882866975	0.41207137308888875	1.4660362984056863	1.1190926683772755	0.021976617509433295	2.3333016106951168	46.44018444404438	142.4883689757744	-1959.5597017561488	-4931.991357164713	-3732.805183096627
425000	-10883.226289478218	-10629.937135546752	-253.28915393146525	0.4142332068470978	0.13765844624911439	0.3156214058662665	0.1324869410375212	0.25271142503032046	0.19635374530279048	0.4024212536905165	0.14851357597637227	0.1437481113209156	0.48934058187302965	0.21749067115612827	0.1494206356499261	3.624711974717093	3.1974137210346667	2.8441598961478345	0.42852262844585365	1.5173049643457333	1.051451086391487	0.02125989837271015	2.226965387676381	46.75468099466673	156.50567303455625	-1967.457721162028	-4926.787034490652	-3735.69237989407
450000	-10842.268310374164	-10600.15331087886	-242.11499949530358	0.389459355776104	0.1033320748431334	0.3575154835875579	0.1496930857932047	0.25140101480480126	0.24044361838002823	0.3871412143898376	0.12101415242533248	0.1557340026673539	0.47228287072828296	0.21673778728793525	0.15524533931642756	3.7494310952633447	3.0233973056480883	2.5411976537630427	0.4156016448864085	1.490415824114052	1.0911996816894738	0.020525467443390028	2.2803156680982273	46.6174246120736	152.56604182099818	-1960.9526289993798	-4911.320886332852	-3727.8797955466293
475000	-10840.733854870867	-10602.723251316853	-238.01060355401384	0.3690928505075226	0.09187682177175097	0.39077000962912756	0.1482603180915988	0.22808129068273966	0.22434843564099796	0.412425095305096	0.13514517837116602	0.14046203236232913	0.5091709933094976	0.20673126787506493	0.14363570645310805	2.811183637783402	2.8657472421196837	2.5475483487773074	0.4574181563875828	1.478291365572569	1.061706754975026	0.02077042439890048	2.6411888010782385	46.906757986944875	150.77222481466487	-1960.271290967331	-4922.422816026058	-3720.0291443234623
500000	-10848.127011804498	-10612.770122256446	-235.3568895480515	0.4347932546664611	0.12315970425672096	0.3273525811428431	0.11469445993397506	0.25375980293183825	0.23396784739146226	0.3893092371863558	0.12296311249034338	0.13495621068630725	0.5127390276167711	0.20403655690546654	0.1482682047914548	3.9040954395388816	3.6050846737056514	2.6275502604688574	0.495751938025387	1.4377467971869942	1.0641000835401189	0.021177563002009563	2.351945951869376	46.54489701106656	148.66715867688444	-1965.3221195346096	-4926.705490084862	-3720.7425126369762
525000	-10846.953051802806	-10617.292155258716	-229.66089654408958	0.41584536585744636	0.1432223565639261	0.31221305074594913	0.12871922683267853	0.26154323840581994	0.21203935680825634	0.39662031835830713	0.1297970864276163	0.14484581830584542	0.48300620482105966	0.2135022686353027	0.15864570823779198	2.944276869043331	3.593957358665423	2.8292158164817067	0.4482570279204474	1.4656324022899354	1.0834832223035218	0.021533748942885324	2.3742314994010094	46.60452707846419	146.8978485200795	-1972.524582890229	-4923.867443688683	-3720.900128679803
550000	-10834.463629489213	-10602.80568218557	-231.657947303643	0.3818060328704824	0.09645162790833356	0.38151251896310334	0.14022982025808076	0.24699546190574043	0.21022255341517532	0.40136245764352896	0.14141952703555516	0.15278652906888981	0.5074943160060557	0.1968640652966125	0.14285508962844184	2.7203973182176457	3.418682624651437	3.0137491023837484	0.47625523348539767	1.4776625205706775	1.0435882232462343	0.021590472413435705	2.1475403048619044	46.95307824832266	147.1180806547245	-1953.234155629663	-4929.752038353443	-3719.819488202464
575000	-10839.460372927455	-10604.487241619858	-234.973131307598	0.3907093619678502	0.1062909067149296	0.33987509799076016	0.16312463332646013	0.24224590832597956	0.22732019027855072	0.39079474251731167	0.13963915887815803	0.16575572890819015	0.4653161960062085	0.2246084089789553	0.14431966610664573	3.8096248802353787	2.944696269640692	3.086384839941074	0.42708859984143555	1.543987541488123	1.026195709145875	0.02156197409484076	2.4055692588868762	46.4300770200523	146.88840481677045	-1960.0556550137687	-4915.745919166142	-3728.685667439948
600000	-10829.328525637087	-10591.530047840484	-237.79847779660375	0.40901139034151485	0.10747969963347369	0.3621525315971935	0.12135637842781792	0.24260438946363827	0.21794972845113958	0.40253572144961486	0.13691016063560732	0.1473738996833355	0.5246793700552554	0.18710441747728576	0.14084231278412312	2.963999432435704	3.156546781654812	2.5883610054905666	0.4712338682195908	1.4485533732275844	1.0776948245919638	0.021162039808379465	2.51759499312444	46.41513077021262	149.9132302283309	-1954.5337122219826	-4910.557243270815	-3726.4390923476863
625000	-10854.560829396552	-10622.473087826618	-232.08774156993397	0.3838606782713285	0.12861898511740413	0.35502538600120026	0.13249495061006714	0.24331314323899655	0.24168417366689762	0.37522263335368417	0.13978004974042166	0.145900538696551	0.5039774757804292	0.192881439969336	0.15724054555368372	2.2596349357202	3.0117274983987183	2.6880759766195816	0.4620435672489129	1.4967671884969334	1.0386275469553368	0.02063449726849798	2.4905529158217012	47.050105491840576	148.6637979585102	-1973.4405385343866	-4914.921068479291	-3734.1114808129405
650000	-10851.741555542809	-10610.975535989	-240.76601955380872	0.4084416622930243	0.11564684584818045	0.3505722692633692	0.1253392225954261	0.2434173402135471	0.25637355047993327	0.3805607932072303	0.11964831609928951	0.1545134380671265	0.5088016560426492	0.19379941247000548	0.14288549342021892	3.8131455580393117	3.049869148471732	2.8111885764478073	0.46034414366862164	1.4525761375799753	1.0845099289593465	0.019670032734036415	2.163003555753913	47.248547436253006	154.01154733175764	-1958.3468571915394	-4929.327573572495	-3723.301105224966
675000	-10838.836180261082	-10601.80774472424	-237.0284355368419	0.38474965975458586	0.10502093613516365	0.3745383827331287	0.13569102137712175	0.24114580041696765	0.22276781818886363	0.41170825340938694	0.12437812798478197	0.15861501428252808	0.49132399640912133	0.21023282062557705	0.13982816868277353	3.3416200638593048	3.0716576396680666	3.4469850475780364	0.45186024696823945	1.566337415726186	0.9791921480054206	0.020887379175744028	2.681430473538658	46.9314588817483	150.4315780073196	-1957.2925567721998	-4929.32417766933	-3715.191010282709
700000	-10839.936762374706	-10600.82069632399	-239.11606605071606	0.4301594954054563	0.07825597305666407	0.36205665545178484	0.12952787608609478	0.23162487005231203	0.2547860357837032	0.38398327723289866	0.1296058169310862	0.15539765059774588	0.494448560827215	0.19103352611139285	0.15912026246364633	3.7323854442453515	2.9599118654833894	2.5129429202740927	0.4320421517203671	1.4769819843404028	1.088271302756943	0.021220380671250812	2.3115945663798567	46.51985209569465	149.25819329628763	-1957.5819170682396	-4922.063485711813	-3721.1752935439386
725000	-10827.130018614384	-10597.9741542277	-229.15586438668305	0.38146410029136574	0.09828462951542744	0.3706307026222636	0.14962056757094305	0.2571701529765726	0.2261987060609263	0.3979927382344134	0.11863840272808773	0.13572194040178243	0.5092517271940854	0.2126707660655663	0.14235556633856575	3.274906485852611	3.129882770650756	3.0365634515171416	0.4217649217752746	1.599955488208075	0.9755260896441487	0.022014411543710956	2.4384715431274118	46.25611963011424	144.8664574084375	-1956.0780398702154	-4909.409074571767	-3732.4870397857194
750000	-10841.920793422945	-10603.335521101682	-238.5852723212621	0.425585767152988	0.09372781393939637	0.3633050652462321	0.11738135366138347	0.2542252315955376	0.1873445485413091	0.4396065549607955	0.11882366490235786	0.14598476885717612	0.5046496306928415	0.20370789967667896	0.1456577007733031	2.767571878878144	3.0337124145026264	2.6935888930457517	0.42389861774426196	1.4759012285315602	1.0974568138086715	0.020581803476712103	2.771322372991746	47.18978655049348	151.4068530532885	-1961.6341904115636	-4920.7320198670795	-3720.969310823039
775000	-10823.372850736121	-10589.852362836009	-233.5204879001125	0.41742008518273754	0.10196858076954053	0.3262064265818666	0.15440490746585533	0.25433211594134336	0.2469340967325437	0.373049209707627	0.12568457761848584	0.16050573904929522	0.480310938168532	0.21097488100826173	0.14820844177391068	2.8843431435085893	3.5464397075834095	2.6108704870731425	0.4358403619968348	1.4881333962388321	1.0733397672976488	0.02187761059489944	2.459325994239651	46.874515497201685	148.0717254228316	-1955.0090269737275	-4914.502308128462	-3720.3410277338203
800000	-10837.32929779083	-10600.98490709225	-236.34439069857893	0.36582390880744425	0.08637309338257612	0.3923347229148319	0.1554682748951476	0.23619237579740718	0.2292915369971733	0.40052227851063393	0.13399380869478553	0.14340737561163894	0.5149611893536423	0.20107928794505253	0.14055214708966604	3.469812398016549	2.9662583331132555	2.6296239273445763	0.48897171436790066	1.4818969226261447	1.026697894979133	0.02026090296884494	2.3999763815055424	46.79344794126779	148.57360490610176	-1957.5905734010344	-4908.446851992379	-3734.9474816988363
825000	-10841.324628552353	-10605.454132328758	-235.87049622359606	0.4073285595865584	0.09352691737717779	0.36321043717588597	0.13593408586037758	0.2662155167284693	0.2177812838413719	0.37684101529570585	0.139162184134453	0.1396563639706192	0.531014834206366	0.197247441879714	0.13208135994330064	3.272556742676938	3.1541710453843983	2.8655452615145798	0.4055374031831663	1.5531418689055845	1.03848995364069	0.02104799497391124	2.5071504232421913	47.023860906901234	148.09226267695058	-1963.197941982549	-4910.065567781486	-3732.1906225647226
850000	-10847.728518739186	-10611.199805126987	-236.52871361219823	0.39726492136285557	0.07519721680358245	0.39298627157096166	0.1345515902626001	0.25003134793653525	0.21875882555865386	0.38524540239177435	0.14596442411303676	0.15082549069944598	0.4623899640334024	0.24328335197337878	0.14350119329377267	3.084004718215853	3.3068237141600507	2.802958375184019	0.41822229172465175	1.467203120365611	1.1118042178703282	0.021502081181584635	2.572832957006313	46.42325256830114	147.10823734230232	-1959.4815419007668	-4921.258729881608	-3730.459533344613
875000	-10840.478156802908	-10606.749526009975	-233.7286307929327	0.4068275226794372	0.11034671515935315	0.3565001516252998	0.12632561053590952	0.23375597876497475	0.23231384150987525	0.4141590493617502	0.11977113036340012	0.13963927456781702	0.4841651011396654	0.23792407799837095	0.13827154629414634	2.7601732036625997	3.3288435779331946	3.371726537387538	0.4751928781042517	1.5259720495776874	0.9963359907852212	0.021249799496342203	2.6226255357826287	47.81966933051891	148.4554941743193	-1954.5299515341467	-4925.137285024301	-3727.0822894515277
900000	-10835.215361014805	-10601.238603417598	-233.9767575972072	0.3939376454596568	0.0944579055206748	0.39682148117240623	0.11478296784726169	0.23074368112895288	0.21606492901713456	0.41818960508192476	0.13500178477198804	0.15431164022587213	0.502251052561224	0.19219366391903075	0.15124364329387274	2.806827948595032	2.9602154237018428	2.6328616870315296	0.42441875698645554	1.4991710900531543	1.0736692898984186	0.021359690166729443	2.9531054549131586	46.59765734323307	147.48896518716353	-1960.04909972305	-4918.649969341667	-3722.5395343528808
925000	-10834.115775154647	-10607.666687553348	-226.44908760129798	0.35090375549288416	0.14020153146786074	0.3612422668107755	0.14765244622847917	0.2376859119780301	0.24247356251713073	0.396140736850928	0.12369978865391153	0.15374666589452543	0.4822371089185456	0.2127467789255035	0.15126944626142505	4.017679907621801	3.8760615688285243	3.0042707153660064	0.4398288946415843	1.4886953922465105	1.0688082316578158	0.02224322474933635	2.0915065317641903	46.14837219258674	142.11494165331828	-1966.8195491111192	-4914.332147373661	-3726.514991068568
950000	-10827.325771859523	-10599.410216765014	-227.9155550945079	0.42401254256791293	0.08668301283408011	0.37228871640077577	0.11701572819723065	0.2374087686055515	0.23444597499628672	0.3946473850472073	0.1334978713509548	0.1452641559026922	0.4956560428405165	0.2191285196817664	0.1399512815750247	2.764447265723081	3.4437004029923903	2.8161852481285288	0.46634219689136264	1.548096266390806	0.9830203090839783	0.02158424977376171	2.0703689319982086	46.909501512123484	146.29744387491687	-1956.803437744138	-4918.438977648869	-3724.167801372007
975000	-10820.642441727521	-10588.110567526754	-232.53187420076836	0.3740988684553107	0.1295340193867306	0.36804606502432036	0.12832104713363773	0.23173662539786094	0.2226651273569613	0.403793445568406	0.141804801676772	0.15349583711429016	0.4991615019024288	0.2064311165484762	0.14091154443480455	2.860599381864311	3.292482402766771	2.9117101600498088	0.41443287830594544	1.52270704313942	1.0600716636894219	0.021136107715334047	2.492632242570919	47.11786439842416	149.3659301118332	-1955.3100081987318	-4908.143508812556	-3724.6570505154646
1000000	-10840.79729895501	-10612.131559069298	-228.66573988571298	0.41545613619714583	0.08071995004099883	0.3569521827826517	0.1468717309792029	0.2357648620370842	0.22913723765497745	0.40078890232150705	0.13430899798643162	0.1353456609952336	0.4938098189054611	0.20542260799263767	0.16542191210666718	3.3280244457947505	3.0823202597621964	2.829307947749706	0.47788402156113735	1.4527679436405414	1.0668617682343235	0.021560341549016673	2.3303385460653945	46.698493103987914	145.227178633017	-1962.91285837533	-4919.023828867434	-3730.194871826533
1025000	-10845.366675072233	-10609.069583348688	-236.2970917235461	0.37563401307793826	0.08994943046846672	0.3977679032735324	0.1366486531800619	0.24334156903906526	0.24135570299395503	0.3779631031091926	0.13733962485778725	0.147715665527209	0.47578639202710915	0.21851613572398937	0.15798180672169204	3.889720452161265	3.161637717044452	2.693096445926489	0.4577696218298668	1.4814770093244958	1.0581713194257765	0.020813512671139116	2.449064694861918	46.61082499319915	148.8441263851356	-1961.2103494202913	-4920.97938995404	-3726.8798439743578
1050000	-10836.837250106732	-10613.00973361277	-223.82751649396192	0.37485451935284825	0.09645571308737518	0.38383144220388254	0.1448583253558933	0.24360794395493937	0.23215375853882045	0.392493593014869	0.13174470449137152	0.14749873749872638	0.5233582397440122	0.20914026062836247	0.12000276212889854	2.755145519654847	3.5074785645210107	2.840835048738203	0.44863809766821644	1.4785209647070896	1.0702154047564447	0.02205471917978041	2.097047851992172	46.140932074439164	141.50068328697068	-1963.1767805609388	-4929.16340679382	-3720.669546258009
1075000	-10835.942176289522	-10601.334223337177	-234.6079529523455	0.43179455216168317	0.10418687805526655	0.32803559828110107	0.13598297150194838	0.24741039258256398	0.19975927647995487	0.4134447963278056	0.139385534609676	0.15496678914124978	0.5017307044638695	0.1997868379168424	0.14351566847803804	3.1209940721638185	2.976374418415121	2.7258350314545234	0.4095766835674546	1.5101475310104193	1.0774642458200638	0.021739495682632868	2.6391013681789857	46.59763008453137	147.41144781311627	-1960.2177994738815	-4917.671530886209	-3723.4448929770856
1100000	-10837.052844360736	-10608.41048620036	-228.64235816037512	0.36439690090962645	0.1367676399590655	0.3586681108185921	0.1401673483127152	0.23874817826506112	0.23965042299066835	0.40086879698777556	0.12073260175649525	0.13632699384987207	0.4762333259255081	0.207699179498591	0.17974050072602862	3.8383394554491512	2.932940140093684	3.1144823378283144	0.43207490761431555	1.4894353315217157	1.0757853556621293	0.021768439794959977	1.9592880110125628	46.57952225233293	145.6785629401419	-1956.9149288109163	-4923.966531513267	-3727.5290258761775
1125000	-10841.163717881544	-10608.019725539494	-233.14399234204978	0.3610907414651263	0.1303630294007936	0.3723816874209244	0.13616454171315487	0.25312424223103436	0.22522165471090896	0.3996233526633683	0.12203075039468853	0.1636647092914459	0.5000123709305457	0.18821548304124713	0.1481074367367612	3.4572081048266794	3.3823444194260506	2.909359364962606	0.452695573731298	1.4429330796656428	1.1017651350493958	0.02072460847767174	2.4824927648371364	47.25262595680273	148.29074154635646	-1960.5642008437535	-4920.6817799698765	-3726.7737447258646
1150000	-10841.356315041385	-10601.932275966457	-239.42403907492812	0.4028858250642433	0.11932225208773886	0.36567734242529987	0.11211458042271732	0.26485106984827145	0.2165767803988922	0.3898885993513546	0.12868355040148202	0.15090722540580068	0.4983154479835928	0.21254718678065576	0.13823013982995075	3.4983493448204044	3.3222771059311658	3.2099624707897356	0.48447854552261493	1.4907981462816888	1.0222684441267533	0.02098606856333285	2.5968477247478474	47.126580862062504	150.8508459914161	-1960.2676092372685	-4915.117824099214	-3726.5468426299744
1175000	-10833.501751115688	-10606.830071449054	-226.67167966663368	0.3614150178106289	0.13649833379203682	0.3743939861229878	0.12769266227434595	0.2519741109488004	0.2475087542707898	0.3738033847280869	0.1267137500523232	0.17143885973686043	0.4867713687349386	0.21318500253816064	0.12860476899004047	3.8960967731490777	3.6643145541263995	2.8913996427551676	0.4027294831420094	1.5524274821432948	1.0419988893963221	0.02128607302134294	2.1210154996635495	47.203021487514974	146.80819436790145	-1963.174652140135	-4917.238475185523	-3726.4169441233967
1200000	-10841.420085740863	-10604.411095491372	-237.00899024949058	0.35876383627879216	0.15601962552864856	0.3477989535649797	0.13741758462757905	0.26471291357513704	0.20944600626046223	0.3834837831580886	0.1423572970063125	0.1703743325022144	0.4779290772783148	0.20559211232504052	0.14610447789443032	3.51931008443521	3.2882545006132142	3.1259584320147	0.3853371421737805	1.5504617902543103	1.0612741015822587	0.021277024423578254	2.122403254808469	46.919897485376104	149.33722454925484	-1962.4032996592016	-4921.605495418591	-3720.4023004135793
1225000	-10861.746866743997	-10634.01366438791	-227.733202356087	0.43444664797683735	0.08423836559650853	0.3299005908783555	0.1514143955482981	0.2561396089766243	0.23352303617386821	0.39956605282263963	0.11077130202686816	0.1531390068885054	0.4801097188162369	0.2195199618396821	0.1472313124555758	3.4755683795264445	3.258937054955409	2.7412455349201865	0.4649486307595812	1.4769028933453612	1.0556006122320056	0.021816931933304456	2.3271258398894683	46.51649782125394	145.9079600843896	-1961.1575105492898	-4943.838287248701	-3729.0178665899202
1250000	-10819.15087761556	-10598.253599908245	-220.89727770731528	0.38842063165236795	0.09949020434154152	0.38357175994853776	0.1285174040575522	0.23680656753885249	0.23307313781441588	0.40501384653700184	0.12510644810973018	0.14728526696292135	0.5110257351384672	0.2082464814049261	0.13344251649368535	3.7866116735972195	3.150703413848216	3.0686168168736336	0.4715698086345431	1.47073113243222	1.0551827246886372	0.02252406824288103	1.8410141877780382	46.235579642109556	140.05051920571466	-1958.2259677904985	-4909.496916917622	-3730.5307152001246
1275000	-10849.870824649382	-10618.11881544986	-231.75200919952232	0.4210060924975462	0.0846213864083329	0.3601193701274479	0.13425315096667234	0.24261629897046766	0.23934879082690005	0.3849269201525474	0.13310799005008517	0.1355382961596972	0.5090057755657468	0.20751858356268493	0.1479373447118712	3.235186068350343	3.391648519235558	3.386731305436167	0.4767891856490324	1.5127938991521992	1.0079254351304285	0.021084473231674464	2.075271881175723	46.67868176882454	145.295877290448	-1955.5379975833773	-4937.613764954582	-3724.9670529119007
1300000	-10825.133306316115	-10602.575244721187	-222.55806159492755	0.3856567590837488	0.11091146705873349	0.3545398407155188	0.14889193314199842	0.23433898249482035	0.2302481438816351	0.39702798120002253	0.1383848924235223	0.14075927712821118	0.48720541687696484	0.2316474532082144	0.14038785278660967	3.5328062378881775	3.2056909339043616	3.0526110287258277	0.39950607715969544	1.5015058674935537	1.0961285604760809	0.02174582120912526	2.1390425918488147	47.198771843229224	143.81121796065133	-1961.6121360809066	-4915.738448453941	-3725.2246601863403
1325000	-10827.148934176901	-10596.602417143733	-230.54651703316793	0.42425102935559805	0.10119791008582994	0.32014474854033514	0.15440631201823626	0.25609422849432406	0.22027271134122217	0.3867349370127309	0.13689812315172306	0.1495623614369849	0.5074202909868345	0.1937118953826027	0.14930545219357794	3.519670972110982	3.0530666504831245	2.6785760879928695	0.39804439231887906	1.5135926794770937	1.0854964729293533	0.022846534555903054	1.867531878162276	46.43546847381246	144.4485315194202	-1956.382502018924	-4909.65223805988	-3730.5676770649297
