Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-6368.591777166532	-5696.5421126053825	-672.049664561149	0.26227832906325893	0.13482763889767285	0.22343706180165648	0.37945697023741193	0.31016042290905727	0.07490567950519342	0.18843812668359874	0.4264957709021506	0.2185033155801731	0.15130584425957283	0.2898186143115606	0.3403722258486937	4.269146338313481	2.61921606691279	1.7156159043744958	0.7631453666570658	0.31609936974613057	1.9196273843904088	0.0014256754858590738	69.33928669570392	138.8127058768124	950.1067349434124	-1533.6489602257009	-875.7753392780827	-3287.1178131015995
275000	-6355.7877015561735	-5690.713908225904	-665.0737933302694	0.29103464823207725	0.15995036295651388	0.20319191181815935	0.3458230769932496	0.2662873311928992	0.09328712816424062	0.16274225664537678	0.47768328399748333	0.20466380449830848	0.1545994304119527	0.29214317991338884	0.3485935851763502	3.6640476028029583	2.3902730725427443	1.5102842312624014	0.7949955097479031	0.25642403440687106	1.9476042439868815	0.0014675934154054276	62.98662068819023	127.05639349427472	897.4872421269167	-1536.6218168132698	-872.0816472267954	-3282.010444185839
300000	-6369.1258083503035	-5718.2906314498905	-650.8351769004133	0.28185458415638953	0.1068340294721582	0.23126233560196907	0.3800490507694833	0.3227907734016211	0.10479693737763232	0.14736491599209367	0.4250473732286527	0.1987181238351781	0.17376744328258603	0.30925112574556884	0.3182633071366674	4.763948229411755	2.0529908022570473	1.5634742410716134	0.7681818936335728	0.3167480121764172	1.9139661984454066	0.0015334583049755502	59.43748528739886	134.4820614782167	879.8942209797494	-1539.1233679866648	-879.2738143946987	-3299.8934490685265
325000	-6358.87585979157	-5706.949724529276	-651.9261352622941	0.285153770208123	0.12111904031354082	0.22385267122888214	0.3698745182494543	0.30036297422784103	0.1385498297472305	0.14263356637590968	0.4184536296490185	0.23654682691967335	0.16278292321355625	0.25742435485744103	0.3432458950093298	4.851067494087462	3.263422286695166	1.5263522667769105	0.7199543978544711	0.3323543882748531	1.946357663384267	0.0014928232746539674	64.07868776851991	138.44316551830863	880.4695500445166	-1541.496132930809	-875.6929522955197	-3289.7606393029473
350000	-6349.019007313253	-5694.098116229765	-654.9208910834878	0.3140168929989612	0.12359868601174555	0.20814651441571347	0.35423790657358006	0.29809288109926063	0.11943350542978672	0.18768976385069894	0.3947838496202535	0.21416929375928753	0.17575784798832553	0.2907497328431523	0.31932312540923485	4.4705658983199115	1.9258212856327301	1.7317752354650022	0.7122380146042129	0.261902031487998	2.0244896587392356	0.0015031417931696122	65.54745340004334	145.74861924056574	910.6336922702172	-1540.3866125137147	-875.1034107562155	-3278.6080929598343
375000	-6367.197755844689	-5707.471671760486	-659.7260840842023	0.2784103216934043	0.09994375331192462	0.24989732941535536	0.37174859557931605	0.29642538878885166	0.08201608782709713	0.15817636658149298	0.46338215680255795	0.21164194314681326	0.17724093976171124	0.2848805320627416	0.3262365850287341	4.223221584940435	1.8351335833999454	1.472754478847288	0.7406036547205306	0.28966473517385155	1.968496389413809	0.001509674828542947	62.571925411068776	138.2008297708059	924.6735510010351	-1539.2829381768074	-872.2001289003499	-3295.9886046833285
400000	-6393.475056358605	-5715.062277064201	-678.4127792944037	0.2735122599478609	0.11245602554103881	0.22135833056026688	0.39267338395083384	0.2537995524329654	0.1146058657778467	0.15021780910187485	0.48137677268731266	0.2131404294796244	0.15637400859554573	0.26165220452843735	0.3688333573963928	4.301924788082605	2.4773312950260444	1.593327401329466	0.7519507603352574	0.3310855047911564	1.9157825480180373	0.0012582687972071782	82.76672400877442	135.81522821862055	985.8998318752903	-1530.906463471714	-877.3735754668162	-3306.782238125671
425000	-6381.471013669787	-5712.192065183504	-669.2789484862822	0.32917365939383625	0.10193587863715858	0.23385708554386642	0.3350333764251391	0.26070166436196685	0.12525516705045875	0.18811148110551895	0.42593168748205523	0.23325003877780964	0.15449768402692138	0.2952165563897807	0.31703572080548875	4.361225319033318	2.336085852590907	1.7506791761835256	0.8078860194818187	0.2249770291817185	1.9662221228578018	0.0014601546530127242	69.15226794439863	145.15445915811327	954.8538059978721	-1546.3623784029726	-877.4135733924438	-3288.4161133880875
450000	-6379.3661665673135	-5708.313368619644	-671.0527979476693	0.233654352659218	0.14367447631837565	0.1866177757894817	0.436053395232925	0.2852280306159571	0.11157743959644549	0.21183708069499826	0.39135744909259906	0.20580242770575774	0.12510023930852093	0.2972567779056191	0.3718405550801029	4.0927122071831	2.2758227168368617	1.793869738422984	0.7415442488357918	0.2237092961589188	2.033515713333076	0.0013431439372889912	61.365977679943754	171.49388939920067	1009.7913305431191	-1541.7197205012958	-874.1908414125875	-3292.402806705761
475000	-6366.635742269576	-5703.006204656375	-663.6295376132014	0.2995230042238386	0.13537035295636698	0.20315250662536274	0.3619541361944319	0.3000904699316441	0.10206660084796249	0.1652350688465963	0.4326078603737973	0.19744621165351667	0.1636980494268146	0.30958270414259437	0.3292730347770749	3.7521443603039404	2.409888527563107	1.9584561915298215	0.7299257729721721	0.2525159096735237	2.0162722496065495	0.001524583518618916	69.43478411447079	146.64744059631136	935.6341849032971	-1539.4319897268963	-873.9440515115798	-3289.630163417899
500000	-6356.481402483472	-5693.363765509443	-663.1176369740299	0.3214966335044887	0.11533105262297173	0.2147710354639205	0.34840127840861923	0.29902004012645816	0.0889817817478338	0.18208189551068216	0.4299162826150261	0.22269161380453328	0.1523204733082111	0.32927660021032545	0.2957113126769306	3.927918768680004	2.531822267259655	1.6441439954140216	0.7762601852630933	0.2776017209650724	1.9450726660826079	0.0014054646782584404	72.84222504735817	138.7204468701287	913.4413894144478	-1538.556427943284	-874.4401477531085	-3280.3671898130506
525000	-6375.343067207893	-5709.128272468935	-666.2147947389578	0.2942977633703402	0.099896032669144	0.22793557982604504	0.377870624134471	0.3096215507966139	0.07396676556686682	0.1533399659208935	0.463071717715626	0.25832729205040955	0.15062238035466327	0.2834718549879509	0.30757847260697685	2.858322221113871	3.528008477582425	1.6243296980575115	0.7014304606869898	0.2791963705120779	2.0179514090899144	0.001525430581612702	75.05574801370189	118.75263396080672	890.0374298491186	-1540.7495968996375	-876.9414161271515	-3291.437259442147
550000	-6369.204861943838	-5704.9500302837605	-664.2548316600778	0.2830637882062408	0.1198374704221133	0.2257454258373019	0.3713533155343441	0.2798566943909215	0.09663176199358638	0.1753163731234823	0.4481951704920101	0.2301216569900018	0.16165361967806452	0.2832053271513739	0.32501939618056047	5.072109349419253	3.8364018548034315	1.413890023078246	0.7070222211801485	0.26153328130020104	2.0300493652395524	0.0015889267050133947	75.11755123992758	127.94738577744664	889.9307237994868	-1535.8018427094203	-877.9544360355147	-3291.1937515388254
575000	-6357.794549324955	-5701.0995741302195	-656.6949751947355	0.27862296226044747	0.12677820171327975	0.19164928194161876	0.4029495540846541	0.29013611276649875	0.1159345061554889	0.17299395181116298	0.4209354292668496	0.20015079398126948	0.16585183960449626	0.3226984634660645	0.31129890294817053	4.730807629568288	1.690575501241058	1.6344068567254746	0.7463042491624938	0.2688837243859996	1.9836039514475148	0.0015581881383017323	61.422575854614195	136.1023474580054	901.5817091650546	-1535.2949854168514	-876.7510451219464	-3289.0535435914217
600000	-6355.905967919156	-5696.880908021587	-659.0250598975687	0.2915705295009389	0.1382573190659729	0.2481724824798069	0.32199966895328147	0.3795531553113249	0.11716877275339613	0.13642243326795844	0.36685563866732074	0.20967600144449222	0.15389603425144677	0.3133240776587558	0.32310388664530604	4.722620981771675	2.7945165931738405	1.6418211435534904	0.7441031978162091	0.27206762635011217	1.9826106196328002	0.0015176125876375196	63.662666742249655	140.95895643374044	906.1804105718904	-1539.2653057822708	-877.372376356172	-3280.2432258831445
625000	-6374.339773957308	-5714.471906795301	-659.8678671620078	0.2926740806597753	0.09925395431374996	0.18259721794745715	0.4254747470790177	0.3279458587740606	0.11692509441796703	0.16514911243854183	0.3899799343694309	0.21201400582555913	0.13751811752050513	0.32706065582602245	0.3234072208279142	4.413570373722304	2.673806418375874	1.871136914191047	0.6587219187380762	0.3815335167065851	1.9581194308350407	0.0014316486667288583	65.37603582430926	140.74716385150055	919.0021127873956	-1540.3213577831646	-885.8233507845168	-3288.3271982276196
650000	-6366.680714765536	-5696.920828213653	-669.7598865518833	0.2277940942697747	0.10449863249100202	0.23932255377045664	0.4283847194687667	0.3387005894458668	0.09884212353888357	0.1745865801199719	0.38787070689527803	0.20976918521643037	0.155370944556591	0.3032375341219524	0.331622336105027	4.305761367289884	3.07794498361861	1.5404646797942516	0.7199777419803457	0.2675617166397741	2.011127102055974	0.0013429785488143706	81.82429833595101	145.60071486378868	979.097465908774	-1539.0579955688622	-881.760493512735	-3276.1023391320564
675000	-6379.429650359163	-5708.636785494353	-670.7928648648101	0.27975278826001665	0.11677130517028808	0.2656828876278152	0.33779301894188013	0.354345058590833	0.12844491832161414	0.13236275888749358	0.38484726420005944	0.23534727081281867	0.1587933521077445	0.29698446065469264	0.30887491642474496	2.807604213193828	2.6010362631376727	1.8307986576456905	0.7653436362496875	0.28628549752385335	1.9472534549705027	0.0014363023346924393	67.3239515073128	158.39229268063116	1010.2933256114936	-1545.7058658079857	-880.5111360902395	-3282.419783596128
700000	-6380.127388472564	-5720.813593931751	-659.3137945408138	0.27423919104376715	0.12066723753248318	0.2154152307331882	0.3896783406905617	0.33069588162964525	0.07792778908168235	0.17856468268923165	0.41281164659944086	0.2529966021382598	0.1525195636361971	0.24988353821700365	0.3446002960085402	3.9812741606080944	3.4984756063204245	1.836971022149221	0.7739067439311138	0.3037314597561384	1.9212851617600366	0.0014652863366457394	59.51224875716358	163.35651375163167	968.3741101811084	-1541.8894856447728	-882.7784008073567	-3296.1457074796217
725000	-6365.514726852556	-5695.549197100416	-669.9655297521401	0.2934106508081859	0.13345316666113646	0.19826830806027748	0.3748678744704006	0.31364418372105624	0.10772117038852748	0.16166734043318945	0.41696730545722704	0.21719906661603217	0.1591365530521819	0.2986870522949814	0.32497732803680524	3.7183101776873126	3.000602578608561	1.8599874050487684	0.8490648029411691	0.2882515915718318	1.8619648664533832	0.0014860295086445967	66.65562724277375	125.53354488189835	927.3749523310892	-1538.76851036098	-875.1949847984704	-3281.585701940965
750000	-6364.762830053023	-5702.035028973671	-662.7278010793527	0.2755450963931147	0.1506619610874924	0.18199999320513577	0.3917929493142574	0.2967320582538764	0.07931944389930273	0.15638083570756675	0.46756766213925427	0.2500953840195356	0.17687957591199008	0.2763173974745702	0.2967076425939049	4.130073170325542	2.0809694246196617	1.6542528114159787	0.753377448340295	0.3049485653255386	1.940499593231022	0.0014242086192781933	71.06897778151871	133.75736144850032	930.227529391499	-1539.011712796492	-877.2704870198512	-3285.752829157327
775000	-6383.35523533322	-5706.080323870516	-677.2749114627039	0.28009226614846033	0.12217273709276742	0.1807727909285725	0.41696220583019994	0.34290977320177823	0.10002252614353997	0.1271601827678591	0.42990751788682274	0.22573829018766883	0.1592924485630073	0.3000700593858747	0.31489920186345	4.232924039002189	2.4340216591314863	1.9651616808565984	0.7935762078525856	0.23324161797839543	1.9721992037302183	0.0014851071818207438	75.50699867480017	137.8397530697297	963.5550693701532	-1543.1111411056017	-877.4456584416844	-3285.5235243232296
800000	-6383.863201945468	-5704.839497818455	-679.0237041270132	0.2738291288055285	0.13344309620142444	0.1847633842169063	0.40796439077614105	0.2757033928022365	0.10594975593212648	0.16662573158140193	0.4517211196842352	0.23474272457329165	0.1563713741831832	0.31314099267235485	0.2957449085711712	4.623380392446039	2.034602641180593	1.7694976077502607	0.6949039403446858	0.29452731870541676	2.0091159025705845	0.0013303064670815506	64.07818824106734	141.19991906182602	998.0911760672628	-1538.517612913042	-877.4295028801668	-3288.892382025246
825000	-6375.926735720959	-5706.8884667376315	-669.0382689833273	0.24969063924387155	0.15717369585701865	0.22410365802899276	0.36903200687011734	0.293220769350658	0.0993840201083875	0.18276687003334044	0.42462834050761417	0.22960515940618126	0.15078042560718335	0.2994390032333341	0.3201754117533022	3.636359939640134	2.4484392850563723	1.5919219206828006	0.6891788245576673	0.2328145605591467	2.0765265140477434	0.0014097530754616963	58.479004894272485	144.93529669321242	949.0727557279661	-1539.5161369554833	-880.2451835956281	-3287.12714618652
850000	-6359.615301351386	-5691.141780149474	-668.4735212019123	0.25892330569767397	0.14350577697028954	0.1896956968952428	0.407875220436794	0.28326886223636716	0.10749214126951805	0.13649801495849706	0.47274098153561783	0.20004154058052548	0.13848291763924847	0.3115879541713341	0.3498875876088929	4.070458555860848	2.475279652170071	1.9117948276943413	0.7669255856044789	0.25171132858528955	1.9802532076464403	0.0013769769995493392	70.22454938029469	152.75524889984348	981.8830207115717	-1534.544268522162	-877.5538816740743	-3279.043629953238
875000	-6372.948894966325	-5702.150198395297	-670.7986965710279	0.2960773192685787	0.1050966747414216	0.1725433347431893	0.42628267124681063	0.2742695448720369	0.1088889742024231	0.18500388309087507	0.43183759783466513	0.2372579543177478	0.1449678318348819	0.29813359640314946	0.3196406174442219	4.479947175741606	2.7680925307190134	1.658501427194257	0.6634696411656833	0.30059570869045454	2.034332124625601	0.0014766488923467548	66.11676985402511	147.44878821318002	959.5686847736467	-1544.7990961927974	-879.8292463703923	-3277.5218558321067
900000	-6380.173773648626	-5700.402096768296	-679.7716768803293	0.29626393865202333	0.10207432757013485	0.20624343923354002	0.3954182945443022	0.33363312555127633	0.09367534419276005	0.14966390473999294	0.4230276255159708	0.24866256148677962	0.16087025960718976	0.27214329729678527	0.31832388160924635	4.653094966969481	2.684978381991655	1.4862552372127236	0.755685665477044	0.290727785414017	1.9524231475159703	0.0012631429878499462	78.20635789962384	168.53963207540085	1044.1988677138675	-1539.1977108884862	-875.1897662287616	-3286.0146196510486
925000	-6376.901045636518	-5700.6693605080945	-676.2316851284228	0.28324586600654833	0.16212964148937847	0.214724975891858	0.3398995166122156	0.28988310429175956	0.10106415733177895	0.17443489494577352	0.4346178434306881	0.23904765765397912	0.14416154288170638	0.2887426144504147	0.3280481850139009	4.408865712689606	2.708058730339378	1.5414111456695547	0.7603225283972735	0.3007234517195568	1.9378126985898214	0.0013373315246663006	81.43617535202593	153.17457358550377	991.0749643961645	-1535.438668532523	-874.9200774631761	-3290.3106145123957
950000	-6376.29452252708	-5700.458398096053	-675.836124431026	0.25962126475724756	0.15355211281380077	0.19680717509046747	0.39001944733848476	0.2450147667444369	0.10387187437588928	0.19775595872248564	0.45335740015718834	0.21948561813780568	0.15438171625440383	0.2878950169351131	0.3382376486726784	3.2989556067249532	1.8919554555385718	1.5702194461456973	0.6894245658410656	0.29303896670392016	2.0160575368161604	0.0013271232608364112	84.09243070758238	141.97744879310642	966.6284186566995	-1536.7045913779455	-876.3979004769332	-3287.3559062411746
975000	-6382.27589311415	-5711.770680651423	-670.5052124627267	0.27808074207508426	0.12995658860097703	0.225510147651395	0.3664525216725444	0.3104448803616152	0.11046251766361288	0.18691702790590525	0.39217557406886666	0.21665306355891786	0.15253110426035646	0.31066471775533544	0.3201511144253912	5.307433304087119	2.1215130973228242	1.8102011773877569	0.7711952572166567	0.2793934148286712	1.9483217815604639	0.0013865533726085092	69.2538467247337	145.08598209800755	947.5735638791382	-1549.7203144018579	-879.0263045015575	-3283.024061748008
1000000	-6371.037005699512	-5702.389754968838	-668.6472507306736	0.26368216934483474	0.10895663323977667	0.2290826783131517	0.39827851910223766	0.27426864835544695	0.0981806420376461	0.1970613708574775	0.4304893387494296	0.22162373340271058	0.13843968032509235	0.3147918203791771	0.3251447658930209	4.24132118978987	2.5412803454049016	1.8153464037243183	0.750952729327977	0.26780006582785587	1.9800612654600125	0.0013955940256513374	71.33751188095451	160.69381721506667	997.8498188736545	-1543.339593595336	-872.8551473281705	-3286.195014045332
1025000	-6359.996174189135	-5697.218315606884	-662.7778585822505	0.329330771118535	0.10956622387231792	0.21711429095747964	0.34398871405166825	0.307111175643153	0.08803614183355486	0.18024150012436382	0.4246111823989284	0.22577125285562272	0.1473469768698225	0.33570541788562264	0.29117635238893297	3.159151742684783	2.4865535027387127	1.7295013042515615	0.7762508430219301	0.2968896807618495	1.925794004040133	0.0013684267042112206	68.57110788660556	140.80918244410938	921.1234803587274	-1541.1190499650327	-873.8272192997795	-3282.2720463420724
1050000	-6363.303251057699	-5709.976097654673	-653.3271534030257	0.2674026244784926	0.11143821935745846	0.19766268940940118	0.4234964667546485	0.2881265897171892	0.09057201627413819	0.1450656337285888	0.47623576028008385	0.21245778720147723	0.14693673699758464	0.29924207569974515	0.3413634001011938	4.808093600030506	4.4107479111337575	1.4246229543678133	0.748018112671676	0.25903550661127484	1.9917464669678655	0.0015075849744971162	58.68740580630548	133.59578842391622	885.2107765003702	-1535.6282448038128	-880.418619856758	-3293.9292329941018
1075000	-6346.29398024698	-5689.466153065796	-656.8278271811839	0.28371819758800015	0.1254626255712194	0.22535487197855741	0.36546430486222364	0.3148467696784406	0.1128367705190696	0.14417073776040157	0.42814572204208823	0.19793190835633126	0.15227010610902136	0.3027835047865221	0.3470144807481262	4.3740034309005535	2.3600216610907245	1.64868556452678	0.7618312644731682	0.3121882551499752	1.9248463435410128	0.0015288968695703572	65.55610333811339	149.84083380213616	939.1007249482132	-1537.5971993205687	-878.8007504133886	-3273.068203331839
1100000	-6375.587739274297	-5699.7763557466515	-675.8113835276451	0.28804176702497714	0.12968817787387366	0.21477564727429102	0.3674944078268587	0.2507440803217334	0.08654527879182912	0.21877285199715718	0.4439377888892805	0.22288021206165015	0.16861151306317637	0.3039702931846065	0.30453798169056784	4.133068699430268	2.5644375550637313	1.9182619927104991	0.6890545861173587	0.3226515629989477	1.986813158436632	0.0014440721150596456	68.02784000396787	147.10470339122753	969.7660345353968	-1542.8513190992276	-874.391565787536	-3282.533470859888
1125000	-6379.741162782386	-5705.837850296469	-673.9033124859174	0.30298685931039687	0.12567156123797757	0.19383509763280554	0.3775064818188205	0.32144897825993884	0.10053257469804469	0.16797957594762825	0.4100388710943884	0.2232854641493264	0.13854266888337155	0.3225074397428223	0.31566442722448057	3.7254429768489477	1.77887334220408	1.6808137282675055	0.7747659051621838	0.26427551358313556	1.9598860379459284	0.0012656971954924734	64.50422386172286	146.87702111055034	981.4492822358588	-1538.0149485647075	-878.3258784102123	-3289.497023321549
1150000	-6383.1002655612865	-5708.006114981508	-675.0941505797786	0.2649623816877899	0.1279687188420008	0.22975332224728864	0.37731557722292114	0.3959151545044429	0.08490465465692204	0.15458255494372816	0.3645976358949072	0.22785586247852008	0.1542613321946119	0.2985325208564089	0.3193502844704598	3.111073721229452	2.7011652910830577	1.7339151653535618	0.7108421252417457	0.31399207238139587	1.9737888601161038	0.0012840871134860525	81.30744829402121	160.53526230721567	1002.6628628227605	-1543.4754883698856	-878.6312648022517	-3285.8993618093714
1175000	-6367.392494638778	-5700.5440143968935	-666.8484802418844	0.28180452098701775	0.12056139739523791	0.23864526732568653	0.35898881429205837	0.29300549269630277	0.08414965047496731	0.18751108195623756	0.4353337748724927	0.18727297061555032	0.13623550274610688	0.31024730827825453	0.36624421836008897	4.481756132384417	2.9455893366926458	1.8418110971802308	0.7257438019073001	0.3166281105500082	1.956322105647011	0.001399963810573292	61.23116898417533	143.9358968975659	934.4363967761323	-1534.3384876440036	-874.175963953469	-3292.0295627994215
1200000	-6356.449333140347	-5689.002104717025	-667.4472284233228	0.2950021319700473	0.13886171366017602	0.23228625733164066	0.3338498970381365	0.3084348735372284	0.092912368118244	0.17243908700860194	0.4262136713359261	0.19661376425106544	0.1598546314350539	0.27653129997556986	0.36700030433831154	3.7922961582967836	2.3727875296963945	1.924639691423043	0.8492373084747805	0.24476411383655178	1.905280660109975	0.0014313868553316226	70.12323080818621	140.0767457751898	933.3335420254775	-1537.8406670024897	-876.3063469259886	-3274.8550907885465
1225000	-6349.049720752111	-5698.734648663381	-650.3150720887294	0.22510295119628862	0.1724018800769857	0.23339264945210447	0.3691025192746218	0.301548568394837	0.12307221849741004	0.20911993425358802	0.36625927885416537	0.225206766017481	0.15678854251870153	0.30975236683452034	0.3082523246292978	4.608343193225653	2.231879854675336	1.8214674522116239	0.7742736960074211	0.28743513886899613	1.9372162779617121	0.0015399876659599862	59.08335548589581	129.15233079604914	864.5418768583017	-1542.0634206464442	-878.9880066752412	-3277.6832213416956
1250000	-6360.176696713034	-5701.469712271401	-658.7069844416337	0.2832617402108242	0.10909600997032855	0.2057833502791067	0.401858899539741	0.29320996003590816	0.12325651297481027	0.14600175227474463	0.4375317747145373	0.2071820991597057	0.15098075627674995	0.2935641181657433	0.3482730263978016	3.967444580989265	2.569564581231795	1.5659744935852038	0.7575217597109141	0.27728596439956155	1.9640376176024321	0.0013787258647090703	60.31969857734661	148.8222637367722	919.3371964701636	-1535.868120644952	-872.8953819112937	-3292.7062097151547
1275000	-6357.940682591197	-5701.2280447044795	-656.7126378867182	0.28154750276685	0.1388859218206181	0.20067810468345793	0.37888847072907456	0.3012126878429136	0.07622706301243654	0.15097324117273506	0.4715870079719152	0.20506361697783324	0.1375559380167496	0.30108706819703257	0.3562933768083852	3.351682204086483	1.7291349275255112	1.9666886223036961	0.8137987277584448	0.2814715572203202	1.9038430422962742	0.0014951393257189069	61.62260406107326	137.96966679103303	915.183846105247	-1540.817231463342	-878.779393026292	-3281.631420214845
1300000	-6372.0195213150155	-5700.4911752478	-671.5283460672152	0.28198820637769423	0.1279726698057624	0.19205439325943544	0.3979847305571085	0.29432964259742866	0.12213685912918218	0.14967599594780925	0.43385750232558024	0.1969535371257335	0.1676482027796391	0.26960373522219994	0.36579452487242803	3.8155642009209583	2.4520365758475706	1.717747943788098	0.6933897902344938	0.2858287269598324	2.019321434187742	0.0013433801246759021	72.19983750684857	159.60947174338153	1007.8762585056983	-1540.0485281193921	-877.6610650165634	-3282.781582111845
1325000	-6370.440939287913	-5699.020826520913	-671.4201127670008	0.2936516391227934	0.10547454877010605	0.2094940940212407	0.39137971808586036	0.30048282457071046	0.11338277829790416	0.13783859937733223	0.44829579775405337	0.23476115542035209	0.16265396496600779	0.30571379999624804	0.29687107961739273	4.348844051225022	2.3063506009272237	1.8506616246144527	0.7483157350907632	0.29036533771610673	1.9601204306935622	0.0013058026961635322	68.14096129273334	154.18409979987487	992.3070966218443	-1539.5381429091804	-875.5433762805176	-3283.939307331215
