Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-53422.22832298798	-52659.2873368001	-762.9409861878802	0.016454636982141516	0.26768717244239304	0.08791714490213424	0.6279410456733309	0.20678894438923473	0.10852198424765779	0.49860805480589854	0.18608101655720882	0.051700105276241914	0.3138576077142218	0.15976350369502484	0.47467878331451147	2.155105014417729	0.985855699793447	2.9190001353090436	0.9415015015749361	1.5259533273548782	0.5322666067919715	0.03381979075933726	108.63394346760306	127.06321967704244	1513.934604923158	-15541.569591329926	-23388.65954588626	-13729.058199583917
275000	-53439.716545687	-52679.70544158296	-760.0111041040377	0.018138694913996885	0.2585004403788584	0.09212233155979109	0.631238533147353	0.20554417509442066	0.10869646036219952	0.510082094283491	0.17567727025988863	0.053262885712404444	0.31448635505979894	0.165498917852655	0.4667518413751416	2.25282796286083	0.9927181698181559	3.16303931621322	0.9263686710618484	1.5188039382402834	0.5544767653219727	0.03368512024944049	127.98217194720753	121.78630344428717	1508.8328086138713	-15545.797534231891	-23396.228354580348	-13737.679552770718
300000	-53433.563880114096	-52671.95165758533	-761.6122225287688	0.018138694913996885	0.27922469514622716	0.09020479773349649	0.612431812206279	0.20083646068474753	0.10778825368904307	0.5061424825649856	0.18523280306122364	0.059913858087118826	0.3167386042587215	0.1708802496842335	0.4524672879699262	2.277147661184437	0.9504594525553938	3.2928948154186326	0.9473562685054656	1.5264862763946203	0.5259067706642268	0.03404773226400057	122.29940396379854	159.0090130354062	1558.608403341027	-15543.383613374233	-23398.207596858872	-13730.360447352223
325000	-53446.37045252677	-52688.50855942167	-757.8618931050986	0.015612990492499996	0.2660098879277672	0.08678077987541297	0.6315963417043193	0.20390298060470638	0.10444279071397902	0.5095290543365827	0.1821251743447318	0.05458778384318309	0.304378059585052	0.16708376025306462	0.4739503963187003	2.04708874653343	0.9499368715586294	3.1699384058286535	0.9305500967076955	1.5136340368763974	0.5554851525907065	0.0344999780665644	117.56485619363878	162.6975813983781	1567.066665544558	-15546.943338219662	-23410.793992126535	-13730.77122907548
350000	-53442.471640068914	-52689.79938497032	-752.6722550985928	0.015545496700966058	0.26508806969886495	0.0955232620334789	0.6238431715666897	0.20215709570447155	0.10457514396572737	0.5053146140864543	0.18795314624334683	0.05801691281373433	0.3191453164765533	0.16174458700111194	0.46109318370860053	2.1633679056440163	0.8907678703271436	3.1916765180066196	0.9104096459469796	1.5278282817643196	0.5613354515551151	0.03544371944512764	129.57307650468465	121.20178677056722	1445.3287955969606	-15547.932330881747	-23399.842780940617	-13742.02427314795
375000	-53462.5746770997	-52709.15316541089	-753.4215116888091	0.019468044388930832	0.28056728811922704	0.09401900546799295	0.6059456620238488	0.20756557159329225	0.11490806691639434	0.49445990704067605	0.18306645444963718	0.06031908858656913	0.3142881569910825	0.15976732071489297	0.4656254337074555	2.300502785814519	0.8841011175299861	3.116284259678465	0.9206860182524418	1.5466666872567467	0.5322696088634424	0.035153165462880914	132.41867176750907	133.01789562223078	1481.6627933637872	-15557.209333507286	-23416.583727357836	-13735.360104545767
400000	-53449.574955448625	-52690.53944269291	-759.0355127557093	0.019264471538171755	0.28035340070620596	0.08684418906030655	0.6135379386953155	0.20513268085483105	0.10640557534787314	0.5027323390757805	0.18572940472151514	0.053105227497573175	0.31110102665402	0.1636549589197796	0.47213878692862726	2.211310844455102	0.9776406251964872	3.058331158222627	0.8822634533707149	1.5601384925826456	0.5570374038245951	0.034246214989678794	127.11871371700602	236.10729900110033	1728.7713834128435	-15546.655875558885	-23406.78748103982	-13737.096086094205
425000	-53438.27695638972	-52684.087335223325	-754.1896211664018	0.016795265317143603	0.2684230895322463	0.09482173405216071	0.619959911098449	0.2067833183942127	0.10477840072966392	0.5114391552261272	0.17699912564999606	0.05749724632797346	0.3049709425146124	0.16303983966048102	0.4744919714969332	2.1699574920946367	0.9568078263776367	3.2919466215304176	0.9542195403085499	1.5173318451791293	0.5282306123233136	0.03519542925037086	116.9651920845889	268.58954455233635	1756.2472806408032	-15546.117301901571	-23405.90993562544	-13732.060097696312
450000	-53430.39326618697	-52675.5983404483	-754.7949257386748	0.019560074624730507	0.2734819879845449	0.09780392839808814	0.609154008992636	0.2001324218275152	0.1053533503613529	0.5094890206393361	0.18502520717179557	0.054398439895439264	0.314099925087237	0.16738257485280253	0.4641190601645213	2.3045902070638755	0.9345484098747725	3.2682400916937455	0.9052702108446132	1.5442365057587313	0.5500421891625821	0.03516404396281561	123.58647741687182	140.80996903482398	1523.9706167100148	-15535.772043495333	-23397.214550930046	-13742.611746022916
475000	-53415.46153711945	-52658.5079574683	-756.9535796511578	0.017431449925658725	0.2629136146928301	0.09238833286192347	0.6272666025195874	0.1983266021295424	0.10710202517383184	0.5150370706928167	0.1795343020038089	0.05505095694386499	0.31903122576628407	0.15889401704242542	0.4670238002474256	2.136874363378607	0.9357819846352451	2.959472030906912	0.9186625633588755	1.5410505397148333	0.5398995757994288	0.034371328014458184	121.01660302277521	120.16700546542566	1455.7309297367042	-15538.416281612414	-23399.018119202814	-13721.07355665307
500000	-53437.55903522619	-52675.55322534497	-762.0058098812232	0.019385671760403306	0.2755001902592441	0.08901731599500724	0.6160968219853451	0.20137365094439336	0.10445953033059399	0.5088777201253714	0.18528909859964116	0.056125995592596206	0.3148687040754995	0.1623441516328764	0.466661148699028	2.331466885160186	0.9593931703276689	3.158666151071471	0.9313364311584834	1.5231104060329854	0.545226193433095	0.03324685929281668	136.59702451965373	137.02880549355797	1537.3417572868095	-15539.487938539063	-23401.095455362673	-13734.969831443237
525000	-53430.63841059609	-52674.246909063615	-756.3915015324742	0.017794109572447366	0.27405246355854435	0.08889463332201146	0.6192587935469962	0.200437616219376	0.10701656444411847	0.5078229898177801	0.18472282951872532	0.054746919537313816	0.31380208415330074	0.16823709601277279	0.46321390029661275	2.1522930473549056	0.9342447363664348	3.098380401689365	0.9264947886170656	1.5283968246513993	0.5447583619154263	0.03424435974589629	144.42229206333496	108.57315228089224	1423.0868107272688	-15538.624261021549	-23401.31496481242	-13734.307683229654
550000	-53435.486601097546	-52676.58593507759	-758.9006660199519	0.015829428195384243	0.27294924870139203	0.0882537242501163	0.6229675988531068	0.21086626790581917	0.10391703777027984	0.5048967058052121	0.18031998851868866	0.05012422956377005	0.318372583281201	0.17346050897806858	0.4580426781769604	1.9506406982117885	0.9435788272093991	3.2652763879699225	0.9293147421992595	1.5071466149923776	0.563202046342645	0.03368616253664361	120.4794916604514	135.07158375782677	1480.6575936416673	-15536.523968854897	-23404.684288985747	-13735.377677236955
575000	-53447.60765468457	-52683.710229357464	-763.8974253271117	0.01494681407906804	0.2765585740006133	0.0809153337273486	0.6275792781929695	0.20257680198155778	0.10600985686174519	0.5080847703245491	0.18332857083214765	0.05752765305763061	0.3126833475600775	0.15903158074602547	0.4707574186362666	2.2906290729191534	0.9915124261677294	3.0924905518954797	0.9295728630444774	1.5174800457205353	0.5526117239161511	0.0335754001671957	121.25116183870749	134.73200098520857	1519.5923947596193	-15550.47029963888	-23403.814381950015	-13729.425547768573
600000	-53442.03707321204	-52681.129603856934	-760.9074693551057	0.018833361121526296	0.2575013946377867	0.09104621576144731	0.6326190284792392	0.200958892012311	0.10664861055367077	0.5160036555103521	0.17638884192366586	0.059019530297019986	0.3121561396053552	0.17490551126107823	0.45391881883654683	2.131848837504116	0.9863524327117225	3.06910449683764	0.9371961738469661	1.4983877300799653	0.564117030234244	0.03319348935287808	158.67086227611023	123.69254519710813	1455.94804932305	-15542.606423529222	-23404.1612259676	-13734.361954360116
625000	-53442.01921015243	-52685.82286578185	-756.1963443705812	0.015659831843904154	0.26971763158718554	0.09891517821447798	0.615707358354432	0.2046051268623393	0.10368181641755457	0.5134068796872089	0.17830617703289692	0.05788278523542241	0.31342737947931787	0.16167516195894	0.46701467332631996	2.2370045757048262	0.9788466524069009	2.9421367786506694	0.930352971156716	1.531143969448369	0.5381714068766126	0.03466484728431129	124.92705396653504	108.735003076691	1423.8436201597447	-15544.565870094793	-23408.908153305554	-13732.348842381498
650000	-53449.91358995091	-52692.01911805948	-757.8944718914337	0.018874517749028864	0.2687343696805866	0.08648866740831238	0.6259024451620719	0.19672624805123812	0.1040925295898581	0.5169744208691348	0.18220680148976864	0.06034069464970433	0.3127332241144597	0.16162581689523675	0.4653002643405994	2.122239134732032	0.9889918413537996	3.3141669637012297	0.9315272932814054	1.516714962195833	0.5514316840145765	0.03387076192339965	146.48450400525377	116.03200101800692	1436.7808588312744	-15554.424586673751	-23408.453098067603	-13729.141433318126
675000	-53437.97204288459	-52675.21364690546	-762.7583959791291	0.018874517749028864	0.2681972737876475	0.08713410575228271	0.6257941027110409	0.20006117059047882	0.10993751020078864	0.50965720312419	0.1803441160845423	0.05151445500197849	0.31601997813882543	0.1640117615560059	0.4684538053031904	2.056791288182895	0.908815019599587	3.2347268677065704	0.9013231276524131	1.565553223661973	0.5326537588172913	0.03300904772441841	147.56469864144205	125.52453888274476	1529.8600921449097	-15544.52635974743	-23401.531888724967	-13729.155398433059
700000	-53448.99144662987	-52682.60374869838	-766.3876979314928	0.018859437955704734	0.26533521377767133	0.09772768872286133	0.6180776595437626	0.2001562575154405	0.10550485334937129	0.5186041131792067	0.17573477595598125	0.053013266576266885	0.3130891331968528	0.1547806815894136	0.4791169186374669	2.227675461790245	0.9279068200796067	3.1830862618764493	0.9378189673852192	1.497840427479488	0.5640445049799829	0.033278927197887075	125.26726665702276	412.49209453247215	2128.6148372086045	-15535.295117634356	-23409.7942372951	-13737.514393768923
725000	-53440.75244049388	-52674.528524711415	-766.2239157824681	0.0173000536549863	0.27409335749144914	0.09352261841368563	0.6150839704398791	0.2011936789903446	0.10844085808493348	0.5099298485102663	0.18043561441445552	0.05542077451188966	0.30901767252229434	0.15684291777377501	0.47871863519204116	2.1239939428965253	0.8947599195913339	3.0832666393927166	0.8973011568687472	1.5535969078615626	0.5486128931595402	0.03251135849295813	145.12803302556748	132.4285350954685	1569.2644209200673	-15536.764575561047	-23406.33341934258	-13731.430529807789
750000	-53449.546041874324	-52679.90115817247	-769.6448837018554	0.01788395964772059	0.2709068333625077	0.08854744383852084	0.6226617631512512	0.20183508385221027	0.1095639275536184	0.49885325085066834	0.18974773774350295	0.05993182286904338	0.30529750018275487	0.17276522582729648	0.46200545112090546	2.145537668299149	0.9757975674822572	3.3902913814122306	0.9339352890895142	1.5221071959469064	0.5436429211021006	0.03205636956423022	124.0553524159973	152.22600731142379	1652.6321383092811	-15535.508724852118	-23404.58212630989	-13739.81030701046
775000	-53447.36316416648	-52676.98417502266	-770.3789891438228	0.01788395964772059	0.2674397533098533	0.09151089038618104	0.6231653966562455	0.19585753956287813	0.10760076697084614	0.5156462224101908	0.18089547105608506	0.05882966452413042	0.31397174679097306	0.1602176148549502	0.4669809738299464	2.1486609491530135	0.9630086875985925	3.287915745216992	0.9037414915567163	1.5485453091511905	0.5472548254423626	0.03212371597710624	172.05557722937974	140.7279510948585	1610.333819826209	-15541.919174692162	-23408.520827389904	-13726.544172940596
800000	-53429.27877997247	-52664.703254713066	-764.5755252594042	0.016255513898498435	0.27199703531898695	0.0857173488981847	0.6260301018843302	0.1947049728073507	0.1098491398591773	0.5076066293637369	0.1878392579697351	0.05718706920206577	0.3104834990891449	0.16667064234270124	0.46565878936608823	2.070720853612171	0.9399684071433599	3.001689294728774	0.9182627059252602	1.5310301844932193	0.5503178843716401	0.032443558208013236	143.01256128168248	177.49424107797304	1619.165086149256	-15533.370792374677	-23404.225690175655	-13727.106772162735
825000	-53425.848004643936	-52665.78774213404	-760.0602625099007	0.016117088011852906	0.27333541109646425	0.0950018546100554	0.6155456462816278	0.19848626814436476	0.10885771010692774	0.513777204212996	0.1788788175357115	0.051074610865669307	0.3016261895952109	0.17556647066790212	0.4717327288712178	2.134849690547375	0.9706763542748917	3.053197500387126	0.9260271964382978	1.5358643391611806	0.5377562129549885	0.03427390767718355	127.52496279450466	130.50800050404658	1513.255744371346	-15534.395631989895	-23399.774194994676	-13731.617915149463
850000	-53439.672797059975	-52681.65884306632	-758.0139539936575	0.01770148950178359	0.26918773477006214	0.08820775169142836	0.6249030240367263	0.20858902177722694	0.10971858254448497	0.4999930054225702	0.18169939025571782	0.05328691942934812	0.31611968740282154	0.17513990936603316	0.45545348380179734	2.0685549367282055	0.9893712148267543	3.2715726985181046	0.9232884480726015	1.5385546253184146	0.5377916335045672	0.03455173791508351	126.60105913889608	149.40456695002771	1541.4568941385671	-15535.89140885113	-23403.428503394403	-13742.338930820784
875000	-53431.11824725781	-52669.71400610084	-761.4042411569691	0.017750729645985723	0.2710721948597755	0.09353588353861304	0.617641191955626	0.20549899396592963	0.10820850916879145	0.50331398720159	0.1829785096636888	0.059229301307507545	0.31308722337749323	0.1684122021826944	0.459271273132305	2.140685517277273	0.9062093967846182	3.3146760692127293	0.9078794744143451	1.5360515478885706	0.5556303085276285	0.03396673461290484	126.42514238433239	139.9923000718013	1573.084295084991	-15541.66184858398	-23393.944018326434	-13734.108139190419
900000	-53431.370753786025	-52665.377110880036	-765.9936429059923	0.017431737374710436	0.2702698022287192	0.09358151867508781	0.618716941721483	0.20609100054383533	0.10193031091076177	0.5099926131787904	0.1819860753666125	0.05500058149619314	0.3183614318536469	0.16184702273015905	0.464790963920001	2.1004455597713245	0.9371466956855183	3.052426584682208	0.9038154253146109	1.536446448524305	0.5592801043768679	0.032557720228839744	123.80767063846974	146.79731541435393	1573.8557721010438	-15538.889718357716	-23394.622118654825	-13731.865273867492
925000	-53443.810982109266	-52675.047092427696	-768.7638896815677	0.01580553435467104	0.2664582409520179	0.09518254132155833	0.6225536833717532	0.2023261572470137	0.10775719290080502	0.5076487357515158	0.1822679141006655	0.05544108418189851	0.31027547437316466	0.15625097424092588	0.47803246720401105	2.200942305474037	0.9477568457563315	3.1541502374873494	0.9314254486010478	1.5158303225860896	0.5524176833300102	0.03279072352189259	126.45801788726769	156.24930570060542	1625.5191873494646	-15540.95138105608	-23400.318739416336	-13733.776971955283
950000	-53461.00016152478	-52688.73500380872	-772.2651577160678	0.019561985317166793	0.26483445111292647	0.09101018999073834	0.6245933735791686	0.20407307520793475	0.10531288887726421	0.5016861806236388	0.18892785529116224	0.05879654196645273	0.3225788837671643	0.15499691567712418	0.46362765858925886	2.181156324870183	0.9455884973174741	2.9492611681300906	0.9053023001705583	1.5431149627368639	0.5511317956648185	0.03125040961910347	161.41521800647092	264.4227749560599	1882.3202376323616	-15545.030852455913	-23409.68849583465	-13734.015655518153
975000	-53456.97039036956	-52684.170453322935	-772.7999370466246	0.017743602543730495	0.26626595540942216	0.0846906368008559	0.6312998052459917	0.2143262892247531	0.10933309639005948	0.5005312172298789	0.1758093971553085	0.054806574801870775	0.3075739570013889	0.16906891024709947	0.46855055794964096	2.011139481534479	0.9546432309369097	3.368707514134648	0.9035228752993361	1.548409469375188	0.5476082404459492	0.03204169299959532	127.60364811735592	148.58605835525623	1629.0213536520546	-15542.011957507215	-23409.32913662705	-13732.82935918867
1000000	-53447.89578840788	-52684.71261118747	-763.1831772204087	0.01694462644743644	0.259795677507236	0.09840418139121604	0.6248555146541118	0.21384374578849039	0.10329366889367056	0.506746251923692	0.17611633339414678	0.05617648374400106	0.3215067976483088	0.16067365046000745	0.4616430681476828	2.27430442623168	0.9180399852164585	3.3257128787959997	0.9325366912209417	1.5155685628170683	0.5515734921106618	0.033183347498029474	134.53350986870626	130.06964658169747	1538.948829657556	-15538.695780110727	-23404.393823332182	-13741.623007744562
1025000	-53426.41090485619	-52661.990046299936	-764.4208585562495	0.01917179295907101	0.2707143134888446	0.09379315681603065	0.6163207367360539	0.20425797285257102	0.1094062595784108	0.5025031710806136	0.18383259648840428	0.06354909275136267	0.30024493349879017	0.17188250704193403	0.46432346670791325	2.2129700464290503	0.9470707419278941	3.3333889100670033	0.9046333080861881	1.5666365797819626	0.5282759850274981	0.03275067554299743	122.61521888419503	144.74353372034028	1569.5903797944381	-15542.029895893598	-23391.349830324933	-13728.610320081405
1050000	-53443.76098375107	-52682.059181326455	-761.7018024246131	0.017715148293494385	0.26803824449141417	0.08999031046039888	0.6242562967546927	0.2096312843681483	0.10079405065373707	0.5086448537044954	0.18092981127361885	0.05625434758575949	0.31296541147018964	0.17043381855722492	0.460346422386826	2.0656050751447057	0.8523378231777125	3.2256066683471682	0.8990477178583578	1.5394839311371995	0.5609876258513874	0.03374402534462618	136.703232814982	146.1917983258827	1588.1656159723375	-15548.837212033744	-23404.825337274586	-13728.396632018128
1075000	-53430.61963402534	-52669.330831968866	-761.2888020564707	0.017715148293494385	0.2693709767035947	0.09289896157252904	0.620014913430382	0.20351799344432545	0.10745632937284509	0.5037799425354745	0.18524573464735455	0.054889263305428156	0.30993919084547	0.1645448271373655	0.4706267187117364	2.1933437586973166	0.8887726784585646	3.101100565659357	0.9409487378976763	1.51700548894024	0.5417645766758821	0.033520572821024025	141.0133433616615	168.42781151497397	1615.4908340381935	-15546.386238146986	-23396.63509622463	-13726.309497597245
1100000	-53429.561101899926	-52672.82630679304	-756.7347951068863	0.017931996987607376	0.27172367926013674	0.0886698750424594	0.6216744487097966	0.20407166825346257	0.10991960525161816	0.5075529317886639	0.17845579470625483	0.05855266084765329	0.31564342500087045	0.14806612128789068	0.47773779286358564	2.0212647290379526	1.0219527741191026	3.0034808233227808	0.8997403081652661	1.5507363788872208	0.5490458858435384	0.034229957312132735	125.43969331575475	112.53674686215749	1425.2395666212497	-15535.940379020129	-23403.56811140241	-13733.317816370503
1125000	-53433.75405554956	-52672.314271471405	-761.4397840781521	0.016192996236155707	0.27135166106215125	0.08316330835229907	0.6292920343493941	0.20418490348286258	0.10421714186888542	0.5152147781083949	0.1763831765398566	0.05385012959588857	0.3061971130436477	0.17424989120273662	0.4657028661577272	2.116275381536209	0.8974330318506486	3.474234565676178	0.9400703681135695	1.5157725070303645	0.5438717456566069	0.034181330365945624	118.35732181207146	218.12777713917808	1753.3062162925803	-15535.112811702627	-23400.328651924425	-13736.872807844355
1150000	-53452.67078489175	-52688.269786881814	-764.4009980099328	0.015672392358102933	0.2789834562882672	0.08652745155385004	0.6188166997997798	0.20041770658817212	0.10255439978143102	0.5184579096458929	0.17856998398450333	0.05725073738601218	0.31085654994212797	0.1592087428409879	0.47268396983087196	2.105378776282495	0.9693882875797214	3.160612882020753	0.909019853104464	1.5593001086404645	0.531246799460331	0.033566045068184766	153.75895241215107	134.51277177038892	1527.8398431166502	-15536.774229149341	-23412.0333212738	-13739.462236458674
1175000	-53445.84918011993	-52682.03045539829	-763.8187247216315	0.017441664072660852	0.25847422723578195	0.09003569681756197	0.634048411873995	0.20762735585129083	0.10817487738658355	0.49899035377062556	0.18520741299149934	0.0661283551267502	0.3090695511942359	0.16159764375443042	0.4632044499245835	2.0379347104895413	0.9324199236839001	3.3393403559163684	0.9097616594381928	1.5450890041176832	0.5447196300604963	0.03323433447448826	115.0984453235731	145.64268766712343	1583.3831021961166	-15543.465746614664	-23405.624176714737	-13732.940532068887
1200000	-53434.09631925168	-52675.39584283581	-758.7004764158668	0.01716599516611882	0.26235588035195656	0.09209627614630062	0.6283818483356237	0.20154083716051774	0.10878018996661885	0.5073104625852916	0.1823685102875711	0.053294182674865014	0.306852849611576	0.17259622615111767	0.4672567415624413	2.1858179321716915	0.9424896981282102	3.126331301648204	0.9234883001541524	1.5327615495891118	0.5433858088288978	0.03380729814787745	133.83097704878912	155.57507289086723	1523.3173475832575	-15545.13965412069	-23396.188340323337	-13734.067848391782
1225000	-53443.267581968124	-52686.56140316455	-756.7061788035702	0.016076621072611093	0.26489608938533815	0.08559107354510057	0.6334362159969499	0.2114191191741536	0.106337208212854	0.5077614476452782	0.17448222496771343	0.058106058073111685	0.3086024516999847	0.16211597888126594	0.47117551134563773	1.974543668517878	0.8481675186931028	3.341045848204722	0.91464676688408	1.543446186250501	0.5415006028981996	0.03368984496848688	128.4017537334471	146.26063573473886	1503.3195346536525	-15544.955154966276	-23397.086549232947	-13744.519698965332
1250000	-53454.48358740266	-52693.26287411853	-761.2207132841255	0.019563374885651623	0.2708796650171618	0.09006471827727967	0.6194922418199065	0.2043553061155642	0.1063815270644915	0.5069756865690158	0.18228748025092764	0.0557040572549847	0.30616493344806484	0.17967737734245096	0.4584536319544995	2.1505786836130016	0.8930103731610679	3.5436582823341514	0.9130749983718152	1.540120785143655	0.5463902879053478	0.03383318008232084	142.4377837778033	217.06137780899485	1714.4792909986536	-15544.926000078152	-23401.525405567958	-13746.811468472424
1275000	-53440.56598244417	-52677.322852447964	-763.2431299962055	0.018842972234862716	0.2726791103282073	0.08250929905260518	0.6259686183843246	0.20665627079393595	0.10918630469470399	0.5015576816600247	0.18259974285133473	0.055951817921224084	0.3227534599625192	0.15734199232069657	0.4639527297955602	2.1282639149703195	0.944389354505692	3.194321875719145	0.897735544179264	1.5595817013725606	0.5421957808490288	0.03377412533025141	111.75866478943632	143.50881202231923	1557.525080713363	-15541.87831027352	-23399.580767324278	-13735.863774850164
1300000	-53436.984075370485	-52680.27678773129	-756.7072876391991	0.017392188400842952	0.27040099608542933	0.0872822358190534	0.624924579694674	0.20749825499597851	0.10080623465739359	0.5100475073544095	0.18164800299221784	0.056197798447803676	0.31145680754035937	0.151038029793151	0.4813073642186858	1.9472337362297032	0.9751911858359059	3.216889492197319	0.9315949438302916	1.5303259534661025	0.5377533643408932	0.0340092267653991	127.38817469738183	127.14696425929776	1490.7377907597338	-15541.625302222114	-23405.411000759515	-13733.240484749662
1325000	-53419.33951609302	-52666.562376891685	-752.7771392013373	0.016423244753858698	0.2686916745934891	0.08472073730506999	0.6301643433475819	0.2064713413603303	0.1037285427673615	0.503324237498709	0.18647587837359847	0.054868273370355644	0.3056389157425324	0.16850242889674819	0.4709903819903636	2.1251958302670118	0.9857564369704571	3.129167562375098	0.9106095588335273	1.5414955958739893	0.5474691765250241	0.034923227269706536	127.77425240529692	120.56717347063734	1456.9159487133072	-15542.737037456925	-23400.326652912725	-13723.498686522033
