Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
300000	-23635.919270602208	-22831.776670570835	-804.1426000313713	0.09941780278004761	0.12034438714195392	0.6065982446954661	0.17363956538253228	0.20230694789640918	0.14611625561512478	0.4489062131084824	0.20267058337998406	0.17918970838557	0.11451517542285962	0.24875043599085486	0.4575446802007147	1.8726576432652624	1.3827689002581303	2.5857790212113207	1.9841261645277817	0.7223350804010249	0.298225070140373	0.005284972824162453	186.11514633056117	243.84162617610338	2074.778464744113	-12172.981516383628	-6872.229005435543	-3786.5661487516613
325000	-23642.254793761385	-22832.71710225422	-809.5376915071646	0.09898371977809593	0.1327929109025338	0.5981197144735182	0.170103654845852	0.21778611709937507	0.15775065744105285	0.43453300726398636	0.18993021819558611	0.1758015581349271	0.12217773913221529	0.2193723559034457	0.48264834682941116	1.8597314990551685	1.6010895651909478	2.917110531615017	2.0678797656317762	0.6499556163800411	0.28724975972928535	0.00511494610574101	203.6712041504133	281.6547631030609	2190.5091905259583	-12173.325442022451	-6879.361186979486	-3780.0304732522823
350000	-23625.09436026231	-22814.485202007083	-810.6091582552268	0.09544879218752576	0.1270980389845881	0.6118963587675613	0.16555681006032477	0.2050457410118281	0.16291388429807244	0.42016040207931915	0.21187997261078076	0.16672346192737297	0.1165871706286595	0.2685226360168898	0.4481667314270768	1.893167276447387	1.3635974827244848	3.0280223850600247	2.0364944702608283	0.6664781456640135	0.3019630720287808	0.005282767769077409	226.11575913604491	289.743005455214	2216.210202301099	-12159.485584157026	-6865.383374280189	-3789.6162435698675
375000	-23652.09382220382	-22837.182815963664	-814.9110062401577	0.10022386326846697	0.1276830305278787	0.605469971393714	0.16662313480994032	0.22026245505723646	0.16046202453855074	0.40521929660242906	0.2140562238017842	0.16756852014278925	0.11887237851035075	0.24969117892520776	0.46386792242165137	1.807681322274342	1.4464939041854092	2.766849098456954	2.0103198842234806	0.7012297880632123	0.2932613747810376	0.005160800058661338	231.70793197134105	264.76766621249345	2206.5321695161497	-12183.405502388763	-6868.532954943162	-3785.244358631739
400000	-23647.138133637898	-22835.202126049273	-811.9360075886237	0.09930287973001052	0.12183043071277179	0.5989248858646976	0.17994180369252016	0.20330599861712229	0.18276582831340643	0.41300654217843075	0.20092163089104104	0.1944404721187539	0.11516704263950653	0.23936256418755994	0.45102992105417866	1.9746872639177433	1.4634410825453752	2.964801326961272	2.0723966514707675	0.6472247162614027	0.28548528298911857	0.005314777125982833	237.40669779350534	276.7344063480016	2210.2042829849884	-12166.561574751096	-6878.75246931573	-3789.8880819824453
425000	-23618.13100133859	-22815.27815324255	-802.8528480960364	0.09706960394415906	0.121042296051548	0.6171774098348339	0.16471069016945894	0.2122631798872072	0.17472618461581316	0.4002388758847775	0.21277175961220254	0.17466081374901726	0.11370624307898176	0.24197549074311248	0.4696574524288876	1.8684175752917453	1.5600122764242026	2.3668095711830492	2.0687761180180857	0.6530865484228393	0.28322674364487493	0.00538822352885613	185.2718326314855	285.4329421947564	2153.9852068371374	-12155.167531444196	-6872.308949664946	-3787.8016721334043
450000	-23626.99042519799	-22835.480798523207	-791.5096266747826	0.09669459600152665	0.13085000686254958	0.6027778878858004	0.16967750925012326	0.22096236113032783	0.1518541409503755	0.43272875913800457	0.1944547387812925	0.1732154928447348	0.12872423704898495	0.23003648381404548	0.46802378629223385	1.990975691976232	1.407541151382735	2.5779975582973482	2.0345526005018773	0.6670498831922176	0.303323957260676	0.005788737155709356	189.53790876663433	245.8432520238153	1952.4550819556703	-12176.600635911544	-6875.411618737194	-3783.4685438744714
475000	-23636.230168717193	-22832.070800572707	-804.1593681444854	0.09732630524267892	0.12766978165360504	0.6049789722506257	0.17002494085309033	0.2122509310286792	0.16287230171136308	0.4205663054175483	0.20431046184240986	0.2125906771860953	0.11603835287529003	0.2064958296548488	0.464875140283765	1.906763730923122	1.5233520158061318	2.5928868105981175	1.9924865815532078	0.6923601634221502	0.3198793816034671	0.005397659817244615	208.1307997782127	249.69971298316145	2089.1360554073917	-12163.028828510709	-6875.913833766291	-3793.128138295704
500000	-23638.665121551567	-22835.403359087555	-803.2617624640117	0.10453172063595484	0.12406282879698204	0.6048931999239381	0.16651225064312491	0.2076355913523453	0.1625068068002921	0.41781753430051777	0.21204006754684532	0.17091178750869582	0.1248929996877268	0.24869182313636232	0.4555033896672141	1.8020674184445766	1.790192739553976	2.83811076833766	2.050197280324767	0.6551154845041162	0.2996881746012348	0.005498410263237206	184.12750355425914	285.93613411988883	2114.512138112014	-12175.91568374147	-6876.893871493005	-3782.5938038530808
525000	-23636.58240704312	-22837.778034886793	-798.8043721563246	0.09802153251354102	0.1195101431388391	0.6135004534468188	0.16896787090080098	0.2075621163183966	0.16687227024321832	0.42303374036305474	0.20253187307533088	0.16629669228291347	0.12538379819070988	0.24626084820574734	0.46205866132062834	1.7982986781552044	1.6038006691373694	2.5282079633494137	2.0235213046232987	0.6820493694838871	0.29930323686721055	0.0056467132659388086	198.2152208013389	265.8031350393373	2037.6243281248346	-12184.873101729956	-6873.394059346264	-3779.510873810574
550000	-23643.07980422458	-22836.601546306432	-806.4782579181475	0.09507297430085537	0.12855160776986635	0.608352305153201	0.16802311277607718	0.20602951321565824	0.16622038285280144	0.42896600477198543	0.1987840991595554	0.19546329572494722	0.13805156614452632	0.19968027765175467	0.4668048604787708	1.9584795350354658	1.3531855490987132	2.4831706683896075	2.047337898529323	0.643360532866249	0.31428889193075893	0.005372003133196391	234.8509621386535	259.3900992413117	2070.0112242616137	-12173.234122197437	-6872.966508069265	-3790.4009160397345
575000	-23638.24100080585	-22842.56336923534	-795.6776315705108	0.0962755443321855	0.1163383344782409	0.6092481700529774	0.17813795113659597	0.21154055115043752	0.1763289003081025	0.4098629609888332	0.2022675875526273	0.18223169540043385	0.12085048961125655	0.23268254989123907	0.4642352650970695	1.651128984917898	1.5290214478682094	2.7957509296008114	2.041607149310097	0.6526959255064991	0.3106569592277374	0.005667413991334775	174.44271020233262	251.55649885552913	2008.921475491278	-12176.510837689293	-6884.311564795353	-3781.740966750695
600000	-23634.98513113751	-22836.065904791645	-798.9192263458631	0.09166519810131646	0.12839454402450426	0.5945675433480485	0.1853727145261307	0.21864625810448954	0.17562684124794703	0.40309766164937333	0.20262923899819066	0.1762080591684705	0.13703135158877033	0.2245690824954939	0.4621915067472641	1.8341339987709042	1.4633245408083835	2.595182985420344	2.04971844839062	0.6586898077903627	0.2965904030970668	0.005736101971086542	179.94969931740332	255.35868847063477	2045.5572339096163	-12182.878187110135	-6870.498063099218	-3782.6896545822915
625000	-23630.745357345215	-22827.97406037718	-802.7712969680358	0.1025628877014847	0.12455541033363611	0.598891217787873	0.17399048417700613	0.21851743494612602	0.1514249547422252	0.4196034577167942	0.210454152594855	0.18337618118003426	0.11071223747926595	0.2219577744720343	0.4839538068686642	1.9617802009682912	1.4376002781532908	3.1157419433532847	2.0342534020496963	0.6782978496878692	0.2923737644626702	0.005477997734716331	197.53891044430452	257.5971718584405	2091.9950782766277	-12171.091814575007	-6871.088377133868	-3785.7938686683065
650000	-23629.51387604356	-22822.031292079773	-807.4825839637848	0.09637782713589906	0.1334386641153781	0.5949104367187038	0.17527307203001913	0.21565994415789458	0.14577247249594905	0.4350225297064475	0.20354505363970915	0.17067318619846672	0.12150756930948464	0.22856708535476383	0.4792521591372835	1.8602855492401547	1.4314278726142693	2.5561227490758536	2.036860643662118	0.6746075763825704	0.2934692115917961	0.005370531321961147	210.84013286007436	275.6586906104602	2161.473651969157	-12170.6059472391	-6877.209522538253	-3774.215822302418
675000	-23635.248458205937	-22827.236282844075	-808.0121753618606	0.09723840073060731	0.11861770705015527	0.5981214315934313	0.18602246062580635	0.20897340321879554	0.15400468436348716	0.42178106871985993	0.2152408436978576	0.19108879071802015	0.12009561309207392	0.23703600891491294	0.4517795872749916	1.917848169375589	1.6039358690955412	2.923403683126791	2.044446250564746	0.6563820049496967	0.30414529805967394	0.005339426865896377	182.71615236486687	238.0433575098245	2067.988408798498	-12182.957105824562	-6869.611977556553	-3774.6671994629573
700000	-23644.619207009368	-22837.727826924078	-806.8913800852899	0.09501994840125193	0.1259195349001625	0.6076164044126738	0.171444112285912	0.21979869226591328	0.1620239734342874	0.40246217778952154	0.21571515651027803	0.16591837960868333	0.12932831463192646	0.2540446200796832	0.45070868567970557	1.7743656925077413	1.4818856747054014	2.9914404182658685	2.024824242614733	0.6893467256012662	0.29070914722502306	0.005348050515491087	195.5239102691455	293.9462966578029	2181.726432632538	-12174.417040118453	-6869.215648463427	-3794.0951383422002
725000	-23630.834904414554	-22827.80476695007	-803.0301374644841	0.09062398007271681	0.12326790710642105	0.608901778422891	0.17720633439797157	0.2188687791554395	0.1621773017757661	0.41129103682673696	0.20766288224205773	0.1831173269280696	0.11257750925756249	0.2283230945218641	0.47598206929250225	2.043180528601071	1.3619622973593972	2.712638875657381	2.040631892726419	0.6847850223215507	0.2795384749173938	0.005489916315589332	185.28302282864945	264.035079716132	2109.085718062838	-12175.095308222983	-6876.33830761669	-3776.371151110396
750000	-23641.27759088761	-22834.134909274468	-807.1426816131417	0.09587682033277187	0.12151155373305579	0.6004267960239422	0.18218482991023052	0.2144007882353792	0.16355694517168667	0.4265480135927194	0.19549425300021506	0.15983756157836637	0.11437379522840246	0.23462078510677828	0.49116785808645136	1.82738861119669	1.4397663280378805	2.641250501289183	2.0534309415736334	0.6789207260900775	0.272664670153306	0.005266347710547839	189.02755464195172	289.11827446919295	2191.835720530788	-12180.027330289295	-6874.041546194774	-3780.066032790402
775000	-23638.235414293402	-22829.99204743945	-808.2433668539511	0.09945695599031516	0.13515944725150295	0.5937982426476582	0.1715853541105241	0.20288159606846928	0.14772045484534396	0.44190306180080896	0.20749488728537813	0.15951400065129462	0.11411881792526991	0.21718053652955813	0.5091866448938759	1.926824446338525	1.5941598221316529	2.866558826446151	2.0582389864232384	0.6635592608918145	0.2832409859536285	0.005426550657169633	197.52374157022626	282.31365825919573	2191.089231575197	-12172.490953161367	-6871.612657656627	-3785.888436621456
800000	-23656.624675871484	-22845.887141055762	-810.7375348157224	0.1011032821900587	0.12673097382884255	0.6001906622261461	0.17197508175495319	0.2173106696543792	0.15245465383604398	0.41959492904693974	0.21063974746263744	0.18115911358521322	0.12195574103305115	0.2413015481370057	0.45558359724472836	1.9273352208967869	1.28325922209639	2.705084982143343	2.071066398015693	0.6556563205942953	0.2783775975710383	0.005298361528306648	168.12628614569175	311.4900813390865	2264.282301907481	-12183.785827155058	-6874.803623087424	-3787.2976908132805
825000	-23619.16742447045	-22816.896766786158	-802.2706576842945	0.09563799744967774	0.12384367975773063	0.5981282395353248	0.18239008325726752	0.1982821262504828	0.16130612445810047	0.4254076406728936	0.21500410861852348	0.17869114220784374	0.12868126161160698	0.24390819711476688	0.44871939906578073	1.9055324273492913	1.4195776423468454	2.5961456824157088	2.0329840376510067	0.670207881517646	0.30172705243920983	0.005505632513778443	199.72302379419787	270.96171515849636	2113.165075074844	-12159.990944076937	-6877.574365978998	-3779.3314567302223
850000	-23636.663029987158	-22840.270909815743	-796.3921201714137	0.09610733002584464	0.11518269575789909	0.6135330822462086	0.17517689197004835	0.20529410428108497	0.16622999379310924	0.40136201178423314	0.2271138901415729	0.17645712254803572	0.13912812563314172	0.2054748295153501	0.4789399223034708	2.0405355173425397	1.620545906871365	2.461014641131177	2.0430998690193474	0.6795127921481315	0.2823544810659473	0.005733438871501176	177.71669189263096	292.8369561193345	2094.4258969123593	-12177.976235966351	-6876.240548373843	-3786.05412547555
875000	-23622.65741201082	-22814.611088783106	-808.0463232277131	0.10454296829744611	0.12288951757064921	0.5995056342607684	0.17306187987113686	0.20805712230475698	0.16103330630248064	0.4136245866906104	0.2172849847021521	0.17697129378789148	0.10971662930416248	0.21362715975186694	0.4996849171560773	1.8660442487075013	1.6712560727809145	2.7259570314207635	2.0650233284635005	0.6417380901871984	0.2983101210086515	0.0052951708324268446	192.791525632204	300.31418839180196	2237.8622314687473	-12163.214668697627	-6871.319580658273	-3780.0768394272054
900000	-23653.366162473532	-22839.926609004317	-813.4395534692171	0.1071960478640209	0.13030512151236257	0.5774387633106179	0.18506006731299915	0.20180092773241465	0.14896400841037452	0.4525761680175708	0.19665889583964014	0.16770983224575392	0.12458661270848875	0.23314582704164807	0.4745577280041075	1.9602209170348974	1.5032938505729805	2.6411035670124097	2.0667532170084733	0.6523984883673026	0.2859280718480728	0.005221574804889828	229.05977104693235	288.16291016612155	2247.0547934634324	-12182.895906110527	-6876.86546296229	-3780.1652399314976
925000	-23642.407073405066	-22829.335369055512	-813.071704349555	0.09876299309704333	0.13092120056135262	0.592774582880177	0.1775412234614273	0.21559619617473735	0.14994582576498627	0.41982141006427476	0.2146365679960016	0.18488745203646642	0.1356573904205114	0.23766050474109976	0.44179465280192065	1.8012480665141288	1.3713564906128486	2.7558017752685364	2.022218933832687	0.6959480567657089	0.28670071861033103	0.005162597286166762	206.11358111526613	295.9730775817548	2279.9087601026736	-12167.36394192345	-6879.524574841652	-3782.4468522904094
950000	-23631.295835080135	-22823.86992054642	-807.4259145337112	0.09998589197335125	0.12438136229496227	0.6076640041528303	0.16796874157885633	0.2036261852308825	0.15363138490491748	0.4269085982956075	0.2158338315685925	0.19219720034699977	0.12884296289565736	0.2087740163514592	0.470185820405882	1.820979602393316	1.5206867511626216	2.7261768926113756	2.0431671526852075	0.6554685537764068	0.30633175617022007	0.00530366596509129	208.1304284758241	309.8120309012438	2255.6171865139954	-12166.86928129337	-6872.876729278491	-3784.1239099745617
975000	-23672.395391554102	-22849.34380072759	-823.0515908265128	0.08716307924318063	0.11353439484551747	0.6276516211382326	0.17165090477306932	0.18813837155573637	0.16862471290508504	0.42926454049334056	0.21397237504583813	0.16533312105726952	0.12595513701902128	0.25140283835154137	0.4573089035721662	1.943094640817302	1.4464988769419076	2.503392341882617	2.0069105582731788	0.6998187496108534	0.2980655042982207	0.004737157967595157	231.00829881831146	327.0258509219263	2428.0867135335598	-12197.285164566745	-6877.4503952159685	-3774.608240944879
1000000	-23647.05667248574	-22832.199956954337	-814.8567155314065	0.08918207224874078	0.12108880613556679	0.6176222378641768	0.17210688375151556	0.20485646807614194	0.16621182622579847	0.40779376215345564	0.2211379435446042	0.19699984851907315	0.11819863078573718	0.22959117006864627	0.45521035062654175	1.8324400005364792	1.4706466428309732	2.6062676094244672	2.0207201732505418	0.6789641640359058	0.3051762349671267	0.005095536946130562	170.87308744021118	296.2911806463333	2273.943325033061	-12173.639521774552	-6879.4802871170305	-3779.0801480627524
1025000	-23641.346694554926	-22827.530023211966	-813.8166713429614	0.09836808501506915	0.12939078526436748	0.599646721361964	0.17259440835859918	0.21040419000284227	0.15461228144235098	0.433542415887566	0.2014411126672408	0.1844448837753654	0.11559164475367592	0.22889793564667232	0.4710655358242846	1.8209850568128452	1.5334215874032668	2.498497470065655	2.0378022391203245	0.6923543938979437	0.2747852824061148	0.00516406610468773	208.9483497139403	291.13996447745757	2287.0728335570807	-12164.07346135932	-6874.798262191894	-3788.6582996607535
1050000	-23641.347545712844	-22826.63316965943	-814.714376053414	0.10094970287036639	0.12702250746884203	0.6017352926295364	0.17029249703125499	0.19272187715522227	0.17730341838644476	0.42495715290793634	0.20501755155039686	0.16127711739169714	0.1225365377297188	0.22501710859329113	0.49116923628529113	1.9206445074745184	1.4399403663826555	2.5823719456839673	2.044043344482283	0.6676153156387437	0.2933129748526997	0.005159531474344568	234.1958842045261	298.03954766234426	2283.005676368209	-12174.36260801397	-6871.735105576182	-3780.5354560692795
1075000	-23653.516742044336	-22843.703471206853	-809.8132708374837	0.0955915420278299	0.12685513868511475	0.6054314493803953	0.1721218699066598	0.1957277435917774	0.15907135858182014	0.42135268109193047	0.22384821673447225	0.16542961944863516	0.12251780197164817	0.2244912001393119	0.4875613784404029	1.853979646553064	1.6620516210827365	2.8286573059295765	2.032919958925694	0.6707588804010378	0.3012398271443445	0.005367436248466277	228.86366005233367	266.77552192730917	2194.4114077370805	-12182.023210289297	-6875.580902178711	-3786.0993587388434
1100000	-23632.936780674136	-22824.57754676351	-808.3592339106243	0.09218345010031831	0.1219638403338616	0.6090727001205267	0.17678000944529326	0.19558265262659924	0.16671249875210267	0.4166588620814785	0.22104598653981977	0.17964289979961262	0.11395836742973141	0.2254352697021816	0.48096346306847265	1.8877410185028318	1.7035424417312723	2.77633809596321	2.063132612600224	0.6559770593855342	0.28595286426472166	0.0052304580386674845	168.03289941571958	285.46358732150514	2193.534933590079	-12167.07840314325	-6872.747469018893	-3784.751674601369
1125000	-23653.63440208439	-22845.723210634904	-807.9111914494878	0.0948976277957344	0.1251327551771961	0.5932859717717544	0.186683645255315	0.20892083501065442	0.16114456994722612	0.4096098177416199	0.2203247773004998	0.1791505687657087	0.12833503602837343	0.21821871517326571	0.4742956800326504	1.8967598448334753	1.437159688910271	2.8660895830340194	2.055418305841569	0.6530019264589524	0.29660556915587055	0.005375636294630871	215.22386724411302	291.15530545030776	2195.8368374340266	-12179.23453633534	-6878.546151628212	-3787.9425226713506
1150000	-23650.189082572433	-22840.862204216835	-809.3268783555977	0.09744290306137256	0.12398330512892923	0.6085393189593913	0.17003447285030673	0.21457112846245882	0.1511972422538705	0.42826165118168547	0.20596997810198545	0.18012925313425704	0.12644967610471083	0.24132423079334336	0.45209683996768696	1.8813693660343307	1.4597605807092027	3.0964952886475294	1.9970999791715416	0.6808243492490821	0.3268237667182929	0.0052780576119162105	172.63595136551888	240.84197939983852	2104.1438387150943	-12175.531008142074	-6877.6470599546055	-3787.684136120153
1175000	-23642.647188722465	-22831.444361191396	-811.2028275310698	0.1031707780504271	0.1300014849703302	0.5935059888279629	0.17332174815127988	0.2118268384735775	0.16610849034064046	0.4135565066044899	0.20850816458129248	0.18982125052735663	0.11314293557058026	0.25037876802109627	0.446657045880965	1.8395824670444072	1.5293206773472698	2.6492399464176595	2.0229352590133365	0.6879727630477303	0.2939630982199535	0.005319462554247281	225.4549568644821	258.02317197737034	2154.5025200155824	-12171.90890092907	-6874.8240560316	-3784.7114042307244
1200000	-23652.54195925483	-22841.69725115306	-810.8447081017715	0.09936528997144657	0.11951965352857005	0.6114914112221151	0.169623645277868	0.20796492524602417	0.14813777250344567	0.4522433123014402	0.19165398994909036	0.17777375550184404	0.12291650531441473	0.2387816817854845	0.460528057398255	1.741479098749712	1.4404375693462454	3.2680269729921325	2.0057389647706323	0.6884447093697779	0.31060555902516923	0.005165857954182629	202.3172374770653	305.7111132464855	2264.4001107461618	-12186.012146364763	-6865.233544313352	-3790.451560474944
1225000	-23631.106695496477	-22828.068133067885	-803.0385624285925	0.09459868681008629	0.13059417924943792	0.5936387054964832	0.18116842844399203	0.21720910400905752	0.15981844114204485	0.41312462402832784	0.20984783082056996	0.20840881193322267	0.1263547481916822	0.2168206697954793	0.4484157700796141	1.9938583603087339	1.491738798492959	2.5143086680762683	2.037754791606587	0.6658934619558226	0.30129343592143626	0.005507069544963827	188.10699756912575	281.0321857055025	2144.2132328707035	-12175.724986480585	-6864.923997347371	-3787.4191492399286
1250000	-23645.153452842373	-22836.69368733401	-808.459765508363	0.10404914814645763	0.11674115867739887	0.6045283798239868	0.17468131335215623	0.20488982707197811	0.16281945138349585	0.42737784165392967	0.20491287989059653	0.15322966763915288	0.10272393483211138	0.2091307729727731	0.5349156245559608	1.928155234582207	1.4766524133282724	2.7417301174870907	2.0549082530425116	0.675820030258666	0.2742950893323631	0.0053006932125693774	214.10957054166872	283.3560974926073	2192.015985358843	-12172.04344773893	-6877.355273523168	-3787.294966071908
1275000	-23670.164877025454	-22856.984694751438	-813.1801822740163	0.09817394022246279	0.12774847223775912	0.5968534594674642	0.17722412807231358	0.21867142661391661	0.15238038048486985	0.43448980539170196	0.19445838750951172	0.17264282849079227	0.12078947614689245	0.1964554277314385	0.5101122676308749	1.9663210663550612	1.5144126236275939	3.0331873884044795	2.0338881918114153	0.6557884722629059	0.31524661302954743	0.005140685996855928	185.9947059213898	263.69310092738925	2209.628030348686	-12184.361735987572	-6884.218874903346	-3788.4040838605197
1300000	-23648.822218479065	-22842.61719069615	-806.205027782916	0.09789905990292355	0.12542564604776363	0.606451014989908	0.17022427905940454	0.1971346658605725	0.16583861978346737	0.4237024186974078	0.21332429565855252	0.17017112586357128	0.12056858047978995	0.25132335275418977	0.4579369409024472	1.9064453370080126	1.4846807835502995	3.266914946161436	2.0156684226689725	0.6839984207544753	0.3051696728749809	0.005293919718690226	191.412182601053	300.71611068911557	2178.1562922674707	-12183.635796683016	-6878.652820323425	-3780.328573689709
1325000	-23635.84860493996	-22826.83569564017	-809.0129092997927	0.09794438731369497	0.1324929191628646	0.5841307449826166	0.1854319485408235	0.23244934334238002	0.15714873803877596	0.410596075146433	0.19980584347241126	0.17546005975729034	0.12495865638350291	0.24446211972680332	0.4551191641324015	1.846161950184357	1.4982578970964116	2.7586423626004026	2.0286852618755167	0.6816804541040824	0.29453278526743204	0.005327866427738849	191.8403637814334	276.5583580129132	2175.8342518086015	-12172.845046759936	-6868.487543619312	-3785.5031052609197
