Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
425000	-2440.758497351012	-2429.048027907049	-11.710469443963184	0.49652121673989225	0.05245892527938617	0.14275355930214592	0.30826629867857525	0.3392929034484015	0.32057578165899697	0.20350048619485112	0.13663082869775095	0.09830244566788411	0.5056670311973251	0.300817131034264	0.09521339210052665	1.6494057230463668	1.4945282634263155	1.8528031330842145	1.301931490889585	0.5280548764581433	1.1714514016565114	0.0055329150880267484	0.411014496022584	46.239742080746296	74.1792682619718	-940.1046038148345	-631.1937014486056	-857.7497226436092
450000	-2462.8282435138835	-2442.5806205277922	-20.247622986091407	0.4658210265886896	0.07161769582052178	0.19696047409120648	0.26560080349958193	0.2998488714864358	0.3335809251972695	0.21472407781997777	0.15184612549631749	0.11481175574674524	0.5508861871804623	0.2675277213347944	0.0667743357379979	1.944199172597535	2.076391437300538	1.9165245110060927	1.2430484897820877	0.6656500728452485	1.092458811133535	0.004264905707370968	0.44976427340737823	46.14119293984933	74.82333030905974	-952.7672385615925	-630.1830053963636	-859.630376569836
475000	-2449.067708628074	-2425.0886843241656	-23.9790243039081	0.4623029462641466	0.06773341605668765	0.16259511505155755	0.30736852262760794	0.2099234801653908	0.43680185239403685	0.21322776596699053	0.14004690147358234	0.10960720861607472	0.45559108221103345	0.37584389643512317	0.05895781273776852	1.773421891677542	2.5631364364742644	1.5288266018229875	1.4419090674070456	0.5419803727503508	1.018214888735022	0.004890492983858645	0.4974918562526333	46.13662830513941	74.10939397060932	-941.7846177684628	-626.7935417901693	-856.5105247655334
500000	-2473.290011242793	-2435.0899639862064	-38.20004725658663	0.4696108564285696	0.045023462953980506	0.14050552408704964	0.34486015653040003	0.3011592132680179	0.360676106646371	0.21374554147811461	0.1244191386074969	0.09995662649528361	0.4622780937698304	0.37052272426844185	0.06724255546644389	2.558912047199188	1.6057675042862483	2.104173826116602	1.3428403061579088	0.4975390676123833	1.161253199116179	0.0044816003942799885	0.48150700101899435	46.12680864493204	78.22667311374647	-954.7955845992454	-625.3651209206805	-854.9292584662803
525000	-2476.850031523506	-2434.1740067899646	-42.67602473354144	0.4633787920601325	0.06948431370923282	0.15177203449403628	0.3153648597365983	0.2400743558942079	0.372829294292775	0.2172124360826686	0.16988391373034928	0.0965929057946586	0.5206304313645251	0.3171540603163914	0.06562260252442464	2.3980641694115765	1.9880594210175921	1.753208445268137	1.4615158699985735	0.4587584455329372	1.0819233790875347	0.0052904850316852605	0.5251829344513648	46.069994053864036	76.81619616612022	-960.2407347800512	-622.5959278828097	-851.3373441271037
550000	-2472.070677834106	-2431.884197866638	-40.18647996746791	0.48665580804305514	0.05162031503600695	0.17144653263186002	0.29027734428907787	0.2572186908775041	0.33940253341738685	0.269138485237992	0.13424029046711783	0.07546895271501938	0.5916079076284241	0.2522935043579886	0.08062963529856754	2.0843434823795155	2.0032284746285236	2.339805820434051	1.5367569862069625	0.5326139949732519	0.9331850044683941	0.005150849597973499	0.47127809250400604	46.83596047070272	76.62524487891787	-944.6341523628057	-625.2801629408153	-861.9698825630164
575000	-2443.132151527855	-2431.717154743518	-11.414996784336765	0.4992449123579048	0.05084249894926569	0.17892608378189348	0.27098650491093595	0.23502324908442845	0.36362246428426853	0.2163142635849422	0.18504002304636152	0.10575846304446562	0.5274240296605033	0.32073816861482873	0.04607933868020198	2.4111835715487997	2.353396044963704	2.204678185253649	1.4218563619340374	0.5621409491152771	1.0180115287694225	0.005437458591779419	0.42540151453787955	46.024462254228666	71.5734077135827	-948.9747684618967	-631.8714382112393	-850.8709480703825
600000	-2457.3570958250825	-2417.0345708091327	-40.32252501595003	0.5048826067286624	0.0364555615418988	0.15577206583612394	0.30288976589331473	0.29665013090892667	0.3884682894938277	0.18438986162946897	0.13049171796777737	0.07930848257221312	0.5756144688692212	0.2858728788195659	0.059204169738999404	1.574463141067489	2.2418886576847	2.0285185356926294	1.433107848718522	0.485754046300506	1.0832005233082065	0.0052664024738320655	0.6164189962128278	46.059566863142535	77.26903526766903	-942.9365658386217	-622.9944973593883	-851.1035076111223
625000	-2453.5535453270118	-2423.9673429539166	-29.586202373095176	0.46055752873276185	0.05082681573827051	0.17970423818270637	0.308911417346261	0.3217314540598337	0.36776990917734487	0.19255715259999376	0.11794148416282839	0.07225324327153468	0.5100572642073732	0.34294064603165036	0.07474884648944147	2.233878683197764	2.9049173002224467	1.3674082413207864	1.401134281431338	0.5132041644328992	1.0875717173806774	0.005045300471095403	0.5276764661158441	46.34136402759771	75.87677820740589	-944.2446551699647	-624.5458426874841	-855.1768450964679
650000	-2480.0881027751575	-2431.080399508658	-49.007703266499504	0.44532587727719825	0.056523499791098226	0.17897489215837964	0.3191757307733236	0.29005215604394674	0.3667623432348475	0.18240469293611117	0.16078080778509532	0.10687755922046765	0.5448558241355083	0.2867533071502275	0.06151330949379623	1.875826912283281	2.016006763846586	2.7136765264189346	1.1895471456962068	0.48392535000202447	1.3274301097574672	0.005177002888144441	0.5660768439448418	46.35923566018181	79.32749167301287	-944.2685291500915	-625.0947228623124	-861.7171474962541
675000	-2460.812982439583	-2427.065051650825	-33.74793078875813	0.44689363626887013	0.03753132835303538	0.19753494122710652	0.3180400941509877	0.29510993437393007	0.3324277642607455	0.24049381209687842	0.13196848926844668	0.09837830520678544	0.4676128599576738	0.3434420905042733	0.0905667443312671	1.5500435482856827	3.14499058952039	1.8495772306717853	1.3704851810848417	0.5019509462258516	1.1293280878373333	0.004702282593069251	0.5057611649641385	46.093135583342715	76.48985525081517	-946.7556714872256	-625.7738673096985	-854.5355128539006
700000	-2458.0574869027437	-2429.5165975007726	-28.540889401970922	0.41567964952599656	0.03126139156060171	0.2034357651687707	0.3496231937446308	0.2673559769138259	0.36416983153646576	0.1971330060682726	0.17134118548143643	0.08672857840173472	0.4732804912286977	0.3638725189849398	0.07611841138462733	2.062491524666321	1.893396647924531	1.6792897687342216	1.3856531455565932	0.43377082832699404	1.1824124696666862	0.004772309212988408	0.5192545823509861	46.02982788721477	75.33443704107891	-950.6833924829526	-624.2547840709714	-854.5784209468487
725000	-2462.4971210558797	-2429.930337605122	-32.566783450757825	0.47682159763414683	0.038968434424875256	0.14417502715256414	0.3400349407884137	0.2553234875998838	0.3514501089717898	0.2569316273846813	0.13629477604364576	0.12085249397012619	0.5090359018623075	0.31645301440041185	0.05365858976715385	1.6229271808631154	2.988627606048284	1.9261172079400648	1.5031302453465227	0.47179362691848825	1.0274719860461674	0.005215090544087563	0.5312759475439673	46.81212638633334	78.51855847321909	-949.138158831858	-626.8090290626836	-853.9831497105804
750000	-2417.973608733859	-2428.518793924628	10.545185190769388	0.48025370476829154	0.047525451185765885	0.1588107662718148	0.3134100777741277	0.26766508891752167	0.3948204423501542	0.20962302688979878	0.12789144184252615	0.1022230554259575	0.5054629736692373	0.33144074989912325	0.0608732210056812	1.7197729140811622	2.4146665296982914	1.5369588822998412	1.47134801211057	0.43759992670877046	1.093296575524047	0.005712926487175095	0.32949944386331576	46.05980502150429	70.13660406138644	-951.445748353222	-620.974433019921	-856.0986125514852
775000	-2442.3780125908524	-2422.752578465281	-19.62543412557115	0.48260205142355694	0.03880245124923953	0.16719613553368196	0.3113993617935217	0.282085784427321	0.39273513248285247	0.18464699307736399	0.14053209001246342	0.08883735606153426	0.5262333260566374	0.3030950037203487	0.08183431416147917	1.8321103287225042	1.997993181901217	2.077487834458629	1.3519064173441868	0.5686229258729825	1.0811464016273298	0.004931200080308807	0.4029416368732201	46.436864286004884	73.80667803139663	-938.8083106407271	-629.3727993160857	-854.5714685084687
800000	-2473.1651001096916	-2423.9671924492386	-49.19790766045311	0.43332081163683417	0.06108673283599305	0.14986238671382973	0.35573006881334307	0.27019887243454743	0.3647077773922523	0.2065543030260715	0.15853904714712963	0.08713884713277761	0.5005339891222679	0.34431857339940386	0.06800859034555014	2.5520497491315	2.09571328373033	1.927519936935229	1.213306909547198	0.6848732694945754	1.1028355681465494	0.004790082144785971	0.5282724533718163	46.83770269035349	78.98862999632212	-951.7613956301915	-626.7151549544043	-845.4906418646431
825000	-2451.9370778513685	-2435.8688375164447	-16.068240334923537	0.4943711216192776	0.03058289821160301	0.17007698365814294	0.30496899651097653	0.24632765066128093	0.3872457078849339	0.19886309476158892	0.167563546692197	0.08792490845834104	0.5391112363910066	0.30700349183107467	0.06596036331957711	1.330661575401378	1.3229157463551902	2.0027261912092467	1.2782606566629242	0.7851147929567892	0.9379496011263032	0.004865510820299023	0.4341014032311724	46.245401110959804	73.47967312438968	-948.5944876375595	-631.2837456698215	-855.9906042090637
850000	-2444.9802433089726	-2425.645995497681	-19.334247811291956	0.4390935210933751	0.0650252421872379	0.15273051779110774	0.34315071892827925	0.2811500068097334	0.34802882110374217	0.2275381615353371	0.14328301055118828	0.1083970555558086	0.5324197316750434	0.28256744381173743	0.07661576895740996	2.295958631206534	1.5984817459705782	2.036412837281057	1.3497883077393045	0.5815762838403888	1.0703010670285924	0.004816624413447214	0.4554158544989632	46.03400829538173	74.11872401495545	-943.4324254582253	-624.2597689638898	-857.9538010755655
875000	-2471.9394503607737	-2441.809423116568	-30.1300272442058	0.4916066236233254	0.03398928288997185	0.16819872759015578	0.30620536589654695	0.2593371733537254	0.40979273937328536	0.19353356176664877	0.13733652550634137	0.08503688071835674	0.5136252692644041	0.3314780348177108	0.06985981519952755	1.98914665669412	1.2664209008462253	2.222980924647921	1.5595380376994867	0.43832203024333066	1.004804398903373	0.0059046980406707765	0.47283028298191965	46.13302532220389	75.59101651878778	-952.4107728165785	-630.5235201989777	-858.8751301010118
900000	-2471.533496569784	-2432.8217901022604	-38.7117064675236	0.4891539718003905	0.05837864202257667	0.15811443574529488	0.2943529504317379	0.28302924432281684	0.3937903400831127	0.20952538845732255	0.113655027136749	0.08633291775205668	0.5240366585116274	0.2937317547318129	0.09589866900450238	1.9993562417012505	1.839364453708472	2.276788888400998	1.1645545930415675	0.4952762581122607	1.3409527421463718	0.005039434942646444	0.4934763169676924	46.87194649308468	77.62804084602627	-948.429401284935	-628.5244669388622	-855.8679218784632
925000	-2483.3578915553403	-2432.808995719257	-50.54889583608318	0.519195401545846	0.030580205593875677	0.1733286856701516	0.27689570719012657	0.264641015462437	0.33880851444362775	0.276345370255829	0.12020509983810744	0.08524745809528181	0.5182550834262334	0.32910350948218214	0.06739394899630195	1.8633847054766293	2.4653079793159063	1.3856470862773256	1.404812626616596	0.5318273497867172	1.065287702771054	0.004442564080937214	0.6485435617555353	46.45838068618576	78.10663467722603	-950.4816808953203	-632.062246999237	-850.2650678246995
950000	-2450.759814201673	-2423.1102009312103	-27.649613270462872	0.4028433914657046	0.06943077528342576	0.1739131326327424	0.35381270061812686	0.25410754000759456	0.35418172907963147	0.22352326003795758	0.16818747087481767	0.09628046649079344	0.5395458590365635	0.28558043518566123	0.07859323928698117	2.15848288372492	2.183412438637258	2.4512440732383207	1.3425822166124912	0.5188496333041402	1.1401994939720013	0.005495906398975849	0.46480429073339435	47.30822136522437	76.50691887093731	-949.5608245278338	-626.0269773913155	-847.5223990120609
975000	-2449.551526918013	-2435.487964608006	-14.06356231000709	0.45629033097804256	0.03442978264282318	0.17891136999890733	0.33036851638022663	0.26973708108723926	0.3956255889569152	0.19475027422738364	0.13988705572846324	0.0747741102606456	0.5322412330373507	0.32599795235942053	0.0669867043425824	1.2720808630947835	1.348436688596371	1.5574639408277775	1.4392173130007093	0.4221433079485263	1.1407308900650555	0.004881758341370175	0.4360321641431145	46.18848910870876	73.32790766355531	-947.1365533622549	-632.4152787195013	-855.9361325262499
1000000	-2447.1643583978253	-2426.9960061421834	-20.16835225564176	0.4674884734401475	0.06349020152387043	0.1648242964398512	0.3041970285961307	0.2512111604017022	0.3422185946468049	0.26271520847355123	0.14385503647794318	0.09449964762990558	0.49400868478964494	0.32533795008850724	0.08615371749194119	2.1481499080552813	2.2078094664188193	1.5546732849890057	1.3211968607022821	0.5914626953979334	1.0888699527602734	0.005642665231683609	0.4259613900157418	46.27105910710661	73.48042392669171	-943.1255318542919	-627.5370922822951	-856.3333820055963
1025000	-2435.8367811205844	-2420.5464875649645	-15.290293555620037	0.4690055427191587	0.04665324203299115	0.14895022898551288	0.3353909862623369	0.25655626418667055	0.3760189807924177	0.20831007038501262	0.15911468463590056	0.08388948165682317	0.5382313272608632	0.32379505942960823	0.05408413165270443	2.8094243721600116	1.518107032449266	2.486651764387118	1.4524457932693542	0.5789297273249223	0.9707789831831988	0.005754141922977705	0.32327074262883476	46.01390709231043	71.86419388883479	-951.2940159980116	-622.2528636705567	-846.9996078963964
1050000	-2475.4790684073046	-2438.530320787948	-36.948747619356745	0.5048486522718433	0.07771476545134454	0.16023662912300513	0.2571999531538067	0.27851294432342955	0.34897615970576096	0.2685870983687479	0.10392379760206283	0.08273769337419307	0.521446967264227	0.3232315184502758	0.07258382091130286	1.502809547131685	2.177535521536135	1.7989228624322247	1.5956675906331321	0.3863798169533388	1.0207891047498796	0.0052499670934548215	0.5076884894704795	46.62382435726102	75.95048079882875	-950.945476588335	-627.8556390565731	-859.7292051430398
1075000	-2444.7317208554787	-2423.0211624570156	-21.710558398463192	0.49137059691262674	0.04715535028063463	0.1232659516972097	0.3382081011095287	0.2647645040140313	0.38979826080194546	0.19077233475909117	0.15466490042493314	0.08594454592060546	0.564188601355387	0.2930532046779421	0.056813648046064466	1.8858957189750645	2.707066201784345	2.2763992706372975	1.2910461906271729	0.5558124110260564	1.1545273325878538	0.004800174424081505	0.4446908034553076	46.00580592986879	74.4542346026596	-950.4024284452789	-626.2311123084515	-846.3876217032853
1100000	-2448.2192087507706	-2420.735953076475	-27.483255674295265	0.5168073793120007	0.048108571602003616	0.16332095739887292	0.2717630916871223	0.2882756407042135	0.35097771142792433	0.2235078564943117	0.1372387913735514	0.1164878014691028	0.5092391422345102	0.31416160204966753	0.06011145424671833	1.8945484096653242	1.81061011812728	1.6196502613240427	1.3709089408978925	0.5690114603740389	1.0618458317799655	0.005252470920143191	0.4108829843826272	46.48304052196961	76.6840481017048	-941.7767543755683	-627.9610162599779	-850.9981824409289
1125000	-2456.4539445257556	-2432.3561955310315	-24.097748994724228	0.482607161295023	0.06275032045808088	0.1671265320550471	0.2875159861918486	0.27189534547792743	0.3940592956993874	0.2044799611700378	0.12956539765264824	0.09065764610320562	0.4684293619164664	0.339796166371411	0.1011168256089158	2.0418097822023946	1.9358148396956725	1.6241599769733917	1.4178192077765654	0.4884374372532926	1.095732970245271	0.005483960720428248	0.5215851778302775	46.07303304800938	74.17603275920472	-949.1089071871236	-628.2390901518185	-855.0081981920896
1150000	-2444.273123092489	-2429.13258752185	-15.14053557063931	0.49911724985763467	0.06142423461710771	0.14440219324310677	0.2950563222821505	0.24919567758875555	0.4144057856921787	0.1949625442365014	0.14143599248256522	0.08095811209896275	0.5528158180020569	0.2999890437004361	0.06623702619854308	2.3510266082110647	2.026728406376631	1.929219957438686	1.3937228053918727	0.6002482900533147	1.0079037750566804	0.005188048432216745	0.4012909218261425	46.16510412389434	73.00816704410896	-939.0006373401078	-634.071427814981	-856.060522366761
1175000	-2461.726769727469	-2426.270375524067	-35.45639420340237	0.49469400618493997	0.05134555686664214	0.16192413068665276	0.2920363062617649	0.26619508413646176	0.3638739738460148	0.22238754194142504	0.14754340007609917	0.09867922310514537	0.5515165726224247	0.29789041594632965	0.05191378832609914	2.175539150569758	2.3198941130424133	3.5213507575743703	1.249201546770551	0.705412382887515	1.0465727443741772	0.004760157348048327	0.535980400185743	46.40765730779364	76.17009213850648	-943.9875286456007	-621.9359940856355	-860.3468527928306
1200000	-2468.0479902445786	-2424.30971009703	-43.73828014754866	0.5448235945464248	0.05697586068173688	0.16077936229398357	0.23742118247785451	0.2507696640410989	0.3542063121519487	0.2222690887122007	0.17275493509475243	0.10035595104259565	0.531261191148411	0.27694513874717325	0.09143771906181922	2.181298584459294	1.866568952416207	2.2551698367259427	1.2945212843020448	0.5800181481674987	1.1268630498366599	0.00517675378467874	0.6238915954919076	46.73515774932415	80.12419732428582	-946.1185990366422	-624.2288018430916	-853.9623092172961
1225000	-2424.630781951696	-2424.4634880811595	-0.16729387053634515	0.41660360651250555	0.0472356179681034	0.14947613350097116	0.3866846420184197	0.20647690058658333	0.39064157460873883	0.26931751312712043	0.13356401167755805	0.09255437889150227	0.5581747546836283	0.2696191961966009	0.07965167022826784	2.4521097928929767	1.4019925110475244	1.6445820617114166	1.2846413277774487	0.4530907085085927	1.26362339860814	0.005361204689955411	0.33188833678282587	46.01931916838004	70.71448522900732	-946.7054262776772	-626.7731354572516	-850.9849263462307
1250000	-2431.431868037073	-2413.5988481567515	-17.833019880321327	0.45371740541726496	0.07300096219254876	0.14872519683600194	0.3245564355541842	0.24708102545463423	0.3628385066333389	0.25538984233029444	0.13469062558173306	0.07624521279344644	0.5517585549662272	0.2829415811817153	0.08905465105861006	2.2703804946971724	1.1381082378081584	2.191096816726764	1.3209598644258387	0.5152277421551568	1.1653407737257977	0.005701591434270308	0.492718296310095	46.05186022538758	73.67053657426254	-943.0037176363901	-623.2119731323518	-847.3831573880096
1275000	-2457.809544130706	-2437.271613087242	-20.53793104346395	0.47188948954392557	0.05229570700989237	0.14876979538962642	0.3270450080565551	0.2347645100592486	0.3412219544693311	0.24674901542229416	0.17726452004912677	0.1343151018377915	0.4885390377112975	0.30486500608524586	0.07228085436566443	1.8467793137800803	2.1139902077007537	2.3787811118894724	1.3970513388391292	0.5347612534306198	1.0700781283913925	0.0049304700687588755	0.5001030155466796	46.03283465378129	73.19785657297055	-950.3160258715465	-624.7106222243916	-862.2449649913037
1300000	-2459.7215648294314	-2422.037668582861	-37.68389624657047	0.4587969451580041	0.04583025010911078	0.1647038356168502	0.33066896911603444	0.2843253601287973	0.3752465627166546	0.202026684046055	0.13840139310849392	0.08044808077793669	0.48463999747463793	0.3685263041417928	0.06638561760563183	2.3627555549424817	2.6407334181337916	1.4826826993610496	1.43066317588252	0.4600682850721873	1.1113193160733068	0.004593721052911629	0.5594351414012653	46.092919617571994	76.68584691063022	-942.3885853841872	-630.2008269735819	-849.4482562250918
1325000	-2440.9857922506726	-2418.779930174607	-22.205862076065173	0.5158797174653894	0.05973452851988313	0.14706801515575674	0.27731773885897026	0.29749067204478674	0.34045845659574375	0.20208731752718467	0.15996355383228578	0.07102550317690315	0.5042859474217345	0.3132985857212174	0.11138996368014417	1.7588034189248216	1.8305715843584116	1.5450512425458955	1.4495626670218322	0.4106222400685839	1.1419558675144523	0.004958225740977277	0.49292748355287525	46.261557165874095	73.01198138618159	-940.0456307829097	-628.42952771803	-850.3047716736673
