Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-28935.38377013649	-27778.547752913677	-1156.8360172228133	0.023904769999801376	0.33629808544845596	0.09749168672899351	0.5423054578227492	0.505290145151168	0.1511756070464168	0.1074789090876289	0.2360553387147864	0.06398163965743314	0.35731257674067746	0.20488751937972555	0.3738182642221637	8.907242608263003	1.0241515268272046	2.5460396806682093	1.9793119666175265	0.491237066147518	0.5341143575521833	9.770347382904204E-4	2991.0729909700635	3072.459063348938	24297.504534935277	-11968.809289232597	-7946.528044512899	-7863.21041916818
275000	-28901.641859108597	-27758.6490398442	-1142.9928192643963	0.02690673042293812	0.34002492013021	0.09813398751455045	0.5349343619323014	0.4880824722239427	0.15116520660921068	0.13595065995331077	0.2248016612135358	0.06827419257983125	0.3473534945836065	0.19180659606941397	0.39256571676714824	8.133200076370374	1.0500679704933487	2.5686187623529357	1.923952108021059	0.5279559436489909	0.5524917202729083	0.001048303671070716	2577.830488200753	2910.9203127791943	22414.78859316399	-11947.3131967067	-7945.097831320926	-7866.238011816574
300000	-28945.694483618678	-27781.904425006236	-1163.7900586124406	0.019505541510451616	0.3469587845815746	0.09466184621663222	0.5388738276913415	0.49477880493178433	0.14139427826484413	0.12457318450747058	0.23925373229590088	0.07540691144704992	0.3485396541541458	0.19499675314459705	0.38105668125420716	7.888936845626509	1.1172080833820461	2.330494799878113	1.9603456687523535	0.5114558944919445	0.5327715113688092	8.916912503613533E-4	2841.3365744531748	3246.586606191357	25661.272349480387	-11957.564322676322	-7952.2921007697005	-7872.048001560215
325000	-28917.345825769065	-27759.823168271236	-1157.5226574978308	0.020286382710587705	0.3392424794686005	0.10167474272222765	0.538796395098584	0.4766035736332229	0.15715403715203236	0.13479065023589246	0.23145173897885202	0.07013645576865367	0.3419977619297045	0.19566163089732716	0.39220415140431475	8.538837451998827	1.0777353479024787	2.4426454128565775	1.9695657279877197	0.5133949923013904	0.5216562593679747	9.623441860028153E-4	3209.523167702984	3356.1544530775254	24867.958434597705	-11955.13466842505	-7940.592000959402	-7864.096498886786
350000	-28945.09874080623	-27765.722168275704	-1179.3765725305245	0.01389725514545513	0.3373395947832572	0.1037238890731555	0.5450392609981322	0.4810323279819284	0.1523324022579203	0.12757491070581897	0.2390603590543321	0.08324247940857697	0.3411018092336278	0.18639115536461548	0.3892645559931797	8.267161669326805	0.9267261896172134	2.634890442844418	1.9376319825941413	0.5079316599258337	0.5589012716828545	8.117075513041526E-4	3295.091198379809	4420.221280507936	30653.43011271462	-11946.977730233375	-7939.4445499068415	-7879.299888135487
375000	-28939.333592207135	-27773.049629119032	-1166.2839630881012	0.020140741107372268	0.3432808624730902	0.10217063793956664	0.5344077584799706	0.46544249817362865	0.14505781808844856	0.12644464424273927	0.2630550394951833	0.08099507061636581	0.3377645054054895	0.20563834461306468	0.37560207936507994	9.249612577835698	1.1115655775636804	2.707023244285543	1.9598806878823816	0.5306392349695256	0.5140509375665809	9.20484496233158E-4	2544.0081581956647	3142.6083441406386	25337.75437158039	-11961.254099197396	-7940.048257509209	-7871.747272412426
400000	-28927.931807030032	-27773.169813270288	-1154.761993759745	0.018053470416732612	0.3336023820177024	0.10288219151390303	0.5454619560516617	0.4889674725583171	0.1579848631364688	0.13078178356190648	0.2222658807433073	0.0768863964246038	0.332910997536539	0.19794724720592788	0.3922553588329292	9.674231632600174	1.0347180378987806	2.623149428198122	1.9597716352610985	0.5279678368073902	0.516830869051803	9.85561059222678E-4	2964.666405670934	2944.5894565900094	23413.96745147653	-11946.396346856383	-7958.459735147815	-7868.313731266092
425000	-28929.458292825322	-27769.055039902676	-1160.4032529226456	0.018416770641723625	0.343239864742475	0.10207320620128345	0.5362701584145175	0.4759925671424758	0.15633650691440787	0.12097131245323772	0.24669961348987848	0.0768927313449104	0.34802415535169123	0.20020866451962888	0.3748744487837695	8.187270252669455	0.98193372884659	2.6899680057045696	1.937595560000656	0.5367805786365913	0.5300886021246621	9.296379116734213E-4	2984.783336878553	3038.0671750313195	24670.25041298099	-11954.064586737577	-7944.418203424717	-7870.572249740385
450000	-28926.027320964888	-27758.441740899973	-1167.5855800649167	0.02111117650329801	0.330127812891869	0.10676909646014465	0.5419919141446878	0.4941222288237697	0.1480262919942694	0.12297960768636072	0.23487187149560004	0.07597312859641268	0.3541931367937577	0.19172752559683584	0.37810620901299374	9.01723260187554	1.074534685280761	2.771980221056586	1.9601789511205059	0.5077958552844615	0.5365974743146563	9.050256291322597E-4	3206.0446906710413	3406.8180781082915	26556.30604618522	-11952.907296463993	-7938.8826742230685	-7866.651770212914
475000	-28906.944139624287	-27760.709114883626	-1146.235024740662	0.016599966764669294	0.32870600323249094	0.10857675990618067	0.5461172700966584	0.4839164261645519	0.15896081105009507	0.12755788307705876	0.22956487970829403	0.0721938027326576	0.3474301902072486	0.19237481479109694	0.3880011922689967	9.107871993785443	1.041914809371501	2.3377499694912576	1.9692167591525882	0.5068779548912445	0.5285206038568963	0.0010483805122012155	2580.822460556031	2811.5817724270983	22248.073341267373	-11949.725823493913	-7941.007495573062	-7869.975795816654
500000	-28920.580775027465	-27776.872374450075	-1143.708400577389	0.017770390056765825	0.32453715896933827	0.10617891024768307	0.5515135407262122	0.4775503400495159	0.14489620825099442	0.13945575625374054	0.23809769544574885	0.0680561106568684	0.3374425442687874	0.19953979881020778	0.39496154626413615	8.388526695920115	0.9485163899598983	2.5794211575422294	1.9384570350923827	0.516059273224223	0.549952534707646	0.001064838708830752	2510.825481747858	3355.601369466043	23821.79197974707	-11967.311665128305	-7934.90282141502	-7874.657887906749
525000	-28922.52567249347	-27768.9153400682	-1153.6103324252697	0.0165731596818673	0.3409004166762826	0.08788862975912934	0.55463779388272	0.4789220882542372	0.15236096663391716	0.12079034245405108	0.24792660265779431	0.07897186234079913	0.3187091009394183	0.19861584193803403	0.4037031947817484	7.643067942532454	1.0639001440278264	2.550377825397015	1.958736462832349	0.5204842414851845	0.5253447074102418	0.0010089855937856862	2713.5813287904307	2769.074099109925	22890.928050124567	-11942.97797507115	-7951.330816174426	-7874.606548822628
550000	-28914.997968727916	-27763.93093490584	-1151.0670338220766	0.014196176605654887	0.3430695792556766	0.09635898602581965	0.5463752581128482	0.48732573887439495	0.1370103200148661	0.12840924708730422	0.24725469402343442	0.08182069059578838	0.3354092964750779	0.20018074403663993	0.3825892688924935	7.848541861472862	0.997751924995087	2.341381581862557	1.9304121673323895	0.5432659937726293	0.5307523730251374	9.978332732530353E-4	2882.8090450405093	3117.7669168631787	23441.576456579416	-11946.63909615775	-7946.81601289541	-7870.47582585268
575000	-28935.046083714005	-27772.37821702855	-1162.6678666854568	0.02410060509054508	0.3434247360524778	0.09734541541189624	0.5351292434450804	0.4832201635708971	0.1523615281137682	0.13225412720539706	0.23216418110993733	0.07005433948069502	0.337949460870147	0.19549021133229724	0.3965059883168606	8.277186132707119	0.9701919393821844	2.4020234516360106	1.974741644965282	0.49968254127668826	0.5302174406388187	9.346377889420268E-4	2983.8379261979994	3436.4181685517196	25027.763968962845	-11965.02090061967	-7939.605613499637	-7867.75170290924
600000	-28921.970609054744	-27768.598390665404	-1153.3722183893408	0.01666512429161922	0.3367568975021994	0.09006931598848134	0.5565086622176995	0.48606494974742104	0.151749100436176	0.13645925651133345	0.22572669330506934	0.07675326174382628	0.331733369613389	0.20285172465610984	0.38866164398667474	8.242074882988922	0.9871796749054249	2.84031486524994	1.9572163480803	0.5070677488767259	0.5402740761290721	0.001002918028593442	2614.8566433796323	3493.949085819297	24357.477243087425	-11966.541064552976	-7950.7023930262385	-7851.35493308619
625000	-28926.55631715094	-27769.6552906475	-1156.901026503438	0.019661651049849196	0.347993219891057	0.0866332242874993	0.5457119047715938	0.46330370695001744	0.16154064644251565	0.13616877621690218	0.23898687039056452	0.06987057123745043	0.3572775668792672	0.20493103123095793	0.36792083065232434	7.367078491697169	1.0009016854593864	2.3423254891583936	1.9734874085105547	0.5150312412319774	0.5161170045837095	9.504991588752609E-4	2969.036127038048	2923.4563936218824	23842.210488748948	-11950.465688035674	-7953.690661570632	-7865.4989410411945
650000	-28931.794865106353	-27774.939256304515	-1156.855608801839	0.017051988692712017	0.34159901386940017	0.1057347493719073	0.5356142480659797	0.46366463698637095	0.16906067417601398	0.12126650404379927	0.24600818479381562	0.06996234780958333	0.3593727800381628	0.19355852381159627	0.3771063483406574	7.853890887370278	1.0211495522593426	2.3701855290535945	1.938718918450361	0.5185566753686957	0.547194496268803	9.357623093538216E-4	2848.9136336321176	2990.935759827623	23868.863633698795	-11959.333105010224	-7943.42492574279	-7872.181225551501
675000	-28907.223422173418	-27759.978211533926	-1147.2452106394928	0.01775075982381051	0.3348063968047162	0.08971581123170523	0.5577270321397672	0.49041220580248207	0.14704976322064234	0.12488662154900945	0.2376514094278658	0.07144174438505632	0.34086752009416826	0.20382650925633192	0.3838642262644434	7.8981187712709255	1.1033905317043144	2.335189228169769	1.9592753510761607	0.5067545300395806	0.5385380967465266	0.0010720679301922753	3014.144761858336	4790.493599718703	26391.43318139659	-11957.210349870016	-7937.589017124729	-7865.178844539179
700000	-28932.662252531263	-27769.990449538465	-1162.6718029927993	0.020041955344006664	0.3334449545504682	0.09707306622510485	0.5494400238804196	0.4817455176624201	0.13884604484756827	0.12759567172787342	0.2518127657621378	0.0794412109430094	0.3443921500260675	0.20174399299127316	0.3744226460396501	7.261498823462445	1.1019819182105672	2.598568963960586	1.9743308295256718	0.5072880780340842	0.5230207630570334	9.262597588816822E-4	2908.0051881893055	3804.22922947645	26606.988340941123	-11954.355445036008	-7947.8603456072005	-7867.774658895257
725000	-28952.005132822476	-27776.05721166727	-1175.9479211552057	0.016374166901123838	0.3478519650440033	0.08689152012604058	0.5488823479288315	0.4745218281794897	0.1588440264269689	0.13231013973451514	0.23432400565902578	0.0826836408087159	0.34904107136987167	0.18366463575635214	0.3846106520650605	7.811836498820124	0.9416735644601164	2.500703757145047	1.9843423969728669	0.49965554689124153	0.5206894008833819	8.53349383601524E-4	3144.048430619993	3529.3023625441147	27991.52929805688	-11953.447844068878	-7946.400841266371	-7876.208526332022
750000	-28917.832921847574	-27765.780700616455	-1152.052221231119	0.020789311370106228	0.32979263621389904	0.10373689900993688	0.5456811534060573	0.4801391202348888	0.15766546581708346	0.12278134750530709	0.23941406644272004	0.07186200641087649	0.3498118312203888	0.18857147983558098	0.38975468253315404	8.628244478091924	0.961651597305154	2.397803502163895	1.9250781490292084	0.5316804520660932	0.5476465329476952	9.94229248129432E-4	2627.8255418441317	2975.2166993148635	23771.524798034785	-11961.714086335993	-7948.299199623178	-7855.767414657286
775000	-28954.90519678851	-27783.821935023072	-1171.083261765438	0.01814288020920043	0.3343787156321423	0.10147575034520517	0.5460026538134514	0.49938934565481735	0.13739484038114325	0.11817049638960447	0.24504531757443435	0.07431173529878332	0.3416451827800095	0.19214759801428308	0.39189548390692447	8.274360539062327	1.0233518769237686	2.5056311568086134	1.9576805036287424	0.5111495658518584	0.5357303138700129	8.752303369396979E-4	3132.279211239713	3474.997969335802	27687.713123185316	-11970.858879527785	-7952.598540353475	-7860.364515141812
800000	-28932.09002975789	-27783.036108525157	-1149.0539212327312	0.01934717797371198	0.32710063446845306	0.11856079072941325	0.5349913968284207	0.46965733786242025	0.14682516415381733	0.13521278574267262	0.2483047122410891	0.07615766468391144	0.3226643443274771	0.2235266550900642	0.37765133589854766	9.218443216847197	1.0403066486146872	2.6752258009034917	1.970681144561827	0.5165099968844302	0.5174311497183233	0.0010216716193349358	2514.7654463399954	3582.2507675446673	23704.97387463576	-11959.424972574798	-7937.202630160297	-7886.408505790063
825000	-28932.919749915232	-27769.848782618003	-1163.0709672972305	0.019518812687615857	0.34174048533299967	0.08707187614267123	0.5516688258367123	0.486670260886455	0.15821494354242946	0.12558947956142305	0.22952531600969184	0.0782353124136417	0.34861445385387835	0.20288597789709095	0.37026425583538936	8.332410767693961	1.0141724098139775	2.4652215639396657	1.9739715827124404	0.5167640664118484	0.5139023107933902	9.291149838377681E-4	2794.4998908037405	3281.4880301254957	25434.267565453712	-11954.71049873477	-7952.189109432145	-7862.949174451085
850000	-28921.394031171876	-27763.473670075335	-1157.9203610965421	0.01696462287033946	0.33369424107200113	0.09587071674438065	0.5534704193132781	0.4970342852054645	0.15047847120571348	0.12116633295216529	0.23132091063665597	0.07908480544491132	0.3361533364837618	0.19941674300840842	0.3853451150629188	7.682182054571914	1.0701606628125302	2.6736117591842143	1.9823549834669956	0.49044542904359206	0.5318774683630649	9.654242872313924E-4	3374.7941022332634	2965.098476914038	23708.738204123994	-11949.170638464006	-7942.999156849045	-7871.303874762285
875000	-28914.57973535383	-27766.31546891482	-1148.2642664390062	0.018442629439158573	0.33617278866116046	0.09550619202667446	0.5498783898730059	0.4877925211058951	0.1459339211204426	0.12961987394886842	0.2366536838247932	0.08769048803605428	0.33663964594161927	0.19959627563943302	0.3760735903828938	7.651647535120849	1.1352391908613562	2.543987339214166	1.9444366432591922	0.5143632744743759	0.5456973996152854	0.0010235393398425887	2737.2732685152364	4934.3306021018325	26822.519517557346	-11950.765309808621	-7938.687687379423	-7876.862471726777
900000	-28919.99389524291	-27764.139291926862	-1155.8546033160483	0.021812856064284417	0.33038006545392046	0.09005835247909186	0.5577487260027022	0.48955065699953976	0.15153990469376274	0.12477768147046131	0.23413175683623555	0.08506232390146047	0.33326505988307487	0.19796558537455747	0.38370703084090746	8.158799119102893	1.004412055074884	2.729829987098616	1.9909087534475893	0.4922189713853699	0.5215908882786959	0.001011054790612653	3099.30025100911	3907.3085426538014	25560.288546131826	-11952.923313523283	-7944.902981467941	-7866.31299693564
925000	-28929.627465280904	-27778.974292472347	-1150.6531728085574	0.01624026214865388	0.3331581095306724	0.10151159788014401	0.5490900304405286	0.5144723970561922	0.14128265741871815	0.135835103855227	0.20840984166986207	0.06978907171247253	0.3469923972318206	0.19239771448031498	0.39082081657539225	8.389270713659057	0.9923539431729714	2.425847540942146	1.9506247652561561	0.5063435040706156	0.5475585152696861	0.0010171428607481886	2572.1183392861594	3165.964062679354	23658.181102242736	-11970.752264397019	-7945.193994628386	-7863.028033446943
950000	-28928.050049043166	-27759.85908861432	-1168.1909604288464	0.019715708796196923	0.34724985561161054	0.07996423765124025	0.5530701979409506	0.48539437594581547	0.1454401925523389	0.127717878534959	0.24144755296688594	0.07442211523788939	0.33217601176215317	0.21003068598213875	0.383371187017819	7.7452690770021055	0.9546918257599645	2.367481163422807	1.9639561662414264	0.5280716147386414	0.5125624864782246	9.139748708844716E-4	3273.417188333836	3328.8446822115848	26017.340197422574	-11955.706167688186	-7937.795732436768	-7866.357188489366
975000	-28920.746302545416	-27764.088184527776	-1156.6581180176383	0.015782955733587907	0.32904963874217985	0.10415932047298913	0.5510080850512414	0.4815045034501724	0.1501855415715047	0.12949917015081577	0.2388107848275064	0.0698076379638056	0.34251132995941047	0.19462944970079443	0.39305158237598986	8.922122373773083	0.9696460546570839	2.3300706641361306	1.9921610005909622	0.4873077714997253	0.525255804102603	0.0010145314962551582	2987.4269270488517	3013.707498881174	23597.365124180193	-11952.915648899247	-7946.079670223991	-7865.09286540454
1000000	-28938.469100207858	-27770.339921537055	-1168.1291786708018	0.017921137378347697	0.3449901628707979	0.09337746883355241	0.5437112309173004	0.48937486573233197	0.14611036281863488	0.13010252049191992	0.23441225095711277	0.07942595544616728	0.34178985926033234	0.1904151133046199	0.3883690719888808	8.22381124667137	1.0384651049434093	2.4086642536307084	1.9583434579741796	0.4861723918156214	0.5600476904862668	8.891441116218054E-4	3172.4469539108427	4813.374645627678	29190.938654841226	-11947.925567060027	-7946.290731726066	-7876.123622750962
1025000	-28958.509402928863	-27776.020319247706	-1182.489083681158	0.01260331903539709	0.3405415930362341	0.09139181527381547	0.5554632726545518	0.49127560535944287	0.15085716409083277	0.11937258455302371	0.23849464599670014	0.07570624092599847	0.335339361183073	0.20443280899130564	0.38452158889962335	7.71860147357618	1.1435631102714554	2.5521101010032767	1.958685500506865	0.5299073154474682	0.5159723530956997	8.069098693395208E-4	3368.329824429469	3747.7289361405656	29246.63763184202	-11961.149892959582	-7956.979473004731	-7857.890953283392
1050000	-28904.777430686616	-27765.08786791098	-1139.6895627756344	0.017571574731797893	0.32555664073608637	0.10739848673897835	0.5494732977931359	0.4730459970817737	0.14408224207504863	0.1430438495303226	0.23982791131285464	0.07470368229798295	0.34079068927324835	0.20218836518073097	0.3823172632480381	8.183953589320907	1.0601186370025828	2.429132531197403	1.9266920699005634	0.5433745075684916	0.5343462419114241	0.0010640814315364569	2499.95410603238	3476.7704097588553	22778.74912301893	-11946.66696017941	-7945.681304220845	-7872.739603510729
1075000	-28916.503101132985	-27779.381925196452	-1137.1211759365328	0.019503693440198425	0.34050993183047984	0.09191772196205386	0.5480686527672666	0.4811731917697848	0.1560776108020998	0.1358914381977323	0.22685775923038265	0.07851883592011333	0.3563791620840084	0.19347652772206655	0.3716254742738122	8.70810977288286	0.9608898012662599	2.3417745808165153	1.9285944760820857	0.5299658766401234	0.5458615257353249	0.0011478776946041208	2481.2551820843396	8077.086179226664	31678.43656678086	-11951.496645369427	-7954.475468039215	-7873.409811787808
1100000	-28909.627817764394	-27764.027976250898	-1145.5998415134968	0.020176341602121704	0.34723087233588107	0.1014119787618048	0.5311808073001911	0.48623357602805006	0.15413821830709787	0.13632077845308113	0.22330742721177047	0.07068847622506769	0.3353018612613431	0.20879610987362437	0.3852135526399654	8.37818541001387	1.0577876215645627	2.536634146405689	1.9668820507884146	0.5030601931643822	0.5346619562890522	0.00105739659555878	2434.801775364264	3274.895476931291	23549.41707942936	-11959.543265174012	-7936.291882912567	-7868.1928281643195
1125000	-28920.181251361293	-27770.133037712516	-1150.048213648778	0.01597252177720432	0.3397313529192726	0.10501303619834634	0.5392830891051754	0.49541274143757735	0.15299954689144915	0.12228702541957052	0.22930068625140243	0.07915570931948292	0.34516324088485517	0.18962611401300336	0.3860549357826592	7.8113386417714485	1.098332269361046	2.281119888006116	1.981646073511527	0.5215289738771722	0.5014994577232597	0.001030091786635052	2937.2122025369176	3318.041274278512	23488.07125299667	-11951.49075350852	-7941.6525561866865	-7876.989728017309
1150000	-28899.538907939426	-27765.0461938015	-1134.4927141379271	0.013229416331424923	0.34785541413840393	0.0938460046128694	0.5450691649173003	0.4904321084191655	0.14632843210032495	0.12450287140414444	0.23873658807636455	0.08035961628641758	0.3422493495512832	0.20094507353508054	0.37644596062721924	7.817717466243757	1.123140746624016	2.476653177528358	1.9830849715464638	0.4926251953010736	0.5289711901598255	0.001136938093102814	2480.8920736334876	2308.935966907045	20168.740354272457	-11950.326213609767	-7953.308866454819	-7861.411113736915
1175000	-28928.279731729457	-27786.262752591436	-1142.0169791380215	0.01834458712627588	0.3475141041167456	0.09618672819697055	0.5379545805600066	0.4648763686501025	0.16093606170504082	0.12173838838651807	0.252449181258338	0.08389162801929072	0.3419377599390464	0.21513111144881905	0.3590395005928445	7.464277239036981	1.1165858728229783	2.3786938912549136	1.942700433861697	0.5281118703994032	0.5336767454239544	0.0010719166841990256	2758.7019645009036	2758.2171402099634	21092.163120463534	-11960.460519768558	-7953.421133005686	-7872.381099817188
1200000	-28919.54037317384	-27766.16290166785	-1153.377471505991	0.021118774521643346	0.33891729085947625	0.09271065537506665	0.5472532792438124	0.47528665838953277	0.16766498452554954	0.1343712963701097	0.22267706071480733	0.06905142956994686	0.325621588210744	0.216800911396993	0.38852607082231694	8.068232239390817	1.1116730700844164	2.718462277022258	1.9619022869116438	0.4928832714149876	0.5497949287538995	0.0010072453208064371	2659.0325206753832	3041.9417226988376	23156.506003090697	-11946.731240219997	-7946.534853709097	-7872.896807738754
1225000	-28924.083946346036	-27777.72853702635	-1146.355409319689	0.018520250054182927	0.34690302556705516	0.092616297766329	0.5419604266124316	0.47000421469352704	0.1631514162259469	0.1335988055038014	0.23324556357672396	0.07243327560813763	0.32959546309029814	0.21073395740652115	0.3872373038950439	8.086998632221578	0.9594927765074405	2.600056737007576	1.9274151010158822	0.5208837618311879	0.5561173995387193	0.0010664167386394661	2553.448139195182	2712.102307810226	21187.562420260783	-11969.180319943984	-7936.512926157833	-7872.035290924535
1250000	-28921.183717783802	-27764.381541292	-1156.8021764918003	0.022275488620647155	0.34441312012697295	0.10100539357611571	0.5323059976762629	0.4801732868542199	0.14967569365708053	0.13864216688772193	0.231508852600977	0.06983259761878594	0.347421611884225	0.20803261729020822	0.3747131732067816	8.30829557947631	1.0506745275347606	2.544632634042489	1.9415127747665872	0.513940310467011	0.5490303089319559	9.727081773595389E-4	2589.098313778798	2839.9767895032974	23667.664158484782	-11948.589985955108	-7945.047990633501	-7870.743564703392
1275000	-28918.127109950787	-27751.90280175505	-1166.224308195735	0.02045182765692386	0.3308013947507771	0.0994399858749686	0.549306791717329	0.4794097360362261	0.16513558951991533	0.11878991253567858	0.2366647619081793	0.07281766442338664	0.36151609501320225	0.20044312585313923	0.36522311471027263	7.936551066194382	1.12534116219466	2.4720186318557396	1.9553521613230918	0.5146751794127341	0.5345219552704737	9.005421100721542E-4	2687.4418492375553	3067.702642507313	25022.53688161316	-11951.854343664985	-7937.350646337957	-7862.6978117521085
1300000	-28945.616254125744	-27780.514975435017	-1165.1012786907272	0.016659212748628985	0.3490189699197633	0.08480451059509878	0.5495173067365076	0.4680990607158546	0.1613191927977839	0.12066950817094245	0.24991223831541834	0.07166770601562396	0.33253162600527764	0.1943730293379604	0.4014276386411386	8.706009119205326	1.1794275435749666	2.3915831708287674	1.968682730372119	0.5063534460578647	0.529576598476549	9.332669544246904E-4	2656.177084762531	4394.679649121658	27844.8467563448	-11961.31324556892	-7945.424600737032	-7873.7771291290655
