Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
15625000	-3466.1736452389005	-2926.5558690477465	-539.6177761911542	0.07014529035348348	0.12593413773778436	0.027705494263155973	0.7762150776455745	0.4153011631232877	0.057825651209042886	0.21791121441641698	0.30896197125125274	0.19415265829430095	0.06453342125948318	0.0866256688537288	0.6546882515924822	0.5754741425544719	3.394158904026587	6.062724400218108	1.6972481519653273	0.044826771043655685	1.261245306286084	0.001246738855082499	25.35004932742855	62.45483245467284	497.4937653992658	-1595.3341476594567	-320.57214423705483	-1010.6495771512348
15650000	-3487.604095739938	-2933.9282669952936	-553.6758287446444	0.06589616734061597	0.17274412962034597	0.024924009548772948	0.7364356934902634	0.36816120448608347	0.0389207900689192	0.2278871825968885	0.3650308228481091	0.16268677597713568	0.03471075187580161	0.11017841316430012	0.6924240589827579	0.7404851754562607	1.3534945927285131	7.207388467675456	2.0151279303975094	0.06688130496501901	0.9228247071631679	0.0012510790666425214	25.90054222636849	60.68582379607225	519.5289281174392	-1596.124190711263	-323.9032238274293	-1013.9008524566011
15675000	-3472.9776562016	-2928.5960493299203	-544.3816068716795	0.059276668139516916	0.1113197095391062	0.02874498978856714	0.8006586325328082	0.36403910140972195	0.08388965869260699	0.22477495799224462	0.32729628190542664	0.21557929502648102	0.04122704512761868	0.06682240268077419	0.6763712571651213	0.7349118007920493	5.778734327987475	8.349200141951867	1.874791288042704	0.08808382679760708	1.0412905579598866	0.0011533870062222372	23.493663352647026	66.0490285295469	519.8647625229538	-1601.8009512284275	-322.28012030835527	-1004.5149777931376
15700000	-3442.489002252701	-2914.3140518567116	-528.1749503959895	0.07349382187995457	0.13582367078500968	0.02663792896875946	0.7640445783662747	0.4037639268966453	0.09125073984095439	0.2238957958784702	0.2810895373839303	0.18118509184018392	0.049730515949261415	0.08811137329409217	0.6809730189164577	0.8390216712722626	1.5088220710866098	5.275253098670859	1.8615087162692547	0.0420790005047795	1.1005147056843856	0.00122567613265546	21.734336959427807	60.89704268206015	477.8158989030488	-1594.7819529993617	-320.8185307795877	-998.7135680777623
15725000	-3462.8094383438843	-2916.4640542498187	-546.3453840940657	0.07547779685734243	0.13320536022358875	0.02221292090399613	0.7691039220150712	0.39647470936182805	0.09069376833512487	0.20445672086960104	0.3083748014334462	0.13987418280352518	0.03540625738276204	0.05610135350186345	0.7686182063118445	0.9789439906767958	3.335297134530638	5.653467973079059	1.9748642368212377	0.054358355955349845	0.9754196178749361	0.0011639676936964685	24.930787763316147	61.4161174655048	507.7056879981903	-1587.8241958862839	-321.16855429633847	-1007.4713040671962
15750000	-3439.9963583974804	-2918.083350826284	-521.9130075711963	0.06541122216692588	0.12876260118162255	0.01840246608750201	0.787423710563948	0.3790028340453309	0.09690581264202701	0.24854350515326437	0.2755478481593778	0.18994647891532326	0.03764882263711015	0.07312589156590554	0.6992788068816563	0.7267298460384886	5.880865517563535	7.64967233395984	1.7982430298728302	0.08439958429179012	1.1211585431204811	0.0013503147195366842	21.11139977949012	59.360070791538725	461.9295607431722	-1595.1084977459095	-322.37893042408183	-1000.5959226562925
15775000	-3461.3386218413757	-2920.1245979012256	-541.2140239401502	0.0775709990240118	0.11778020161056263	0.03380766292063249	0.7708411364447917	0.35180492929121127	0.10507842675441868	0.19633077832759616	0.3467858656267739	0.19431617367439297	0.04616699668513552	0.0699084345558427	0.6896083950846243	0.9337825433137015	1.5272990622670901	5.769937570408359	1.9484304109915729	0.07828425616913093	0.9778016681297247	0.0011267934604316057	25.94317954413905	65.78721682707058	503.5313373577744	-1598.5663439720438	-322.71383467214525	-998.8444192570366
15800000	-3461.809805582321	-2917.671628375102	-544.1381772072192	0.07160674017333407	0.15169013044272567	0.03903806611760872	0.7376650632663302	0.40770219292958976	0.0780753523010519	0.19744068478110816	0.31678176998825025	0.19251397839816153	0.04004946178847569	0.07232955232722371	0.6951070074861344	0.6478352581788528	7.467822481883357	6.977721366195903	1.959706285343276	0.04641227235898287	0.9984514722279388	0.0012811647370506304	28.655951063967624	58.95206343220372	493.0821999721181	-1593.9994066792642	-321.73710810794813	-1001.9351135878895
15825000	-3448.240562753307	-2912.0320352478707	-536.2085275054362	0.07220988847701226	0.15293005961024958	0.01229697105679925	0.7625630808559376	0.3910302047830012	0.06340929214880053	0.233708358134288	0.31185214493391056	0.2084387339425391	0.034908962902180714	0.08430456958088783	0.6723477335743877	0.7914682586966832	3.391738781876721	7.624500125391083	1.9988743200401147	0.03635946510074472	0.9695227592402753	0.001290269089186381	21.163913943673908	55.698836809893145	467.64326835149393	-1587.2539468119587	-320.90047541934103	-1003.8776130165709
15850000	-3490.8099522055277	-2930.79908693056	-560.0108652749677	0.05342373858559778	0.13223853028682028	0.019000845755212714	0.7953368853723677	0.4336304643990248	0.07534994283400138	0.18830219948272403	0.30271739328425	0.1971588593565276	0.0337268928578019	0.05789653506272493	0.7112177127229411	0.822325425630672	3.461039893857189	6.246026173883434	1.9657508140474174	0.12603038759937152	0.9128176117534283	0.001056712512632654	30.38201233477964	66.6078850779713	539.4628161974234	-1599.4902914219194	-326.87739085691425	-1004.4314046517263
15875000	-3468.7951906047083	-2930.115545531371	-538.6796450733375	0.05441384122567919	0.16178970500108555	0.020596732631296744	0.7631997211419371	0.3704553015294083	0.08575420003639699	0.25760138844159675	0.2861891099925983	0.19118793645037785	0.05792727908302375	0.06757484344631387	0.6833099410202802	0.5225353660290838	1.6133608847933596	6.2424796500872155	2.0027146400028406	0.08657450667182734	0.9154856849443845	0.0013444745623708346	22.257694771221562	54.04711284900099	467.1121610790054	-1595.8518438818583	-322.07422167441644	-1012.1894799750962
15900000	-3506.9232885512183	-2928.952462475053	-577.9708260761655	0.06471126525909163	0.1268759804278914	0.02641162518302669	0.7820011291299889	0.43368118063899697	0.08077023417453391	0.20203175734318643	0.2835168278432831	0.1928018498883985	0.05548153499139456	0.06125052379708297	0.6904660913231195	0.6722657922914155	1.6364524275843055	8.124046032148929	2.0849099195291028	0.05329431150831562	0.866962006674617	0.001165018422457862	30.50859462913483	67.94587464123919	577.4291942419384	-1603.406135107945	-321.3416185579013	-1004.2047088092067
15925000	-3486.1206447232894	-2923.2152157164883	-562.9054290068012	0.06370733628467451	0.12955666159518286	0.02202920658820358	0.7847067955319376	0.40536661842548516	0.0798569086912526	0.19993696711621253	0.3148395057670501	0.1914200759572254	0.06514969980255193	0.09714320579202898	0.6462870184481889	0.6746861901653749	4.558959316213008	4.866731148322865	1.9082813140668333	0.04424116434165599	1.0518026707061066	0.001177501813806787	29.88266877655439	68.6681888241833	562.0198527262816	-1602.6053054358765	-321.9905168979919	-998.6193933826196
