Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-15338.01921291873	-14651.014635440955	-687.0045774777751	0.09625129153276739	0.3080370018613548	0.07909042119283005	0.5166212854130473	0.3011799845763221	0.05565449212955833	0.370935755865884	0.2722297674282353	0.3159548636575025	0.23593439908391767	0.276550632796067	0.17156010446251274	8.133143605325573	1.098283792634145	1.5612277103896544	1.4439293496892884	1.3732975487362633	0.1848870508586828	0.005292479250444672	68.97594562125249	118.84936862463861	1044.6077287192911	-6023.043912770525	-6847.077635047535	-1780.893087622896
275000	-15309.75174211725	-14629.452698625599	-680.2990434916526	0.1101435392023025	0.3201273141555723	0.08465147870902441	0.4850776679331002	0.30459027268366456	0.05685673122493684	0.3872892452229045	0.25126375086849384	0.3295941507625317	0.22335917817832207	0.285391589760173	0.16165508129897316	9.650823374392312	1.167480752340025	1.6230106367410604	1.4429078640278155	1.3791284469329614	0.180072774106022	0.005528118277002316	69.58390410149704	150.13135628820757	1101.9777874583804	-6003.121716466277	-6852.770823963974	-1773.560158195346
300000	-15318.438864651249	-14640.860034836613	-677.5788298146366	0.10863008878333348	0.32133422638350123	0.0913325713636607	0.47870311346950406	0.32299315108846305	0.054069272628199404	0.3829617259236912	0.2399758503596462	0.3684274620566415	0.1877211982585529	0.25991318500371147	0.18393815468109398	8.933256322394964	1.1118876330578342	1.3795959999861043	1.3865115031754784	1.4220368939205075	0.19329213387151564	0.005312153716422455	74.22603197195399	119.03931071533344	1024.8208426933845	-6014.253434084766	-6853.563677385165	-1773.0429233666812
325000	-15310.043086011048	-14637.69066843155	-672.3524175794975	0.11428996760752506	0.329417536535388	0.09560362604035622	0.4606888698167301	0.31149903389982275	0.0543676181450912	0.382105017783523	0.2520283301715629	0.34043258570061663	0.17567294868062383	0.28369514584173056	0.200199319777029	9.417726604655495	1.007392814345615	1.6268156107877783	1.4911441626017825	1.325431949139308	0.1857626699855842	0.005550907568969869	68.14252252848534	127.38620595756481	1020.5897828960356	-6014.675066870924	-6845.078577139798	-1777.9370244208283
350000	-15299.326081319317	-14630.866031438687	-668.4600498806307	0.09608812013491175	0.32712488587524147	0.09189544547695579	0.4848915485128904	0.30054923235512715	0.051481772209769516	0.38657583333780826	0.261393162097295	0.32329228872199384	0.20624946979723388	0.2984362849660884	0.17202195651468385	9.209308950921114	1.0871341545671218	1.3909051659446248	1.46007950602659	1.3658207463344558	0.17629060242955674	0.005806141956215875	66.56270635267106	123.96484836622517	986.6680703187609	-5994.35945952442	-6860.939794605527	-1775.5667773087403
375000	-15336.69807021852	-14658.977128293482	-677.7209419250372	0.10669225715438906	0.3267348627024252	0.07174316127723059	0.4948297188659545	0.3106242409536363	0.05483122869932711	0.36883767330224565	0.2657068570447909	0.3048387121522937	0.2123614082910811	0.2845580050384751	0.19824187451815015	8.549471645381242	1.12364155790318	1.453524367379006	1.50662746636874	1.299919552352473	0.19586549302340026	0.005578830202990632	70.67943599520152	125.42753008747925	1032.2533341508738	-6031.187930170371	-6847.400585074172	-1780.388613048938
400000	-15327.183676357952	-14651.380055337566	-675.8036210203871	0.10912447155177564	0.32446524642616387	0.08129435287136617	0.4851159291506937	0.3156383785426906	0.049784886745800894	0.36963918346569474	0.2649375512458136	0.39479199327474546	0.1693511814970575	0.2824732342743939	0.15338359095380324	7.9303302769272985	0.9839772652242311	1.344991899692779	1.4827788793642407	1.3041313930553362	0.21538867462501407	0.005289215922110579	62.578109573191334	116.30972559778546	1001.7021731385869	-6011.102015497486	-6862.112191220289	-1778.1658486197896
425000	-15319.20562244424	-14645.15742551547	-674.0481969287698	0.11885340387796513	0.3170394515386145	0.090236391564693	0.47387075301872666	0.3072624654770881	0.05819172044814039	0.37337274451837255	0.26117306955639874	0.3060227313158844	0.19531986227546388	0.30537315666994963	0.19328424973870217	10.088409713417343	1.0918944928157412	1.3645397445619636	1.4419750142933536	1.3774110052638635	0.18271862336798878	0.0056531911423999	74.5031657294848	134.1503024313429	1044.5227550399954	-6022.486817562967	-6842.77994141973	-1779.890666532774
450000	-15316.768648822122	-14641.467985284035	-675.3006635380883	0.1126034918560732	0.3049402432361069	0.09908985677421434	0.4833664081336049	0.31773978762176436	0.05341366022468086	0.3840978916352599	0.24474866051829475	0.3325679052423094	0.1952663685903538	0.3304467021612214	0.14171902400611558	9.998952892342283	1.063170561716836	1.5261891912743477	1.4144977056575576	1.3964018085127576	0.19107428442805405	0.005543073499931709	65.4743118830505	128.15212933688943	1032.4768508756142	-6013.500379199353	-6846.797404530976	-1781.1702015537057
475000	-15305.777946434828	-14632.335607076933	-673.4423393578944	0.11966932181573638	0.31189098232747153	0.09332522494592248	0.4751144709108691	0.3004233084871002	0.06150322479921237	0.3987121394234839	0.23936132729020346	0.34574594103562606	0.20428584760323898	0.277737843753524	0.17223036760761096	10.436094361698334	1.0423628832641325	1.6135903998047927	1.424045610715269	1.3696797133984357	0.20829394069922494	0.005657407337444509	64.53649419777746	112.06503474885797	982.2756815253823	-6019.067034280784	-6840.189820274057	-1773.0787525220928
500000	-15311.682109337424	-14641.046516084603	-670.6355932528197	0.10503199971118068	0.32269300783960264	0.09015792478142877	0.48211706766778734	0.3032275993219409	0.06433901054704698	0.3646491107946611	0.2677842793363509	0.3689704355027909	0.19961075621107438	0.2768680690124169	0.15455073927371782	8.867408853628843	1.0585221237076974	1.598851812945177	1.4822046373000135	1.3229922299520815	0.19709934530647574	0.00561425826751905	58.49623408778576	118.66921704478358	975.4023675000988	-6020.210151737308	-6846.300040788224	-1774.5363235590721
525000	-15326.367685397823	-14647.733887341	-678.6337980568231	0.10871525709232009	0.3289572543037609	0.0651852483350448	0.4971422402688736	0.30235527309949983	0.052286464691140525	0.3954284485426294	0.24992981366673003	0.3548744449940539	0.21161650265456083	0.27357359888763577	0.15993545346374965	9.161390755946043	1.033940971685583	1.468555305836406	1.4844547243214188	1.3228450051413723	0.19500719779588202	0.005520136057986259	81.56670285864958	121.99535679465265	1028.3782699449393	-6025.468973191782	-6847.803132652144	-1774.4617814970752
550000	-15303.67401114123	-14632.583076903229	-671.0909342380002	0.10156093301045202	0.3181252197537112	0.1090738785296058	0.4712399687062302	0.3274402487739119	0.058122139027458566	0.3709549253387987	0.24348268685983052	0.32130161568599097	0.2135649607468598	0.2747873669209426	0.19034605664620696	9.367326408171682	1.0750620170413787	1.774149082889534	1.4070950113544733	1.373630526678013	0.2212130096406302	0.005520106904099063	66.36797968060496	110.48200958381214	976.4304842673336	-6009.374454740156	-6847.250981565073	-1775.9576405980015
575000	-15301.126796665312	-14629.982340022245	-671.1444566430679	0.11681125469251177	0.3114095153778509	0.08396482729990726	0.4878144026297293	0.3036451421801486	0.06546578487379956	0.39686578208950635	0.23402329085654527	0.31884036723543563	0.1841256959614299	0.3056496973830554	0.19138423942007937	9.821609278067012	1.0968346580991868	1.8806232147653634	1.4885309947093648	1.3277897726703718	0.18600557069030796	0.005771235771373887	76.22305590520135	115.14553205782373	976.4111961997044	-6014.05703942177	-6836.847866612294	-1779.0774339881802
600000	-15319.28081251411	-14645.180991630798	-674.0998208833118	0.12097258809037248	0.3143915635291319	0.09103899542862251	0.4735968529518723	0.3193868241147568	0.05323859162593999	0.38375323807060635	0.24362134618869669	0.35333581762688915	0.20775263106486577	0.30029870883816323	0.13861284247008226	10.448564838439722	1.1254061570418856	1.6066782046022035	1.4375070890395585	1.334986653586099	0.22958962446500714	0.00557569464727232	73.82284764024492	120.48987251880892	1001.2116040255279	-6017.883249906296	-6845.015243471858	-1782.2824982526415
625000	-15311.993907120273	-14635.689887618359	-676.3040195019142	0.1141573276139917	0.324209071127139	0.07816301245540815	0.4834705888034604	0.28935741129430187	0.059785633502416835	0.3907641970292598	0.2600927581740212	0.3390349710865431	0.17127031927519681	0.27554124667232177	0.21415346296593876	8.077750786522781	1.1220214587373984	1.8202161967600776	1.5072574003125667	1.3170713592706573	0.17808675184683587	0.005400088313742046	75.70274368092763	124.21367304936103	1041.0760162157349	-6015.42639177827	-6843.094091880939	-1777.16940395915
650000	-15318.019237977433	-14644.768121137771	-673.2511168396618	0.1198103664118144	0.3335370114172142	0.08320693588304306	0.46344568628792754	0.3157658422750642	0.05234987057938039	0.38510393555914596	0.24678035158640935	0.3082864479298809	0.22154823517818462	0.29587887222269277	0.17428644466924212	8.81567747506847	1.1985316246571416	1.6365323761899995	1.4191938076006578	1.3965801052428557	0.18622224814506183	0.0055222776423706245	68.41114929900586	127.12021431475307	1020.7333885538732	-6013.684908654667	-6851.19034222066	-1779.8928702624444
675000	-15314.28890481222	-14643.681603813868	-670.6073009983526	0.09138993250317884	0.3147993203911468	0.09444079581392777	0.49936995129174583	0.3212187853818861	0.049752798289346194	0.3750832838011412	0.2539451325276263	0.3325723020126218	0.214134521359534	0.2589525437057124	0.19434063292213222	8.032774799209367	1.0929946136373045	1.670296749904986	1.4602848823886296	1.3510192939318015	0.19088765645284841	0.005843507798974868	58.93553423017944	109.47179057713132	953.268728716286	-6009.236648309083	-6853.536975795569	-1780.907979709217
700000	-15304.463340383354	-14635.996196162241	-668.4671442211137	0.11023742824840047	0.3122465004348742	0.09838050293624159	0.47913556838048305	0.3053953664370753	0.05398958802821928	0.3775543833394474	0.2630606621952579	0.3507264393220678	0.18603360633278146	0.3071365064615501	0.15610344788360092	7.976709781052601	1.2907690107529393	1.6149738186212095	1.463339649047613	1.353595163932691	0.18527156630087616	0.005735986244599046	81.13332596957386	108.16428153191866	957.0033494691813	-6013.596627776691	-6847.983812975209	-1774.4157554103422
725000	-15329.30729088344	-14659.92645802574	-669.3808328577004	0.0884893697201147	0.3097853880848852	0.10527224578622862	0.4964529964087707	0.3023430759881601	0.05441946110731254	0.3897668575857259	0.25347060531880133	0.3757834232111623	0.20063985150104047	0.25349363867540736	0.1700830866123902	9.85308237525921	1.0586110611849602	1.696092612975266	1.4056484525994142	1.4104119007472937	0.18587130595138565	0.005669799247377663	60.72684691985685	125.12252231253274	1003.9224847115278	-6014.322466797679	-6862.027890091885	-1783.576101136176
750000	-15320.047689109555	-14639.865417160221	-680.1822719493337	0.10503061864866468	0.3308370581592041	0.09017169498066328	0.4739606282114671	0.3144769639888364	0.05829242717571319	0.3813086576269847	0.2459219512084656	0.30450544585248607	0.20720981123283527	0.2991741975226325	0.18911054539204647	9.243961997935179	0.8306733423955994	1.4895358072289124	1.4098930821014313	1.3779460500175056	0.21411273970059508	0.0053744985523994405	75.0715719776434	121.55616988654158	1034.4398217935025	-6015.447139224262	-6847.137682424608	-1777.280595511352
775000	-15308.455174247692	-14638.823874555877	-669.6312996918143	0.10586887602801424	0.30124660815436705	0.10935205532348183	0.4835324604941362	0.3109911267758379	0.06169000920227439	0.3766253342603904	0.2506935297614971	0.3559556834360462	0.21405490683982514	0.27465382176492115	0.155335587959208	9.673998803975117	1.1715503468189883	1.5865960134786004	1.4603425382281263	1.3425633247484539	0.1992862443483166	0.005552615840733942	61.257093364504556	111.25593461418453	973.8299797181629	-6009.744211516131	-6851.500152959889	-1777.5795100798557
800000	-15297.732627847665	-14624.655998564482	-673.0766292831827	0.10766640465091282	0.3166953081568172	0.10603063877074688	0.46960764842152247	0.30765654136437565	0.06007594326096041	0.3787050959530318	0.253562419421632	0.3250925437891779	0.21929628289615694	0.2824701610013389	0.17314101231332674	8.317361121449032	1.0836341388904676	1.5866970697802565	1.4397027141780818	1.3775400932106023	0.18485101505978363	0.005546541399218844	72.23357476191072	113.293057861041	997.5642746988798	-6013.506117490054	-6835.667103117947	-1775.4827779564798
825000	-15320.927340348013	-14642.291212073822	-678.636128274191	0.11191623981653455	0.3182250369516929	0.09782116101790199	0.47203756221387	0.2904927201030559	0.055871450689813355	0.3895000806901194	0.2641357485170111	0.33762966516891896	0.18946950595539605	0.31600144102691613	0.15689938784876936	9.407163227592605	1.1772950918265892	1.1895086902727352	1.4267800967807784	1.3952797110397617	0.17997247835460733	0.005335566984411715	75.48613181999706	129.34051191391802	1042.5192437673652	-6000.528780807609	-6861.8177806112735	-1779.944650654938
850000	-15322.250556904455	-14639.511586770957	-682.7389701334974	0.11086436056417293	0.30642789524004854	0.09424922658974885	0.4884585176060293	0.3032930948078643	0.05957345987929477	0.3887669086073471	0.24836653670549352	0.3261260561584384	0.18814776405383704	0.28259387263106195	0.20313230715666317	11.030596128289215	1.011546760681206	1.5306634771645424	1.4131308835738348	1.3920599404096503	0.1967764659382963	0.0053949481403777685	60.03099233750468	117.6144056209478	1023.0428490700059	-6015.084615804472	-6843.6648673863165	-1780.7621035801678
875000	-15314.692977842513	-14635.33232589774	-679.3606519447738	0.09765732101923123	0.3523875705411613	0.07253349888764361	0.47742160955196344	0.318050278350947	0.05448884445690421	0.37168926991526996	0.2557716072768785	0.3304671511044838	0.2045899045247721	0.28819977409739356	0.17674317027335112	6.972775890958958	1.1311186789149017	1.305884403668594	1.4230118695215388	1.3929866868693936	0.18601578584488662	0.005518169828330418	87.46093090905084	123.66663276405477	1020.4261014120536	-6017.723032698725	-6843.548731595958	-1774.0605616030564
900000	-15307.512775090618	-14633.796155116728	-673.7166199738897	0.1088511283674086	0.3218629841174689	0.09331811066577304	0.47596777684934904	0.3039344170969506	0.056093221373298044	0.3859608080820186	0.25401155344773235	0.33064025218053283	0.22962484105335262	0.2712853131108089	0.1684495936553062	7.670530578775474	0.9931449456142016	1.507554553280983	1.469793375639088	1.3511240016690123	0.18131973400446982	0.005329745268731766	72.6568768893449	125.48846687999843	1020.8804812179192	-6014.255109931089	-6841.856023411671	-1777.685021773967
925000	-15322.829205571175	-14638.924702943457	-683.9045026277183	0.09580371524037566	0.3224942023833628	0.08653706397991967	0.49516501839634136	0.3164609613261537	0.0563224387399717	0.3936443346673717	0.2335722652665025	0.33514740990707387	0.21977655779703428	0.27959351356491047	0.16548251873098205	8.108038437361653	1.0825549445049136	1.4741143361091966	1.4463982462162743	1.3728909644801286	0.18283649523796297	0.0052407881980098695	81.46793430740087	126.3126681751679	1068.1986142911205	-6024.298921204148	-6845.320334941576	-1769.305446797732
950000	-15324.15990671891	-14645.486708287353	-678.673198431557	0.09096764167300976	0.3103179563118609	0.09303138191325637	0.5056830201018725	0.3076529648209581	0.05358044799438226	0.3857558903373229	0.2530106968473364	0.3100118320688748	0.20534692858625414	0.2909654188289221	0.19367582051594973	7.926918393869215	1.1828873705300895	1.6629782329562033	1.4412531986030135	1.3639200914401086	0.19692791566451365	0.0053640525917139775	73.85294639189463	120.60414273358421	1026.1461987942178	-6014.50868915102	-6851.8893580483245	-1779.0886610880095
975000	-15330.365556220559	-14651.168866453441	-679.1966897671178	0.09579694586456636	0.3207679294351207	0.08303607174760705	0.5003990529527053	0.2966465823672963	0.054259812145596005	0.3877718937871112	0.26132171169999613	0.3242554674262008	0.20375375501894571	0.294488293801707	0.17750248375314714	8.28709225453493	1.027848584856571	1.4485595728887506	1.4154409522240063	1.3916459839984983	0.19489135402618332	0.005190906543000771	67.68092925984766	135.5244843655428	1070.6258750762029	-6010.693649975409	-6860.295417140466	-1780.1797993375665
1000000	-15318.861593908345	-14643.698706176086	-675.1628877322582	0.10128827367890049	0.3226110452176696	0.1030212136435833	0.4730794674598459	0.32936728728763426	0.04786933183553893	0.377299244251935	0.24546413662489136	0.3496660730540023	0.22195646999420166	0.2751060900393501	0.1532713669124466	8.651402793512961	1.0886840331510026	1.299474342430326	1.4425117707547686	1.382339621676106	0.17725580647748357	0.005286051138756446	71.89413326848842	116.91759696621266	1017.7192005047264	-6012.988600427079	-6851.653774800232	-1779.0563309487743
1025000	-15323.806831345903	-14642.514171453204	-681.2926598926983	0.11194915824578253	0.30243228295912283	0.08186336741024715	0.5037551913848468	0.30044478347774817	0.055303955258723315	0.38130243304635314	0.26294882821717475	0.33395814872638185	0.20249588233869004	0.2759285085175359	0.18761746041739277	9.068514157720518	1.1901379618552967	1.695448897480829	1.488626981319652	1.317573845727741	0.19612596810175004	0.005022387630403749	83.2697787291175	135.3274640051007	1079.566566482153	-6012.6611038503	-6851.774537749368	-1778.078529853535
1050000	-15298.281853624223	-14623.93669057187	-674.3451630523532	0.1103697896116963	0.3366675486018962	0.0754816408768432	0.47748102090956374	0.31040524258031515	0.05894583661377353	0.38361877614777584	0.24703014465813486	0.30802385417823663	0.19119381840105304	0.314621793078254	0.18616053434245705	8.685823029894175	1.1051781554339635	1.4916124602266143	1.5295477876034769	1.2965151156102974	0.17645875291767218	0.005641692666355667	72.73648376145576	125.34596831917679	1028.709789188379	-6012.394742499661	-6836.300128437527	-1775.241819634681
1075000	-15306.34376623783	-14632.572252154398	-673.7715140834322	0.1021686492589132	0.3135336454165308	0.09550411419977371	0.48879359112478166	0.3061467582178138	0.05866275696560855	0.38544461140707037	0.24974587340950674	0.36216773960869797	0.1812049145527165	0.29290903350963804	0.1637183123289482	7.93901961792142	1.1651052052661868	1.3085222758411503	1.5048923220619628	1.306588712855839	0.1909232142348752	0.005568637599034229	60.22815340128064	121.49896491925661	1011.2930991303061	-6014.004012579283	-6840.0352886648325	-1778.5329509102814
1100000	-15317.479819992795	-14652.345295264855	-665.1345247279401	0.10577101335826859	0.311073121289035	0.10158877361184498	0.4815670917408508	0.28155850715515535	0.05348945878318586	0.41082304750526716	0.254128986556391	0.3429343667185758	0.19220160617813511	0.2966405405485232	0.16822348655476654	9.503097386862528	1.1034134344382023	1.822702187454794	1.4031087472357076	1.3960504443023665	0.2027603739249556	0.005653481297211958	67.64517930366722	128.68324863977026	1000.4801612746608	-6024.611276032859	-6846.592869602813	-1781.1411496291819
1125000	-15320.83523159827	-14643.331809836312	-677.5034217619583	0.10361439723716072	0.3206068605167572	0.08545731258915457	0.4903214296569269	0.31557263376361755	0.05886437919254869	0.37897407228833835	0.2465889147554947	0.2945993405127368	0.19384377133861624	0.3452057567679988	0.16635113138064883	8.145686567559407	1.0587126877333353	1.456159257369814	1.4601436140359467	1.3597453265426163	0.18230221948827766	0.005506057469849802	72.20468068566123	128.071890786945	1044.27314089945	-6023.759793073855	-6841.684002191547	-1777.8880145709115
1150000	-15321.625118989225	-14646.697086059678	-674.9280329295475	0.12003459843552501	0.3032331247097448	0.09033047747089434	0.4864017993838352	0.3279659608204431	0.05396327189363433	0.3794122642251022	0.2386585030608196	0.3519632195559016	0.16983208240041636	0.3132417545326691	0.16496294351101343	10.321680021239946	1.0778080993002426	1.2930347026093272	1.4397816836304191	1.375950695582822	0.18636181928024023	0.005599819345754052	70.81818614256161	114.2093332930908	994.3753850538865	-6026.715162598681	-6848.050398747002	-1771.9315247139943
1175000	-15322.720590446295	-14649.00838351202	-673.7122069342743	0.10348147879157123	0.32079469940539557	0.0849872014471737	0.49073662035585885	0.2982503595978786	0.052802105323645154	0.38247342399828727	0.2664741110801881	0.3510536067664434	0.21079405824503167	0.26246894502176243	0.175683389966763	8.001316757170608	1.1766304865745194	1.6112173695322203	1.432854013659485	1.359503945491173	0.20970325043819935	0.005565503523245644	73.95420654693302	130.34388973390443	1017.3952459188379	-6022.520628655339	-6849.079799588929	-1777.4079552677517
1200000	-15309.428733971108	-14635.295285170572	-674.1334488005368	0.0947682797009935	0.320091498132067	0.0824327976737899	0.5027074244931489	0.32224126320040647	0.06209580814058936	0.3723689977732254	0.24329393088577778	0.3444924299706846	0.19113654403075975	0.28925122699016276	0.17511979900839317	8.592228339450303	0.9670821496246674	1.2490845255013279	1.4458062963402847	1.359704698921168	0.19661189186398054	0.005765361318482235	76.19053818139663	133.4270206643575	1045.200115700493	-5997.935258345	-6858.181641147917	-1779.178385677656
1225000	-15320.709165038223	-14638.891682508704	-681.8174825295191	0.11717801288209702	0.30922087866720094	0.08021866322673321	0.493382445223968	0.305344922679527	0.0550742174740689	0.38723358381978346	0.2523472760266197	0.31358111641202446	0.18277540095366132	0.3083048040132402	0.1953386786210743	8.448125079548715	1.2050362339405527	1.1543650865295456	1.4649202851626881	1.3520702717219173	0.18522334923522	0.00528761699536812	83.2490500312366	130.38072325647582	1057.8262212764862	-6017.406292537853	-6843.199446229782	-1778.2859437410698
1250000	-15306.946638335925	-14624.688591416952	-682.2580469189725	0.10727833332575445	0.32742636034183575	0.09552027458669347	0.46977503174571555	0.32836699046250906	0.055630197568681976	0.3646542738509746	0.2513485381178334	0.3294648743609464	0.1926664313765876	0.28890009736612626	0.18896859689633982	8.098512106687402	1.1696029339546747	1.1220545150502974	1.4483770027298464	1.3529919984281866	0.20076612742639743	0.005456741213892683	74.51118281815525	125.16462694068183	1054.9551620185969	-6004.301048954831	-6843.784216456852	-1776.6033260052707
1275000	-15308.551865243006	-14629.442629015053	-679.109236227952	0.11451341285778997	0.31155200870186656	0.10183074923258681	0.4721038292077559	0.29776021185904933	0.05817319763316981	0.40580504253021127	0.23826154797756866	0.32343923374386424	0.1949741625972132	0.30008266342676704	0.18150394023215569	9.699193301992075	1.0522709688163796	1.2880323988633469	1.4144080951026083	1.418273833438883	0.16929144333995197	0.005402765908482865	76.99396244416423	139.3065130383022	1090.5416243656575	-6015.654095711492	-6838.671128214477	-1775.1174050890834
1300000	-15324.90789128689	-14641.549072825135	-683.3588184617553	0.10004116994669343	0.31621902589587786	0.10253835108112504	0.4812014530763029	0.3031976803975323	0.06047338890902225	0.3904543097897088	0.2458746209037356	0.36336372323776595	0.17054887026467944	0.2642315859520828	0.20185582054547202	9.637748904168292	1.124178004119877	1.5101463622660847	1.4579502512606197	1.3475723538023259	0.19665811041925005	0.005401781865646116	78.52329966425546	126.42930450629677	1055.143589453538	-6009.166384290453	-6853.648164778374	-1778.7345237563093
1325000	-15324.074211120698	-14652.034933945244	-672.0392771754535	0.11821281520090215	0.30507562339720673	0.08102299354663638	0.49568856785525406	0.29670992495519766	0.05982661622127058	0.40238983728627875	0.2410736215372517	0.3137265521694328	0.23768464246631246	0.2639700711749622	0.18461873418929245	9.142193776438152	1.1502206207998091	1.9016988299766049	1.4412184986368592	1.3596636837504033	0.20121885808243906	0.005492407281809406	69.51884499220004	115.25886857139818	997.0247667837072	-6019.898650613231	-6855.6345911707	-1776.5016921613133
