Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-3255.999472564003	-2829.3982729577515	-426.6011996062518	0.32757704530632403	0.43819376125231135	0.020864758709523406	0.21336443473184097	0.10252835769308846	0.08922078162396667	0.5491389883566375	0.2591118723263076	0.4558325734256126	0.22303276205519734	0.2842962453382106	0.03683841918097955	2.3247445384792926	4.649641335023996	2.1219601554273386	0.6101749540069725	1.3762999101666151	1.0116688260835915	0.001521409900626785	10.286806380964894	49.21029699420794	289.50482745706165	-724.1879558259029	-1152.6317863769975	-952.5785307548512
275000	-3252.545036267417	-2822.315103186674	-430.2299330807429	0.40875884607012103	0.3825817605892865	0.011939130926048792	0.19672026241454338	0.09264308826401672	0.12994966602591593	0.5577480443052318	0.21965920140483622	0.4535498387960584	0.24018499702036078	0.2550571893387373	0.051207974844843664	1.801366332340559	3.5905197777842512	1.7253514876933913	0.6040120638272932	1.2883261304705849	1.105776148863207	0.0017248455905770166	10.160328149508848	50.18688108123633	299.16694975122243	-716.7258468223981	-1147.581519669759	-958.007736694517
300000	-3236.67727526753	-2830.1102949580622	-406.5669803094678	0.3422443065829951	0.4299487816421989	0.021391131916055614	0.20641577985875004	0.11429145516898542	0.1405119228004653	0.5038528855893037	0.2413437364412461	0.4382334500771833	0.1882540670091347	0.3113043247566234	0.06220815815705874	2.3852253906581473	4.575149485839385	1.6538393686243398	0.6770988583441622	1.342565327509147	0.9787981896626182	0.0016155432538775686	10.180979999677664	53.02630385346708	286.96959648940157	-716.1356193969846	-1151.713329940696	-962.2613456203817
325000	-3256.86453611187	-2812.1939855555024	-444.6705505563679	0.35872633782956764	0.42945054444355885	0.014992550256925176	0.19683056746994806	0.11611560258478057	0.0907891705673893	0.5553000798384421	0.23779514700938867	0.4340243820826942	0.2605025867219138	0.2681904320748342	0.03728259912055787	2.385549234515776	3.1611070335319575	1.7757998484846709	0.6294040027190202	1.279607068039332	1.089224186397455	0.0014518199725228342	13.927243658792747	52.83084556532792	334.86076259436925	-716.0111400072982	-1145.3340999471584	-950.8487456010456
350000	-3277.228353768131	-2831.903400498499	-445.32495326963175	0.3115730625146855	0.42169899459114274	0.03725007920827275	0.22947786368589876	0.12313959072830465	0.10474220107479333	0.5368262087520038	0.23529199944489876	0.4504366577487489	0.2296337417890584	0.2717702748156264	0.04815932564656615	1.2458693644504206	2.9116198900656434	1.7160592781136639	0.6173459636770717	1.4919231132876964	0.8889087609575061	0.0012930831752006732	11.375675795279266	50.14072729479849	320.1061036016607	-729.3482964730443	-1148.6672784564832	-953.8878255689715
375000	-3247.487964271799	-2818.719163086739	-428.7688011850597	0.3493640970152191	0.446131213397614	0.013870049202782035	0.19063464038438466	0.09437334287330396	0.09815759344011064	0.555756376770265	0.2517126869163211	0.4815136255023369	0.18744568449479967	0.254680482189512	0.07636020781335105	1.6336596654379056	4.517178702765465	2.498034152932186	0.6707740857022	1.2403451054962062	1.08731306635256	0.0012917640603785634	9.993098945568216	56.17685469784012	315.34218211918096	-710.4678254238813	-1151.4991646809324	-956.7521729819256
400000	-3234.4938918200364	-2824.5628843331633	-409.93100748687306	0.38075826942984703	0.38294363932550946	0.02626387727227885	0.21003421397236455	0.13715805944401321	0.11318341818649177	0.5045288958608458	0.24512962650864975	0.5164084412024803	0.18565948397508325	0.26341068246533705	0.034521392357098904	1.7117505682564	3.9820685463373864	2.573208706944383	0.7385513418781487	1.313552995707488	0.9466506688042626	0.001780683254351884	10.112995222252374	50.72414254029283	278.9815277155369	-734.522157215125	-1136.3832658732028	-953.6574612448355
425000	-3265.5793241058254	-2836.225735917675	-429.35358818815007	0.42265977243963143	0.39475468984413814	0.015758993118458735	0.16682654459777158	0.09003215482425692	0.07104107011473221	0.5397994188216084	0.29912735623940323	0.5234960765060062	0.19258805057849007	0.22948723992999076	0.05442863298551245	1.6556223268826955	4.670432801914966	2.6946409708487504	0.7500662378085341	1.3100343299697224	0.9387092714494075	0.0012754462201139442	11.579289011304608	58.55890483522417	316.9661176106066	-718.6275260036318	-1149.832912825751	-967.7652970882923
450000	-3240.4294511848652	-2823.9153033224475	-416.51414786241764	0.42436112180840524	0.40893271056842273	0.007256621111512759	0.15944954651165924	0.12055488467836048	0.12195904612283348	0.4892404043338863	0.2682456648649202	0.48522185323384237	0.20709349834444032	0.2502319807933723	0.05745266762834442	2.7660685135229257	3.0990594807339864	2.570939698054338	0.5030617236659901	1.328979297577131	1.1655926060124353	0.0014182509394561214	10.94576572943573	50.668830439444726	294.926117063479	-715.2385966026726	-1152.0741421060322	-956.6025646137426
475000	-3276.65461709059	-2835.6634497009004	-440.99116738968934	0.3693058564380809	0.4160934970134571	0.010747119194570158	0.2038535273538917	0.09778639569431831	0.11160103503973917	0.5577673645273911	0.23284520473855186	0.4721231347702424	0.23927537482847203	0.24501957220961829	0.04358191819166653	1.6853584945590183	4.562543426885618	2.589319474686239	0.6995392502495058	1.230239519921499	1.0687904643539978	0.0015361036593948053	10.441232801886803	52.25948562318577	318.1541928964656	-723.899940056237	-1152.5764606211328	-959.1870490235307
500000	-3238.186656686212	-2822.281141484369	-415.90551520184266	0.3796795332254014	0.39435446019337034	0.03261187418406575	0.19335413239716231	0.12970072851315081	0.12197001241242092	0.5030929686939078	0.2452362903805208	0.5112821546561662	0.22191298032615972	0.2001770799969256	0.06662778502074784	2.648630722236721	3.6032449136412366	1.8186883509416492	0.7204132165307853	1.3645826366229543	0.9136727812106974	0.0015501186311433122	9.096819067528005	48.98017106387981	290.3872985516339	-719.6888785065411	-1149.2886260184741	-953.3036369593536
525000	-3246.264610635174	-2825.8191593542933	-420.4454512808809	0.3743604271619234	0.38994975009288896	0.0197202498570424	0.215969572888145	0.13330260213235676	0.10822184753427248	0.5428161445344087	0.21565940579896223	0.4502016655427291	0.1971262593828492	0.3031379098644842	0.04953416520993686	2.007968288138689	3.491713745131181	2.858993957211298	0.7091504384519439	1.3841550079664515	0.9053095556694749	0.0015466550358598828	9.654413044637774	49.78134363642929	291.7793610152084	-717.0307008364691	-1151.9809325271074	-956.8075259907167
550000	-3229.716687147005	-2814.5939836920693	-415.12270345493545	0.41142463105675214	0.3963129880074924	0.013268431494639521	0.17899394944111563	0.10314888416587677	0.10844344369352203	0.545378720124981	0.2430289520156205	0.434603191297674	0.22506176905536984	0.2596492132920696	0.08068582635488593	1.6979411550466004	4.719602150689841	2.4239020296290623	0.6763471422144175	1.3687092771537273	0.9534023765471659	0.0015296400269235982	10.060940031865366	48.38084753525658	286.6398626429099	-712.961785263631	-1146.379279730465	-955.2529186979732
575000	-3267.9034450326003	-2827.715899976356	-440.1875450562443	0.4025323522420757	0.3881014543963195	0.01613740901281631	0.1932287843487882	0.11735228004670929	0.12160814372701544	0.47767573805330205	0.28336383817297345	0.46273774248788146	0.24522547908623338	0.25510558657749055	0.03693119184839424	1.9909908081984689	3.7506479448389025	2.196581503918495	0.6698839987959351	1.4883090113287467	0.8402350089172068	0.001419661484116412	9.219971090488448	50.501846948795276	308.21263783156905	-710.7433748854081	-1159.7969906608248	-957.175534430123
600000	-3289.04754661475	-2832.973366698772	-456.0741799159776	0.38824873576700286	0.4012955762355325	0.015305866678375829	0.1951498213190885	0.1366312485425377	0.0995723747947146	0.5176652217188791	0.24613115494386906	0.47915897084646086	0.24281889349311578	0.256493389352888	0.02152874630753502	1.1301221937264585	3.3765625821060428	1.7085905813499889	0.5023294627885179	1.4167922609358765	1.0785084165746015	0.0013461874144283846	12.606184756210395	59.017667209831295	357.39154210751644	-717.9892817950022	-1151.5326112140149	-963.4514736897553
625000	-3260.1044972795344	-2810.0712081203174	-450.03328915921713	0.40334093129332516	0.3921805824239133	0.024013700894148053	0.18046478538861319	0.11445049648779736	0.10309345031116289	0.5325593061377605	0.24989674706327974	0.4772726728488563	0.21957970903806776	0.2535020142939391	0.04964560381913645	2.2338927625994964	3.547305645395027	2.204822169434626	0.5572496489880353	1.4089753080609975	1.0316667079461506	0.0013916526072275505	13.420730687734812	52.40613787790444	334.55604377324664	-716.9478578384699	-1145.2543435159557	-947.8690067658915
650000	-3274.0544308125113	-2826.8845411861953	-447.16988962631603	0.3835699860875293	0.4120574686145007	0.016775937244873303	0.18759660805309633	0.12096583041159345	0.128341104200485	0.496131851726089	0.2545612136618331	0.4310302261314778	0.2789688640060735	0.23901365316546497	0.05098725669698336	1.4809793001390488	4.576352009256093	3.265884836355472	0.7787186331130235	1.3594583207876398	0.8607693253046396	0.00142902920286924	12.152810960510019	53.93270020021824	323.8925680145589	-719.02281924734	-1152.5255173607723	-955.3362045780829
675000	-3247.413539491937	-2819.5249207989186	-427.88861869301843	0.3782601078172437	0.3894644843236	0.013378552391929652	0.21889685546722643	0.09849065449884505	0.11989089813181804	0.5244527511599637	0.2571656962093737	0.4877807811683024	0.24676045086362952	0.2258440075676192	0.03961476040044843	2.7926218399615585	4.330198448057755	2.041967093829345	0.586564657908555	1.3619788484329247	1.0494877539342775	0.0014984861753723545	10.786440616810927	51.35393175948634	307.07579325993675	-721.0245976093616	-1138.6252605568388	-959.8750626327183
700000	-3251.7443653041673	-2829.185124758617	-422.55924054555044	0.30637443056730457	0.47046716225676627	0.010221351274545895	0.212937055901383	0.12707446284963012	0.126774626548547	0.5196193409296906	0.22653156967213245	0.4767049929263232	0.21843436555886003	0.25840439370583934	0.04645624780897699	1.3904985632636966	4.290456747075575	1.789678994948941	0.6998801563511868	1.2351953980125872	1.0634953035236143	0.0016195389891155625	10.146918955892078	47.07058545863286	288.90658115676825	-716.906508289971	-1152.6817086838423	-959.5969077848036
725000	-3241.9776719139227	-2818.0601841481175	-423.91748776580533	0.40060952202088423	0.4223006668576523	0.010021828427341277	0.16706798269412187	0.12792818608580359	0.0973491349791463	0.5033251343027971	0.2713975446322534	0.43712247864829207	0.25233247738715747	0.2627853521333116	0.04775969183123839	1.6364299860899274	4.247320911654696	1.8950943953149653	0.5515236903454035	1.4038380404056134	1.042502667774439	0.0014205507668828123	11.423042264293167	54.14715395373961	305.95381429113746	-722.1173814164033	-1139.289068531598	-956.653734200116
750000	-3255.6447708841556	-2827.8728581321066	-427.7719127520492	0.3691191826576069	0.41376814714664795	0.016860306182726104	0.20025236401301863	0.09608317458136957	0.07264294933508313	0.5683395326153726	0.26293434346817524	0.41570456726446214	0.23093651706149745	0.31811725129968144	0.03524166437435851	1.9858487370870643	5.377135984878806	2.0548004736885224	0.5965244186489697	1.3277852987486125	1.073768970310272	0.001516162311440159	9.08742454768026	49.585866565190756	294.01725956905386	-720.1193955234902	-1155.9701904509564	-951.7832721576599
775000	-3233.268623535147	-2820.2436753922084	-413.0249481429387	0.3381354308657548	0.41088970992563906	0.012984044205377562	0.23799081500322816	0.10461720995368282	0.15628651576184724	0.5024001528134855	0.23669612147098495	0.4255010249603552	0.28236325635983406	0.2459759768538777	0.046159741825932576	2.182514392827402	3.7678632389122484	1.8231186860101278	0.7780928284113722	1.3060983941179147	0.9147520766536265	0.0015064923490485313	8.901352839639726	51.40760607071261	285.50214311442795	-728.0147879302096	-1138.5315381153537	-953.6973493466453
800000	-3238.722284797995	-2818.1317850727282	-420.59049972526697	0.39909246085798655	0.412656837608482	0.010200115161825642	0.17805058637170534	0.12522041418980678	0.09921260544884937	0.5629626687216196	0.21260431163972465	0.4645624149629635	0.217269008342576	0.2766889985511591	0.041479578143300944	1.8209455017788707	3.5632006107889875	1.8281716164711277	0.6977417949038939	1.4146572773280803	0.8861616029818562	0.0014822567263696772	9.502325306381977	54.35213767685566	306.28223629423167	-725.2593040969195	-1144.223853362049	-948.6486276137597
825000	-3253.5732209854586	-2819.256584368715	-434.3166366167439	0.34882799820704885	0.4304199482110539	0.007540750723640334	0.2132113028582564	0.1307715426339008	0.0925924349673526	0.5133498580305847	0.2632861643681622	0.4719444566434253	0.22181053297462225	0.2703868543265786	0.0358581560553735	2.4787515570397547	3.8495561421606252	1.5165925821658133	0.7889900041116195	1.363365014125974	0.8466401722581789	0.0016177121501403844	10.198869369549136	53.38439398574221	313.111431335574	-730.1605170131005	-1143.5189128702132	-945.577154485401
850000	-3268.418703505793	-2832.4785190786547	-435.9401844271385	0.3288515825235241	0.43856061693421267	0.014236386564857725	0.21835141397740498	0.11399200709948556	0.13230584621396785	0.4792284509956209	0.27447369569092606	0.5004218435584511	0.20378156508694037	0.23248148009293818	0.0633151112616698	1.6244798003932621	3.4047998758040765	1.987550524720263	0.6468177516925336	1.3139506693419716	1.0375497587354618	0.001423622120137407	11.888473192369105	58.78615875748362	340.758759792414	-724.2308355094916	-1149.998764928877	-958.248918640286
875000	-3247.215020416007	-2822.1444430293564	-425.07057738665077	0.3559833901456632	0.4344516135271516	0.013488371173618095	0.1960766251535666	0.09891778721023398	0.11587894988642254	0.5272291532930502	0.25797410961029377	0.44460639855530304	0.22206932428875406	0.2882289336864165	0.04509534346952579	1.772794079179059	3.7700081313122995	2.341540131562831	0.6451552195505678	1.31285874434467	1.0402962990550049	0.001505337556165407	9.988005525304084	49.93046539957549	301.4545315945893	-723.0316679162967	-1145.012773427538	-954.1000016855218
900000	-3279.0146143867805	-2827.8113356627864	-451.20327872399434	0.3835742473062547	0.4081454332066347	0.03519454216306698	0.17308577732404315	0.09010347778898398	0.11791937607077288	0.5457064217503641	0.24627072438987943	0.42529489907382034	0.22369659874644685	0.3149310044238208	0.036077497755911334	2.0118395358503967	3.7473023867158193	1.6329042880507096	0.5911081732799436	1.4489618082404134	0.9579829145428824	0.0012653797491291503	13.12590245457449	60.115450496492336	353.81600981736847	-723.461119553808	-1146.8598884093012	-957.490327699677
925000	-3260.857148313872	-2827.4103414347146	-433.44680687915775	0.37480325914998414	0.4052714688868333	0.006425937808967209	0.21349933415421496	0.12423087215686589	0.12157972364470566	0.4989956637807233	0.2551937404177056	0.45404512402297453	0.20837028389075324	0.2765134300676292	0.061071162018642225	2.44413014975292	4.592972217918317	2.5795438675701567	0.7628492864908026	1.299121794351247	0.9368996300460026	0.0015158877213605568	9.727054325321955	50.98830710543271	308.44570093389234	-721.7870173218025	-1153.7378922250957	-951.8854318878163
950000	-3263.4759013486287	-2819.167443272614	-444.30845807601463	0.43527253655816805	0.39128153475582234	0.017706831570804597	0.15573909711520467	0.11071442044196449	0.1047268458507057	0.5109072660912238	0.2736514676161066	0.46599067707635305	0.20199364076105306	0.27894235010154816	0.05307333206104488	1.787971050382869	4.200947552554431	2.26859786832579	0.6609616540978772	1.2978912783192813	1.0395325992690228	0.0013288664518071255	11.814354860681464	52.57147538552089	327.1975158175859	-724.4112861486865	-1146.2369171678201	-948.5192399561076
975000	-3239.816796726338	-2812.6490840190327	-427.16771270730555	0.37588218839281395	0.343956877212367	0.023562842942800304	0.25659809145201856	0.13003291275244716	0.10790507669267974	0.5444195811233299	0.21764242943154366	0.44629662417163013	0.2284951153814732	0.28016121233899965	0.045047048107896094	1.5368191242985323	5.027620715027265	2.873022736533592	0.6886326336891785	1.2934682051210553	1.01641645944543	0.0014686514107934427	10.092086574708269	53.21051801334943	313.48569955039716	-726.7901904415218	-1138.9266049112841	-946.9322886662269
1000000	-3253.7233671023855	-2829.541688002031	-424.1816791003543	0.3948794929503851	0.43020691075548834	0.015357023208120608	0.15955657308600582	0.12341018785578202	0.08874221228109203	0.5343682767677373	0.25347932309538906	0.44680391163043565	0.23807936642196675	0.2621101672551247	0.053006554692471904	1.9584335021734733	4.697042149304856	1.846166429347618	0.6098608044166668	1.33813945657527	1.0501419333148097	0.0014755102736348851	9.220436223836218	54.58092299311973	301.5588767154496	-716.833002702187	-1156.6001935939921	-956.1084917058521
1025000	-3243.3758949861453	-2827.8329933542777	-415.5429016318678	0.41523354460784623	0.3914050391550016	0.013570528882298368	0.17979088735485385	0.09432690090434864	0.12462121618291323	0.5327750604740189	0.24827682243871946	0.4513462372198827	0.2217192766507286	0.2876423911685863	0.03929209496080133	2.1564297499605227	3.9660818867603274	1.776635349895453	0.6592103838620673	1.4142720199077883	0.9248947885342504	0.0016004651624918326	8.936928801028165	50.216775714143296	289.6958912468576	-727.5983898116418	-1148.3399111811475	-951.8946923614883
1050000	-3246.3748724518846	-2822.1178736684656	-424.2569987834192	0.364699303651274	0.4114903530208058	0.026370538694985728	0.19743980463293445	0.11501864331866643	0.09830375885325607	0.5132830060041704	0.2733945918239074	0.4587102005087234	0.22438204427667865	0.27020663955246577	0.046701115662131004	1.6004664691044015	4.640891311403833	1.803419736365935	0.6172805545976328	1.401192875699551	0.9797040961532827	0.0015641136173616165	9.508828932206793	48.43988533864606	284.9892787110562	-716.3054285818544	-1149.0162647319166	-956.7961803546947
1075000	-3241.882937395137	-2816.2210959928284	-425.6618414023086	0.3859533038461515	0.35176413878749757	0.020695095788092772	0.24158746157825794	0.11948583299855603	0.10193233478464794	0.5140783890865073	0.2645034431302893	0.5081250928306229	0.18690069148818803	0.26020059445095955	0.0447736212302283	1.6773711662121764	4.659255028010945	2.3854081511732415	0.6081110500773691	1.406774039280305	0.9832487727855524	0.0015420075026086311	12.187623749820752	49.782114159340935	295.9856439930411	-712.6686312589358	-1149.6864328237057	-953.8660319101867
1100000	-3239.574544470347	-2808.2881439539924	-431.2864005163547	0.41220867362163394	0.3785367168731786	0.02589964071505097	0.1833549687901364	0.11359074782153536	0.11969577091663805	0.5173884337079205	0.24932504755390664	0.48781400365219685	0.2305731929867094	0.24613213529749273	0.03548066806359981	2.3456426199809366	4.990396001723174	2.3154084510188313	0.618740311158821	1.3989808589373716	0.9804633075759929	0.0014598274305042487	11.582984212004463	51.10975135819806	306.55504356574136	-712.5692747233652	-1145.2467163457306	-950.4721528848963
1125000	-3226.57045646796	-2818.2336850613915	-408.3367714065686	0.3616807610676961	0.4177004697338145	0.013953091579227856	0.20666567761926163	0.09743823763310927	0.09397274909350073	0.5269523019158252	0.2816367113575654	0.44658183092107195	0.226329977300906	0.28594881822496576	0.04113937355305506	2.1560967089846894	4.009915146634532	2.6845039370330297	0.7583794348996348	1.2923843098789993	0.9480856811018417	0.0015163851430613762	9.302718082459332	51.75303737074287	285.7100413386847	-721.0634013063546	-1139.9602987786068	-957.2099849764302
1150000	-3242.6676986707926	-2824.5118142470087	-418.1558844237839	0.39609598293555237	0.3794075517288155	0.015065605769232918	0.20943085956639923	0.130454233248744	0.1284170830022493	0.48478024538530645	0.256348438363701	0.4629886669124022	0.26214186877246626	0.21271475763937503	0.062154706675755345	1.857219312026999	2.5886559174230723	1.79666913249089	0.6509156600694009	1.3910045269210936	0.9564175066288849	0.0013303673059425934	9.361077865649662	55.005814386153176	310.2948212701624	-725.9633222046426	-1140.6275639073785	-957.9209281349875
1175000	-3240.583199417948	-2827.0564533531756	-413.5267460647724	0.3442736608063607	0.46422365338384536	0.01369820895524072	0.17780447685455328	0.14276200855965832	0.09295540318423427	0.5568683071323227	0.20741428112378546	0.42516210157548223	0.24207986176742302	0.28868969325036076	0.04406834340673287	1.8993983780807346	3.2210984060848933	2.0025258515886564	0.6609076145016709	1.4453963841389559	0.8920812757141443	0.0015249674606066382	9.416689356884334	49.27250315964746	284.68043268702024	-723.4664723850024	-1143.3490711075613	-960.240909860612
1200000	-3251.140059009953	-2826.72187610375	-424.41818290620284	0.3352709797050019	0.4448312719269858	0.022488202665621654	0.19740954570239064	0.12714788424311516	0.08932534347490297	0.562613353604115	0.22091341867786768	0.4677373075218267	0.22939773738218358	0.2540495266830577	0.04881542841293087	2.1099927715746127	5.414480832278155	2.7709248671913027	0.6272440734730172	1.307914713376982	1.0630661849284455	0.001514434918260901	9.933935258809894	56.66572093544557	314.6317795213925	-722.0747234476867	-1141.9063515440812	-962.7408011119823
1225000	-3269.6911704468966	-2835.7339342526425	-433.95723619425434	0.3643495386167927	0.358560127545421	0.05165738421094779	0.22543294962683852	0.11992582764522178	0.10527818789279492	0.565099307684173	0.2096966767778112	0.4838063860863422	0.2306823165819813	0.24371963210256872	0.04179166522910645	1.7290691439212704	4.727524812325032	2.0361106877351016	0.7361503660143954	1.211198237549824	1.0513949696072797	0.001364325873387329	12.368338129987352	55.35971885595953	326.36186155389686	-734.0498874897721	-1144.4696108040696	-957.2144359588008
1250000	-3248.416579997654	-2831.297107377636	-417.11947262001803	0.3598826820587491	0.4371425310552079	0.009160859248820655	0.19381392763722227	0.10907465539372711	0.09502306803082358	0.5407691021331898	0.2551331744422603	0.4811590064101711	0.22959256708560466	0.23688899190758406	0.052359434596638624	1.5427628494831236	5.3491833652115135	2.209442652522985	0.6292240750377983	1.252443744128883	1.1165665811906433	0.001490253296024611	9.474467908433255	51.46019957492526	292.21184827096994	-718.3686566211146	-1158.0794153753518	-954.8490353811699
1275000	-3228.098778986183	-2835.2780487781138	-392.8207302080692	0.3693767691672917	0.39844397315749347	0.03090657973427156	0.20127267794094325	0.10270180326063025	0.1055505360049402	0.5479378805766457	0.24380978015778465	0.5082564415401789	0.20371629869147934	0.2416972433895032	0.0463300163788371	2.3587009716129366	2.418074077175	1.7365069802429676	0.5947957576870634	1.332856828520979	1.0704178697809457	0.0015125720871907616	7.661936677802065	48.429082631698144	259.8742857215085	-723.1489410170866	-1152.6950153282469	-959.4340924327804
1300000	-3228.1775744580045	-2826.760596936336	-401.41697752166874	0.4172369044139633	0.3963379046125761	0.004843063199154913	0.18158212777430552	0.11239876924321496	0.09503040553741426	0.5579177114237092	0.23465311379566223	0.5006090264699878	0.23594941554625687	0.2084319475386021	0.055009610445151666	2.9024336587598056	3.6043841231150684	2.413922163533864	0.5936967354671375	1.3879188832778313	1.0164496038048758	0.001710075848283088	9.04946963184338	48.68243131856623	271.1307084966425	-719.6275759293326	-1146.2445700368985	-960.8884509701047
1325000	-3269.390256476602	-2831.6166331327695	-437.7736233438328	0.3286132559261315	0.4795542156535731	0.018439774403835114	0.17339275401646007	0.10826119168737819	0.09704763159754452	0.5267972681292117	0.2678939085858664	0.5081760599975556	0.2032337070713195	0.23436359899866388	0.05422663393245964	1.7795842935249861	3.529217535870877	1.80230776086709	0.6294637439364545	1.312000943834261	1.056770853867078	0.0014446513643953717	12.882195067584759	54.76998988237201	315.7143325372886	-726.6490497875575	-1149.5071818750318	-955.4604014701799
