Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
250000	-2348.460845834215	-2299.7467675521093	-48.71407828210559	0.1452929178352303	0.156852378664929	0.5298995159242141	0.16795518757562652	0.1853612194349471	0.3761489141152478	0.017778198338857444	0.4207116681109476	0.16708504404302665	0.5781837021032348	0.18881989859902948	0.06591135525470836	2.7289301599555444	1.1219742802975265	1.5689890108266538	0.8194498111822632	0.8981362533586198	1.281554172655222	0.004303786255181662	0.5586798516857955	47.00167369132276	80.77693008998841	-701.5663517932976	-655.9134841953394	-942.2669315634721
275000	-2354.3181037684826	-2307.2158379694747	-47.10226579900772	0.11490897036553582	0.20348498963562958	0.48768533746585835	0.19392070253297627	0.2099674743092244	0.2774905613066018	0.04243966653067154	0.47010229785350227	0.16640611528389365	0.5818935570990765	0.18007460489537752	0.07162572272165162	3.731457483136387	0.8598075476926857	1.4759645651796258	0.839489394646382	0.9920942294226271	1.1676520397150199	0.00482376263958346	0.6569237906145559	46.29032938899155	79.56005641003094	-699.5986628185893	-655.819242328046	-951.7979328228394
300000	-2351.4940920080967	-2309.9830526368373	-41.51103937125954	0.1934179487379194	0.19931479214814335	0.45464418951700375	0.15262306959693364	0.16494355150838108	0.261793545954428	0.014941288039027174	0.558321614498164	0.16266050433382284	0.5485573813367741	0.22649043358024748	0.0622916807491548	2.960713494067723	0.7642946591189035	1.0412324523168723	0.9002640714442277	0.8004978131992693	1.2987631823633787	0.005452989185378197	0.5228229597685883	46.34218536287263	79.14659698541719	-701.8188341552229	-653.3129569591538	-954.8512615224605
325000	-2350.54306977658	-2303.5442618761244	-46.99880790045556	0.13230238613632594	0.1986493062311706	0.477684476179164	0.19136383145333957	0.15463474775645697	0.3348268641113204	0.03982890596294454	0.4707094821692782	0.1512882574358554	0.599153488814601	0.19722487090053772	0.05233338284900534	2.2109205769804166	2.0560886471424835	1.4775629555499052	0.9517574751423494	0.5944162656065685	1.4535965329422351	0.0040834501563612536	0.6618311725443741	46.283558562600994	79.26705735492723	-696.4448030504691	-660.2090467766574	-946.8904120489977
350000	-2352.7416053190213	-2313.499240874564	-39.24236444445734	0.1674978586351782	0.2013421258493766	0.4778044286735083	0.15335558684193704	0.1957338929840116	0.2529556708148376	0.018823632757101885	0.5324868034440491	0.193014642877473	0.5847106933340854	0.17833894611893505	0.043935717669506005	3.7539617508556513	1.7558518255917257	1.848168356680665	0.7121533697726914	0.8344618783760877	1.4520140536120414	0.0044662141628571735	0.5286635320087258	46.51834916360099	78.6860437105304	-703.9389579630372	-658.1700416065526	-951.3902413049743
375000	-2330.696252402141	-2294.0515655253093	-36.64468687683166	0.14217153339075717	0.22675336839451174	0.4946237160354295	0.1364513821793016	0.18236112626602405	0.2820864499525748	0.02984225539342658	0.5057101683879747	0.19642929386402103	0.5752242603487981	0.17214543262818544	0.05620101315899481	2.4533154702056876	1.496302457841269	2.9520997097081483	0.8875629288419105	0.7345047208152848	1.3773969357182407	0.004772451406954259	0.49574059938699433	46.1665447937032	77.2878255742906	-694.9869152767393	-651.9684634520564	-947.0961867965138
400000	-2370.992102306867	-2300.385887799499	-70.60621450736785	0.14974688871921474	0.20487919444183933	0.47177585942817274	0.17359805741077336	0.18268964029864304	0.30848401257569136	0.03048158733177703	0.4783447597938885	0.17179250791729425	0.5662512511212062	0.19309947364128335	0.06885676732021564	3.2196250435553435	1.2184395338958105	1.7112727833351729	0.7132776439214874	0.876917757741706	1.4084392537840502	0.0046860071429326855	0.6610519254731783	46.23718180088456	83.80897697572436	-699.0539913283479	-657.6732009594764	-943.6586955116744
425000	-2344.2885717764116	-2297.85206072319	-46.43651105322151	0.15759141331236554	0.17436392691030841	0.5249158056909905	0.1431288540863358	0.18796987853689606	0.302552984191732	0.04642342539924885	0.46305371187212313	0.18905375211637432	0.5353924902021848	0.21780049069755555	0.05775326698388489	2.191706242689474	1.8547486655457224	2.2661778496979093	0.7574969248259928	0.8567166043250338	1.3846316943005246	0.004733622113891467	0.5995093877994239	46.588859061243575	79.88850354527798	-699.2337062360102	-652.3076458652586	-946.310708621921
450000	-2354.6168552083623	-2289.508506035634	-65.10834917272813	0.12105744111322708	0.15738905051721494	0.5581374143920587	0.16341609397749962	0.20742344154297923	0.28150593747893915	0.02204596689773543	0.4890246540803462	0.1762179522966116	0.5959525013613264	0.18237679682602886	0.04545274951603267	3.6538006155846334	1.7469828536764227	2.772625363444657	0.7780526036222936	0.6312236617749345	1.5896668422390678	0.004093847314962784	0.6512530443066175	46.810525923175284	85.11490608506594	-694.2249562420716	-652.9701192513207	-942.313430542242
475000	-2380.3778878940598	-2307.313078310272	-73.0648095837879	0.11688747632542902	0.1630281000641622	0.5540744339316335	0.1660099896787755	0.22346496864693427	0.26857977774200964	0.01897860651757309	0.4889766470934827	0.1856256179636658	0.5642777895467948	0.18593812714312385	0.06415846534641492	2.606436906776551	1.7745615356879414	1.3866923755120788	0.8804069393251512	0.6136121146369914	1.5054114552727382	0.004060461496464011	0.780499866270416	46.07875692452663	83.63135309311818	-701.0829823086824	-660.1281542645704	-946.1019417370193
500000	-2383.080578319429	-2312.432205066417	-70.64837325301244	0.12281583590102768	0.23468069932393687	0.4775117562328113	0.1649917085422245	0.2069829322240042	0.28206671069645306	0.039329057739001354	0.471621299340541	0.19811890844714086	0.5818574012744472	0.16080017615946984	0.059223514118941306	2.2662617701447285	1.3919331391608414	1.3286261697652868	0.8798949376295743	0.8574987789522309	1.2620343545497634	0.00444466425112514	0.6835016830458405	46.06712456083114	82.6737200568374	-707.2458786948952	-657.4122028542581	-947.7741235172637
525000	-2356.277886074414	-2297.1543502959576	-59.12353577845607	0.1587918635643993	0.17752066284218124	0.4508657511312424	0.21282172246217732	0.15768108993437835	0.28748855918083405	0.03868354248626085	0.5161468083985264	0.1336764528708101	0.6483675570147122	0.15402217696365222	0.0639338131508244	2.5427632493719834	1.7701967764797875	1.983433802769316	0.7750095268413013	0.8409264985860596	1.3829925913671208	0.0044469160114454466	0.5859547553822998	46.648096219047886	82.37274850605601	-703.4278015400506	-651.8163096436491	-941.9102391122578
550000	-2357.1383014173016	-2298.49627538127	-58.64202603603134	0.14930045064657985	0.16059404833107063	0.5436623024999179	0.14644319852243182	0.16225352510883112	0.35790325488183905	0.032349300620025306	0.44749391938930433	0.18212115012577954	0.5824664060583846	0.1817893315678203	0.053623112248014096	4.236989616577512	1.453516336662019	1.0577087217765977	0.873279356464946	0.8018938726655669	1.3242233392336054	0.004362514107225174	0.5137160051376788	46.37997699334317	82.49464211741514	-704.0375987859304	-654.8957044309284	-939.5629721644113
575000	-2344.998690509343	-2306.837049779395	-38.161640729947976	0.1683293717131022	0.1553487341793483	0.5249180176381993	0.15140387646935038	0.2084110811235786	0.2909401154550966	0.023579792984901166	0.47706901043642347	0.16192291607988743	0.6035787910485759	0.18760894125960623	0.04688935161192875	4.508864622284994	2.2370074447545893	1.5745322051101291	0.7630269390206621	0.8933764865270085	1.3424681313048086	0.00435319054629322	0.4624172816604758	46.175020829761394	78.4173266962611	-696.9927809103674	-660.546375764509	-949.2978931045185
600000	-2348.2254749669496	-2303.471157577968	-44.75431738898164	0.12954118560924854	0.16799938322913152	0.4751034907762601	0.22735594038536003	0.2045810519431643	0.250287727026384	0.041040879993873444	0.504090341036578	0.16243462134143405	0.6102303842999652	0.17708888186995567	0.0502461124886434	2.590484468658422	2.1248429477742845	1.3355628186449728	0.7849859956039955	0.8122078091753401	1.401782319009254	0.005014653717365342	0.5215302019979527	46.12510537521639	79.03818096990909	-697.4942149692718	-655.589366503174	-950.3875761055222
625000	-2357.970034153976	-2299.560704086698	-58.40933006727788	0.15701139682759682	0.21850615996344122	0.4583825569555098	0.1660998862534523	0.19535277209600194	0.2685647842503076	0.03209650445608932	0.5039859391976009	0.15530036442771394	0.5940677778377317	0.20800749165394042	0.042624366080612014	2.6556463115169193	1.289213332372975	1.8179467342929303	0.8991579418075124	0.6991518710511687	1.4012099868642107	0.0044033044142228195	0.5534394989900472	46.526369576960256	83.17551413022841	-698.7488519441704	-656.2636727232391	-944.5481794192887
650000	-2342.4897273122156	-2288.223044647213	-54.26668266500241	0.11058689612056835	0.1715598154810746	0.5400699903741291	0.1777832980242282	0.20820158658938948	0.29447975528882414	0.033169962418386524	0.4641486957033997	0.19851224736999365	0.527825277872603	0.2114389826791742	0.062223492078227215	1.932705116813787	1.4839420337419014	1.5603856363126103	0.7476441200394511	0.8799703860189533	1.3711837992751157	0.004559676710148827	0.5661040243856954	46.04160109625166	81.18000451838452	-698.617617692647	-652.1318288314156	-937.4735981231504
675000	-2332.3635283320095	-2290.600765274091	-41.76276305791854	0.1409251598369229	0.18302209360826063	0.4935372664899867	0.18251548006483007	0.18536481227402235	0.3174916998661548	0.01622353241907032	0.48091995544075233	0.17921794629280063	0.546213266908103	0.22560933944741318	0.04895944735168108	3.0264287570960784	2.130068109395571	2.0821258347454887	0.7382450278986292	0.9536785049302834	1.3068300149229846	0.004439283300688791	0.5693230809418792	46.7965046922704	79.86547008703045	-698.5668622503601	-651.275592603763	-940.7583104199678
700000	-2337.3072092995326	-2296.107961134947	-41.199248164585676	0.15036023664678855	0.19787749371673685	0.4649501308775884	0.1868121387588864	0.16622222359788075	0.29258115404990204	0.03548626858568931	0.5057103537665278	0.21171088756488166	0.5403265064509679	0.18456069562762367	0.0634019103565247	2.286133132953892	1.6173356754270392	1.953587875879661	0.646713172104111	0.891758765522833	1.459845744144979	0.004653167400265567	0.5524407106651332	46.5140024715012	79.79621333845587	-697.0579576539994	-647.3060511245502	-951.743952356397
725000	-2335.106382768544	-2301.4967436314973	-33.60963913704671	0.12572412188685678	0.18895552827381953	0.5326283073669231	0.1526920424724007	0.21027029456120427	0.29116459277962475	0.05093092047558202	0.44763419218358874	0.16177625697432088	0.5435829490837985	0.25136036815448143	0.04328042578739721	3.215284537361342	1.9874192526588752	1.9699966588871078	0.7361134544618851	0.9457899580308329	1.3168399849094807	0.004652218043275236	0.4771403569895094	46.02046118035249	75.56362640333333	-699.1272674731969	-655.3928849238442	-946.976591234456
750000	-2340.96522937895	-2294.6594417997576	-46.305787579192554	0.15290763687970177	0.174117147390397	0.520528637574213	0.15244657815568835	0.16941599168069435	0.3165715028548298	0.056075295847171275	0.4579372096173045	0.17343571796885884	0.5809914949771807	0.1926998008333163	0.05287298622064218	2.318702764568041	1.8781387457490109	1.813749108286983	0.7054322794841604	0.7775319000286908	1.51563311705612	0.0045402970873247624	0.5350711000848126	46.38477624903324	79.96621514923771	-701.202827389192	-654.9390345458257	-938.5175798647401
775000	-2354.2280994650764	-2296.3686860612784	-57.85941340379796	0.17817261212598834	0.14500862852947752	0.49607130140921973	0.1807474579353143	0.17746746675814423	0.3022960616711907	0.030009877052111972	0.49022659451855294	0.1434543599016771	0.6253047783854183	0.1790141809120853	0.05222668080081706	3.2475720796242102	0.7866734094206751	1.3072904743067275	0.8971806553473384	0.6386668319434303	1.4636628967823135	0.00401607501675848	0.6804081801573157	46.00319853144531	80.73334951318346	-702.5954589548896	-654.0631671820005	-939.7100599243882
800000	-2361.7734971595773	-2301.4575547017175	-60.31594245785968	0.11547323159652528	0.2265224982921774	0.5099368660103527	0.14806740410094466	0.1277082068502477	0.33138563600183074	0.026507363797478707	0.5143987933504428	0.21826176631187183	0.5507902847241002	0.173565565397729	0.057382383566296935	2.304229771387664	1.6561040958949178	1.8112692749741122	0.7598198160185504	0.8163671949064544	1.422669273913179	0.0046537952259599474	0.6622487664575589	46.52337571919964	83.0141002129803	-703.5558621069355	-651.0292866130414	-946.8724059817403
825000	-2356.3695494533636	-2303.210546795074	-53.15900265828932	0.11657659017854692	0.20210528489773455	0.4868095380089343	0.19450858691478412	0.16720458021059234	0.2697160201582813	0.017074158460779327	0.5460052411703471	0.1672941773678354	0.6069638586423034	0.16565304724912233	0.06008891674073686	2.824613866936916	1.9093924682218104	1.571389284516178	0.7424056084732078	0.8175305979749544	1.438837153592186	0.004318978265262462	0.5815916317410581	46.2046740209762	80.64588075774144	-700.2695706078528	-652.1548227422694	-950.786153444952
850000	-2332.025524540412	-2294.8277709988924	-37.19775354151951	0.13263732467094633	0.20589274424185108	0.4740196344248433	0.18745029666235913	0.15597901364273165	0.31095693637674654	0.022917197092251627	0.51014685288827	0.19322163318475033	0.5950716330503215	0.16675459538104714	0.04495213838387871	2.9242208490660633	1.1839378995575645	1.947483504118256	1.048119552325461	0.7090349506162537	1.2430746377836446	0.004182965830296074	0.4597026281830614	46.041079727106755	77.21343299437541	-695.376825694243	-656.3339006376237	-943.1170446670255
875000	-2328.4330535906915	-2295.4101573600155	-33.022896230676146	0.14126834212847314	0.1466663633626845	0.5501360939673339	0.16192920054150836	0.21957868426399346	0.2850054532474116	0.021059867947627455	0.4743559945409674	0.19813978636816892	0.554780566227896	0.19520266540430964	0.05187698199962324	1.6289349738432357	1.4416568587313083	1.757980273516137	1.0271755073827382	0.7698970291738726	1.2030568706214018	0.004753399239480711	0.5392622729846369	46.130380242085494	76.10136724812499	-699.8689110585399	-651.4525996793561	-944.0886466221193
900000	-2347.9572798001986	-2296.755588981144	-51.201690819054804	0.1320059063389588	0.15627215593159172	0.5443651492483284	0.16735678848112082	0.19421555735412005	0.2891691235558027	0.04046477023915494	0.47615054885092223	0.1680027681396492	0.6167850492835993	0.1634430557479234	0.05176912682882604	3.408557934460285	1.6861533090096856	1.6559373422554757	0.7450671820525612	0.8134270133715572	1.4402918387761316	0.0043473689599909755	0.48498371195130563	46.09088826544132	79.16664973817359	-701.3613080877694	-648.4431797862932	-946.9511011070811
925000	-2361.776020891355	-2297.528579112541	-64.24744177881375	0.1515173269043879	0.14958687867799014	0.5237222413640388	0.17517355305358287	0.15756348542544898	0.31523117174825693	0.036872709527032504	0.4903326332992613	0.21258610402300973	0.5924941155350432	0.14876464778211881	0.046155132659826424	2.6819492597071526	1.168926929500448	1.754287762120664	0.948989219631158	0.8062900563208893	1.2444778155700051	0.004129130620459208	0.5445760807311341	46.26225612863998	84.76750650825036	-699.2031868390609	-650.3806748181875	-947.9447174552928
950000	-2360.708891627273	-2299.8459603541414	-60.86293127313152	0.17145661252837835	0.2215214401580707	0.4359342369949931	0.17108771031855777	0.1649043502923335	0.30613223870810957	0.022401910096298664	0.5065615009032579	0.22018483377595	0.557646224411991	0.17151043955093603	0.050658502261121036	2.7295588466300127	1.9085796604437704	1.8151414199715445	0.7533277086481341	0.8035083232186849	1.4419893381743618	0.004438799653158392	0.7064441824229458	46.23540812293576	82.66556505032139	-702.8202412261068	-651.2638469882171	-945.7618721398173
975000	-2361.12797645071	-2298.6740478707447	-62.453928579965336	0.11811154808321644	0.1572458296376992	0.5516049059679481	0.17303771631113612	0.19651656442144874	0.29113784998955305	0.04000496697871536	0.47234061861028254	0.16689998387049199	0.5811957624065593	0.2012377798551619	0.05066647386778448	2.9225186309409854	1.8603741328897963	2.047030498497616	0.7863921320541435	0.8605504505062033	1.352040237116101	0.004373051378027575	0.6613295548652608	46.71435478971052	85.25451503220359	-701.4851255887105	-655.6380764941224	-941.5508457879117
1000000	-2348.621656319235	-2302.908735935223	-45.712920384012065	0.14390852657308068	0.1952108821059106	0.5059924556883785	0.15488813563263001	0.2061631613895088	0.27093499452607644	0.05452802077370593	0.4683738233107086	0.1948998295790812	0.6078030211925965	0.15516622898743335	0.042130920240886834	2.312357884227755	2.397784955126148	1.260540069473604	0.8398072402863507	0.840789930734705	1.3186400063136408	0.0044925306557617615	0.5601297335936029	46.15430218938719	79.94156758928561	-698.5735618783943	-654.4144888816487	-949.92068517518
1025000	-2359.84792452719	-2297.030743560361	-62.817180966829206	0.1450350210784877	0.20015506092518237	0.49820384721415145	0.15660607078217825	0.14803425519156427	0.3028595660180249	0.035336246048655776	0.5137699327417548	0.1713495717022328	0.6019811844065689	0.17640913603919434	0.050260107852001815	1.783049413934485	1.07346425038146	1.297053169592793	0.9185224170802453	0.8463807879632546	1.2347088064664051	0.004319199936892259	0.6393800665800553	46.17028105198671	83.16744001311008	-704.2750807621904	-644.2676263523487	-948.4880364458219
1050000	-2331.5070362395327	-2287.608870076193	-43.89816616333961	0.1555635086364287	0.19545719491236777	0.4955255700412639	0.15345372640993937	0.16058926968248344	0.29169067519492575	0.018636491693034846	0.5290835634295556	0.1781928779845674	0.5937365152117324	0.18257296959441935	0.04549763720927846	2.7899915742494126	1.7313416599038938	1.388187849543039	0.8067052417414489	0.7259388660988167	1.4664354409299307	0.004936964390626308	0.5694627772209013	46.27357473019324	78.3161782165547	-702.4954861857827	-648.0463865191043	-937.0669973713061
1075000	-2346.021033357041	-2300.3376320561492	-45.683401300891674	0.11818212685517449	0.16701443648419168	0.5003198597986835	0.21448357686195002	0.16474247297956496	0.3068319742936329	0.034109585192452795	0.4943159675343491	0.16464743689987546	0.5384304987113001	0.24672285820700635	0.05019920618181539	3.584549419575957	0.8655124659065548	1.8188169676573223	0.6697427792245899	0.9337961639546595	1.3948884033884852	0.004600098574336788	0.4829500242032412	46.40255271820362	78.93338150959349	-704.1693860877775	-657.9673783524552	-938.2008676159164
1100000	-2363.266259147093	-2310.509673558958	-52.75658558813467	0.13265801985451314	0.19175407037970135	0.5253291926820916	0.1502587170836937	0.24216722476731412	0.2627547244406467	0.04977279484394674	0.4453052559480921	0.16969793505317599	0.6084334924812121	0.16948374220689266	0.05238483025871663	2.976171055035344	1.518774792575126	2.4603570392960163	0.9537582608814376	0.6436816381731076	1.4023399021877465	0.003781183438984157	0.5199295778430212	46.61420084327425	81.84769230997159	-703.601112137399	-660.5067811111716	-946.4017803103874
1125000	-2332.908537906675	-2292.522699051241	-40.38583885543388	0.13287054156578895	0.1699077638663286	0.5438006091440071	0.15342108542387523	0.207979085460088	0.2665426447284265	0.03574130837762521	0.48973696143386014	0.18254283280741715	0.5774141330126653	0.19605312049126514	0.04398991368864985	3.6293626858652477	1.1027622480143544	2.1099270618530532	0.7056934225274487	0.9717372090318105	1.3211679085480144	0.00512121503896357	0.573043534001525	46.5899731376607	79.3365531497304	-699.2751555123486	-654.9795984051248	-938.2679451337674
1150000	-2325.361643505899	-2295.353883441834	-30.007760064064644	0.1400346942727111	0.20236919153415955	0.4744952060116055	0.18310090818152375	0.20860112648263907	0.31212799751664083	0.03939082111603245	0.43988005488468757	0.1616937333934464	0.5670231058134588	0.2231840258199305	0.048099134973161976	2.6582169801557223	1.6553027222401326	1.7584319712478058	0.862945957271321	0.9634672470017094	1.1729341574282626	0.004593997804434364	0.497476641225504	46.479136726023675	77.3662155890923	-697.6592901157131	-653.8108295423681	-943.8837637837529
1175000	-2363.4006750442572	-2290.0052611884084	-73.39541385584877	0.10368851652980271	0.16730692094606428	0.5428706863240149	0.18613387620011781	0.21713320484731427	0.2945949818258976	0.023237066333553606	0.46503474699323455	0.14992984655723018	0.5938043741568725	0.1813554397169879	0.07491033956890719	2.2075855882635604	1.4710728573082656	1.2518343650865327	0.8008222382730428	0.8628986146648134	1.3353306815301116	0.00422067721344502	0.7438989411138772	47.089452027090516	87.09953913658785	-700.548477485988	-650.7959375002931	-938.6608462021271
1200000	-2362.7557772938653	-2295.632669821455	-67.12310747241075	0.14835225631302038	0.18465384278133307	0.4759233931967617	0.19107050770888448	0.19363121005752376	0.3448182097036685	0.03718565806136382	0.42436492217744404	0.20746231220288122	0.57118930729291	0.15439741754375774	0.06695096296044888	1.9680275259885638	1.7904600992995119	1.8886045805273477	0.9118729672838278	0.8958628380502365	1.1918445421291926	0.004408304403299592	0.740624514558546	46.03832491639354	84.11108432671574	-701.0022422446065	-652.405927154153	-942.2245004226953
1225000	-2335.390093512082	-2295.5336378738803	-39.856455638201446	0.15338834024026615	0.17591959532734322	0.5228945999819944	0.14779746445039604	0.15922171199981472	0.2834359915477097	0.032671714763457406	0.5246705816890183	0.16813688112956776	0.5576088586271407	0.20953610100779987	0.06471815923548924	2.0969249915459427	1.167239367819177	1.8791985027111102	0.7232127815473566	0.84865903077691	1.4268101533021509	0.004806556869364705	0.47251636942341585	46.21512540576817	78.00606622657713	-695.5453588338199	-653.9075088423675	-946.0807701976928
1250000	-2346.2667212429687	-2290.0743151433016	-56.19240609966717	0.1284667745606976	0.21043399525376816	0.47779468764382366	0.1833045425417104	0.22759974919165374	0.26990206841721825	0.02344586919699653	0.47905231319413144	0.18655679116039656	0.560677603494537	0.19488467988192568	0.05788092546313841	3.346305439077483	1.661130800764671	1.3844183769602563	0.8628079393797762	0.6998922872266529	1.4366464778668093	0.004185739174837521	0.6010147836141639	46.045750844313154	81.90009511239032	-698.2944108197871	-656.5763261497024	-935.203578173812
1275000	-2376.9164851174205	-2300.430123822052	-76.48636129536858	0.12106502029247296	0.20358142013241598	0.5056627491338084	0.16969081044130238	0.16282038386982248	0.32927667006516526	0.02351204870311646	0.4843908973618958	0.18277527599016993	0.564760303343431	0.19242378358157822	0.06004063708481841	2.0281868698630228	1.5754116642281935	1.9716057051939895	0.8114841686501718	0.7191131043155536	1.468505032599276	0.0037091294867261436	0.7942359789842527	46.44127270003033	85.25147631550719	-700.8708764817125	-657.7004896800447	-941.8587576602948
1300000	-2326.5716089426314	-2294.552126342114	-32.01948260051711	0.14798988095193935	0.16322394446578709	0.5455035098641585	0.14328266471811468	0.17807430335965344	0.24429499855406347	0.03207015968956978	0.5455605383967131	0.20360184526849223	0.5892219567985472	0.159592169155358	0.047584028777600214	2.8109436605195155	1.4242514335911949	1.4514174803590782	0.8096296596194335	0.811103161966445	1.3783606529837382	0.005101325534809858	0.46211117766546733	46.15478689976178	76.92270993414724	-693.9703077263454	-657.1642868185947	-943.4175317971742
1325000	-2377.4859986124657	-2303.7951984885667	-73.69080012389905	0.12842961616892482	0.1857741189126202	0.5013927355647706	0.18440352935368418	0.20237603622458067	0.285064240341531	0.030527571150109834	0.48203215228377844	0.18678846668552454	0.5740638796734701	0.19113180999775845	0.048015843643244224	2.8719983155810658	1.6045933985983771	1.5375234955988522	0.8067681967371436	0.9260224925167658	1.2662891593019825	0.0040536704642836294	0.7014826448124845	47.5590608119888	86.94940034265946	-698.518573201684	-657.3948018608147	-947.8818234260681
