Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
675000	-2099.4043987520117	-1983.5455167289288	-115.85888202308304	0.3467748615588342	0.13409244731296993	0.13316767691794107	0.38596501421025525	0.39694218847909174	0.29111923072101353	0.16260788234746792	0.14933069845242658	0.10574884389458411	0.22736614610131373	0.2414998075841166	0.4253852024199845	5.146025622312258	4.310231127785732	3.2058357135559308	0.6700427390920223	0.6783660170414876	1.6500200188145486	0.0024530445505473726	0.8582701644420201	46.752773537231356	96.49682175745043	-517.2342483479914	-641.2769148195038	-825.0343535614336
700000	-2097.8649757342614	-1985.62727863356	-112.23769710070148	0.3693394788275485	0.12322274789965124	0.09045780309537868	0.41697997017742205	0.4320869978784663	0.2738673054596119	0.15895084630610587	0.1350948503558158	0.09991127772205483	0.2900053898655337	0.24049614824968502	0.36958718416272524	2.461979347597025	3.7818046810825368	3.807317680189371	0.4651210287115302	0.9207703406463122	1.611561587921738	0.0024895152787060035	1.0816682990713626	46.668131542257605	97.93108023993855	-514.7575963192155	-644.3582759288665	-826.511406385478
725000	-2082.562478526933	-1990.7041526240423	-91.85832590289051	0.46866672238344814	0.12335737205293035	0.10940791084540588	0.29856799471821616	0.39290459522090426	0.2688788825915736	0.20664740405200896	0.13156911813551303	0.08189155634375819	0.23499062300969206	0.2519976051612798	0.43112021548526896	2.665056674716248	4.936044842795753	4.138714517006179	0.5481550193673644	0.9441133878238205	1.5055799500438996	0.0026169423652328016	0.7368658393639892	46.57399630583789	88.49382778159745	-519.8861853288614	-646.7814588019403	-824.0365084932404
750000	-2108.6024324147097	-1982.4891527712991	-126.11327964341041	0.3873030157287373	0.14937591437138245	0.12129425114758334	0.34202681875229757	0.4308248935190746	0.24375767272103147	0.1846674550801007	0.1407499786797931	0.09611084111695471	0.20351539610324035	0.28018326379189457	0.42019049898790944	3.8425471442259456	4.070006710664949	2.8178849523273573	0.4545814369078843	0.9804853366200286	1.5623359952192701	0.0023331024090103582	1.0252405324659863	46.82114379726877	98.38238847867908	-512.8115950450048	-636.9857922181355	-832.6917655081588
775000	-2123.161270024333	-1982.5227891704399	-140.63848085389316	0.4366742828464845	0.11724546279126583	0.13812638885556588	0.30795386550668447	0.39102406353518515	0.2748760283288386	0.20616409945527825	0.1279358086806978	0.10723024148927797	0.2324258491356268	0.2541570393284973	0.4061868700465969	1.9069059215178297	4.748749901009728	3.0599164283184255	0.535803421978275	0.8739472219551326	1.5880388961712533	0.002599681822190245	1.1555698156449674	46.73863828617611	101.30374713895844	-523.8224485804473	-636.3090425166993	-822.3912980732933
800000	-2124.892927039174	-1984.4568934133317	-140.43603362584236	0.3582896659205201	0.1575180269265943	0.1412398751449791	0.3429524320079072	0.36481307314080436	0.26397524777796516	0.18018942541438462	0.19102225366684575	0.10580367480846267	0.23779362905598456	0.24614113942652638	0.41026155670902525	2.197330251268273	5.56643922118965	3.951888702623026	0.624603831657678	0.8707504236170489	1.5028581439236455	0.00246620220716414	1.2155521126023798	46.541729973011	102.16937884493134	-512.283828788803	-644.9587662321588	-827.2142983923699
825000	-2117.2940559161384	-1993.6976301432364	-123.59642577290205	0.3579592110357799	0.17110508568325117	0.1584582951061801	0.31247740817478953	0.34672087417223	0.2627181103309799	0.2586855756111146	0.13187543988567535	0.1168044206055566	0.24174930542020498	0.23592045283243712	0.4055258211418002	1.965837407359551	3.184006857667004	2.501801677172108	0.5329688478724761	1.0001765803227272	1.4646306139375254	0.002228120346345221	1.0834342621859656	46.126636507373426	97.71972074383254	-516.1949203373963	-649.791815248423	-827.7108945574172
850000	-2121.927849121422	-1982.3978045097401	-139.53004461168186	0.35788561678196196	0.12837345274731382	0.12004654472159781	0.3936943857491271	0.3738714929105412	0.3243799431493301	0.1868363996344855	0.11491216430564295	0.10323271722157815	0.21643975544868949	0.25133748352765645	0.42899004380207495	2.484276029501029	4.405134688462065	3.7238853616455763	0.5679748272949706	0.8392845855421307	1.5906833244357346	0.0024665662121777943	1.3818117163812835	46.58428163331222	101.65785096757861	-512.7633513490828	-647.2248891523238	-822.4095640083336
875000	-2134.990791177631	-1987.8025320201216	-147.18825915750904	0.4212145148322607	0.13337533419194472	0.09850864929525913	0.346901501680536	0.3899779029827404	0.2246807307605797	0.2440292195233658	0.14131214673331396	0.10325656423783812	0.22056424598697158	0.2459517803590401	0.4302274094161492	3.178830569429685	2.9300125025527812	3.084293244104198	0.6083017576726594	0.6566034342255337	1.7332295783764413	0.0019980896465774545	1.1840335649106988	47.88032972855451	107.55687524250877	-514.4144651334752	-645.9746683810775	-827.4133985055689
900000	-2109.9239175955713	-1988.8376583322238	-121.08625926334756	0.35376728319575257	0.1343547486925884	0.11718969470794147	0.39468827340371815	0.3935093136124918	0.28190780088459155	0.19317176617743442	0.13141111932548213	0.08467407096444793	0.27809688855801107	0.2451960564987487	0.3920329839787913	2.748902538771772	2.8218160322006	2.867660960364573	0.6115974004934288	0.8248343688694705	1.5617186944489763	0.0020838421449344688	0.9167499842115661	48.891717077977894	101.26195498472899	-515.7168282196793	-645.691499161366	-827.4293309511786
925000	-2122.4996526621903	-1987.247754528499	-135.25189813369147	0.39008007596971617	0.1770098720301319	0.073478536371056	0.3594315156290966	0.36137441991786645	0.2966541036709279	0.20974824757364338	0.13222322883756207	0.11487898364752956	0.19938786575353817	0.2861954336971109	0.3995377169018205	2.152633446298009	3.7233349771723008	5.329939172431673	0.6167371183129468	0.7568928916757772	1.6245449286699118	0.0024463815669415073	0.9754444849709625	46.54670393438162	101.6204295342834	-514.3972954285857	-639.6120220563796	-833.2384370435336
950000	-2126.8391895286545	-1987.7820532965893	-139.05713623206532	0.3451312037619724	0.16978529079281185	0.12134408031920607	0.36373942512601026	0.40344426609122735	0.2941628081717637	0.1707109791253852	0.13168194661162355	0.12099662186801641	0.21364208960952874	0.20022666723155175	0.4651346212909023	2.621117326086889	4.315676966700059	3.1158043103317583	0.7185556248281115	0.9139726407145621	1.3661315231469868	0.0024449769653887227	1.253727574166064	46.09087849236797	99.37741358238154	-515.1018526608314	-645.764803675765	-826.9153969599929
975000	-2065.2088705621586	-1978.886118086724	-86.3227524754346	0.38976192281823446	0.14937953256253725	0.0890391850053443	0.37181935961388457	0.33902316910084573	0.2668359235986321	0.2515376259617228	0.14260328133879904	0.10406797992575394	0.24166135254751597	0.23338106411645002	0.4208896034102792	2.021288523920047	4.45707052534144	2.983128803864909	0.6427801281336065	0.753764901740714	1.6017539231167945	0.0024919201370741805	0.6758919940789052	46.302772336731785	88.37440786941606	-511.16888243458936	-644.3679448716372	-823.3492907804975
1000000	-2095.4151698664855	-1987.510228210338	-107.90494165614764	0.34664734422417465	0.18072867481630794	0.1006342814988671	0.37198969946065086	0.39418958055476455	0.270429772194203	0.19234059718373356	0.14304005006729872	0.0833297869502343	0.2119276562040802	0.2453697599028842	0.4593727969428002	2.727896529305076	3.490621660824864	3.24069198534462	0.702162188281311	0.7917683688820726	1.5046511675427205	0.0022728495770898455	0.8915164576403618	47.313156868696396	97.18515530020261	-513.1018860067638	-642.3959375737687	-832.0124046298057
1025000	-2116.291729211937	-1985.928449195053	-130.36328001688372	0.3237987227939786	0.14224332056203967	0.1401866779415022	0.3937712787024799	0.3697826920884527	0.2686468926979515	0.19909819024255557	0.16247222497104005	0.09263003811526409	0.256047033108855	0.2362696582784115	0.4150532704974686	2.7570847808853487	4.112131853952427	2.076067081506658	0.6852701857937273	0.8261214551299976	1.4871096456752952	0.0022456613587143624	1.136971440076745	47.297519464371504	103.58726568932826	-515.5184735351462	-640.4150384906667	-829.9949371692402
1050000	-2084.212182458515	-1984.135905805668	-100.07627665284727	0.42058726002331576	0.1533169097321879	0.11056605560767169	0.315529774636825	0.33963102402901674	0.27555794885698587	0.21808026309195278	0.1667307640220445	0.10351969443141444	0.22995505182989898	0.2706907185346159	0.39583453520406997	3.129606424244532	3.930540840199141	3.4259740463575734	0.5372733995502519	0.8663018377435991	1.5942213027040095	0.0024742827296209305	0.7982355492620609	46.29217610157384	90.11868121171607	-514.1088713372587	-646.529016992192	-823.4980174762172
1075000	-2098.5872829183077	-1986.3108257071335	-112.27645721117429	0.3795759652818042	0.11983621522383853	0.12984305983937025	0.37074475965498727	0.4285281351180765	0.24773656952717563	0.17551292023037338	0.1482223751243743	0.10273867299510706	0.22521242443975004	0.25789750116894433	0.41415140139619794	1.9652665801097697	5.467167830834938	3.5606980310726617	0.5529077350784996	0.9049463229611459	1.5400169311750156	0.002435715039116843	0.8862125543598108	46.304441505458456	93.42158174516632	-515.3155164711803	-640.7270975634549	-830.2682116724982
1100000	-2117.2224987514405	-1975.5243681714283	-141.69813058001222	0.3943705968294005	0.14263461515772938	0.13810635987571865	0.32488842813715163	0.3835364327614811	0.2720526301809961	0.20234552495780367	0.1420654120997187	0.1008000607146853	0.22851542448742418	0.24652806754985362	0.4241564472480364	2.8885658371794904	4.623300108793868	3.494351196891675	0.4909382194204561	1.0013602295468464	1.505277447315654	0.002287665767922043	1.332417826955971	46.61657139621201	100.98999092332751	-511.20279156877814	-640.686175773722	-823.6354008289283
1125000	-2119.750524478553	-1997.168738691556	-122.5817857869972	0.41832892760129475	0.1648249927771217	0.09583246884084722	0.32101361078073637	0.3979159673880713	0.28356827935686585	0.16490482711823232	0.15361092613683008	0.09472301304099867	0.228469494280985	0.24938114596272334	0.4274263467152925	6.218710216390674	4.25835099418798	3.2983736316832517	0.5245122952471625	0.8399047539441469	1.6333187236432032	0.0022140315172933783	1.0184154513784294	46.72498443558596	100.39227183052256	-519.5685887920775	-646.594865325254	-831.0052845742242
1150000	-2134.0359634154042	-1985.0073525935304	-149.02861082187377	0.3628468417479296	0.14469700738819033	0.11594004356207185	0.37651610730180834	0.3681773189008123	0.27188449765701783	0.20799715656774545	0.15194102687442398	0.10918135043279693	0.23933266585546492	0.24851311088182262	0.40297287282991495	2.4561183532852073	5.188611528300063	4.872657770572913	0.597361073906883	0.787152160448106	1.6135694374255218	0.0023299519845638157	0.9813776090450471	46.30982093256376	103.73541425290986	-510.64808566672355	-641.8813253308936	-832.4779415959132
1175000	-2106.8852256297982	-1992.110953300613	-114.77427232918517	0.37701976453501895	0.1195436933184857	0.11689772811849852	0.386538814027997	0.39435592909515305	0.27881139444158737	0.18754731490864882	0.13928536155461038	0.12183040498456282	0.19605164273059436	0.2913084584686962	0.390809493816146	4.072477183949852	3.2208647212745887	3.5679059496791274	0.6628503929245935	0.8783208079606915	1.4572233247953095	0.0022716425963211885	1.0080147672379052	46.34154694473943	96.40167687158414	-516.6172592043822	-644.0786564044687	-831.4150376917618
1200000	-2135.3697493060426	-1985.5907650472877	-149.77898425875492	0.40787560557352875	0.1158781269779771	0.10565131414490282	0.37059495330359127	0.36012613591354437	0.29891754334812165	0.21226544434856998	0.12869087638976387	0.10180157091485234	0.24391688317747579	0.24553338251338444	0.40874816339428666	1.9450023134981218	2.556608709746514	4.226314876191348	0.539210484060006	0.9767571245657726	1.4818381555840323	0.0021786889791981755	1.1923432219624615	46.12836055616527	104.75321799588959	-517.4445891247777	-641.9567860865593	-826.1893898359508
1225000	-2139.220260592752	-1999.9720432112454	-139.24821738150655	0.4054924143122462	0.13370131720968292	0.13445844530809573	0.3263478231699752	0.3856555453409253	0.2785339089708079	0.23173323162431822	0.10407731406394849	0.08901053549017962	0.27039836538119344	0.25113584380835113	0.3894552553202751	3.1584194131906966	4.079307735083675	3.4042100886779005	0.7199757720333628	0.8795065524701273	1.3991842267919081	0.0024471262491640184	1.1603643106009445	46.66608826924754	102.28318503818612	-519.9415008351037	-646.187413081248	-833.8431292948936
1250000	-2122.5147656150352	-1987.8214904227766	-134.6932751922588	0.31699995067859094	0.1217164285398751	0.11972326673267246	0.4415603540488613	0.30632888422268356	0.3014615119359534	0.2130371029747326	0.17917250086663056	0.07670670158716714	0.23665547248478738	0.2681746487905669	0.41846317713747777	2.0053559831482834	4.077281466619912	5.434875385929391	0.7360504427493576	0.9207490598408528	1.3419435947562155	0.0025372167960267945	0.9287041674888811	46.653983959750406	100.90306191112973	-519.7271740555007	-644.6351790309878	-823.4591373362881
1275000	-2105.3896416061643	-1974.559908898615	-130.82973270754937	0.3819878413419266	0.12547416090654043	0.11558960367649641	0.37694839407503633	0.34616663219949223	0.32896700316647687	0.20914240820610452	0.11572395642792664	0.09831448410866958	0.20800873314386514	0.2585416648157152	0.4351351179317493	3.2049513096306197	4.471160519042975	3.242325404364457	0.6100618718141636	1.1683872614932491	1.2196940184631313	0.0023794680783384477	0.877720010996595	46.3293094525993	99.54638900990315	-511.054033014051	-641.882588188999	-821.6232876955652
1300000	-2122.8130525429615	-1999.891388189938	-122.9216643530236	0.32195285626471754	0.15128041390326127	0.15736846606261892	0.3693982637694023	0.34881551524176646	0.2645273766741781	0.21209750767915173	0.17455960040490406	0.08417945649126854	0.25813760369967365	0.25258245053914397	0.40510048926991304	2.1635047049665967	2.38880908787942	4.888245376416778	0.5760575249508203	0.7366400851115279	1.6852836162469416	0.0022606507246616782	1.025538244461109	47.103195388670045	99.16555423700862	-513.4534624385558	-648.0620744551385	-838.3758512962437
1325000	-2141.153212513664	-1990.882919595379	-150.27029291828504	0.4412883950887218	0.13204715340497963	0.09481659841307048	0.33184785309322795	0.40341284307919456	0.2256288194292844	0.19957312409996877	0.17138521339155277	0.09980170443844516	0.21532926857292858	0.25667154097345024	0.4281974860151751	2.7718795752164	4.104824747378207	3.301406587720398	0.5316500946044533	1.053942539065594	1.4121771286852118	0.002651491313150552	1.1670869156569799	47.201243473856856	107.88672881851798	-517.1357868405565	-646.7541677963003	-826.9929649585222
