Sample	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	pi_2.A	pi_2.C	pi_2.G	pi_2.T	kappa.1	kappa.2	kappa.3	r_0	r_1	r_2	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood	sim_2.treeLikelihood
375000	-3149.1168397397832	-2641.8980435481044	-507.2187961916786	0.22479940290949843	0.2088777679914607	0.2965845951284882	0.2697382339705534	0.17460096887653712	0.21378044772097318	0.310718833766453	0.3008997496360364	0.37541393931641376	0.20242966895250608	0.11502910217859547	0.3071272895524848	3.7529054439217675	4.825558573495199	3.0549837227560652	0.5447578218816352	1.285465071250076	1.1676092869724877	7.769373297078601E-4	18.049805322389343	66.200298533482	473.25712823189383	-615.9248405981107	-1138.4986735875452	-887.4745293624486
400000	-3107.623035429363	-2633.5761840545447	-474.0468513748184	0.23733256017587034	0.15183764836290645	0.31201030170739075	0.29881948975383305	0.18082142554176106	0.23398287408326013	0.3219662708473966	0.263229429527582	0.44416189617355845	0.14017612009837416	0.11311445058450295	0.3025475331435646	3.466619943243256	6.290301417733572	1.922075848726966	0.47296970760467544	1.4543283816747723	1.0701922426615276	8.713341246775879E-4	15.645867159294028	59.61970359027459	412.2184911034656	-618.7977157841735	-1137.6827399472677	-877.0957283231036
425000	-3143.6804049247294	-2657.3787737145394	-486.3016312101898	0.24970683302742266	0.23530080657118022	0.22331433492083133	0.2916780254805663	0.20667473814591122	0.20740858713258975	0.27166975172548835	0.3142469229960106	0.4632034259419031	0.1748625764903316	0.14013661548726397	0.22179738208050137	3.1542118069928198	3.8003752683967735	1.9804450597148633	0.432529303937932	1.453904038544646	1.1108644161076027	7.928115566442676E-4	18.26037473702591	73.79914150004217	448.31715907666603	-619.033974735482	-1133.1969205262799	-905.1478784527776
450000	-3109.374571480101	-2643.1328231298075	-466.2417483502937	0.2566821688066228	0.2166212778280288	0.16636226153052833	0.3603342918348206	0.19636622840105444	0.2371823826487513	0.29389911200179347	0.27255227694840056	0.4629068677191548	0.19412441991909682	0.09833033786280494	0.24463837449894346	2.5140924388152093	4.300961658532216	3.010409540623089	0.4076874906618648	1.5487123482509153	1.0407796253284671	0.0010123330777201233	16.054588965744504	60.13763582339715	399.8610413309386	-618.82111769972	-1135.7078203210335	-888.6038851090536
475000	-3148.4812568838065	-2644.5215961246863	-503.9596607591202	0.23815864156285613	0.2122909619208857	0.2517376781293381	0.2978127183869208	0.2130620937950537	0.2249206556194137	0.2973458375810585	0.26467141300447383	0.4604980713873992	0.12612426256618445	0.11707575001589801	0.29630191603051836	2.1117501595013226	3.6032568209403526	2.0610976646910215	0.5439211689613482	1.3820710071036635	1.071836019977662	7.266189313622392E-4	21.760649748648884	70.54628408887642	489.30724314363675	-615.5678343093114	-1146.8214250326628	-882.1323367827122
500000	-3140.6845157275015	-2637.5839864981726	-503.10052922932874	0.19853640081341348	0.20552739925913988	0.2960501834486274	0.29988601647882	0.16090721302875396	0.24769436157736635	0.2645556134187494	0.3268428119751299	0.3937061473987947	0.1578386776198667	0.14921107379746013	0.29924410118387856	1.7289936418140002	5.32225048390882	3.0530427630111205	0.4722660393370085	1.533804651708193	0.9914162900944987	8.370316365436698E-4	17.203496295409646	68.2728069026633	466.23615683461213	-618.5148853098182	-1134.012681770351	-885.0564194180032
525000	-3144.9056527007283	-2638.847880856948	-506.05777184378013	0.21578413434336233	0.21688276979345233	0.21278981275170997	0.3545432831114761	0.1883603478914906	0.24786366705160764	0.29457983856259384	0.26919614649430745	0.40978521971386045	0.19505076917893518	0.11670774067815674	0.27845627042904797	3.9987019869642757	4.721849301375085	2.7738977814801107	0.5244897933550023	1.5378353227160382	0.9354105496116025	8.320550397442607E-4	20.574080383924574	79.38356426214881	495.4897860186045	-618.2686702880593	-1136.5148996621213	-884.0643109067674
550000	-3137.5328568033538	-2643.023750066808	-494.50910673654585	0.2412418847035729	0.21081988242177196	0.25560165203010426	0.2923365808445515	0.155776387347637	0.20814941259138459	0.2905171349420495	0.3455570651189284	0.4076952711203277	0.21383974331954209	0.09712233455271588	0.2813426510074146	3.755865955509599	5.4253469447387	3.2909322241766232	0.46453638856919216	1.6529370177309866	0.8799767669787225	9.486396183771335E-4	17.423029432307	57.029516485372916	429.0431298703955	-617.532214763872	-1140.8678632685437	-884.623672034392
575000	-3130.051059381923	-2649.7821415628623	-480.2689178190606	0.2468888459342887	0.23620832462785274	0.21144312221827605	0.30545970721958327	0.16249439040924482	0.2502081443252481	0.3135479290096102	0.2737495362558963	0.39872389511392925	0.16376950363299161	0.11211108278318656	0.325395518469893	3.1933874541028415	4.089704947165163	2.4680223076070105	0.5444380602686459	1.6199518340781236	0.833440763083081	8.76013332383725E-4	16.065065001113762	76.36624138438894	459.0012394093879	-621.9852253083295	-1141.8896525881935	-885.9072636663392
600000	-3127.1333854426784	-2635.586673943272	-491.54671149940634	0.24050051046732002	0.17613884040067965	0.2733391930126404	0.31002145611936077	0.19276958916762055	0.23141523561690203	0.24619859569256303	0.32961657952291373	0.44672311491986316	0.17045594136553388	0.09022367887726682	0.29259726483733656	2.389749298222837	5.291737761873906	3.0827423058047265	0.43880204860402616	1.6923328967859859	0.8661926834128646	8.039508766751693E-4	17.808379927569273	69.7777946541709	457.87801061229095	-616.8063489947841	-1137.1749187598296	-881.6054061886583
625000	-3113.0715431841195	-2630.2703987841414	-482.801144399978	0.2581245556879354	0.2213098701265792	0.23895931620137034	0.2816062579841158	0.18403093203515022	0.2208766448338604	0.26751030920204694	0.3275821139289417	0.40132310318873476	0.15640428351619617	0.126494460934803	0.3157781523602666	2.7994460370347998	4.5109402843720305	2.413037770522468	0.568069993994464	1.4955624905593208	0.9343107058938079	8.950728030806779E-4	15.474750622095975	76.57967267007469	461.0198853688928	-618.7736627203434	-1131.8376258192154	-879.6591102445825
650000	-3148.5079985888883	-2644.9825868910093	-503.52541169787895	0.25724147507777695	0.18861942733391235	0.26273790580477	0.29140119178354124	0.16337057354052362	0.2529330276720657	0.3098496933649041	0.2738467054225059	0.42470664010717263	0.1960329775165729	0.10103191459986843	0.27822846777638643	1.8360446251099214	5.682190717372521	2.5156645948847416	0.5034128789435677	1.3188632623907144	1.1753591580892584	7.854917651381887E-4	17.792890190035713	73.82881205908453	481.44175817713153	-622.1778571375578	-1136.6380150809484	-886.1667146725031
675000	-3147.2558419329534	-2634.1364986722865	-513.1193432606667	0.22157448986208061	0.17264809306261347	0.3021311320938063	0.30364628498150015	0.15679424698593195	0.2411485100962588	0.298005185923107	0.30405205699470156	0.4277006046200212	0.17015462780270213	0.11422501310436033	0.2879197544729168	3.5158598172655933	3.6539169952670187	2.1580261643971013	0.5836745014199167	1.35727015418695	1.0570728420189417	8.205349021915177E-4	19.93330713478948	62.481024545948195	469.4955635397576	-620.1177927943827	-1137.6616080467365	-876.3570978311672
700000	-3146.5404539944057	-2648.2794251049118	-498.26102888949373	0.24867346791945744	0.199008592271678	0.21295587030393215	0.33936206950493275	0.16449091952154557	0.23476038377218567	0.31506758268258045	0.28568111402368773	0.4178143293443371	0.12870667373153508	0.1528892941780292	0.3005897027460988	3.3821677836636685	4.218981516146397	2.5871689046520023	0.44209792924407887	1.5352402018322442	1.020005192396266	8.090448978863396E-4	17.406675332111192	67.41879104767675	472.69412856772954	-621.1523552123391	-1141.0523298587818	-886.0747400337909
725000	-3141.7873979460164	-2647.6315829158357	-494.1558150301807	0.1995335730688031	0.24813184252176418	0.2518929077126107	0.3004416766968221	0.2155116106682139	0.22768601959767162	0.26732266751550554	0.2894797022186084	0.4076348020002633	0.1738321367803396	0.12263006809914705	0.29590299312025026	3.2635542545562157	4.080043750660863	1.992416366122144	0.4359722054382267	1.543812706315329	1.017529241605672	8.426171409616777E-4	21.407926861169067	65.75051631158546	456.5085330955641	-622.8343294494177	-1146.2389597628771	-878.5582937035408
750000	-3143.1283052612584	-2634.782276633321	-508.3460286279375	0.23605894537046462	0.21066717147601746	0.25989596426608075	0.29337791888743747	0.18591685377844444	0.2354932367033776	0.29350677987917984	0.2850831296389975	0.4448690791509129	0.1428320624634511	0.11925553723703816	0.29304332114859827	2.210689658233309	4.545598667730296	1.869474182423016	0.6227749098882126	1.3634669824089727	1.0119617977499002	7.822453723641754E-4	18.418036412668037	70.8073464573737	488.2870787430236	-617.6353988311774	-1139.1259401321852	-878.0209376699588
775000	-3135.8929149593214	-2635.2933883713367	-500.5995265879846	0.25042378106358215	0.21233675001283336	0.23288838971635895	0.304351079207226	0.19214145201057997	0.20700301307000185	0.3138737386882072	0.2869817962312103	0.4483056694482012	0.13609628942897703	0.1253970992392888	0.29020094188353335	1.4591977942376266	4.46279900874622	2.3122918052999886	0.6247640300686974	1.5387771722508334	0.8346719597284141	8.200017950136836E-4	18.917632711556738	76.91487755471485	498.36354864656545	-621.8641619807622	-1130.8358512946584	-882.5933750959163
800000	-3135.534977938208	-2635.9715228595974	-499.5634550786106	0.2799981771904275	0.17607306613398166	0.22918315212274115	0.31474560455285017	0.1715135209762266	0.23139147802506194	0.3481606826604034	0.2489343183383076	0.4102171577057169	0.1957230735657192	0.08720392690706841	0.30685584182149583	2.4520234491481046	3.6752023243365772	2.4591680460184047	0.5892308986042297	1.5139445214691976	0.8948685365865916	7.344120366290061E-4	19.908604835368827	69.99151674263413	471.2267934299531	-619.0735664378711	-1138.7611638139613	-878.1367926077652
825000	-3149.8691537469676	-2653.783488335378	-496.0856654115898	0.25567888311854803	0.23351057871381597	0.24993565142142427	0.2608748867462123	0.15339136121635022	0.22676027751285668	0.3250465166808367	0.29480184458995595	0.3444113043397976	0.1728114857726513	0.164016835049233	0.3187603748383183	3.3526050760604424	3.563084242612126	2.126950108171851	0.482847428941685	1.5412846880616602	0.9734052517058985	8.657970020741508E-4	21.504798951126393	76.27129463502574	474.14618370571225	-618.628868577485	-1153.0104868892217	-882.1441328686714
850000	-3134.392409646756	-2648.8128640526893	-485.5795455940666	0.27060216408377274	0.1761407462767304	0.2282094698022599	0.3250476198372375	0.18890708665322697	0.21389634458183113	0.2976836239622721	0.2995129448026692	0.35806809462274075	0.19604128367447116	0.1311681880016627	0.3147224337011257	1.9226804908405744	3.7568899515834557	1.964168340571902	0.4513762907626296	1.5978284244832914	0.948182790900565	9.501562211868558E-4	17.94092383445179	76.03914403504679	457.55314119547614	-617.238767617142	-1140.111341246471	-891.4627551890763
875000	-3129.788624084861	-2635.1341162652343	-494.6545078196267	0.25298442112783165	0.19373221775329635	0.2928969673549217	0.260386393763951	0.20468441646827312	0.21493392610432116	0.29595114445304105	0.28443051297436395	0.4148269862684446	0.12273209840034538	0.15160392522133703	0.31083699010987337	2.948330324822024	4.308185995565351	2.9245665000308567	0.5825934564406141	1.415213194410011	1.000205698941947	8.301389917879389E-4	16.241732259649396	67.82544413710684	459.44696966384686	-616.3572584281345	-1132.3284616091512	-886.4483962279487
900000	-3118.90675391994	-2636.426333180414	-482.4804207395261	0.18368198012707632	0.2418642128715496	0.24063351198986632	0.33382029501150845	0.17989189686240256	0.23311308431405597	0.29387630977895784	0.2931187090445829	0.3859129244945872	0.18204659024144568	0.13283560185416285	0.2992048834098046	2.3793965302148674	4.111043240017573	3.020921293964982	0.4754339425705307	1.2906782043918759	1.2313899194307845	9.434260473888602E-4	18.321150843729722	68.93412323309983	451.40013313509843	-616.8198856831823	-1131.8937667236353	-887.7126807735964
925000	-3114.317612890405	-2635.421222088554	-478.89639080185117	0.245741809211023	0.18867825660379497	0.29654743850858895	0.2690324956765936	0.16632275755243042	0.24606225518221886	0.2887893877687497	0.29882559949660054	0.43562923503804224	0.16515293493095046	0.12070404862169713	0.2785137814093105	2.0374520873619817	3.336396348342195	2.107294236687913	0.5486233832338004	1.488899313544455	0.9603278907609518	8.81110617489522E-4	16.90621398980055	68.21021176896112	438.1391177764017	-618.11159610499	-1134.0435198575094	-883.2661061260543
950000	-3125.7157362371427	-2640.819432099212	-484.89630413793066	0.22976271191308498	0.25715672606474926	0.24786257070515408	0.2652179913170123	0.15875573204766727	0.22536162657298398	0.2657547997913078	0.3501278415880404	0.445560692746683	0.16339431193464554	0.104043513281672	0.2870014820369998	1.8169779970492166	5.144393133425981	2.0383678986011677	0.4646724453700843	1.504768948300069	1.0280094274982745	8.501272536446992E-4	20.27872039102606	61.77894825968736	428.9606808776738	-620.4863401058097	-1138.7368015013164	-881.5962904920857
975000	-3143.678001689351	-2636.3696383788642	-507.30836331048664	0.2282043707909078	0.2356273650816338	0.21455791582368317	0.3216103483037757	0.17854045793547574	0.2624230816916428	0.24836631704393017	0.3106701433289506	0.40078847964366043	0.15338821734543776	0.13462126656170154	0.3112020364492007	2.8902774724661393	3.025588204470174	2.658946613627338	0.5625840654903853	1.4320020044432518	1.0033309970448876	7.776931399712105E-4	18.67712068186873	69.41637250383093	486.4047578915787	-615.7770541979544	-1138.9692041867183	-881.6233799941915
1000000	-3142.262329748026	-2644.027129915202	-498.23519983282426	0.2689604542661901	0.1437053866984001	0.2786663518803721	0.30866780715503805	0.1874713139028048	0.2044961651679769	0.28340778562968777	0.32462473529952973	0.39052699514570816	0.1752064766682875	0.13353726178487094	0.3007292664011339	4.4182122887094195	3.7905726406706224	2.4029643130513367	0.530173357579367	1.485158684089339	0.98243068860548	7.4357158654412E-4	19.692297917221122	65.71082445291613	470.0158174908486	-627.6328624327007	-1132.756124290674	-883.6381431918271
1025000	-3120.166837816957	-2642.6810121164417	-477.48582570051525	0.1736125495471366	0.2151537844515578	0.24996656652665866	0.3612670994746473	0.20668542187931488	0.2120896848013949	0.3038587285469247	0.2773661647723648	0.45523176423410133	0.12454586720282265	0.11207641765674688	0.3081459509063296	1.7733507655332774	3.6210619077209114	2.774744444093983	0.5123336784212509	1.548240777500777	0.9371033234990241	9.527226534388573E-4	17.598978732388666	70.7234689131171	438.1249435977628	-620.042659510782	-1139.3009236979703	-883.3374289076894
1050000	-3132.0670733370107	-2650.3704352641594	-481.69663807285144	0.2300128790177249	0.22770828957040795	0.23924610935683807	0.3030327220550295	0.1911928514241643	0.2382526267256931	0.27413156422211327	0.29642295762802856	0.4130566945471605	0.20673162224404637	0.08347498341215001	0.29673669979664374	3.2439968350443937	4.086851127758715	2.293883267410867	0.48573723863664015	1.488599459144789	1.023214431926362	9.07077403070332E-4	14.29723045125756	65.48419729594801	423.963219731087	-618.7674000237969	-1141.880531271864	-889.7225039684987
1075000	-3133.807674161131	-2637.409858882019	-496.3978152791125	0.24476415413996533	0.19157045506065432	0.25130120964275765	0.31236418115662334	0.18522381551130288	0.2511987613218027	0.27298629155163207	0.29059113161526173	0.39088624119112014	0.17142848063503796	0.12825356596053913	0.30943171221330323	3.168338042835091	3.7617282323412575	1.7415499577146947	0.5988139424872575	1.5724605097982605	0.8268151379168005	8.587297933340241E-4	22.985840999261917	70.27855477588373	459.09544886678617	-613.9341802218776	-1132.166476025445	-891.3092026346961
1100000	-3158.1438183976766	-2654.4513227074785	-503.69249569019814	0.2407596184391725	0.22655956162083998	0.24650182914702481	0.2861789907929635	0.1725020828506023	0.24340798918606482	0.26375706820517797	0.32033285975815423	0.39807066462775503	0.13984228191649428	0.15268656605605896	0.30940048739969206	2.0883913037063255	3.7846011142541585	2.082145666926381	0.45885997917524285	1.4963289164305305	1.0422342471522024	7.697160687291409E-4	19.858529759993157	75.04579283033638	493.80154124342283	-620.9758956128773	-1148.7273545396758	-884.7480725549251
1125000	-3159.33288551518	-2642.222072136681	-517.1108133784987	0.24591017541808327	0.2642253563679574	0.21546943692541937	0.2743950312885407	0.1813528397052966	0.2220475165838516	0.2509953520842549	0.3456042916265962	0.37809690000102186	0.21143202523401072	0.1444998287087918	0.2659712460561759	1.7188728771049047	4.194428604252982	2.475768262317319	0.49022852916920134	1.4793871153901637	1.0279568722462014	7.076211296852257E-4	22.23074461821295	76.28391367959712	520.1642791444051	-620.7837602184005	-1134.4360128523304	-887.0022990659505
1150000	-3122.0255787246588	-2633.298496080063	-488.72708264459584	0.24359646625118336	0.2114527680423674	0.23720269808731134	0.3077480676191383	0.17665684076964258	0.2241154016739475	0.29733052559876144	0.3018972319576478	0.44551984012717255	0.16573925296439707	0.11705333947623256	0.2716875674321981	1.9181041196996325	4.0320759540131945	1.6975608164963858	0.4453176795728541	1.4670370721289625	1.0850039039151957	8.538812572080729E-4	18.76831668702053	64.12747852244041	446.00814145928314	-615.240556016847	-1129.1701839064629	-888.8877561567533
1175000	-3126.3801126875105	-2641.648674035496	-484.7314386520148	0.19886823097355338	0.20963939411418034	0.2800162490986535	0.31147612581361306	0.16571577220951403	0.25025310487583613	0.24726353816013047	0.33676758475451873	0.4314560337590439	0.18391405365184751	0.10110359968778924	0.28352631290131974	2.7040841319765256	3.4743443303817783	1.9975540043230045	0.5674325471781249	1.460082522722286	0.9704250850861501	7.774553973750703E-4	17.279466249537386	67.99159985846988	448.2965645890541	-615.5640579867651	-1140.9346313213648	-885.1499847273657
1200000	-3129.668183646639	-2644.059947797422	-485.6082358492173	0.24976249426972913	0.22469574269016296	0.21778507099196695	0.30775669204814127	0.1673266778245209	0.25274501987002923	0.305319268635737	0.2746090336697124	0.41230395848995594	0.16809047457815526	0.1231863323005265	0.29641923463136277	5.449241742737992	6.408700761883655	2.644478689626696	0.44999781466113586	1.6095128173874889	0.9378703099259499	8.864891981787534E-4	18.397635288652275	67.43483223934923	445.18016914877506	-621.2881292727556	-1139.94787242444	-882.8239461002265
1225000	-3128.3789266373856	-2643.1127536979857	-485.2661729393997	0.23248954966474644	0.19774905675344234	0.2354202706213997	0.3343411229604118	0.18340483861492202	0.23760899654949455	0.29653106535704765	0.2824550994785352	0.40211538688866716	0.17760469840839924	0.10593091310820431	0.3143490015947297	3.4461576094865345	4.319908459577952	2.5404694410929847	0.5018005970065299	1.663239508818677	0.832587516065298	8.523248793457877E-4	17.599820340847696	72.43673064476334	453.37718705540124	-617.1880147333743	-1135.5367863069025	-890.3879526577088
1250000	-3145.8677732619526	-2650.27421209326	-495.5935611686928	0.2649500709019589	0.19312332964439252	0.24337548190813668	0.2985511175455124	0.16755685589254934	0.2066485780753601	0.3000413337744885	0.32575323225760144	0.42789272392501027	0.16616323051098664	0.08707485527049014	0.31886919029351335	2.5311223575326407	3.2316542025392057	1.652303410414681	0.5719010033577835	1.4292055296301505	0.9968549003613867	8.85853180299096E-4	19.030936270209036	64.67882449235887	456.08365162756866	-621.5745639146718	-1146.062670082577	-882.6369780960115
1275000	-3102.2823858421616	-2629.6290099698463	-472.6533758723152	0.2320208717566538	0.21643863677875141	0.24968027811025525	0.3018602133543399	0.15911860391139399	0.2569726622651073	0.2668271328025874	0.31708160102091054	0.4357353289838641	0.15119192938225134	0.10916340963974935	0.30390933199413567	1.6272618956309284	4.092704967935432	2.2522195497341113	0.4631646805871174	1.5601238115333527	0.9741551492156563	0.001029645035470429	15.113371140204595	57.607945187413065	405.767823872345	-612.2335919766363	-1136.1311690921386	-881.2642489010711
1300000	-3132.434783981256	-2637.409154877056	-495.0256291041995	0.22771685726452948	0.22410485513780803	0.2353383300922897	0.3128399575053729	0.2006515275579194	0.1954435066966377	0.3372826292201184	0.26662233652532374	0.4245472615965111	0.16874740074435418	0.11826682315083337	0.28843851450830177	2.470801150907923	3.0709280238120114	2.205523905344461	0.5057342598259219	1.6414286220262457	0.8504834717660474	8.573280730538258E-4	18.74309955171177	74.90564546252858	469.1785171477575	-612.9193540730266	-1140.8743495206618	-883.6154512833679
